,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.843994140625004,36.156005859375,0.15853848913061416,0.14446151086938583,2,0.0,-3.7,-0.1,-1.5715810060501099,8003.048478491
1,-18.3883056640625,37.6116943359375,0.15657205781594735,0.14642794218405264,2,-1.8369222701012777,-5.1000000000000005,0.0,-2.150967597961426,8003.051311431
2,-17.514892578125,38.485107421875,0.15539400114246535,0.14760599885753464,2,-1.7721921005635766,-4.7,-0.30000000000000004,-1.9689654111862183,8003.052681494
3,-16.652465820312504,39.3475341796875,0.15423258190581604,0.14876741809418395,2,-1.7109416278376206,-4.7,-0.2,-1.9611083269119263,8003.054007316
4,-15.7845458984375,40.2154541015625,0.15306598721183443,0.14993401278816557,2,-1.6512853509612073,-4.4,0.0,-1.908154010772705,8003.055328843
5,-14.861694335937505,41.1383056640625,0.15182844162338255,0.15117155837661744,2,-1.5917746678030307,-4.2,0.1,-1.7493631839752197,8003.056637499
6,-13.938842773437504,42.0611572265625,0.15059432416629845,0.15240567583370154,2,-1.532785885035974,-3.7,0.2,-1.5490130186080933,8003.057973321
7,-13.054443359375002,42.945556640625,0.1494152678425396,0.15358473215746038,2,-1.4737179857303269,-3.4000000000000004,0.4,-1.4198838472366333,8003.059257848
8,-12.181030273437504,43.8189697265625,0.1482547457531062,0.15474525424689378,2,-1.416821317586359,-3.3000000000000003,0.4,-1.3741360902786255,8003.060555726
9,-11.329589843750005,44.67041015625,0.14712749564125063,0.15587250435874936,2,-1.359228097745484,-2.7,0.30000000000000004,-1.2159438133239746,8003.061851901
10,-10.5220947265625,45.4779052734375,0.14606245512417612,0.15693754487582387,2,-1.3023762832111312,-3.2,0.2,-1.3366338014602661,8003.063145872
11,-9.753051757812502,46.2469482421875,0.1450520416377489,0.1579479583622511,2,-1.2459085221407182,-2.8000000000000003,0.8,-1.1686776876449585,8003.064483583
12,-8.994995117187505,47.0050048828125,0.1440600345525594,0.1589399654474406,2,-1.1877739104148168,-2.4000000000000004,0.6000000000000001,-1.0136325359344482,8003.065800998
