,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.344116210937507,36.6558837890625,0.15786289181891905,0.14513710818108094,2,0.0,-4.800000000000001,-0.2,-2.029916524887085,7988.740990638
1,-17.580810546875,38.419189453125,0.1554828514551176,0.1475171485448824,2,-1.8364349013416281,-5.0,0.5,-2.084228277206421,7988.74386354
2,-16.614013671875,39.385986328125,0.1541808472402082,0.1488191527597918,2,-1.7703418294504876,-4.1000000000000005,0.2,-1.7260817289352417,7988.745282066
3,-15.790039062500004,40.2099609375,0.15307336289157228,0.1499266371084277,2,-1.706870380952962,-4.0,0.0,-1.6730058193206787,7988.746555259
4,-15.004516601562502,40.9954833984375,0.15201975392770578,0.1509802460722942,2,-1.6496396656576375,-3.9000000000000004,-0.4,-1.6245808601379395,7988.747820378
5,-14.175048828125005,41.824951171875,0.15090984761273327,0.15209015238726672,2,-1.5928883112635575,-3.7,0.0,-1.5666446685791016,7988.749224552
6,-13.389526367187504,42.6104736328125,0.14986154596550424,0.15313845403449575,2,-1.5296777980421603,-3.3000000000000003,0.1,-1.4044898748397827,7988.750497727
7,-12.680908203125002,43.319091796875,0.1489184490346712,0.1540815509653288,2,-1.4731131619380902,-3.5,0.4,-1.4578214883804321,7988.751768994
8,-11.9722900390625,44.0277099609375,0.1479780018715381,0.1550219981284619,2,-1.4167155900291557,-2.9000000000000004,0.4,-1.2457165718078613,7988.753109613
9,-11.307617187500004,44.6923828125,0.1470984616690969,0.1559015383309031,2,-1.357419826439719,-3.1,0.1,-1.3351095914840698,7988.754416232
10,-10.692382812500002,45.3076171875,0.14628671456617862,0.15671328543382138,2,-1.3002521899054553,-3.1,-0.5,-1.2754067182540894,7988.755714036
11,-10.082641601562505,45.9173583984375,0.1454845927868208,0.1575154072131792,2,-1.2436763801810753,-2.6,-0.1,-1.0829325914382935,7988.757074951
12,-9.544311523437505,46.4556884765625,0.1447784770885621,0.1582215229114379,2,-1.1842697355966205,-2.4000000000000004,0.2,-0.9144121408462524,7988.758379403
13,-9.055419921875002,46.944580078125,0.14413895758459036,0.15886104241540963,2,-1.1285045915013847,-2.3000000000000003,0.5,-0.9931464195251465,7988.759687522
14,-8.583007812500004,47.4169921875,0.14352263500182882,0.15947736499817117,2,-1.0725534835441817,-1.9000000000000001,0.30000000000000004,-0.825430691242218,7988.761012808
15,-8.154541015625002,47.845458984375,0.14296508435575986,0.16003491564424013,2,-1.0158033631059697,-1.9000000000000001,0.4,-0.8246895670890808,7988.762318075
16,-7.7755126953125036,48.2244873046875,0.14247304084120088,0.1605269591587991,2,-0.9617302799723639,-2.1,-0.2,-0.9016271233558655,7988.763609176
17,-7.418457031250002,48.58154296875,0.14201055542672011,0.16098944457327988,2,-0.9081468911798605,-2.2,-0.2,-0.9457430243492126,7988.764892647
18,-7.094360351562503,48.9056396484375,0.14159164855213865,0.16140835144786134,2,-0.8551034739890404,-2.1,0.30000000000000004,-0.8799993991851807,7988.766177192
19,-6.786743164062502,49.2132568359375,0.1411948389322725,0.1618051610677275,2,-0.8027798432604814,-1.6,-0.1,-0.6942713856697083,7988.76742683
20,-6.506591796875001,49.493408203125,0.1408341460838878,0.16216585391611218,2,-0.7524436376727084,-1.7000000000000002,-0.1,-0.8011027574539185,7988.768714097
21,-6.2264404296875,49.7735595703125,0.14047411931314702,0.16252588068685297,2,-0.7008144939000776,-1.4000000000000001,0.30000000000000004,-0.6147984862327576,7988.769991253
22,-5.9847412109375,50.0152587890625,0.14016405118938857,0.16283594881061142,2,-0.650392854813119,-1.4000000000000001,-0.1,-0.5989682078361511,7988.771260039
23,-5.7430419921875,50.2569580078125,0.13985449323511884,0.16314550676488115,2,-0.6009245814625297,-1.1,0.1,-0.48102807998657227,7988.772548121
24,-5.523315429687503,50.4766845703125,0.13957352516131585,0.16342647483868414,2,-0.5510445166373672,-1.2000000000000002,0.0,-0.5230530500411987,7988.773842759
25,-5.3200683593750036,50.679931640625,0.1393140141771247,0.1636859858228753,2,-0.5019152095402424,-1.1,0.0,-0.45843833684921265,7988.775116878
26,-5.111328125000001,50.888671875,0.13904787816103964,0.16395212183896035,2,-0.45419629475271317,-1.5,0.2,-0.6576393842697144,7988.776469812
27,-4.908081054687502,51.0919189453125,0.1387891281884766,0.16421087181152338,2,-0.40405417503761765,-0.9,-0.2,-0.3858065605163574,7988.777750338
28,-4.699340820312505,51.3006591796875,0.13852378180446395,0.16447621819553604,2,-0.3574851160811816,-0.9,0.0,-0.39051204919815063,7988.779004291
29,-4.490600585937502,51.5093994140625,0.1382588415972493,0.1647411584027507,2,-0.3121487828771812,-0.8,-0.2,-0.35295629501342773,7988.780343669
30,-4.2598876953125036,51.7401123046875,0.13796649039706976,0.16503350960293023,2,-0.26517185929071885,-1.0,0.0,-0.42887842655181885,7988.781647658
31,-4.029174804687504,51.9708251953125,0.13767464578645144,0.16532535421354855,2,-0.2201933858887093,-1.1,-0.4,-0.46877843141555786,7988.782899574
32,-3.8094482421875004,52.1905517578125,0.1373971744550219,0.1656028255449781,2,-0.1777877442154716,-0.7000000000000001,-0.30000000000000004,-0.3029343783855438,7988.784165027
33,-3.5512695312500018,52.44873046875,0.1370717452903299,0.1659282547096701,2,-0.13530477366161908,-0.4,-0.4,-0.2738265097141266,7988.785501109
34,-3.2656250000000036,52.734375,0.13671245948934585,0.16628754051065414,2,-0.09166044732243517,-0.5,0.30000000000000004,-0.24706611037254333,7988.786786635
35,-2.8975830078125,53.1024169921875,0.13625073163346346,0.16674926836653653,2,-0.05054454330047564,-0.2,0.30000000000000004,-0.10858525335788727,7988.78858888
36,-2.5679931640625036,53.4320068359375,0.13583840495077648,0.1671615950492235,2,0.00631285223136635,0.0,0.0,-0.021799366921186447,7988.789929239
37,-2.2768554687500013,53.72314453125,0.1354751079300743,0.16752489206992568,2,0.04646474450676663,-0.1,0.4,-0.07465347647666931,7988.791226673
38,-1.9527587890625022,54.0472412109375,0.1350717163526596,0.1679282836473404,2,0.08471758024940113,-0.1,0.2,-0.07955311983823776,7988.792540292
39,-1.6506347656250056,54.349365234375,0.13469666567448654,0.16830333432551345,2,0.12265533047753774,-0.2,0.0,-0.12304100394248962,7988.793852615
40,-1.3430175781250049,54.656982421875,0.13431579139600439,0.1686842086039956,2,0.15935175874051566,0.1,0.1,0.044868942350149155,7988.795125271
41,-1.0354003906250044,54.964599609375,0.1339359330705549,0.1690640669294451,2,0.19389537461857254,0.30000000000000004,0.0,0.15660858154296875,7988.796460871
42,-0.7222900390625001,55.2777099609375,0.133550346669384,0.16944965333061598,2,0.22946202029776264,0.30000000000000004,-0.30000000000000004,0.14961469173431396,7988.797768564
43,-0.4036865234375048,55.5963134765625,0.13315910039836812,0.16984089960163187,2,0.2631353768566782,0.7000000000000001,0.0,0.3287668228149414,7988.799077387
44,-0.10156250000000164,55.8984375,0.13278913157782296,0.17021086842217703,2,0.2951624652856514,0.5,0.0,0.23357222974300385,7988.800390265
45,0.20605468749999892,56.2060546875,0.13241348771643652,0.17058651228356347,2,0.32650859546284294,0.8,0.0,0.3488237261772156,7988.80164907
46,0.4862060546874997,56.4862060546875,0.1320723158077903,0.1709276841922097,2,0.35541599302685334,1.0,0.5,0.42338088154792786,7988.802909578
47,0.7663574218749942,56.766357421875,0.1317320409774556,0.17126795902254438,2,0.3832497717669149,0.8,-0.2,0.3660830855369568,7988.80419279
48,1.0300292968749964,57.030029296875,0.1314126089150333,0.17158739108496668,2,0.41079326393295534,0.9,0.0,0.3886948525905609,7988.80552239
49,1.2717285156249964,57.271728515625,0.13112050604841624,0.17187949395158375,2,0.4376992131955728,1.2000000000000002,-0.2,0.5067742466926575,7988.806790083
50,1.5134277343749964,57.513427734375,0.13082908731266327,0.17217091268733672,2,0.46214490332165176,1.3,0.0,0.5467012524604797,7988.808123054
51,1.7386474609374978,57.7386474609375,0.1305581581244613,0.17244184187553868,2,0.4867932438943509,1.3,-0.2,0.5635730624198914,7988.809453302
52,1.9309082031250022,57.930908203125,0.13032735345055513,0.17267264654944486,2,0.5098335076286573,1.0,-0.7000000000000001,0.43892431259155273,7988.810711996
53,2.112182617187499,58.1121826171875,0.13011014176974284,0.17288985823025715,2,0.5304860241993645,1.3,-0.30000000000000004,0.5500971674919128,7988.811975115
54,2.287963867187492,58.2879638671875,0.12989988882388354,0.17310011117611646,2,0.5505209632833318,1.4000000000000001,0.5,0.6817341446876526,7988.8133429
55,2.452758789062503,58.4527587890625,0.12970311505923876,0.17329688494076123,2,0.5696532557661057,1.5,0.1,0.6423324942588806,7988.814615131
