,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.6629638671875,37.3370361328125,0.1582937898511428,0.14470621014885718,2,0.0,-4.800000000000001,-0.1,-2.040518283843994,8275.972224175
1,-17.844726562499996,39.1552734375,0.1558386841531022,0.1471613158468978,2,-1.8365091169762895,-5.4,0.30000000000000004,-2.2555899620056152,8275.975077873
2,-16.844970703125,40.155029296875,0.15449164879069996,0.14850835120930003,2,-1.7713876278777696,-4.6000000000000005,0.0,-1.917669415473938,8275.976488416
3,-15.9166259765625,41.0833740234375,0.1532433601991429,0.1497566398008571,2,-1.7082972760921802,-4.2,0.1,-1.780099630355835,8275.97778272
4,-15.054199218750002,41.94580078125,0.15208632338628175,0.15091367661371824,2,-1.649871043141089,-4.0,0.0,-1.701967477798462,8275.979060357
5,-14.197265625,42.802734375,0.15093953757742343,0.15206046242257656,2,-1.5925648893997755,-3.6,1.1,-1.5468171834945679,8275.98038179
6,-13.307373046874995,43.692626953125,0.14975207910991814,0.15324792089008185,2,-1.532966532930888,-3.7,1.2000000000000002,-1.5607595443725586,8275.981682909
7,-12.499877929687496,44.5001220703125,0.14867793360666853,0.15432206639333146,2,-1.4747763243631247,-3.5,2.1,-1.4798392057418823,8275.982986472
8,-11.7528076171875,45.2471923828125,0.14768728282839594,0.15531271717160405,2,-1.4174028376969798,-3.2,1.6,-1.361821174621582,8275.984308331
9,-10.983764648437496,46.0162353515625,0.14667087423439434,0.15632912576560565,2,-1.3589380407299285,-2.4000000000000004,1.6,-1.065067172050476,8275.985615727
10,-10.2916259765625,46.7083740234375,0.14575924003317492,0.15724075996682507,2,-1.3016851779832908,-2.8000000000000003,1.1,-1.2294450998306274,8275.986909364
11,-9.643432617187495,47.3565673828125,0.14490834265900693,0.15809165734099306,2,-1.2452338999648265,-3.0,1.5,-1.2042407989501953,8275.988249649
12,-8.984252929687495,48.0157470703125,0.14404600656201808,0.15895399343798192,2,-1.1869065836352806,-2.3000000000000003,0.5,-0.9846565127372742,8275.98957336
13,-8.4239501953125,48.5760498046875,0.14331549612380015,0.15968450387619984,2,-1.1302086981971455,-2.0,0.30000000000000004,-0.8713712692260742,8275.990834312
14,-7.9075927734374964,49.0924072265625,0.1426443763627983,0.16035562363720168,2,-1.0763598587816068,-2.0,0.7000000000000001,-0.8414011001586914,8275.992142597
15,-7.435180664062498,49.5648193359375,0.14203219441158252,0.16096780558841747,2,-1.0208335988969457,-1.9000000000000001,0.30000000000000004,-0.8792353272438049,8275.993481789
16,-6.979248046874998,50.020751953125,0.1414430682134937,0.1615569317865063,2,-0.9645714219472461,-2.0,0.2,-0.8693724870681763,8275.994749334
17,-6.594726562499996,50.4052734375,0.1409475476367694,0.1620524523632306,2,-0.9119458440809507,-1.9000000000000001,0.0,-0.7146542072296143,8275.996068897
18,-6.199218749999998,50.80078125,0.14043917221372504,0.16256082778627495,2,-0.8574511218359921,-1.9000000000000001,0.2,-0.7986631393432617,8275.997386534
19,-5.858642578125001,51.141357421875,0.14000248542039095,0.16299751457960904,2,-0.8037344186773927,-1.9000000000000001,0.0,-0.8151372671127319,8275.998676523
20,-5.523559570312501,51.4764404296875,0.13957383710925053,0.16342616289074946,2,-0.7516955435709289,-1.4000000000000001,0.1,-0.616942286491394,8275.999954364
21,-5.2159423828125,51.7840576171875,0.13918120793904928,0.1638187920609507,2,-0.699485529504686,-1.4000000000000001,-0.2,-0.5928393602371216,8276.001272871
22,-4.9412841796874964,52.0587158203125,0.13883137250417388,0.1641686274958261,2,-0.647944556172313,-1.8,0.0,-0.7535991668701172,8276.002575545
23,-4.688598632812496,52.3114013671875,0.13851013750626914,0.16448986249373085,2,-0.5976305577178835,-1.2000000000000002,0.0,-0.5146109461784363,8276.00386046
24,-4.430419921874997,52.569580078125,0.138182534258752,0.164817465741248,2,-0.5483373037074717,-1.3,-0.1,-0.5795828700065613,8276.005191319
25,-4.194213867187501,52.8057861328125,0.13788336323912134,0.16511663676087865,2,-0.49765634968424655,-1.0,0.0,-0.43798965215682983,8276.006468271
