,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.388305664062496,37.6116943359375,0.1579226030608929,0.1450773969391071,2,0.0,-4.800000000000001,-0.5,-1.970115065574646,8266.849384036
1,-17.575561523437496,39.4244384765625,0.15547577595433448,0.1475242240456655,2,-1.8353177792898165,-5.5,-0.5,-2.319166421890259,8266.852324455
2,-16.581298828124996,40.418701171875,0.1541368351852649,0.1488631648147351,2,-1.7672545485631304,-4.2,-0.30000000000000004,-1.7711063623428345,8266.853703906
3,-15.6749267578125,41.3250732421875,0.1529188235134964,0.1500811764865036,2,-1.705247772897196,-4.0,-0.4,-1.6644463539123535,8266.855018043
4,-14.8399658203125,42.1600341796875,0.15179934314586557,0.15120065685413442,2,-1.6465785180991444,-4.2,0.0,-1.7735607624053955,8266.85635381
5,-13.944580078124998,43.055419921875,0.15060198505768313,0.15239801494231686,2,-1.5863708163466894,-3.7,0.5,-1.5397385358810425,8266.857671465
6,-13.131591796874996,43.868408203125,0.14951796784549887,0.15348203215450112,2,-1.5275306822413577,-3.4000000000000004,1.1,-1.4380676746368408,8266.858963213
7,-12.3570556640625,44.6429443359375,0.1484883052723427,0.1545116947276573,2,-1.4700129524971115,-3.4000000000000004,1.5,-1.436828851699829,8266.860296961
8,-11.6044921875,45.3955078125,0.1474909868305986,0.15550901316940138,2,-1.4105724731657339,-3.3000000000000003,1.2000000000000002,-1.4046872854232788,8266.861598376
9,-10.901367187499996,46.0986328125,0.14656218684194175,0.15643781315805824,2,-1.353397064576987,-2.6,0.7000000000000001,-1.1251415014266968,8266.862885346
10,-10.258666992187496,46.7413330078125,0.14571590612412538,0.1572840938758746,2,-1.2969177917705168,-2.9000000000000004,0.9,-1.1951779127120972,8266.864204613
11,-9.6324462890625,47.3675537109375,0.1448939453313902,0.1581060546686098,2,-1.2392406645117653,-2.7,0.6000000000000001,-1.1426643133163452,8266.865502972
12,-9.039184570312495,47.9608154296875,0.14411774940545416,0.15888225059454583,2,-1.183178972704435,-2.5,-0.5,-1.0563064813613892,8266.866773887
13,-8.522827148437498,48.4771728515625,0.14344424010006773,0.15955575989993226,2,-1.1284659842530869,-2.3000000000000003,-0.1,-0.9877637624740601,8266.868115172
14,-8.02294921875,48.97705078125,0.14279412926748353,0.16020587073251646,2,-1.0708983466436888,-2.0,-0.4,-0.8630692362785339,8266.869417587
15,-7.5725097656249964,49.427490234375,0.1422099716277923,0.16079002837220768,2,-1.0159738761570274,-2.2,-0.1,-0.9869292378425598,8266.870706853
16,-7.171508789062496,49.8284912109375,0.1416912882083132,0.1613087117916868,2,-0.961808802997326,-2.3000000000000003,-0.2,-0.9634854197502136,8266.871952806
17,-6.797973632812501,50.2020263671875,0.14120931181622368,0.16179068818377632,2,-0.9083527795362074,-2.2,0.2,-0.9437930583953857,8266.873304739
18,-6.440917968749998,50.55908203125,0.14074968749518307,0.16225031250481692,2,-0.8541424549190573,-1.6,0.2,-0.6806610822677612,8266.874603931
19,-6.127807617187501,50.8721923828125,0.1403475252706655,0.1626524747293345,2,-0.8014549855292132,-1.8,0.2,-0.731300950050354,8266.875874068
20,-5.8201904296875,51.1798095703125,0.13995324579887314,0.16304675420112685,2,-0.7501007087823908,-1.9000000000000001,0.2,-0.8091992735862732,8266.87719265
