,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.899169921874996,37.100830078125,0.15861307699088756,0.14438692300911243,2,0.0,-4.5,-0.4,-1.9379682540893555,8258.784049058
1,-17.8062744140625,39.1937255859375,0.15578682995191745,0.14721317004808254,2,-1.8202653296782287,-4.7,0.0,-1.9900175333023071,8258.787495344
2,-16.685668945312496,40.3143310546875,0.15427725789997224,0.14872274210002775,2,-1.7371053126415852,-4.1000000000000005,0.1,-1.7403305768966675,8258.789369161
3,-15.652954101562496,41.3470458984375,0.15288933032279486,0.15011066967720513,2,-1.6538440330847544,-4.2,-0.1,-1.7543983459472656,8258.791137183
4,-14.7081298828125,42.2918701171875,0.15162283168648755,0.15137716831351244,2,-1.5809373145612842,-3.9000000000000004,-0.4,-1.6583012342453003,8258.792721688
5,-13.757812499999998,43.2421875,0.15035267629028531,0.15264732370971468,2,-1.50391787505172,-3.4000000000000004,-0.2,-1.4314229488372803,8258.794456599
6,-12.9228515625,44.0771484375,0.14924016257122008,0.1537598374287799,2,-1.432981397709138,-3.2,0.4,-1.3629648685455322,8258.796171547
7,-12.181274414062502,44.8187255859375,0.14825506957288812,0.15474493042711188,2,-1.3567882815548509,-3.1,-0.2,-1.30512535572052,8258.797658793
8,-11.516601562499998,45.4833984375,0.1473747241343181,0.1556252758656819,2,-1.2911037123885771,-3.0,0.2,-1.2040717601776123,8258.799149429
9,-10.851928710937495,46.1480712890625,0.14649699477344116,0.15650300522655883,2,-1.2270861207306694,-2.8000000000000003,-0.5,-1.1784809827804565,8258.800765378
10,-10.280639648437498,46.7193603515625,0.1457447946015333,0.15725520539846669,2,-1.1569983311190737,-2.5,-0.4,-1.0814651250839233,8258.802244939
11,-9.78076171875,47.21923828125,0.1450883795239205,0.15791162047607948,2,-1.0937928019443777,-2.3000000000000003,-0.2,-0.9654200673103333,8258.803697538
12,-9.275390624999998,47.724609375,0.14442649131311133,0.15857350868688866,2,-1.0320968347254718,-2.0,0.0,-0.869204580783844,8258.805293617
13,-8.846923828124996,48.153076171875,0.1438667455148463,0.1591332544851537,2,-0.9586699744252394,-2.0,0.2,-0.8657464385032654,8258.806932529
