,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.8453369140625,-25.8453369140625,0.15854030428693452,0.14445969571306547,2,0.0,-2.5,-0.1,-1.0479928255081177,10260.163406341
1,-18.0380859375,-24.0380859375,0.15609948597567538,0.1469005140243246,2,-0.5701525850098448,-3.8000000000000003,-0.30000000000000004,-1.6521066427230835,10260.167136342
2,-16.994384765625004,-22.994384765625,0.15469279825396293,0.14830720174603707,2,-0.4918389117686752,-2.3000000000000003,0.0,-0.9835672974586487,10260.168729686
3,-16.000122070312504,-22.0001220703125,0.1533555194782379,0.1496444805217621,2,-0.41670038081327876,-2.0,-0.1,-0.857033371925354,10260.170379382
4,-15.143188476562502,-21.1431884765625,0.15220558368691195,0.15079441631308804,2,-0.35173756556711266,-2.0,-0.2,-0.8479396104812622,10260.171814728
5,-14.242309570312502,-20.2423095703125,0.15099973984377205,0.15200026015622795,2,-0.29041707322383736,-2.4000000000000004,-0.30000000000000004,-1.0078353881835938,10260.173553831
6,-13.275512695312502,-19.2755126953125,0.1497096350645945,0.1532903649354055,2,-0.21191581194267783,-2.7,-0.2,-1.1562488079071045,10260.175246175
7,-12.4735107421875,-18.4735107421875,0.1486429169924116,0.15435708300758838,2,-0.14105439672157294,-2.5,0.1,-1.042995572090149,10260.176837982
8,-11.704467773437502,-17.7044677734375,0.1476232907892887,0.15537670921071128,2,-0.08065468657601338,-2.0,0.0,-0.8522690534591675,10260.17830129
9,-10.98486328125,-16.98486328125,0.14667232368517877,0.15632767631482122,2,-0.01558959195947196,-2.5,-0.1,-1.0711889266967773,10260.179973319
10,-10.248779296875002,-16.248779296875,0.1457029073483392,0.15729709265166078,2,0.05270727216325266,-2.2,0.0,-0.9510643482208252,10260.181711534
11,-9.639038085937502,-15.6390380859375,0.14490258362766423,0.15809741637233576,2,0.11999941005348225,-2.5,0.2,-1.0774797201156616,10260.183168064
12,-9.106201171875,-15.106201171875,0.14420530522760772,0.15879469477239228,2,0.1764049593600565,-2.5,-0.1,-1.0632741451263428,10260.184756668
13,-8.5623779296875,-14.5623779296875,0.14349575824136124,0.15950424175863875,2,0.232370665246032,-2.7,0.0,-1.144086241722107,10260.186285198
14,-8.0570068359375,-14.0570068359375,0.1428383617780392,0.16016163822196078,2,0.29585398848872746,-2.7,-0.2,-1.1493351459503174,10260.187895764
15,-7.579101562500001,-13.5791015625,0.1422185087254012,0.1607814912745988,2,0.34991125541042356,-2.5,-0.4,-1.0731488466262817,10260.18944772
16,-7.095703125,-13.095703125,0.14159338236973812,0.16140661763026187,2,0.41153728710247206,-2.8000000000000003,-0.2,-1.1712614297866821,10260.191187397
17,-6.6507568359375,-12.6507568359375,0.1410196749952747,0.16198032500472528,2,0.46873456992376883,-2.8000000000000003,-0.1,-1.1840715408325195,10260.192813556
18,-6.1728515625,-12.1728515625,0.14040532820707324,0.16259467179292675,2,0.5257124961748099,-2.7,-0.4,-1.2398579120635986,10260.194395308
19,-5.66748046875,-11.66748046875,0.13975782300816755,0.16324217699183244,2,0.5846796919196018,-2.9000000000000004,-0.2,-1.2155095338821411,10260.195856153
20,-5.151123046875001,-11.151123046875,0.1390985846181948,0.1639014153818052,2,0.6352369781170151,-2.4000000000000004,-0.5,-1.0291250944137573,10260.197665571
21,-4.65673828125,-10.65673828125,0.13846967609009023,0.16453032390990976,2,0.6928558275534908,-2.4000000000000004,-0.2,-1.1027469635009766,10260.199153101
22,-4.123901367187499,-10.1239013671875,0.13779441028804423,0.16520558971195576,2,0.7407913584750359,-2.6,-0.1,-1.0995134115219116,10260.200968037
23,-3.569091796875,-9.569091796875,0.1370941889431058,0.1659058110568942,2,0.7975716390162149,-2.2,0.2,-0.9277188777923584,10260.202450067
24,-3.0692138671875,-9.0692138671875,0.13646588246722574,0.16653411753277425,2,0.8424892206299046,-2.0,0.7000000000000001,-0.8618379831314087,10260.204065393
25,-2.5583496093750004,-8.558349609375,0.13582635725646877,0.16717364274353122,2,0.8860574210166015,-2.3000000000000003,0.2,-0.9783788323402405,10260.205406201
26,-2.1134033203124996,-8.1134033203125,0.13527152797184014,0.16772847202815985,2,0.9245585952898452,-2.4000000000000004,0.1,-1.0006109476089478,10260.206674918
27,-1.6959228515625002,-7.6959228515625,0.13475282393136895,0.16824717606863104,2,0.9599744448593885,-2.3000000000000003,0.0,-0.9838362336158752,10260.207937578
28,-1.2564697265625,-7.2564697265625,0.13420881535375223,0.16879118464624776,2,0.9956511210497789,-2.4000000000000004,0.0,-1.0182058811187744,10260.209261369
29,-0.8334960937500001,-6.83349609375,0.1336871710985119,0.1693128289014881,2,1.0300405737406853,-2.4000000000000004,0.0,-1.0306806564331055,10260.210561548
30,-0.41052246093750017,-6.4105224609375,0.13316748317055913,0.16983251682944087,2,1.0637495532841803,-2.8000000000000003,-0.4,-1.1888006925582886,10260.211798764
31,-0.015014648437499936,-6.0150146484375,0.13268333673581512,0.17031666326418488,2,1.0950380440549168,-2.9000000000000004,0.0,-1.173926830291748,10260.213143351
32,0.3914794921874999,-5.6085205078125,0.13218757504227274,0.17081242495772725,2,1.1280311434794357,-2.7,0.2,-1.155515432357788,10260.214394715
33,0.7650146484374994,-5.2349853515625,0.13173366977214035,0.17126633022785964,2,1.1577356912249908,-2.5,0.30000000000000004,-1.0564907789230347,10260.215686894
34,1.1275634765624993,-4.8724365234375,0.13129465306614163,0.17170534693385836,2,1.1872389785523811,-2.4000000000000004,-0.1,-1.0544445514678955,10260.217005184
35,1.4736328125,-4.5263671875,0.13087702112222685,0.17212297887777314,2,1.2165597821677023,-2.8000000000000003,0.1,-1.2062222957611084,10260.218259697
36,1.8032226562499996,-4.19677734375,0.13048058799335024,0.17251941200664975,2,1.2431902325557567,-2.8000000000000003,0.0,-1.1798887252807617,10260.219527395
37,2.1108398437499996,-3.88916015625,0.1301117492979897,0.1728882507020103,2,1.2692910204632981,-2.3000000000000003,0.1,-0.9904749393463135,10260.220794037
38,2.4569091796874996,-3.5430908203125,0.1296981635163494,0.17330183648365058,2,1.2943822261773577,-2.7,-0.4,-1.2397921085357666,10260.222089198
39,2.781005859375,-3.218994140625,0.12931215257231476,0.17368784742768523,2,1.3188167129050452,-3.1,0.30000000000000004,-1.2165882587432861,10260.223341414
40,3.0941162109375,-2.9058837890625,0.1289404458221805,0.1740595541778195,2,1.3414176751770093,-2.7,0.2,-1.123333215713501,10260.224596723
41,3.4127197265624996,-2.5872802734375,0.12856345803340988,0.17443654196659011,2,1.3630940609030322,-2.8000000000000003,-0.30000000000000004,-1.2015661001205444,10260.225857088
42,3.720336914062499,-2.2796630859375,0.12820066636774086,0.17479933363225914,2,1.3839315879928218,-3.0,0.2,-1.2531177997589111,10260.227131193
43,4.033447265625,-1.966552734375,0.12783261302005636,0.17516738697994363,2,1.4035029707697229,-2.7,0.0,-1.1497997045516968,10260.228422002
44,4.35205078125,-1.64794921875,0.12745937228144355,0.17554062771855644,2,1.4224411072110485,-3.0,0.0,-1.2882263660430908,10260.229735755
45,4.6541748046875,-1.3458251953125,0.1271066289913346,0.1758933710086654,2,1.440354279971176,-3.0,0.0,-1.2787237167358398,10260.230983731
46,4.9508056640625,-1.0491943359375,0.12676143608058224,0.17623856391941775,2,1.456279845411241,-2.6,0.1,-1.1000761985778809,10260.232287317
47,5.263916015624999,-0.736083984375,0.12639829629882107,0.17660170370117892,2,1.471848041029777,-3.0,-0.6000000000000001,-1.2378298044204712,10260.233573496
48,5.544067382812499,-0.4559326171875,0.1260744600595529,0.1769255399404471,2,1.485847477077538,-3.1,0.4,-1.303397536277771,10260.23480762
49,5.791259765625,-0.208740234375,0.1257895730818139,0.1772104269181861,2,1.4982004199865726,-2.9000000000000004,0.0,-1.2104700803756714,10260.236103059
50,6.054931640625,0.054931640625,0.12548657781218778,0.17751342218781221,2,1.5099086731989515,-3.1,0.0,-1.3205046653747559,10260.237387812
51,6.291137695312499,0.2911376953125,0.1252159236067848,0.1777840763932152,2,1.5202570369630315,-3.1,0.0,-1.3165005445480347,10260.238636732
52,6.50537109375,0.50537109375,0.12497108633499862,0.17802891366500137,2,1.529070779081846,-3.1,0.0,-1.4163450002670288,10260.239894671
53,6.714111328124999,0.714111328125,0.12473311489928238,0.17826688510071761,2,1.5367574324739055,-3.1,0.0,-1.3310149908065796,10260.241234461
54,6.933837890625,0.933837890625,0.12448324823272915,0.17851675176727083,2,1.5435847927689867,-3.4000000000000004,-0.2,-1.4382948875427246,10260.242504973
55,7.131591796874999,1.131591796875,0.12425892255452864,0.17874107744547135,2,1.5487154125122466,-3.2,0.0,-1.3553967475891113,10260.243771005
56,7.318359374999999,1.318359375,0.1240475434541771,0.1789524565458229,2,1.5525857893425439,-3.4000000000000004,0.0,-1.4219605922698975,10260.245066628
57,7.5106201171875,1.5106201171875,0.12383044024410043,0.17916955975589954,2,1.5551273739995701,-3.3000000000000003,0.0,-1.4115477800369263,10260.246365233
58,7.69189453125,1.69189453125,0.12362620252459197,0.17937379747540802,2,1.5563032203845493,-3.2,0.30000000000000004,-1.368603229522705,10260.247631839
59,7.86767578125,1.86767578125,0.12342858124290976,0.17957141875709023,2,1.556104128471027,-3.4000000000000004,0.0,-1.4381811618804932,10260.248927036
60,8.026977539062498,2.0269775390625,0.1232498515809776,0.17975014841902237,2,1.554496384153763,-3.5,-0.2,-1.4686006307601929,10260.25019829
61,8.1697998046875,2.1697998046875,0.12308990676997929,0.17991009323002072,2,1.5515441316702245,-3.4000000000000004,0.1,-1.4553097486495972,10260.251457524
62,8.3126220703125,2.3126220703125,0.12293024213108297,0.18006975786891702,2,1.5472499854001944,-3.7,0.0,-1.543489694595337,10260.252751
63,8.427978515625,2.427978515625,0.12280148723277097,0.18019851276722904,2,1.5413588004878487,-3.6,-0.2,-1.5175226926803589,10260.254024939
64,8.537841796875,2.537841796875,0.12267903419013804,0.18032096580986195,2,1.534156529713348,-3.6,-0.1,-1.5176340341567993,10260.25530447
65,8.61474609375,2.61474609375,0.1225934162995684,0.1804065837004316,2,1.525492250819037,-3.7,0.0,-1.513816237449646,10260.256610889
66,8.713623046875,2.713623046875,0.12248345643257803,0.18051654356742197,2,1.515024813786562,-3.6,-0.1,-1.5091503858566284,10260.257922809
67,8.7685546875,2.7685546875,0.12242242616028658,0.1805775738397134,2,1.5031006886301084,-3.7,0.1,-1.5784084796905518,10260.259178359
68,8.801513671875,2.801513671875,0.12238582808919866,0.1806141719108013,2,1.4901493340867327,-3.7,0.0,-1.5737003087997437,10260.26048026
69,8.8509521484375,2.8509521484375,0.12233095925845669,0.1806690407415433,2,1.4751556002624033,-3.8000000000000003,0.0,-1.6004326343536377,10260.261750643
70,8.872924804687498,2.8729248046875,0.12230658400907671,0.18069341599092328,2,1.4588590804870518,-3.7,0.0,-1.570841908454895,10260.263022897
71,8.867431640625,2.867431640625,0.12231267719248892,0.18068732280751107,2,1.4413302964022312,-3.8000000000000003,0.1,-1.5981624126434326,10260.264293298
72,8.8619384765625,2.8619384765625,0.12231877079521453,0.18068122920478547,2,1.422068269535692,-3.8000000000000003,0.0,-1.599858283996582,10260.265543866
