,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.7958984375,-25.7958984375,0.15847347470774675,0.14452652529225324,2,0.0,-2.8000000000000003,0.4,-1.197880506515503,10254.751828084
1,-18.5489501953125,-24.5489501953125,0.15678890413345906,0.14621109586654094,2,-0.5913961642267722,-4.0,0.0,-1.6760081052780151,10254.754723144
2,-17.763427734375,-23.763427734375,0.15572905348351845,0.14727094651648154,2,-0.5285884853206277,-2.6,0.30000000000000004,-1.1223204135894775,10254.756122064
3,-16.8955078125,-22.8955078125,0.15455967763886536,0.14844032236113464,2,-0.4669346097097171,-2.8000000000000003,-0.1,-1.2012056112289429,10254.757473909
4,-16.0989990234375,-22.0989990234375,0.15348836986706887,0.14951163013293112,2,-0.4091345068324812,-2.1,0.1,-0.8791866898536682,10254.758739292
5,-15.3189697265625,-21.3189697265625,0.15244124903024542,0.15055875096975457,2,-0.35475725657867097,-2.1,-0.9,-0.9238318204879761,10254.760077045
6,-14.538940429687502,-20.5389404296875,0.15139641364534318,0.15160358635465682,2,-0.29743857337911184,-1.9000000000000001,-0.2,-0.7928978204727173,10254.76139365
7,-13.841308593750002,-19.84130859375,0.15046411207878005,0.15253588792121994,2,-0.2416857941277124,-2.1,-0.30000000000000004,-0.8768397569656372,10254.762687144
8,-13.16015625,-19.16015625,0.14955600044492404,0.15344399955507596,2,-0.1875680660394643,-2.5,0.4,-1.0716465711593628,10254.763967879
9,-12.484497070312502,-18.4844970703125,0.14865750679324277,0.15434249320675722,2,-0.1330464476036992,-2.4000000000000004,-0.7000000000000001,-0.9971425533294678,10254.765298336
10,-11.8363037109375,-17.8363037109375,0.14779784637893598,0.15520215362106402,2,-0.07952086191676244,-1.9000000000000001,0.1,-0.7956929206848145,10254.766553515
11,-11.2320556640625,-17.2320556640625,0.14699863934232277,0.15600136065767722,2,-0.02855166104750051,-2.3000000000000003,0.6000000000000001,-0.96653151512146,10254.767823991
12,-10.6497802734375,-16.6497802734375,0.1462305920931088,0.1567694079068912,2,0.022628326824666978,-2.7,-0.2,-1.1295911073684692,10254.769207929
13,-10.062011718750002,-16.06201171875,0.14545749676732606,0.15754250323267394,2,0.07870447108796763,-2.3000000000000003,-0.30000000000000004,-0.9982218742370605,10254.770566293
14,-9.518188476562502,-15.5181884765625,0.14474426282049943,0.15825573717950056,2,0.131513380169753,-2.4000000000000004,0.0,-1.0389173030853271,10254.771901342
15,-9.001831054687502,-15.0018310546875,0.144068961891683,0.158931038108317,2,0.18313611143260755,-2.1,0.1,-0.8814734816551208,10254.773247188
16,-8.523925781250002,-14.52392578125,0.1434456710013329,0.1595543289986671,2,0.23476939221260107,-2.0,0.0,-0.8706772923469543,10254.774570737
17,-8.0899658203125,-14.0899658203125,0.14288117597189326,0.16011882402810673,2,0.2850415725125133,-2.0,-0.2,-0.8595302104949951,10254.775856398
18,-7.672485351562502,-13.6724853515625,0.14233948806938404,0.16066051193061595,2,0.33246083309182106,-2.1,-0.1,-0.914604663848877,10254.777203855
