,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.938720703125,-25.938720703125,0.15866654440070133,0.14433345559929867,2,0.0,-3.2,-0.4,-1.37165367603302,10259.388443605
1,-18.576416015625,-24.576416015625,0.15682598362666011,0.14617401637333988,2,-0.5945705853474048,-4.3,-0.6000000000000001,-1.7404682636260986,10259.391307296
2,-17.7139892578125,-23.7139892578125,0.15566239353267253,0.14733760646732746,2,-0.5299579297174879,-2.3000000000000003,0.30000000000000004,-0.9779545068740845,10259.392663401
3,-16.91748046875,-22.91748046875,0.15458925764313958,0.14841074235686041,2,-0.47103938806398515,-2.2,0.0,-0.9490975737571716,10259.393968987
4,-16.120971679687504,-22.1209716796875,0.1535178965671654,0.14948210343283458,2,-0.4146250592755947,-2.2,-0.2,-0.9293443560600281,10259.395256185
5,-15.3739013671875,-21.3739013671875,0.15251491840639747,0.15048508159360252,2,-0.35913055412204775,-1.8,0.2,-0.764025866985321,10259.396515846
6,-14.654296875000002,-20.654296875,0.1515507766676254,0.1514492233323746,2,-0.305207573129048,-1.9000000000000001,-0.5,-0.8268017172813416,10259.397781025
7,-14.000610351562502,-20.0006103515625,0.1506768088693964,0.15232319113060358,2,-0.25144269419643317,-2.2,0.0,-0.9233121871948242,10259.399041353
8,-13.335937500000002,-19.3359375,0.1497901366416396,0.1532098633583604,2,-0.19843544384674372,-2.5,0.0,-1.0740703344345093,10259.400358846
9,-12.643798828125002,-18.643798828125,0.14886913160287416,0.15413086839712584,2,-0.1433034001109057,-2.3000000000000003,0.0,-0.9730815291404724,10259.401659118
10,-12.023071289062502,-18.0230712890625,0.14804530414291503,0.15495469585708496,2,-0.09002816761841315,-2.1,0.2,-0.9009912610054016,10259.402946168
11,-11.4078369140625,-17.4078369140625,0.14723091242162012,0.15576908757837987,2,-0.03737631687404308,-2.7,0.0,-1.1378518342971802,10259.404265365
12,-10.842041015625,-16.842041015625,0.146483958200224,0.156516041799776,2,0.01582619331575863,-2.5,-0.2,-1.0498661994934082,10259.405567415
13,-10.303710937500002,-16.3037109375,0.14577513092543345,0.15722486907456654,2,0.06757985641632525,-2.3000000000000003,-0.30000000000000004,-0.960472047328949,10259.406807798
14,-9.809326171875,-15.809326171875,0.1451258434672514,0.15787415653274858,2,0.11653862752682942,-2.3000000000000003,0.1,-0.9818086624145508,10259.408263143
15,-9.2325439453125,-15.2325439453125,0.1443704573042408,0.15862954269575918,2,0.17494189577732255,-2.0,0.2,-0.8395965695381165,10259.409629933
16,-8.7821044921875,-14.7821044921875,0.14378218226027914,0.15921781773972085,2,0.2260252790678039,-2.2,0.1,-0.9192047119140625,10259.41091876
17,-8.364624023437502,-14.3646240234375,0.1432382851240765,0.1597617148759235,2,0.2745337661011358,-2.1,-0.4,-0.9025228023529053,10259.412224532
18,-7.952636718749999,-13.95263671875,0.14270283898799951,0.16029716101200048,2,0.3235205680414599,-2.2,-0.30000000000000004,-0.9505428671836853,10259.413517545
19,-7.579101562500001,-13.5791015625,0.1422185087254012,0.1607814912745988,2,0.3709836771492707,-2.5,-0.2,-1.06349515914917,10259.414787557
20,-7.222045898437502,-13.2220458984375,0.1417565848538197,0.1612434151461803,2,0.41706834829946127,-2.6,0.0,-1.1053786277770996,10259.416117681
21,-6.83203125,-12.83203125,0.1412532088447444,0.1617467911552556,2,0.46472297737857504,-2.4000000000000004,0.30000000000000004,-1.0316879749298096,10259.41741023
22,-6.4749755859375,-12.4749755859375,0.14079348207429304,0.16220651792570695,2,0.510034049613358,-2.3000000000000003,-0.1,-0.9835261702537537,10259.418642706
23,-6.095947265625,-12.095947265625,0.14030665088101213,0.16269334911898786,2,0.5527423069474642,-2.7,-0.4,-1.1332433223724365,10259.419900848
