,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.94970703125,-25.94970703125,0.15868139671589168,0.1443186032841083,2,0.0,-3.0,0.0,-1.171459436416626,10258.607657415
1,-18.686279296875004,-24.686279296875,0.15697431487164953,0.14602568512835046,2,-0.5939463041496573,-3.9000000000000004,0.4,-1.6264537572860718,10258.610482161
2,-17.8897705078125,-23.8897705078125,0.15589943183727387,0.14710056816272613,2,-0.5314941653576324,-2.5,0.1,-1.0606789588928223,10258.611825322
3,-17.087768554687504,-23.0877685546875,0.1548185479873033,0.1481814520126967,2,-0.4734237340518628,-2.9000000000000004,0.0,-1.2096424102783203,10258.613163149
4,-16.291259765625,-22.291259765625,0.15374678168464784,0.14925321831535215,2,-0.4152215230957075,-2.0,0.2,-0.8439466953277588,10258.614438717
5,-15.538696289062502,-21.5386962890625,0.15273599356941514,0.15026400643058485,2,-0.36040826210198373,-2.0,-1.0,-0.8485522270202637,10258.615705156
6,-14.819091796875002,-20.819091796875,0.15177139078624116,0.15122860921375883,2,-0.30621631294814966,-1.9000000000000001,0.2,-0.8445711731910706,10258.617040131
7,-14.115966796875002,-20.115966796875,0.1508309025293078,0.15216909747069218,2,-0.24934989304646482,-2.3000000000000003,-0.30000000000000004,-0.9748402833938599,10258.618317847
8,-13.4732666015625,-19.4732666015625,0.14997316121010218,0.1530268387898978,2,-0.1959218769025961,-2.1,0.1,-0.9091329574584961,10258.619570841
9,-12.841552734375002,-18.841552734375,0.14913202506158713,0.15386797493841287,2,-0.1437668139642394,-2.5,0.0,-1.0655598640441895,10258.620846761
10,-12.1988525390625,-18.1988525390625,0.14827838546700337,0.15472161453299663,2,-0.09101928319532293,-2.2,-0.2,-0.918451726436615,10258.622099644
11,-11.6275634765625,-17.6275634765625,0.14752151332227167,0.15547848667772832,2,-0.040174422346720196,-1.9000000000000001,0.0,-0.8052449226379395,10258.623361935
12,-11.07275390625,-17.07275390625,0.14678830397449177,0.15621169602550822,2,0.010970977226669731,-2.0,0.2,-0.8668445944786072,10258.624653781
13,-10.523437500000002,-16.5234375,0.14606422274906122,0.15693577725093877,2,0.06261346408364954,-2.2,0.30000000000000004,-0.9360525608062744,10258.62589659
14,-10.034545898437502,-16.0345458984375,0.14542142661298535,0.15757857338701464,2,0.11203143304308938,-2.5,-0.1,-1.0486416816711426,10258.627183769
15,-9.5401611328125,-15.5401611328125,0.1447730408585972,0.15822695914140278,2,0.16177600444405993,-2.4000000000000004,0.1,-1.0059610605239868,10258.628506781
16,-9.067749023437502,-15.0677490234375,0.1441550643164631,0.1588449356835369,2,0.21271466551486595,-2.2,0.0,-0.9512366652488708,10258.62977259
17,-8.639282226562502,-14.6392822265625,0.14359596585948786,0.15940403414051213,2,0.2608346016793919,-2.5,0.7000000000000001,-1.0437126159667969,10258.631036696
18,-8.23828125,-14.23828125,0.14307394329382372,0.15992605670617627,2,0.30835159036768367,-2.0,0.1,-0.8504111766815186,10258.632342782
19,-7.8427734375,-13.8427734375,0.14256027502340665,0.16043972497659334,2,0.35681707883807334,-2.0,-0.1,-0.8720217943191528,10258.633619906
20,-7.485717773437501,-13.4857177734375,0.14209759886522152,0.16090240113477847,2,0.4032380595274332,-2.5,-0.2,-1.0548409223556519,10258.6348809
21,-7.1341552734375,-13.1341552734375,0.14164303887318788,0.1613569611268121,2,0.44846489353119945,-2.6,-0.30000000000000004,-1.1025506258010864,10258.636176709
22,-6.7606201171875,-12.7606201171875,0.14116117782218277,0.16183882217781723,2,0.49458743480728695,-2.4000000000000004,0.5,-1.0016214847564697,10258.637450814
23,-6.387084960937501,-12.3870849609375,0.14068048396419167,0.16231951603580833,2,0.5387302422914546,-2.3000000000000003,-0.1,-0.9583765864372253,10258.638702993
