,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.575073242187496,37.4249267578125,0.15817500047134714,0.14482499952865285,2,0.0,-4.1000000000000005,-0.30000000000000004,-1.7221040725708008,8687.877660783
1,-17.987548828124996,39.012451171875,0.15603131406398224,0.14696868593601775,2,-1.8377384893921236,-5.5,0.0,-2.3780357837677,8687.880592518
2,-16.9493408203125,40.0506591796875,0.15463215104712316,0.14836784895287683,2,-1.7677461795983938,-4.7,0.0,-1.976548433303833,8687.881993599
3,-16.010009765625,40.989990234375,0.15336880305219786,0.14963119694780214,2,-1.705099443861787,-4.5,0.2,-1.9415414333343506,8687.883303292
4,-15.026733398437495,41.9732666015625,0.15204952089007795,0.15095047910992204,2,-1.646087601745684,-4.5,0.2,-1.9014889001846313,8687.88463217
5,-14.021484375,42.978515625,0.15070468804594964,0.15229531195405036,2,-1.5860764092992623,-4.0,0.1,-1.689706563949585,8687.885939529
6,-13.060180664062498,43.9398193359375,0.14942290430794458,0.1535770956920554,2,-1.5279171310892683,-3.9000000000000004,0.8,-1.6589430570602417,8687.887265703
7,-12.087890625,44.912109375,0.14813123274450823,0.15486876725549176,2,-1.4685655270064863,-3.8000000000000003,1.8,-1.5937103033065796,8687.888578341
8,-11.159545898437495,45.8404541015625,0.14690288123167058,0.1560971187683294,2,-1.410413355148656,-3.1,2.7,-1.2747184038162231,8687.889875663
9,-10.253173828124998,46.746826171875,0.14570868450234295,0.15729131549765704,2,-1.3533757672394011,-3.1,3.1,-1.3028420209884644,8687.891193578
10,-9.368774414062498,47.6312255859375,0.14454866190555715,0.15845133809444284,2,-1.29478350783479,-2.8000000000000003,3.4000000000000004,-1.174702763557434,8687.892516919
11,-8.500854492187496,48.4991455078125,0.1434156239759755,0.1595843760240245,2,-1.237422044031844,-2.6,2.4000000000000004,-1.095086932182312,8687.893834334
12,-7.726318359375,49.273681640625,0.14240926051956418,0.1605907394804358,2,-1.1807479587069847,-2.9000000000000004,2.5,-1.203181266784668,8687.895138342
13,-6.9682617187499964,50.03173828125,0.14142889340343354,0.16157110659656646,2,-1.1246960434313555,-2.3000000000000003,2.8000000000000003,-0.9805616736412048,8687.896453497
14,-6.237670898437499,50.7623291015625,0.14048853881223014,0.16251146118776985,2,-1.0685734283561712,-2.0,1.2000000000000002,-0.872442364692688,8687.897732209
15,-5.600463867187496,51.3995361328125,0.13967212721602612,0.16332787278397387,2,-1.0144399274983682,-1.6,0.9,-0.6779770851135254,8687.899024254
16,-5.001708984375,51.998291015625,0.1389082769958909,0.1640917230041091,2,-0.9603956287168662,-2.0,0.1,-0.8496292233467102,8687.900360835
17,-4.424926757812499,52.5750732421875,0.13817557078751688,0.1648244292124831,2,-0.9045157577569376,-1.9000000000000001,-0.30000000000000004,-0.8299769163131714,8687.901676546
18,-3.908569335937496,53.0914306640625,0.13752228706588546,0.16547771293411453,2,-0.8503916908868776,-2.0,-0.30000000000000004,-0.7694123983383179,8687.902974406
19,-3.4306640625,53.5693359375,0.13691994847141203,0.16608005152858796,2,-0.7976273818364001,-1.5,-0.30000000000000004,-0.645508348941803,8687.904279506
20,-2.9747314453124996,54.0252685546875,0.13634740569546142,0.16665259430453858,2,-0.7448168995060558,-1.5,-0.30000000000000004,-0.650345504283905,8687.905556422
21,-2.5572509765625004,54.4427490234375,0.13582498479478047,0.16717501520521952,2,-0.6938881149664713,-1.6,-0.2,-0.6882815361022949,8687.906856652
22,-2.1782226562499956,54.82177734375,0.13535222734180205,0.16764777265819794,2,-0.6427316062392254,-1.7000000000000002,0.0,-0.7352423071861267,8687.908219196
23,-1.7827148437499984,55.21728515625,0.1348605086792259,0.1681394913207741,2,-0.5894981679311895,-1.2000000000000002,0.0,-0.5109098553657532,8687.909545185
24,-1.4421386718750007,55.557861328125,0.13443840716580882,0.16856159283419117,2,-0.538209365274336,-1.0,0.0,-0.4573614299297333,8687.910862785
25,-1.123535156249999,55.87646484375,0.1340446609858761,0.16895533901412388,2,-0.48876873463476533,-1.1,-0.1,-0.4848019778728485,8687.912183385
26,-0.7884521484374988,56.2115478515625,0.13363173412170928,0.1693682658782907,2,-0.43917222346727947,-1.1,-0.1,-0.4689655005931854,8687.913489837
27,-0.5192871093749991,56.480712890625,0.13330092874493507,0.16969907125506492,2,-0.39129413653725886,-1.0,0.30000000000000004,-0.4188276529312134,8687.914783919
28,-0.23364257812500083,56.766357421875,0.13295074617130517,0.17004925382869482,2,-0.34425836315759506,-0.9,0.1,-0.39125293493270874,8687.916168167
29,0.05749511718750117,57.0574951171875,0.13259476668537976,0.17040523331462024,2,-0.2949807705887344,-0.7000000000000001,0.0,-0.3147156536579132,8687.917475823
30,0.30468749999999856,57.3046875,0.13229326960255544,0.17070673039744455,2,-0.2492679739880146,-0.6000000000000001,0.0,-0.27854499220848083,8687.918757238
31,0.5628662109374971,57.5628662109375,0.13197911407734592,0.17102088592265408,2,-0.2051613114851436,-0.4,0.6000000000000001,-0.18749524652957916,8687.920073282
32,0.8100585937500008,57.81005859375,0.1316790424687178,0.17132095753128218,2,-0.1604644967827984,-0.7000000000000001,0.1,-0.31720173358917236,8687.921381901
33,1.0792236328125069,58.0792236328125,0.13135310044412624,0.17164689955587376,2,-0.11696035533145621,-0.6000000000000001,-0.2,-0.25410938262939453,8687.92270489
34,1.3483886718750002,58.348388671875,0.1310280019497449,0.1719719980502551,2,-0.07444961664686689,-0.1,0.0,-0.08006554841995239,8687.92397138
35,1.628540039062501,58.6285400390625,0.1306905373946027,0.17230946260539728,2,-0.03244725798361092,-0.4,-0.1,-0.19613319635391235,8687.925363201
36,1.9141845703125056,58.9141845703125,0.1303474123047522,0.1726525876952478,2,0.008927285612084668,-0.30000000000000004,-0.2,-0.1634996384382248,8687.926619969
37,2.216308593749996,59.21630859375,0.12998555121692268,0.1730144487830773,2,0.04704046183576205,-0.1,-0.5,-0.041650012135505676,8687.927936625
38,2.5019531250000004,59.501953125,0.1296444381407289,0.1733555618592711,2,0.08700944195401927,0.2,0.0,0.08542542904615402,8687.929277965
39,2.8095703125000075,59.8095703125,0.129278192664404,0.173721807335596,2,0.1244542632967115,0.6000000000000001,0.0,0.2576657831668854,8687.930539121
40,3.1226806640625053,60.1226806640625,0.12890659571773722,0.17409340428226278,2,0.15972702919533088,0.30000000000000004,0.1,0.056481990963220596,8687.931798611
41,3.4357910156250036,60.435791015625,0.12853620776370475,0.17446379223629524,2,0.19411986984972573,0.30000000000000004,0.4,0.02720004878938198,8687.933175655
42,3.7708740234375036,60.7708740234375,0.1281411779475062,0.17485882205249378,2,0.23062987715276106,0.4,0.1,0.16815966367721558,8687.934445793
43,4.089477539062505,61.0894775390625,0.12776688104511771,0.17523311895488228,2,0.2628811941321141,0.5,-0.2,0.21041949093341827,8687.935746763
44,4.408081054687507,61.4080810546875,0.12739386654287083,0.17560613345712917,2,0.2950037816654032,0.4,0.1,0.1875227987766266,8687.937066938
45,4.7376708984375036,61.7376708984375,0.1270093493324801,0.1759906506675199,2,0.3266680327159365,0.30000000000000004,-0.6000000000000001,0.13292944431304932,8687.938357001
