,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.750854492187496,37.2491455078125,0.1584125876827605,0.14458741231723948,2,0.0,-4.1000000000000005,-0.30000000000000004,-1.7456241846084595,11475.499982566
1,-18.141357421874996,38.858642578125,0.15623881047271154,0.14676118952728845,2,-1.8331164710074184,-4.0,0.8,-1.671916127204895,11475.502948431
2,-17.3778076171875,39.6221923828125,0.15520925945745492,0.14779074054254507,2,-1.76615854337396,-3.9000000000000004,-0.2,-1.6484096050262451,11475.504348178
3,-16.674682617187496,40.3253173828125,0.15426247504217921,0.14873752495782078,2,-1.7035070333523512,-4.0,0.0,-1.6645747423171997,11475.50567389
4,-16.053955078124996,40.946044921875,0.15342784510793903,0.14957215489206097,2,-1.6439416974187706,-3.6,0.0,-1.5183825492858887,11475.506968379
5,-15.460693359375,41.539306640625,0.15263133888710625,0.15036866111289374,2,-1.5853124073726947,-3.1,-0.2,-1.308282494544983,11475.508328016
6,-14.92236328125,42.07763671875,0.1519096985400016,0.15109030145999838,2,-1.5249608232561607,-3.1,0.1,-1.3289135694503784,11475.509600209
7,-14.43896484375,42.56103515625,0.15126267769420035,0.15173732230579964,2,-1.468173397688206,-3.0,0.1,-1.256029725074768,11475.510884291
8,-14.005004882812496,42.9949951171875,0.15068267800598492,0.15231732199401507,2,-1.4112278643287555,-2.9000000000000004,0.0,-1.2290178537368774,11475.512177836
9,-13.587524414062496,43.4124755859375,0.15012550712407902,0.15287449287592098,2,-1.3540227159581018,-3.0,-0.1,-1.2811273336410522,11475.513487121
10,-13.2030029296875,43.7969970703125,0.14961305700038152,0.15338694299961847,2,-1.2968179745569226,-2.9000000000000004,-0.2,-1.2404851913452148,11475.514782648
11,-12.856933593749998,44.14306640625,0.14915248088896368,0.1538475191110363,2,-1.240341411828061,-3.0,0.0,-1.2812883853912354,11475.516091637
12,-12.527343749999996,44.47265625,0.14871441322282725,0.15428558677717275,2,-1.1832059464347937,-2.5,0.4,-1.0763498544692993,11475.517424089
13,-12.192260742187496,44.8077392578125,0.14826964180571423,0.15473035819428577,2,-1.1262395303839634,-2.8000000000000003,-0.2,-1.1825767755508423,11475.51870956
14,-11.8736572265625,45.1263427734375,0.14784732200990247,0.15515267799009752,2,-1.071382952437071,-2.9000000000000004,0.0,-1.2190228700637817,11475.519992827
15,-11.533081054687496,45.4669189453125,0.14739651991648664,0.15560348008351335,2,-1.0158307628905168,-2.6,0.4,-1.0852532386779785,11475.521338631
16,-11.165039062499998,45.8349609375,0.14691013451079526,0.15608986548920473,2,-0.9606439340037389,-2.3000000000000003,-0.2,-0.9929745197296143,11475.522624898
17,-10.802490234375,46.197509765625,0.14643181805961758,0.1565681819403824,2,-0.9071302721060497,-2.4000000000000004,-0.4,-0.9985284805297852,11475.523911591
18,-10.406982421874996,46.593017578125,0.14591096489011182,0.15708903510988817,2,-0.8541801378322114,-2.4000000000000004,-0.1,-1.0047552585601807,11475.525261413
19,-10.005981445312495,46.9940185546875,0.14538391902787962,0.15761608097212038,2,-0.7984122280541914,-2.1,0.0,-0.9147028923034668,11475.526593754
20,-9.583007812499998,47.4169921875,0.14482916771467572,0.15817083228532428,2,-0.7452803977957925,-1.8,0.8,-0.7864877581596375,11475.527888614
21,-9.165527343749998,47.83447265625,0.14428284064868727,0.15871715935131273,2,-0.6937065817678405,-1.4000000000000001,0.0,-0.6072235703468323,11475.529242065
22,-8.748046875,48.251953125,0.14373776311302858,0.15926223688697141,2,-0.6401610104485389,-1.5,0.0,-0.6466339826583862,11475.530567203
23,-8.347045898437498,48.6529541015625,0.1432154129075364,0.1597845870924636,2,-0.5886463519897656,-1.2000000000000002,-0.1,-0.5229579210281372,11475.531853859
24,-7.9405517578125,49.0594482421875,0.14268715234150744,0.16031284765849255,2,-0.5391919058586518,-1.3,-0.1,-0.5719431638717651,11475.533220347
25,-7.550537109375001,49.449462890625,0.14218151713802932,0.16081848286197067,2,-0.4873845521615179,-1.2000000000000002,0.0,-0.5224324464797974,11475.534482689
26,-7.193481445312498,49.8065185546875,0.14171967549489017,0.16128032450510982,2,-0.44022182343523353,-1.0,0.1,-0.4677855968475342,11475.535782271
27,-6.830932617187498,50.1690673828125,0.1412517926606297,0.1617482073393703,2,-0.39245785045068216,-0.6000000000000001,0.5,-0.2824002802371979,11475.537145667
28,-6.479370117187499,50.5206298828125,0.14079913370644107,0.16220086629355893,2,-0.3428982521006563,-1.0,0.1,-0.4163494110107422,11475.538420934
29,-6.166259765624995,50.833740234375,0.14039686814415153,0.16260313185584846,2,-0.2975652999777958,-0.6000000000000001,-0.2,-0.36689186096191406,11475.539724479
30,-5.831176757812495,51.1688232421875,0.139967312934137,0.163032687065863,2,-0.2518848885404774,-0.4,0.0,-0.1749877780675888,11475.541040116
31,-5.5455322265624964,51.4544677734375,0.1396019146064182,0.1633980853935818,2,-0.20627267206661815,-0.7000000000000001,-0.2,-0.328517347574234,11475.542345235
32,-5.226928710937495,51.7730712890625,0.13919521567964369,0.1638047843203563,2,-0.162405184737608,-0.4,0.0,-0.1821461319923401,11475.543659261
33,-4.94677734375,52.05322265625,0.1388383624330909,0.1641616375669091,2,-0.11884455939063099,-0.30000000000000004,0.4,-0.1452934294939041,11475.545020991
34,-4.622680664062495,52.3773193359375,0.13842643471709515,0.16457356528290484,2,-0.07392324238244274,0.0,0.1,-0.030316008254885674,11475.546364905
35,-4.3370361328124964,52.6629638671875,0.13806419405509612,0.16493580594490387,2,-0.032114320119204454,0.0,0.1,0.03648044541478157,11475.547652025
36,-4.062377929687499,52.9376220703125,0.13771661529094448,0.16528338470905551,2,0.007832579555522856,0.0,0.1,0.03379727527499199,11475.548982588
37,-3.787719726562496,53.2122802734375,0.13736976103139809,0.1656302389686019,2,0.04829093954606001,0.0,0.2,-0.03176359087228775,11475.550323669
38,-3.529541015624998,53.470458984375,0.13704438670317334,0.16595561329682665,2,0.08770461686880537,0.0,0.2,0.0361943319439888,11475.551642825
39,-3.2823486328125,53.7176513671875,0.13673347232464578,0.16626652767535421,2,0.1260065196086737,0.0,0.1,-0.020129458978772163,11475.553139775
40,-2.9912109374999982,54.0087890625,0.1363680637856135,0.1666319362143865,2,0.16869272286174242,0.0,0.1,0.0406055673956871,11475.554638467
41,-2.765991210937497,54.2340087890625,0.13608597392444463,0.16691402607555536,2,0.20820577749615232,0.0,-0.30000000000000004,-0.02814190648496151,11475.555948937
42,-2.546264648437499,54.4537353515625,0.13581126085813777,0.16718873914186222,2,0.24327584687163628,0.5,0.1,0.23816996812820435,11475.557321537
43,-2.3375244140624964,54.6624755859375,0.1355507417512774,0.1674492582487226,2,0.27689215054164906,0.6000000000000001,-0.2,0.2703126072883606,11475.558630712
44,-2.1287841796874996,54.8712158203125,0.13529067301435202,0.16770932698564797,2,0.308723418183635,0.9,-0.1,0.4087633788585663,11475.559940534
45,-1.9420166015624991,55.0579833984375,0.1350583647298326,0.1679416352701674,2,0.34016441301184275,0.8,0.2,0.35707518458366394,11475.561303171
46,-1.7442626953124976,55.2557373046875,0.13481279041543812,0.16818720958456188,2,0.3702165723631985,0.8,0.1,0.3661704659461975,11475.56259129
47,-1.5849609374999967,55.4150390625,0.13461526731816606,0.16838473268183393,2,0.39808331922491347,1.0,0.1,0.432395875453949,11475.563870705
48,-1.4311523437499996,55.56884765625,0.13442481156201136,0.16857518843798863,2,0.4249769359000152,1.1,-0.1,0.477397620677948,11475.565229435
49,-1.266357421874995,55.733642578125,0.13422103279904582,0.16877896720095417,2,0.4516373931401191,1.1,0.0,0.49881088733673096,11475.566515369
50,-1.1290283203124964,55.8709716796875,0.1340514404423486,0.1689485595576514,2,0.4758232336589963,1.2000000000000002,0.1,0.5032370686531067,11475.567801951
51,-0.9971923828124952,56.0028076171875,0.13388882375067113,0.16911117624932887,2,0.49886320124421013,1.1,0.2,0.48806408047676086,11475.569168625
52,-0.8708496093749979,56.129150390625,0.13373316005542527,0.16926683994457473,2,0.5219491887311304,1.1,0.0,0.4736279845237732,11475.570500317
53,-0.7335205078124993,56.2664794921875,0.13356415813055147,0.16943584186944852,2,0.5429478162590173,1.4000000000000001,-0.2,0.6010614037513733,11475.571796529
54,-0.6291503906249979,56.370849609375,0.13343585502573385,0.16956414497426614,2,0.5620891804112588,1.4000000000000001,0.0,0.6043987274169922,11475.573161166
