,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.7354736328125,-25.7354736328125,0.15839179747097507,0.14460820252902493,2,0.0,-3.2,0.1,-1.3700982332229614,9864.550536728
1,-18.268798828125004,-24.268798828125,0.1564107728484746,0.1465892271515254,2,-0.9441975174644579,-4.1000000000000005,0.0,-1.7248940467834473,9864.553414365
2,-17.40087890625,-23.40087890625,0.1552403480673746,0.14775965193262539,2,-0.8759554633449587,-3.5,0.0,-1.4812041521072388,9864.554787044
3,-16.587890625,-22.587890625,0.15414570302811534,0.14885429697188465,2,-0.8141782586580102,-2.9000000000000004,0.4,-1.2186501026153564,9864.556127557
4,-15.719970703125002,-21.719970703125,0.1529792898990248,0.1500207101009752,2,-0.752407490001247,-3.1,-0.30000000000000004,-1.323102593421936,9864.557450941
5,-14.9234619140625,-20.9234619140625,0.15191117012901117,0.15108882987098882,2,-0.6924501747787088,-3.1,0.0,-1.3002331256866455,9864.558760584
6,-14.1654052734375,-20.1654052734375,0.15089696089004756,0.15210303910995243,2,-0.6336211229027886,-2.9000000000000004,0.0,-1.225041389465332,9864.560085208
7,-13.434814453125,-19.434814453125,0.14992190508696945,0.15307809491303054,2,-0.5740234910368609,-3.1,-0.2,-1.3194576501846313,9864.56139574
8,-12.7481689453125,-18.7481689453125,0.1490078553839472,0.1539921446160528,2,-0.5163333637045309,-2.8000000000000003,-0.2,-1.2034531831741333,9864.56263692
9,-12.1329345703125,-18.1329345703125,0.1481909597253658,0.15480904027463419,2,-0.462022590412682,-3.0,0.30000000000000004,-1.2727959156036377,9864.563872545
10,-11.517700195312502,-17.5177001953125,0.14737617713645484,0.15562382286354515,2,-0.4083143965259506,-3.1,-0.4,-1.3116753101348877,9864.56518665
11,-10.946411132812502,-16.9464111328125,0.1466215973730524,0.1563784026269476,2,-0.35147488082031764,-3.0,-0.1,-1.2648435831069946,9864.566493738
12,-10.402587890625002,-16.402587890625,0.14590518330072444,0.15709481669927555,2,-0.29618288507503676,-2.8000000000000003,-0.2,-1.1947276592254639,9864.56773327
13,-9.891723632812502,-15.8917236328125,0.14523394373918258,0.1577660562608174,2,-0.2441127468618356,-2.9000000000000004,0.0,-1.2310620546340942,9864.569060561
14,-9.402832031250002,-15.40283203125,0.144593233592875,0.158406766407125,2,-0.18862319448846954,-3.1,-0.1,-1.3004804849624634,9864.570348629
15,-8.9578857421875,-14.9578857421875,0.1440115777759759,0.1589884222240241,2,-0.1359008831971824,-3.0,-0.1,-1.2722400426864624,9864.571596365
16,-8.512939453125,-14.512939453125,0.14343136239597318,0.15956863760402681,2,-0.08442803942495791,-3.1,0.0,-1.3205021619796753,9864.572949545
17,-8.062500000000002,-14.0625,0.1428454968942816,0.16015450310571838,2,-0.030573065378080244,-3.2,-0.2,-1.3443031311035156,9864.574252391
18,-7.650512695312499,-13.6505126953125,0.14231101611145627,0.16068898388854372,2,0.020458561429644195,-3.2,-0.5,-1.3378424644470215,9864.575567701
19,-7.227539062499999,-13.2275390625,0.14176368356947738,0.1612363164305226,2,0.0716453762108693,-3.8000000000000003,-0.2,-1.5958914756774902,9864.576846733
20,-6.799072265625001,-12.799072265625,0.1412107276983727,0.1617892723016273,2,0.12082080934586115,-3.6,0.0,-1.5292648077011108,9864.578123005
21,-6.37060546875,-12.37060546875,0.14065930415616384,0.16234069584383615,2,0.168878429231909,-3.6,0.2,-1.5266269445419312,9864.579419315
22,-5.892700195312499,-11.8927001953125,0.14004610851336652,0.16295389148663347,2,0.21723947912706132,-3.8000000000000003,0.0,-1.5353257656097412,9864.580739161
23,-5.3818359375,-11.3818359375,0.13939284125247622,0.16360715874752377,2,0.2657116575374132,-3.5,0.0,-1.4902211427688599,9864.582010638
24,-4.876464843750001,-10.87646484375,0.13874891235802886,0.16425108764197113,2,0.31132843905395546,-3.8000000000000003,-0.2,-1.6074858903884888,9864.583243207
25,-4.3546142578125,-10.3546142578125,0.13808646355072995,0.16491353644927004,2,0.355013827910001,-3.7,-0.1,-1.577161192893982,9864.584508702
26,-3.8382568359374996,-9.8382568359375,0.13743352741345677,0.16556647258654322,2,0.39917669812463674,-3.5,-0.4,-1.4888579845428467,9864.585793697
27,-3.3109130859375,-9.3109130859375,0.13676936928981853,0.16623063071018146,2,0.4428531372406488,-3.4000000000000004,-0.2,-1.4301732778549194,9864.587031006
28,-2.800048828125,-8.800048828125,0.13612859846379954,0.16687140153620045,2,0.4844366875894499,-3.4000000000000004,-0.1,-1.4191336631774902,9864.588333797
29,-2.2946777343749996,-8.294677734375,0.13549732236430084,0.16750267763569915,2,0.5272986172378982,-3.2,0.1,-1.372161626815796,9864.589626588
