,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.746459960937504,-25.7464599609375,0.1584066475970804,0.1445933524029196,2,0.0,-2.5,0.4,-1.0486900806427002,9863.378348459
1,-18.4720458984375,-24.4720458984375,0.15668508879193568,0.1463149112080643,2,-0.9408979074921429,-4.1000000000000005,-0.6000000000000001,-1.7385375499725342,9863.381446854
2,-17.598632812500004,-23.5986328125,0.15550687573985478,0.14749312426014521,2,-0.8657555212951524,-3.8000000000000003,-0.1,-1.7328321933746338,9863.382804348
3,-16.74169921875,-22.74169921875,0.1543526559749545,0.14864734402504548,2,-0.8033729918931223,-3.7,-0.1,-1.53975248336792,9863.384196861
4,-15.835327148437502,-21.8353271484375,0.15313417526248024,0.14986582473751975,2,-0.7400991131400998,-3.3000000000000003,0.5,-1.3966213464736938,9863.385541485
5,-14.972900390625,-20.972900390625,0.15197739660684173,0.15102260339315826,2,-0.6787871217173267,-2.9000000000000004,0.30000000000000004,-1.2297258377075195,9863.386868406
6,-14.1324462890625,-20.1324462890625,0.150852920775065,0.15214707922493498,2,-0.6190249998969874,-2.9000000000000004,-0.2,-1.225531816482544,9863.38824203
7,-13.2919921875,-19.2919921875,0.1497315882560031,0.15326841174399689,2,-0.5579070901365415,-3.0,-0.6000000000000001,-1.2628918886184692,9863.389607061
8,-12.56689453125,-18.56689453125,0.14876695097518214,0.15423304902481785,2,-0.4979953791664946,-3.1,0.30000000000000004,-1.328844666481018,9863.390951167
9,-11.841796875000002,-17.841796875,0.1478051217048269,0.1551948782951731,2,-0.43997313321215126,-3.3000000000000003,0.0,-1.3763362169265747,9863.392255162
10,-11.1441650390625,-17.1441650390625,0.1468825730322449,0.1561174269677551,2,-0.3824585460603105,-3.1,0.30000000000000004,-1.321392297744751,9863.393623415
11,-10.484985351562502,-16.4849853515625,0.1460136090127234,0.1569863909872766,2,-0.3244772429080536,-3.3000000000000003,-0.5,-1.3801207542419434,9863.394937688
12,-9.875244140625,-15.875244140625,0.14521231998627693,0.15778768001372306,2,-0.26838786048937147,-2.8000000000000003,-0.2,-1.1967580318450928,9863.396279182
13,-9.281982421875002,-15.281982421875,0.14443511308987453,0.15856488691012546,2,-0.21324799391512173,-3.0,0.2,-1.2647480964660645,9863.397638288
14,-8.74365234375,-14.74365234375,0.14373203223352354,0.15926796776647645,2,-0.1565519091334029,-3.5,0.30000000000000004,-1.462110996246338,9863.398951449
