,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.9442138671875,-25.9442138671875,0.15867397054447785,0.14432602945552214,2,0.0,-2.8000000000000003,-0.1,-1.1695524454116821,9870.80023047
1,-18.6148681640625,-24.6148681640625,0.1568778971656821,0.1461221028343179,2,-0.9456020145145314,-4.2,0.30000000000000004,-1.7606245279312134,9870.803065366
2,-17.79638671875,-23.79638671875,0.15577349655171996,0.14722650344828003,2,-0.8787691872553345,-3.6,0.4,-1.518899917602539,9870.804473453
3,-16.939453125,-22.939453125,0.15461883899829593,0.14838116100170406,2,-0.8144324874079096,-3.0,0.0,-1.2735493183135986,9870.805752133
4,-16.12646484375,-22.12646484375,0.15352527848980016,0.14947472151019983,2,-0.7560545298302812,-3.3000000000000003,-0.30000000000000004,-1.375434160232544,9870.807005331
5,-15.3409423828125,-21.3409423828125,0.15247071542588048,0.15052928457411952,2,-0.6989246582805482,-2.8000000000000003,0.30000000000000004,-1.1923588514328003,9870.808330048
6,-14.538940429687502,-20.5389404296875,0.15139641364534318,0.15160358635465682,2,-0.6390704782332288,-2.8000000000000003,-0.1,-1.2056511640548706,9870.809597247
7,-13.808349609375002,-19.808349609375,0.15042012040255187,0.15257987959744812,2,-0.5824793096863412,-3.1,0.0,-1.3171156644821167,9870.810861704
8,-13.121704101562502,-19.1217041015625,0.14950480366922472,0.15349519633077527,2,-0.5259769611206035,-2.9000000000000004,-0.2,-1.239076852798462,9870.812158662
9,-12.4405517578125,-18.4405517578125,0.1485991514988501,0.15440084850114988,2,-0.46928618050130977,-3.2,0.1,-1.352975606918335,9870.813443435
10,-11.819824218750002,-17.81982421875,0.14777602144207014,0.15522397855792985,2,-0.4134081279721582,-3.2,-0.7000000000000001,-1.3387025594711304,9870.814712115
11,-11.215576171875002,-17.215576171875,0.14697687332237144,0.15602312667762855,2,-0.35906231864201477,-2.7,0.0,-1.1399445533752441,9870.815944425
12,-10.633300781250002,-16.63330078125,0.14620888593581777,0.15679111406418222,2,-0.30509073694282973,-2.9000000000000004,0.4,-1.2159258127212524,9870.817286049
13,-10.116943359375,-16.116943359375,0.14552965223385644,0.15747034776614355,2,-0.24998962085480803,-3.0,0.4,-1.2844598293304443,9870.818536136
14,-9.617065429687502,-15.6170654296875,0.1448737904776451,0.1581262095223549,2,-0.19800071516542572,-3.1,0.6000000000000001,-1.2922199964523315,9870.819777687
15,-9.13916015625,-15.13916015625,0.1442483773398964,0.1587516226601036,2,-0.14677401834659332,-3.2,0.1,-1.369269847869873,9870.821097033
16,-8.677734375000002,-14.677734375,0.14364608617998517,0.15935391382001482,2,-0.09281504178177524,-3.1,0.4,-1.330065369606018,9870.822376213
17,-8.243774414062502,-14.2437744140625,0.14308108606205117,0.15991891393794883,2,-0.041669174109574714,-3.1,0.5,-1.2920011281967163,9870.823667301
18,-7.798828124999999,-13.798828125,0.14250327588877656,0.16049672411122343,2,0.009367390556320743,-3.0,0.1,-1.2660685777664185,9870.824969184
19,-7.375854492187499,-13.3758544921875,0.14195544147148847,0.16104455852851152,2,0.06054791954668248,-2.9000000000000004,0.0,-1.2177153825759888,9870.826236142
20,-6.963867187500001,-12.9638671875,0.1414232237587136,0.16157677624128639,2,0.1091237421211253,-3.3000000000000003,-0.5,-1.3974419832229614,9870.827495878
21,-6.584838867187501,-12.5848388671875,0.14093482202905844,0.16206517797094155,2,0.1568268874646641,-3.6,-0.2,-1.4976614713668823,9870.828732447
22,-6.161865234375001,-12.161865234375,0.14039122831095438,0.1626087716890456,2,0.20363000417609456,-3.6,-0.4,-1.519104242324829,9870.830011145
23,-5.738891601562501,-11.7388916015625,0.1398491820876626,0.1631508179123374,2,0.2501966449522304,-3.8000000000000003,0.2,-1.6026825904846191,9870.831265566
24,-5.282958984375001,-11.282958984375,0.1392666721975549,0.1637333278024451,2,0.29556825793657726,-3.7,0.2,-1.5429139137268066,9870.832605857
25,-4.7171630859375,-10.7171630859375,0.13854642130810765,0.16445357869189234,2,0.3442051639136927,-3.9000000000000004,-0.1,-1.6510473489761353,9870.83395374
26,-4.184326171874999,-10.184326171875,0.1378708513750908,0.16512914862490918,2,0.39061905872597347,-3.5,-0.5,-1.536095380783081,9870.835227124
27,-3.651489257812501,-9.6514892578125,0.13719799290735876,0.16580200709264123,2,0.43404933151521075,-3.7,-0.30000000000000004,-1.5426106452941895,9870.836485563
28,-3.1186523437500004,-9.11865234375,0.13652791183753848,0.1664720881624615,2,0.4764108808525478,-3.3000000000000003,-0.1,-1.3828225135803223,9870.837749391
29,-2.5913085937500004,-8.59130859375,0.1358675368547453,0.16713246314525468,2,0.5182410331499883,-3.0,0.0,-1.2739620208740234,9870.83900996
30,-2.0694580078124996,-8.0694580078125,0.13521684144857307,0.16778315855142692,2,0.5586640155689988,-2.9000000000000004,0.0,-1.2419666051864624,9870.840366973
31,-1.5146484375000002,-7.5146484375,0.13452817050824128,0.1684718294917587,2,0.6021802800998506,-3.3000000000000003,0.2,-1.3874406814575195,9870.841686264
32,-1.0422363281250007,-7.042236328125,0.13394436324721126,0.16905563675278873,2,0.6425033827947235,-3.3000000000000003,0.5,-1.3885202407836914,9870.8429715
33,-0.5588378906249999,-6.558837890625,0.1333494868600901,0.1696505131399099,2,0.6813620446137187,-3.3000000000000003,0.5,-1.3972914218902588,9870.844308624
