,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.6805419921875,-25.6805419921875,0.15831754875506396,0.14468245124493603,2,0.0,-3.0,0.1,-1.2690621614456177,9880.902518583
1,-18.2852783203125,-24.2852783203125,0.15643301172339388,0.1465669882766061,2,-0.9419473404158984,-4.3,-0.2,-1.7894128561019897,9880.905522738
2,-17.3404541015625,-23.3404541015625,0.15515892836159578,0.1478410716384042,2,-0.8698138130504494,-3.2,0.30000000000000004,-1.3535202741622925,9880.906918732
3,-16.52197265625,-22.52197265625,0.1540570304899601,0.14894296951003988,2,-0.8059476162043944,-3.4000000000000004,0.0,-1.4199588298797607,9880.908311208
4,-15.6156005859375,-21.6156005859375,0.1528391958450397,0.1501608041549603,2,-0.7419319507396085,-3.2,-0.30000000000000004,-1.3391139507293701,9880.909693924
5,-14.797119140625,-20.797119140625,0.15174196915682028,0.1512580308431797,2,-0.6795539380095286,-3.3000000000000003,0.0,-1.4018676280975342,9880.911048122
6,-13.995117187500002,-19.9951171875,0.15066947257160218,0.1523305274283978,2,-0.6197874473723934,-2.7,0.8,-1.132095456123352,9880.912438228
7,-13.22607421875,-19.22607421875,0.14964378355294328,0.15335621644705671,2,-0.5561934243507629,-3.0,-0.4,-1.2346922159194946,9880.9138245
8,-12.511962890625002,-18.511962890625,0.1486939841385652,0.1543060158614348,2,-0.49669810886864996,-3.3000000000000003,-0.1,-1.400137186050415,9880.915150939
9,-11.852783203125002,-17.852783203125,0.1478196728764648,0.1551803271235352,2,-0.4386922556791184,-3.4000000000000004,-0.2,-1.3548614978790283,9880.916540841
10,-11.182617187500002,-17.1826171875,0.14693334624316357,0.15606665375683643,2,-0.377202461830922,-2.8000000000000003,0.6000000000000001,-1.1882025003433228,9880.917945076
11,-10.5948486328125,-16.5948486328125,0.14615824499812188,0.1568417550018781,2,-0.3178129041748794,-3.1,0.2,-1.2940531969070435,9880.919281737
12,-10.029052734375002,-16.029052734375,0.14541421318982858,0.1575857868101714,2,-0.2608526448689177,-3.3000000000000003,-0.1,-1.3808356523513794,9880.92065025
13,-9.53466796875,-15.53466796875,0.14476584603312037,0.15823415396687962,2,-0.20486548120621384,-3.1,-0.6000000000000001,-1.3310787677764893,9880.92198793
14,-9.05126953125,-15.05126953125,0.1441335357635045,0.1588664642364955,2,-0.1491972506116901,-3.2,0.0,-1.3518682718276978,9880.923447961
15,-8.501953125,-14.501953125,0.14341705469613053,0.15958294530386946,2,-0.08904507874971945,-3.2,-0.6000000000000001,-1.352904200553894,9880.92511288
16,-8.013061523437498,-14.0130615234375,0.14278128925334796,0.16021871074665203,2,-0.021556312130948774,-3.4000000000000004,-0.2,-1.4277337789535522,9880.926594429
17,-7.562622070312499,-13.5626220703125,0.14219716663084453,0.16080283336915546,2,0.03558859228346911,-3.5,-0.4,-1.4560418128967285,9880.927991479
18,-7.1341552734375,-13.1341552734375,0.14164303887318788,0.1613569611268121,2,0.0905839434749871,-3.5,-0.1,-1.469260811805725,9880.929359548
19,-6.705688476562501,-12.7056884765625,0.14109041374771936,0.16190958625228064,2,0.14196351500422555,-3.7,-0.4,-1.5570977926254272,9880.930716857
20,-6.2332763671875,-12.2332763671875,0.1404828962701195,0.16251710372988049,2,0.1928821636049194,-3.7,-0.1,-1.5490373373031616,9880.932110796
21,-5.7169189453125,-11.7169189453125,0.13982106678822995,0.16317893321177004,2,0.24361617087139154,-3.5,-0.30000000000000004,-1.4924911260604858,9880.933457068
22,-5.18408203125,-11.18408203125,0.13914059169678125,0.16385940830321874,2,0.2933821306709077,-3.7,-0.4,-1.507576823234558,9880.934875266
23,-4.579833984375,-10.579833984375,0.13837204969708172,0.16462795030291827,2,0.3439492036528482,-3.3000000000000003,-0.2,-1.4050861597061157,9880.936363852
24,-3.9426269531249996,-9.942626953125,0.13756529722082014,0.16543470277917985,2,0.39702590864257203,-3.5,0.30000000000000004,-1.4649440050125122,9880.937783976
25,-3.3878173828125,-9.3878173828125,0.13686605520422707,0.16613394479577293,2,0.4444137468812095,-3.5,0.0,-1.4711709022521973,9880.93916097
26,-2.822021484375001,-8.822021484375,0.13615610441230586,0.16684389558769414,2,0.490495066444524,-3.4000000000000004,-0.4,-1.446465015411377,9880.940553502
27,-2.28369140625,-8.28369140625,0.1354836281460428,0.16751637185395718,2,0.5359963094946372,-3.5,-0.4,-1.4755098819732666,9880.941915626
28,-1.7838134765625,-7.7838134765625,0.1348618722877561,0.1681381277122439,2,0.5794804367282878,-3.3000000000000003,-0.5,-1.3932055234909058,9880.943287417
