,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.8837890625,-25.8837890625,0.15859228450613178,0.14440771549386822,2,0.0,-3.4000000000000004,-0.2,-1.435166597366333,9862.983707298
1,-18.268798828125004,-24.268798828125,0.1564107728484746,0.1465892271515254,2,-0.939926507863889,-3.8000000000000003,0.30000000000000004,-1.581995964050293,9862.986754693
2,-17.3734130859375,-23.3734130859375,0.1552033379691504,0.1477966620308496,2,-0.8687082101648969,-3.5,0.1,-1.435357689857483,9862.988219502
3,-16.4615478515625,-22.4615478515625,0.15397575892093934,0.14902424107906065,2,-0.8018501054515705,-2.6,0.30000000000000004,-1.0926512479782104,9862.989598663
4,-15.5826416015625,-21.5826416015625,0.1527949636893299,0.1502050363106701,2,-0.7389430497090985,-2.9000000000000004,-0.8,-1.241831660270691,9862.990950157
5,-14.808105468750002,-20.80810546875,0.15175667972666473,0.15124332027333526,2,-0.6769925254947218,-3.0,0.2,-1.2622452974319458,9862.9923508
6,-14.0115966796875,-20.0115966796875,0.15069148187467504,0.15230851812532495,2,-0.6144471004652403,-3.0,0.5,-1.2562816143035889,9862.99368335
7,-13.302978515625002,-19.302978515625,0.1497462244612798,0.1532537755387202,2,-0.5544383785276996,-3.2,-0.5,-1.3449496030807495,9862.995031715
8,-12.6163330078125,-18.6163330078125,0.14883263491114654,0.15416736508885345,2,-0.4958255336353603,-3.0,0.0,-1.266788363456726,9862.996394413
9,-11.946166992187502,-17.9461669921875,0.14794338572269294,0.15505661427730705,2,-0.4350018315895543,-3.0,0.0,-1.3250271081924438,9862.997793352
10,-11.330932617187502,-17.3309326171875,0.1471292700339041,0.15587072996609588,2,-0.37499605315608564,-3.0,-0.2,-1.283550500869751,9862.999104699
11,-10.765136718750002,-16.76513671875,0.14638258365431384,0.15661741634568616,2,-0.31860194829661825,-2.8000000000000003,0.0,-1.1671808958053589,9863.000472156
12,-10.221313476562502,-16.2213134765625,0.1456668030270646,0.15733319697293538,2,-0.26133158814968516,-2.8000000000000003,0.1,-1.2012393474578857,9863.001795262
