,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.625610351562504,-25.6256103515625,0.1582433033071004,0.1447566966928996,2,0.0,-3.0,-0.1,-1.2559006214141846,9872.358428021
1,-18.329223632812504,-24.3292236328125,0.1564923179814022,0.1465076820185978,2,-0.945591620369584,-4.1000000000000005,0.1,-1.7300623655319214,9872.36128375
2,-17.4613037109375,-23.4613037109375,0.15532177691212012,0.14767822308787987,2,-0.8775591649631482,-3.7,0.0,-1.5459716320037842,9872.362653596
3,-16.60986328125,-22.60986328125,0.1541752634440905,0.1488247365559095,2,-0.8152343835648028,-3.3000000000000003,-0.6000000000000001,-1.4080593585968018,9872.36394448
4,-15.747436523437502,-21.7474365234375,0.15301616315364372,0.14998383684635627,2,-0.7549881697819951,-3.4000000000000004,-0.1,-1.426580786705017,9872.365276215
5,-14.9234619140625,-20.9234619140625,0.15191117012901117,0.15108882987098882,2,-0.6955620591208085,-3.2,0.4,-1.3432945013046265,9872.366561265
6,-14.1324462890625,-20.1324462890625,0.150852920775065,0.15214707922493498,2,-0.6377757708419041,-2.6,0.0,-1.1073557138442993,9872.367817038
7,-13.3743896484375,-19.3743896484375,0.14984137425503535,0.15315862574496464,2,-0.5810483406580995,-3.2,0.2,-1.352209210395813,9872.369148347
8,-12.665771484375002,-18.665771484375,0.14889833183455584,0.15410166816544416,2,-0.522076496043069,-3.0,0.1,-1.25076162815094,9872.370436564
9,-11.9901123046875,-17.9901123046875,0.14800162071813602,0.15499837928186397,2,-0.46596142759962866,-3.4000000000000004,0.0,-1.4332040548324585,9872.371699985
10,-11.330932617187502,-17.3309326171875,0.1471292700339041,0.15587072996609588,2,-0.4110144566241569,-3.2,-0.2,-1.345556378364563,9872.373022776
11,-10.6827392578125,-16.6827392578125,0.1462740096118294,0.1567259903881706,2,-0.3538543803084355,-2.9000000000000004,0.8,-1.2132765054702759,9872.374300697
12,-10.1114501953125,-16.1114501953125,0.1455224357795675,0.1574775642204325,2,-0.2997329954922763,-3.5,0.1,-1.4890106916427612,9872.37556258
13,-9.578613281250002,-15.57861328125,0.14482341052586703,0.15817658947413296,2,-0.24670340753676,-3.2,0.0,-1.3453806638717651,9872.376810631
14,-9.0787353515625,-15.0787353515625,0.1441694177745123,0.15883058222548768,2,-0.19461061872814978,-3.3000000000000003,-0.5,-1.4117505550384521,9872.378059255
15,-8.611816406250002,-14.61181640625,0.1435601723623604,0.1594398276376396,2,-0.14337808040946287,-3.4000000000000004,0.0,-1.4459084272384644,9872.379327084
16,-8.139404296875,-14.139404296875,0.14294541297040847,0.16005458702959152,2,-0.0917519999797991,-3.4000000000000004,-0.2,-1.46702241897583,9872.380625727
17,-7.683471679687499,-13.6834716796875,0.14235372548292052,0.16064627451707947,2,-0.03966368548989019,-3.7,0.2,-1.5762978792190552,9872.381879147
18,-7.271484375000001,-13.271484375,0.14182048213022724,0.16117951786977275,2,0.009948765528104975,-3.3000000000000003,0.4,-1.4039795398712158,9872.383104235
19,-6.8485107421875,-12.8485107421875,0.1412744528127855,0.1617255471872145,2,0.05774119041820036,-3.3000000000000003,0.4,-1.388010025024414,9872.384389563
20,-6.425537109375,-12.425537109375,0.14072991253562223,0.16227008746437777,2,0.10748344343730132,-3.3000000000000003,0.30000000000000004,-1.39353346824646,9872.385674762
21,-5.9915771484375,-11.9915771484375,0.14017281381354152,0.16282718618645847,2,0.15670756904272043,-3.3000000000000003,0.1,-1.378809928894043,9872.386968516
22,-5.546630859375,-11.546630859375,0.13960331859458164,0.16339668140541835,2,0.20449014571015622,-3.4000000000000004,-0.1,-1.440029501914978,9872.388246121
23,-5.0797119140625,-11.0797119140625,0.13900760328158623,0.16399239671841376,2,0.25164807408805,-3.4000000000000004,-0.2,-1.4855291843414307,9872.389544172
24,-4.5853271484375,-10.5853271484375,0.13837902117442222,0.16462097882557777,2,0.2986144957641006,-3.4000000000000004,0.0,-1.4543390274047852,9872.3908245
25,-4.074462890625001,-10.074462890625,0.13773189358523433,0.16526810641476566,2,0.3440693414129845,-3.3000000000000003,0.0,-1.3853226900100708,9872.392104513
26,-3.5526123046875,-9.5526123046875,0.1370734361417845,0.1659265638582155,2,0.38901076565418014,-3.5,0.4,-1.4677276611328125,9872.393384156
27,-3.0197753906249996,-9.019775390625,0.1364038776154761,0.1665961223845239,2,0.4326626982214963,-3.8000000000000003,0.4,-1.598600149154663,9872.394666632
28,-2.4924316406249996,-8.492431640625,0.13574403146239128,0.1672559685376087,2,0.47586725834674537,-3.4000000000000004,0.2,-1.5410646200180054,9872.395961201
29,-1.9376220703125002,-7.9376220703125,0.13505290305141637,0.16794709694858362,2,0.5195720657934517,-3.7,0.0,-1.5577143430709839,9872.397282103
30,-1.4487304687499996,-7.44873046875,0.13444656514787148,0.1685534348521285,2,0.5612868287080779,-3.7,-0.2,-1.5640727281570435,9872.398539968
