,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.8563232421875,-25.8563232421875,0.1585551556320598,0.1444448443679402,2,0.0,-2.6,0.5,-1.1180360317230225,9865.732543881
1,-18.554443359375,-24.554443359375,0.1567963199242682,0.14620368007573178,2,-0.9442781293760683,-4.1000000000000005,0.0,-1.7441221475601196,9865.735396036
2,-17.7030029296875,-23.7030029296875,0.1556475809746401,0.1473524190253599,2,-0.877690723793068,-3.9000000000000004,-0.4,-1.627270221710205,9865.736852049
3,-16.8021240234375,-22.8021240234375,0.15443397784129168,0.14856602215870832,2,-0.8106185658299538,-3.5,0.0,-1.4865177869796753,9865.738198303
4,-15.934204101562502,-21.9342041015625,0.1532669707199925,0.14973302928000748,2,-0.7490692593600516,-3.4000000000000004,0.0,-1.4403802156448364,9865.739523575
5,-15.121215820312502,-21.1212158203125,0.15217613384066514,0.15082386615933485,2,-0.6895225660540416,-2.8000000000000003,0.6000000000000001,-1.1705679893493652,9865.740817051
6,-14.275268554687502,-20.2752685546875,0.15104379592493686,0.15195620407506313,2,-0.6310349223676082,-3.0,-0.2,-1.2707877159118652,9865.74212849
7,-13.53369140625,-19.53369140625,0.1500537209604196,0.15294627903958039,2,-0.5725721783015092,-3.1,0.0,-1.3204898834228516,9865.743395856
8,-12.83056640625,-18.83056640625,0.1491174145075104,0.1538825854924896,2,-0.5166883405734102,-2.8000000000000003,0.0,-1.1966105699539185,9865.744655313
9,-12.149414062500002,-18.1494140625,0.14821281389270455,0.15478718610729544,2,-0.46130401479156724,-3.3000000000000003,0.0,-1.3737590312957764,9865.745915845
10,-11.501220703125,-17.501220703125,0.14735438285525618,0.15564561714474381,2,-0.40666480132286287,-3.2,-0.2,-1.3519155979156494,9865.747213377
11,-10.885986328125002,-16.885986328125,0.14654190322357927,0.15645809677642072,2,-0.35084137473921073,-2.8000000000000003,0.2,-1.1830623149871826,9865.748504038
12,-10.2872314453125,-16.2872314453125,0.14575346176515636,0.15724653823484364,2,-0.29572236512976513,-3.0,0.7000000000000001,-1.2887842655181885,9865.749780644
13,-9.737915039062502,-15.7379150390625,0.1450321940927155,0.1579678059072845,2,-0.24231881670150734,-3.3000000000000003,0.0,-1.3734184503555298,9865.751046899
14,-9.254516601562502,-15.2545166015625,0.1443991910597099,0.15860080894029008,2,-0.18969710193925993,-3.4000000000000004,0.0,-1.440223217010498,9865.752354356
15,-8.7216796875,-14.7216796875,0.1437033799762211,0.1592966200237789,2,-0.13567483066392239,-3.4000000000000004,-0.6000000000000001,-1.4470939636230469,9865.753655962
16,-8.254760742187498,-14.2547607421875,0.1430953722898263,0.1599046277101737,2,-0.0832365664639867,-3.5,-0.1,-1.4579516649246216,9865.754939679
17,-7.798828124999999,-13.798828125,0.14250327588877656,0.16049672411122343,2,-0.03187977566243383,-3.5,0.0,-1.4949595928192139,9865.756229359
18,-7.331909179687501,-13.3319091796875,0.14189860574246368,0.1611013942575363,2,0.019296083758883364,-3.6,0.0,-1.5334160327911377,9865.757526872
19,-6.89794921875,-12.89794921875,0.14133819827050126,0.16166180172949873,2,0.07043231707883635,-3.5,0.0,-1.470261573791504,9865.758821571
20,-6.4420166015625,-12.4420166015625,0.14075110006942412,0.16224889993057587,2,0.11954489437995841,-3.4000000000000004,0.1,-1.4498637914657593,9865.760188454
21,-5.997070312500001,-11.9970703125,0.14017985550357634,0.16282014449642365,2,0.17138981436058676,-3.5,0.2,-1.47178053855896,9865.761491227
22,-5.546630859375,-11.546630859375,0.13960331859458164,0.16339668140541835,2,0.21965633727853628,-3.5,0.30000000000000004,-1.4825549125671387,9865.762744629
23,-5.074218750000001,-11.07421875,0.1390006066478932,0.16399939335210678,2,0.26552604519136236,-3.4000000000000004,0.5,-1.4485374689102173,9865.763996068
24,-4.574340820312501,-10.5743408203125,0.1383650785026415,0.1646349214973585,2,0.31169011801308466,-3.7,0.6000000000000001,-1.5459648370742798,9865.76534947
25,-4.01953125,-10.01953125,0.13766245810068112,0.16533754189931887,2,0.3586481172528184,-3.9000000000000004,0.0,-1.6248666048049927,9865.76662928
26,-3.4921875,-9.4921875,0.13699736538068097,0.16600263461931902,2,0.4029336928934055,-3.7,0.0,-1.5786681175231934,9865.767910812
27,-2.9318847656249996,-8.931884765625,0.13629370746604216,0.16670629253395783,2,0.44750749228842435,-3.5,-0.5,-1.468308925628662,9865.769245862
28,-2.399047851562501,-8.3990478515625,0.1356274796891882,0.1673725203108118,2,0.49149080786306376,-3.5,-0.1,-1.4659754037857056,9865.770559838
29,-1.855224609375001,-7.855224609375,0.1349505341602414,0.1680494658397586,2,0.5342983671383723,-3.1,-0.2,-1.3279750347137451,9865.771825518
30,-1.3443603515624998,-7.3443603515625,0.13431745174312934,0.16868254825687065,2,0.5749256238535434,-3.2,0.1,-1.3584797382354736,9865.773128976
