,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.8497314453125,37.1502685546875,0.15854624481085727,0.14445375518914272,2,0.0,-3.8000000000000003,-0.30000000000000004,-1.6106353998184204,12579.869506794
1,-17.696411132812496,39.3035888671875,0.15563869357403606,0.14736130642596393,2,-1.808461435992565,-4.1000000000000005,0.0,-1.7378125190734863,12579.87364287
2,-16.7076416015625,40.2923583984375,0.1543068246788465,0.1486931753211535,2,-1.70587435107331,-4.0,-0.1,-1.6817923784255981,12579.875579335
3,-15.894653320312496,41.1053466796875,0.15321384852643488,0.1497861514735651,2,-1.618841830068876,-3.5,0.30000000000000004,-1.4043915271759033,12579.877634818
4,-15.213500976562495,41.7864990234375,0.15229983568923372,0.15070016431076627,2,-1.533968504033552,-3.6,-0.2,-1.5263028144836426,12579.879550172
5,-14.581787109374996,42.418212890625,0.15145374198280978,0.1515462580171902,2,-1.448704458629598,-3.1,0.0,-1.330632209777832,12579.881164769
6,-14.076416015625,42.923583984375,0.15077806368640545,0.15222193631359454,2,-1.36917302338755,-2.7,0.0,-1.1574794054031372,12579.883102012
7,-13.625976562499996,43.3740234375,0.15017679141312215,0.15282320858687784,2,-1.292133395894933,-2.8000000000000003,-0.2,-1.2057652473449707,12579.884856756
8,-13.219482421874998,43.780517578125,0.14963500426768264,0.15336499573231735,2,-1.2156730254100903,-3.0,-0.2,-1.2846637964248657,12579.886638778
9,-12.802001953125,44.197998046875,0.14907943000238105,0.15392056999761894,2,-1.1389809014424714,-3.0,-0.5,-1.2668508291244507,12579.888396634
10,-12.3570556640625,44.6429443359375,0.1484883052723427,0.1545116947276573,2,-1.0631654000362212,-3.0,0.0,-1.2705903053283691,12579.89022684
11,-11.84619140625,45.15380859375,0.14781094209033135,0.15518905790966864,2,-0.9865829909503432,-2.9000000000000004,0.1,-1.1558467149734497,12579.892127843
12,-11.285888671874998,45.714111328125,0.14706975316233256,0.15593024683766743,2,-0.9072148143946177,-2.2,-0.1,-0.951183557510376,12579.893923624
13,-10.742065429687496,46.2579345703125,0.1463521785783161,0.1566478214216839,2,-0.8335901117539741,-2.0,0.0,-0.842454195022583,12579.895636943
14,-10.192749023437495,46.8072509765625,0.14562925982946223,0.15737074017053776,2,-0.7640961169337808,-1.8,0.0,-0.7183755040168762,12579.897507371
15,-9.648925781249998,47.35107421875,0.14491554163616271,0.15808445836383728,2,-0.6892543339682689,-1.7000000000000002,0.2,-0.7631393074989319,12579.899245116
16,-9.088623046874996,47.911376953125,0.14418233663125365,0.15881766336874634,2,-0.6141222834948687,-1.7000000000000002,-0.4,-0.7474727630615234,12579.901219729
17,-8.550292968749998,48.44970703125,0.143480015344695,0.15951998465530498,2,-0.5447038174523406,-1.5,0.0,-0.5596649646759033,12579.903229175
18,-8.072387695312495,48.9276123046875,0.14285834069113534,0.16014165930886465,2,-0.46868016669562884,-1.1,-0.2,-0.49129629135131836,12579.904968252
19,-7.610961914062497,49.3890380859375,0.14225977624200897,0.16074022375799102,2,-0.39778688270417883,-1.3,0.2,-0.5209704637527466,12579.906861107
20,-7.182495117187497,49.8175048828125,0.14170548135904273,0.16129451864095726,2,-0.32877001062953104,-0.9,-0.1,-0.4041154980659485,12579.908785683
21,-6.808959960937496,50.1910400390625,0.14122347109100203,0.16177652890899796,2,-0.26748835599264864,-0.7000000000000001,0.2,-0.3000023663043976,12579.91045441
22,-6.429931640624997,50.570068359375,0.14073556231834328,0.16226443768165671,2,-0.20407337093915423,-0.4,-0.2,-0.20035819709300995,12579.912429837
23,-6.067382812499997,50.9326171875,0.140270012367715,0.162729987632285,2,-0.14319292962475316,-0.2,0.0,-0.1243772953748703,12579.914137508
24,-5.688354492187499,51.3116455078125,0.1397845232931581,0.1632154767068419,2,-0.0815669064049156,-0.4,0.1,-0.18580058217048645,12579.91602977
25,-5.342285156249997,51.65771484375,0.1393423630323104,0.1636576369676896,2,-0.0212361876108087,-0.1,0.30000000000000004,0.044945359230041504,12579.918083012
26,-5.018188476562498,51.9818115234375,0.1389292567731022,0.1640707432268978,2,0.03588829777961566,0.0,0.2,0.0943368673324585,12579.919751905
27,-4.694091796874999,52.305908203125,0.13851711456978227,0.16448288543021772,2,0.09089261976467211,0.0,0.0,-0.021459408104419708,12579.921620815
28,-4.435913085937501,52.5640869140625,0.13818949801489402,0.16481050198510597,2,0.1432280319825876,0.1,-0.30000000000000004,0.04870503768324852,12579.923323615
29,-4.161254882812497,52.8387451171875,0.13784166065760392,0.16515833934239607,2,0.18573702158770733,0.0,-0.1,0.01582549698650837,12579.9251686
30,-3.875610351562499,53.1243896484375,0.13748067501619887,0.16551932498380112,2,0.23456371959562894,0.30000000000000004,0.0,0.136962428689003,12579.926861141
31,-3.6174316406250004,53.382568359375,0.13715507920205774,0.16584492079794225,2,0.2774661571050606,0.6000000000000001,-0.4,0.2543904781341553,12579.928636181
32,-3.3757324218750004,53.624267578125,0.1368508578224211,0.1661491421775789,2,0.3204910652615537,0.7000000000000001,0.0,0.3288751542568207,12579.930543924
33,-3.1120605468749982,53.887939453125,0.13651963984003732,0.16648036015996268,2,0.3645427124099284,0.7000000000000001,0.1,0.3220265805721283,12579.932362816
34,-2.864868164062501,54.1351318359375,0.13620975508231,0.16679024491768998,2,0.4037089242686913,0.9,0.0,0.3489941954612732,12579.933934451
35,-2.6616210937499956,54.33837890625,0.1359554237923908,0.16704457620760918,2,0.435812758295794,1.1,-0.1,0.46829769015312195,12579.935693695
36,-2.4693603515624973,54.5306396484375,0.1357152279735024,0.16728477202649758,2,0.469693227802331,1.0,-0.1,0.44021302461624146,12579.937205664
37,-2.304565429687499,54.6954345703125,0.13550964822923386,0.16749035177076613,2,0.49699348293656,1.1,0.0,0.46145200729370117,12579.938558708
38,-2.1672363281250004,54.832763671875,0.13533854640361856,0.16766145359638143,2,0.5197626084666271,1.1,0.0,0.45769673585891724,12579.939883049
39,-2.040893554687497,54.9591064453125,0.13518130602379225,0.16781869397620774,2,0.541064341110278,1.3,0.0,0.5416133403778076,12579.941286833
40,-1.920043945312497,55.0799560546875,0.13503105836565746,0.16796894163434253,2,0.5617277473361222,1.2000000000000002,-0.2,0.5490664839744568,12579.942649673
41,-1.810180664062498,55.1898193359375,0.13489460271536888,0.16810539728463111,2,0.5803873813504128,1.2000000000000002,0.2,0.539176344871521,12579.943969866
42,-1.7058105468749967,55.294189453125,0.134765087790232,0.168234912209768,2,0.5975172218182876,1.5,-0.1,0.6470674872398376,12579.945363632
43,-1.617919921875,55.382080078125,0.13465611206490333,0.16834388793509666,2,0.6131624669931228,1.5,0.0,0.6438970565795898,12579.946687917
44,-1.5355224609375009,55.4644775390625,0.13455402187510257,0.16844597812489742,2,0.6269104580284737,1.4000000000000001,0.0,0.5872361063957214,12579.948033035
45,-1.436645507812497,55.5633544921875,0.13443160920248393,0.16856839079751607,2,0.6394078179720719,1.5,0.0,0.6571335196495056,12579.949389857
46,-1.3597412109374951,55.6402587890625,0.13433647164526324,0.16866352835473675,2,0.6503087873335501,1.6,0.0,0.6761430501937866,12579.95071829
47,-1.2718505859374987,55.7281494140625,0.1342278207235085,0.1687721792764915,2,0.6594324291205729,1.7000000000000002,0.0,0.7191504836082458,12579.952037372
48,-1.194946289062497,55.8050537109375,0.1341328193687306,0.1688671806312694,2,0.6669549360895165,1.5,-0.1,0.6512365937232971,12579.95335249
49,-1.1070556640625004,55.8929443359375,0.1340243245761254,0.1689756754238746,2,0.672843640637171,1.5,0.0,0.6350436210632324,12579.954644627
50,-1.0136718750000002,55.986328125,0.13390914052173303,0.16909085947826696,2,0.6770922786164053,1.6,0.0,0.6825398206710815,12579.955965394
51,-0.9422607421874958,56.0577392578125,0.1338211225137066,0.1691788774862934,2,0.6798637747810352,1.7000000000000002,0.0,0.7383230328559875,12579.957342364
52,-0.8598632812499967,56.14013671875,0.13371963230897604,0.16928036769102395,2,0.6809035944454885,1.7000000000000002,-0.2,0.7150294184684753,12579.958672797
53,-0.7939453124999961,56.2060546875,0.13363849353957577,0.16936150646042422,2,0.6801934056759082,1.6,-0.1,0.6793987154960632,12579.960056118
54,-0.7280273437499956,56.27197265625,0.13355740235158936,0.16944259764841063,2,0.6776445700155747,1.6,0.0,0.6921127438545227,12579.961391589
55,-0.6676025390624988,56.3323974609375,0.13348311065567459,0.1695168893443254,2,0.6733999171005671,1.6,0.0,0.6867275834083557,12579.962734614
56,-0.6071777343749956,56.392822265625,0.13340885911861575,0.16959114088138424,2,0.667300094619721,1.8,0.0,0.7516763806343079,12579.964058529
57,-0.5467529296874988,56.4532470703125,0.13333464782484403,0.16966535217515596,2,0.6594537961785589,1.7000000000000002,0.2,0.7277939319610596,12579.965354666
58,-0.5137939453124953,56.4862060546875,0.13329418592950376,0.16970581407049623,2,0.6500814871030323,1.7000000000000002,0.1,0.7153928875923157,12579.966692618
59,-0.46984863281249706,56.5301513671875,0.13324025542325885,0.16975974457674115,2,0.6385615056091571,1.6,-0.2,0.6689016819000244,12579.968027551
60,-0.43139648437499617,56.568603515625,0.13319308377302963,0.16980691622697036,2,0.625084452622594,1.5,0.1,0.6360183358192444,12579.969356484
61,-0.40393066406249645,56.5960693359375,0.13315939977415858,0.1698406002258414,2,0.6099033708766091,1.5,0.30000000000000004,0.6520037651062012,12579.970657417
62,-0.3819580078125005,56.6180419921875,0.13313245860329898,0.16986754139670102,2,0.5931439487521937,1.5,0.0,0.6459918022155762,12579.971956554
63,-0.35449218750000083,56.6455078125,0.13309878968161146,0.16990121031838853,2,0.574051326013047,1.4000000000000001,0.0,0.6072164177894592,12579.973336765
64,-0.3380126953124959,56.6619873046875,0.13307859235394826,0.16992140764605174,2,0.5527007672524618,1.6,-0.1,0.6819189786911011,12579.974666754
65,-0.34350585937499967,56.656494140625,0.13308532446091065,0.16991467553908934,2,0.5297464969772935,1.5,-0.2,0.5105281472206116,12579.975964298
66,-0.3599853515624982,56.6400146484375,0.1331055227952245,0.1698944772047755,2,0.5045825289370794,1.4000000000000001,-0.1,0.591341495513916,12579.977322694
67,-0.3709716796874994,56.6290283203125,0.1331189900286627,0.1698810099713373,2,0.4771723396084937,1.1,0.30000000000000004,0.4949650466442108,12579.978664516
68,-0.3819580078125005,56.6180419921875,0.13313245860329898,0.16986754139670102,2,0.44802532802099737,1.3,-0.1,0.5462549328804016,12579.979986801
69,-0.40393066406249645,56.5960693359375,0.13315939977415858,0.1698406002258414,2,0.4162536131924892,1.0,0.1,0.45467814803123474,12579.981369197
70,-0.4149169921874976,56.5850830078125,0.13317287236937764,0.16982712763062235,2,0.38226908189676234,1.0,0.0,0.4262670576572418,12579.98270413
71,-0.44238281249999734,56.5576171875,0.13320655971527998,0.16979344028472002,2,0.3464291666803139,0.9,0.2,0.4154113531112671,12579.984033341
72,-0.46435546874999967,56.53564453125,0.13323351561307448,0.16976648438692551,2,0.3085105496153573,0.7000000000000001,0.1,0.3210415542125702,12579.985395922
73,-0.48083496093749817,56.5191650390625,0.13325373604606985,0.16974626395393014,2,0.26783198122830054,0.8,0.0,0.33710193634033203,12579.9866758
74,-0.5137939453124953,56.4862060546875,0.13329418592950376,0.16970581407049623,2,0.2273431453705875,0.7000000000000001,0.4,0.2920353412628174,12579.987976919
75,-0.5522460937499961,56.44775390625,0.13334139264093425,0.16965860735906574,2,0.18275489187930088,0.5,-0.2,0.2417672574520111,12579.98936537
76,-0.5852050781249997,56.414794921875,0.1333818685329262,0.1696181314670738,2,0.13504179993039894,0.4,0.0,0.13609579205513,12579.990667822
77,-0.640136718749999,56.35986328125,0.13344935497356106,0.16955064502643893,2,0.08731538170458758,0.2,-0.4,0.08666590601205826,12579.991977459
78,-0.6950683593749984,56.304931640625,0.1335168746350754,0.1694831253649246,2,0.03573589783450287,0.0,-0.1,0.03052300401031971,12579.993309281
79,-0.7554931640624952,56.2445068359375,0.1335911845570451,0.16940881544295489,2,-0.016565502551772804,0.1,0.0,0.07784749567508698,12579.994608677
80,-0.810424804687501,56.1895751953125,0.13365877377547977,0.16934122622452022,2,-0.07106882914523521,0.0,-0.2,0.019751686602830887,12579.995898999
81,-0.8598632812499967,56.14013671875,0.13371963230897604,0.16928036769102395,2,-0.12965078838023042,-0.4,-0.30000000000000004,-0.04320665821433067,12579.997324228
82,-0.9477539062499996,56.05224609375,0.1338278911593279,0.1691721088406721,2,-0.19274141010191898,-0.1,0.2,-0.07885381579399109,12579.998680587
83,-0.9971923828124952,56.0028076171875,0.13388882375067113,0.16911117624932887,2,-0.25682071436904386,-0.30000000000000004,0.0,-0.15473753213882446,12579.99998778
