,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.575073242187496,37.4249267578125,0.15817500047134714,0.14482499952865285,2,0.0,-3.2,-0.1,-1.372511863708496,12572.542797748
1,-18.1688232421875,38.8311767578125,0.15627586856324982,0.14672413143675017,2,-1.832852611880683,-3.6,-0.30000000000000004,-1.5056215524673462,12572.54574526
2,-17.520629882812496,39.4793701171875,0.1554017339929,0.1475982660071,2,-1.7671864691219135,-4.1000000000000005,0.1,-1.743790626525879,12572.547129803
3,-16.932861328124996,40.067138671875,0.15460996445029013,0.14839003554970986,2,-1.7051212927861044,-4.1000000000000005,-0.1,-1.7379566431045532,12572.548504088
4,-16.3890380859375,40.6109619140625,0.1538782478657896,0.1491217521342104,2,-1.64297370098451,-3.7,-0.4,-1.549701452255249,12572.549811262
5,-15.911132812499996,41.0888671875,0.15323598212676262,0.14976401787323737,2,-1.5843607290801307,-3.6,-0.5,-1.5022062063217163,12572.551093936
6,-15.4991455078125,41.5008544921875,0.1526829264481128,0.1503170735518872,2,-1.5262619108566726,-3.6,-0.30000000000000004,-1.4732767343521118,12572.552486499
7,-15.092651367187495,41.9073486328125,0.1521378518373003,0.1508621481626997,2,-1.464727802559659,-3.5,0.0,-1.4715676307678223,12572.553801599
8,-14.741088867187496,42.2589111328125,0.15166695289698137,0.15133304710301862,2,-1.4066317716586947,-3.0,0.4,-1.2648954391479492,12572.555118402
9,-14.4114990234375,42.5885009765625,0.1512259445018869,0.1517740554981131,2,-1.3485710124737227,-3.0,-0.2,-1.2857884168624878,12572.556500261
10,-14.098388671874996,42.901611328125,0.15080741773565473,0.15219258226434526,2,-1.2876396970606012,-3.1,-0.2,-1.2982630729675293,12572.557894045
11,-13.785278320312498,43.2147216796875,0.15038932922535472,0.15261067077464527,2,-1.2271174500813826,-2.9000000000000004,0.5,-1.2453985214233398,12572.559253626
12,-13.483154296874995,43.516845703125,0.14998634251146475,0.15301365748853524,2,-1.16835956269381,-2.9000000000000004,-0.2,-1.223140001296997,12572.560607004
13,-13.170043945312496,43.8299560546875,0.149569166528055,0.153430833471945,2,-1.1101630382184844,-3.2,0.2,-1.3605918884277344,12572.561934196
14,-12.845947265624998,44.154052734375,0.14913786945856564,0.15386213054143436,2,-1.0538747780133306,-2.7,0.30000000000000004,-1.1364686489105225,12572.563244852
15,-12.4779052734375,44.5220947265625,0.14864875283466614,0.15435124716533385,2,-0.998655541092301,-2.3000000000000003,0.0,-0.9608524441719055,12572.564575822
16,-12.131835937499998,44.8681640625,0.14818950283475776,0.15481049716524223,2,-0.942549138921176,-2.4000000000000004,-0.1,-1.0249221324920654,12572.565908588
17,-11.769287109374998,45.230712890625,0.1477091013932082,0.1552908986067918,2,-0.8876437217409898,-2.5,-0.1,-1.0454621315002441,12572.567242929
18,-11.395751953124998,45.604248046875,0.14721493769736968,0.1557850623026303,2,-0.8328905335392194,-2.1,0.4,-0.817666232585907,12572.568591232
19,-11.022216796874996,45.977783203125,0.14672160946739118,0.1562783905326088,2,-0.7780135858059238,-1.6,0.0,-0.6920986175537109,12572.569884388
20,-10.6541748046875,46.3458251953125,0.14623638069492706,0.15676361930507293,2,-0.725542167297546,-1.7000000000000002,-0.30000000000000004,-0.7402950525283813,12572.571214488
21,-10.3026123046875,46.6973876953125,0.1457736862591714,0.1572263137408286,2,-0.6732454565092603,-1.7000000000000002,0.1,-0.7205896377563477,12572.572540921
22,-9.95654296875,47.04345703125,0.14531901504139214,0.15768098495860786,2,-0.6209362002741794,-1.5,0.0,-0.6446460485458374,12572.57391665
23,-9.621459960937498,47.3785400390625,0.14487954883994225,0.15812045116005774,2,-0.5677653813586832,-1.2000000000000002,0.0,-0.5251400470733643,12572.575248046
24,-9.319335937499996,47.6806640625,0.1444839756556439,0.1585160243443561,2,-0.5171355662875552,-1.2000000000000002,0.0,-0.5047783255577087,12572.576563387
25,-9.022705078124996,47.977294921875,0.14409622425645144,0.15890377574354855,2,-0.4673062720000898,-1.0,0.1,-0.4363207519054413,12572.577850135
26,-8.726074218749996,48.27392578125,0.14370911014217472,0.15929088985782527,2,-0.4196755164595336,-0.7000000000000001,-0.4,-0.3204416334629059,12572.579213494
27,-8.473388671874996,48.526611328125,0.1433798589191666,0.1596201410808334,2,-0.36981316498341066,-0.9,0.1,-0.4012850522994995,12572.58053702
28,-8.209716796875,48.790283203125,0.1430368046173969,0.1599631953826031,2,-0.3221513308098811,-0.6000000000000001,-0.1,-0.2509593665599823,12572.581852324
29,-7.968017578125,49.031982421875,0.1427228054546749,0.1602771945453251,2,-0.2755878003642289,-0.9,0.0,-0.38914015889167786,12572.58316022
30,-7.737304687499995,49.2626953125,0.1424235026088447,0.1605764973911553,2,-0.23031580791276007,-0.4,0.0,-0.18741944432258606,12572.584503153
31,-7.506591796874996,49.493408203125,0.14212461972463,0.16087538027537,2,-0.1842842444733115,-0.30000000000000004,0.5,-0.1509469598531723,12572.585814549
32,-7.275878906249997,49.72412109375,0.14182616284928862,0.16117383715071137,2,-0.14064437233380378,-0.5,0.2,-0.21249252557754517,12572.587162001
33,-7.067138671875001,49.932861328125,0.14155650253223262,0.16144349746776737,2,-0.09625201960366514,-0.4,0.0,-0.17265385389328003,12572.588526322
34,-6.841918945312499,50.1580810546875,0.14126595495420438,0.1617340450457956,2,-0.05189666075906174,-0.30000000000000004,0.0,-0.16100609302520752,12572.589885552
35,-6.649658203124995,50.350341796875,0.1410182604790553,0.1619817395209447,2,-0.009824988133687373,-0.4,-0.1,-0.19666731357574463,12572.591208781
36,-6.457397460937497,50.5426025390625,0.14077087718797276,0.16222912281202723,2,0.030487161803523066,0.0,0.0,-0.00250026467256248,12572.5925139
37,-6.259643554687496,50.7403564453125,0.14051675401734143,0.16248324598265856,2,0.06957174834456925,0.4,0.0,0.199252188205719,12572.59381237
38,-6.0618896484375,50.9381103515625,0.14026296731272367,0.16273703268727632,2,0.10729780346371953,0.0,-0.30000000000000004,0.03584901988506317,12572.595122285
39,-5.869628906249996,51.13037109375,0.1400165562725087,0.1629834437274913,2,0.14436126226374357,0.2,0.0,0.1675879955291748,12572.596475718
40,-5.660888671874999,51.339111328125,0.13974939214295268,0.16325060785704731,2,0.1818015666229974,0.30000000000000004,0.30000000000000004,0.16684569418430328,12572.597835317
41,-5.441162109374995,51.558837890625,0.13946858500731357,0.16353141499268642,2,0.21804333970461975,0.6000000000000001,0.0,0.26293662190437317,12572.599187676
42,-5.232421874999998,51.767578125,0.13920221996111057,0.16379778003888942,2,0.25296287081174706,0.2,0.0,0.11830098181962967,12572.600501739
43,-5.040161132812501,51.9598388671875,0.13895723368636226,0.16404276631363773,2,0.28588620623646677,0.6000000000000001,0.0,0.2889634966850281,12572.601815673
44,-4.864379882812495,52.1356201171875,0.1387335427236209,0.1642664572763791,2,0.3175146807827006,0.9,0.1,0.3842548131942749,12572.603123199
45,-4.694091796874999,52.305908203125,0.13851711456978227,0.16448288543021772,2,0.34791992475922373,0.7000000000000001,0.1,0.27236494421958923,12572.604495594
46,-4.518310546875,52.481689453125,0.13829398849578553,0.16470601150421446,2,0.37874079734995014,0.7000000000000001,0.0,0.3165571689605713,12572.605998452
47,-4.320556640624998,52.679443359375,0.1380433190641428,0.1649566809358572,2,0.4109317593108691,0.9,0.0,0.4134629964828491,12572.607375088
48,-4.15576171875,52.84423828125,0.13783471123665939,0.1651652887633406,2,0.4389865609133131,1.1,-0.1,0.45999154448509216,12572.608747503
49,-4.0019531249999964,52.998046875,0.1376402448747833,0.1653597551252167,2,0.46517387597879745,1.3,0.0,0.5422342419624329,12572.610050177
50,-3.870117187499995,53.1298828125,0.1374737406970933,0.16552625930290668,2,0.4888892947087421,1.2000000000000002,0.1,0.5137928128242493,12572.611352481
51,-3.749267578124995,53.250732421875,0.13732125976580667,0.16567874023419332,2,0.5114323216047114,1.1,0.1,0.5572341680526733,12572.612694543
52,-3.622924804687498,53.3770751953125,0.1371619999992112,0.1658380000007888,2,0.533401679302179,1.4000000000000001,0.0,0.5996900796890259,12572.614061532
53,-3.502075195312498,53.4979248046875,0.13700981086456507,0.16599018913543492,2,0.5545436450251038,1.3,-0.1,0.547103226184845,12572.615464223
54,-3.414184570312495,53.5858154296875,0.1368992181438489,0.1661007818561511,2,0.5740839305218333,1.2000000000000002,0.0,0.5143758654594421,12572.616794064
55,-3.331787109374996,53.668212890625,0.1367956068112415,0.1662043931887585,2,0.5913643231846688,1.4000000000000001,0.0,0.6206790804862976,12572.618120423
56,-3.2438964843749996,53.756103515625,0.1366851622974994,0.16631483770250058,2,0.6071765748626288,1.2000000000000002,-0.4,0.5220961570739746,12572.619429708
57,-3.1560058593749964,53.843994140625,0.13657479470272774,0.16642520529727226,2,0.6213843653106215,1.4000000000000001,-0.30000000000000004,0.6575453281402588,12572.620787197
58,-3.0736083984374973,53.9263916015625,0.13647139519693086,0.16652860480306914,2,0.6346055393354801,1.5,-0.2,0.6627890467643738,12572.622108223
59,-2.980224609374997,54.019775390625,0.13635429142170485,0.16664570857829514,2,0.6458764489158902,1.4000000000000001,0.2,0.6098682880401611,12572.623430952
60,-2.886840820312497,54.1131591796875,0.13623727545338735,0.16676272454661265,2,0.6556250432841257,1.4000000000000001,0.2,0.5982992649078369,12572.624728015
61,-2.7824707031249956,54.217529296875,0.13610659723117827,0.16689340276882172,2,0.6637176537953876,1.4000000000000001,0.0,0.6073819398880005,12572.626008819
62,-2.6945800781249987,54.305419921875,0.1359966381660711,0.1670033618339289,2,0.6702339992235873,1.6,0.0,0.7343675494194031,12572.627355345
63,-2.5737304687499987,54.42626953125,0.13584557301826364,0.16715442698173635,2,0.6753762751034412,1.5,-0.1,0.6442444324493408,12572.628696685
64,-2.4913330078124996,54.5086669921875,0.1357426597436551,0.1672573402563449,2,0.678868971028704,1.7000000000000002,0.0,0.7283992171287537,12572.630012711
65,-2.3924560546874956,54.6075439453125,0.1356192558988029,0.1673807441011971,2,0.680640577137409,1.6,0.0,0.6968793869018555,12572.631320033
66,-2.293579101562498,54.7064208984375,0.13549595288623,0.16750404711376998,2,0.6807640374222337,1.5,-0.2,0.634065568447113,12572.632646133
67,-2.2111816406249987,54.788818359375,0.13539327768681308,0.1676067223131869,2,0.6791875490499617,1.6,-0.1,0.6964727640151978,12572.633941011
68,-2.139770507812501,54.8602294921875,0.13530434955424714,0.16769565044575285,2,0.6759862191110759,1.5,0.0,0.6494267582893372,12572.635260148
69,-2.0738525390625004,54.9261474609375,0.13522230919370642,0.16777769080629357,2,0.6709955935424117,1.6,0.0,0.7185651063919067,12572.636619118
70,-2.002441406249996,54.99755859375,0.13513348335054698,0.167866516649453,2,0.6639838672395989,1.6,0.1,0.6868073344230652,12572.63792707
71,-1.9530029296875004,55.0469970703125,0.13507201981270692,0.16792798018729307,2,0.6555113947379979,1.6,0.0,0.6923350095748901,12572.63924854
72,-1.9090576171874958,55.0909423828125,0.13501740708542787,0.16798259291457213,2,0.6451728798236309,1.5,0.1,0.6574184894561768,12572.640558918
73,-1.859619140625,55.140380859375,0.1349559920312773,0.16804400796872268,2,0.6330078111345928,1.4000000000000001,0.1,0.6257811784744263,12572.641901647
74,-1.810180664062498,55.1898193359375,0.13489460271536888,0.16810539728463111,2,0.6187301477350619,1.4000000000000001,0.0,0.6212190389633179,12572.643227006
75,-1.7662353515624998,55.2337646484375,0.13484005608127916,0.16815994391872083,2,0.6027026744178374,1.6,0.0,0.6961471438407898,12572.644544458
76,-1.7222900390624951,55.2777099609375,0.13478552985607337,0.16821447014392663,2,0.5845559946377927,1.4000000000000001,0.2,0.6175476908683777,12572.64588228
77,-1.7003173828124991,55.2996826171875,0.1347582744074355,0.16824172559256448,2,0.5647782526424421,1.3,0.1,0.5533901453018188,12572.647209621
78,-1.6728515624999996,55.3271484375,0.1347242122900671,0.1682757877099329,2,0.542868386436511,1.1,0.30000000000000004,0.48784181475639343,12572.648527035
79,-1.6453857421874998,55.3546142578125,0.1346901581731308,0.1683098418268692,2,0.5190758381644196,1.5,-0.30000000000000004,0.4728773236274719,12572.649844765
80,-1.6124267578124964,55.3875732421875,0.1346493038050306,0.1683506961949694,2,0.49341256336178485,1.3,0.0,0.5521436929702759,12572.651180309
81,-1.5849609374999967,55.4150390625,0.13461526731816606,0.16838473268183393,2,0.46531996231771877,1.3,0.0,0.5416930913925171,12572.652509557
