,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.40478515625,37.59521484375,0.15794487170205126,0.14505512829794873,2,0.0,-3.4000000000000004,0.4,-1.4435126781463623,12571.026648673
1,-17.877685546875,39.122314453125,0.1558831332371446,0.1471168667628554,2,-1.8280259170147586,-3.9000000000000004,0.0,-1.6465723514556885,12571.029780813
2,-17.202026367187493,39.7979736328125,0.15497243839568167,0.14802756160431832,2,-1.7577274646217158,-4.0,-0.2,-1.669233798980713,12571.031232208
3,-16.581298828124996,40.418701171875,0.1541368351852649,0.1488631648147351,2,-1.6936302366151956,-3.4000000000000004,0.4,-1.4745261669158936,12571.032661436
4,-16.010009765625,40.989990234375,0.15336880305219786,0.14963119694780214,2,-1.627313944616105,-3.8000000000000003,0.30000000000000004,-1.5833369493484497,12571.034095443
5,-15.515624999999998,41.484375,0.15270503705688512,0.15029496294311487,2,-1.5629614589807934,-3.5,0.0,-1.490262746810913,12571.035515634
6,-15.087158203124998,41.912841796875,0.15213049027706138,0.1508695097229386,2,-1.500052153579018,-3.4000000000000004,0.30000000000000004,-1.4458121061325073,12571.036915567
7,-14.686157226562496,42.3138427734375,0.15159342002883514,0.15140657997116486,2,-1.4375567252191885,-3.1,0.4,-1.3303978443145752,12571.038366295
8,-14.312622070312496,42.6873779296875,0.1510937318852186,0.1519062681147814,2,-1.3750485891339328,-2.9000000000000004,0.1,-1.2363852262496948,12571.03978382
9,-13.977539062499996,43.0224609375,0.15064599733769413,0.15235400266230587,2,-1.3120451448106958,-3.1,-0.1,-1.3039153814315796,12571.041261771
10,-13.64794921875,43.35205078125,0.15020609987119132,0.15279390012880867,2,-1.2479739024359993,-3.3000000000000003,0.0,-1.3774932622909546,12571.042691814
11,-13.318359374999996,43.681640625,0.14976671614741097,0.15323328385258903,2,-1.1861557917674466,-2.8000000000000003,0.1,-1.1775107383728027,12571.044099376
12,-12.977783203124998,44.022216796875,0.1493132477121532,0.15368675228784678,2,-1.1254766553263251,-2.9000000000000004,-0.30000000000000004,-1.259890079498291,12571.045524216
13,-12.626220703125,44.373779296875,0.14884577325899856,0.15415422674100143,2,-1.064234739611505,-3.0,-0.2,-1.2538741827011108,12571.046910908
14,-12.258178710937496,44.7418212890625,0.14835708924456778,0.1546429107554322,2,-1.0055803236845882,-2.7,0.30000000000000004,-1.1339242458343506,12571.048322118
15,-11.8736572265625,45.1263427734375,0.14784732200990247,0.15515267799009752,2,-0.9470310991103599,-2.3000000000000003,0.1,-0.9735261797904968,12571.049743717
16,-11.483642578125,45.516357421875,0.14733113739721548,0.1556688626027845,2,-0.8881044242248528,-2.1,0.0,-0.9063764214515686,12571.051096521
17,-11.093627929687495,45.9063720703125,0.1468158563031906,0.15618414369680939,2,-0.8321275128769654,-2.1,-0.2,-0.8818262815475464,12571.052486861
18,-10.703613281249995,46.29638671875,0.14630151095556793,0.15669848904443207,2,-0.77486145616033,-2.0,-0.2,-0.8611955046653748,12571.053917515
19,-10.313598632812495,46.6864013671875,0.1457881332788197,0.1572118667211803,2,-0.7173233742382847,-1.9000000000000001,0.0,-0.8009707927703857,12571.055355151
20,-9.9290771484375,47.0709228515625,0.14528296440442695,0.15771703559557304,2,-0.6609950188378766,-1.6,0.1,-0.6414489150047302,12571.056781139
21,-9.572021484374996,47.427978515625,0.14481477499453338,0.1581852250054666,2,-0.605244909089315,-1.3,-0.1,-0.5585125088691711,12571.058159183
22,-9.236938476562496,47.7630615234375,0.14437620377993066,0.15862379622006934,2,-0.5526950615964039,-1.3,0.0,-0.5743660926818848,12571.059523153
23,-8.923828124999998,48.076171875,0.14396711474875468,0.15903288525124532,2,-0.4997338907293094,-1.1,0.1,-0.4617796540260315,12571.060908289
24,-8.621704101562496,48.3782958984375,0.14357305737425052,0.15942694262574947,2,-0.447965685070042,-1.1,0.30000000000000004,-0.4632059633731842,12571.062312611
25,-8.341552734374995,48.658447265625,0.14320826582043517,0.15979173417956483,2,-0.3972086641212633,-1.0,0.0,-0.4285048842430115,12571.063715895
26,-8.044921874999995,48.955078125,0.14282266534359003,0.16017733465640996,2,-0.3463008690359082,-0.8,0.0,-0.3723040223121643,12571.06514292
27,-7.797729492187498,49.2022705078125,0.1425018511047048,0.16049814889529518,2,-0.29523619031407833,-0.5,0.1,-0.23449164628982544,12571.066561167
28,-7.534057617187496,49.4659423828125,0.14216017879937234,0.16083982120062765,2,-0.24576474231159717,-0.6000000000000001,0.5,-0.255558580160141,12571.067926415
29,-7.286865234374998,49.713134765625,0.14184036533259434,0.16115963466740565,2,-0.1969071884166682,-0.7000000000000001,0.2,-0.29271048307418823,12571.069348588
