,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.3663330078125,37.6336669921875,0.15789291207531053,0.14510708792468946,2,0.0,-3.7,0.0,-1.579241156578064,12678.285897751
1,-17.8612060546875,39.1387939453125,0.15586090839367028,0.1471390916063297,2,-1.8284026906882644,-3.1,-0.1,-1.3223741054534912,12678.289436369
2,-17.103149414062496,39.8968505859375,0.15483926197503858,0.1481607380249614,2,-1.7335593251814592,-4.0,0.2,-1.6804527044296265,12678.291206817
3,-16.542846679687496,40.4571533203125,0.1540851087071721,0.1489148912928279,2,-1.660819661562079,-4.0,0.0,-1.6788147687911987,12678.29286597
4,-16.0374755859375,40.9625244140625,0.15340570358312683,0.14959429641687316,2,-1.5860174657368855,-3.7,-0.30000000000000004,-1.53033447265625,12678.294472604
5,-15.609008789062498,41.3909912109375,0.15283034910202647,0.15016965089797352,2,-1.5079261450900954,-3.5,-0.2,-1.4579309225082397,12678.296163849
6,-15.2025146484375,41.7974853515625,0.15228510756406838,0.1507148924359316,2,-1.4388218207218166,-3.4000000000000004,-0.1,-1.433569312095642,12678.297773169
7,-14.8948974609375,42.1051025390625,0.15187291038213155,0.15112708961786844,2,-1.361281501632691,-3.0,0.2,-1.2817370891571045,12678.299407359
8,-14.603759765624998,42.396240234375,0.15148314411674135,0.15151685588325864,2,-1.295638797171978,-3.5,-0.1,-1.4560611248016357,12678.300906494
9,-14.230224609374996,42.769775390625,0.1509835871403123,0.1520164128596877,2,-1.2304239191150481,-3.3000000000000003,0.0,-1.3931093215942383,12678.302479796
10,-13.851196289062498,43.1488037109375,0.15047731056091002,0.15252268943908998,2,-1.156363492100732,-2.9000000000000004,0.8,-1.2462787628173828,12678.304363854
11,-13.422729492187498,43.5772705078125,0.14990579749956884,0.15309420250043115,2,-1.0819880103757034,-2.8000000000000003,0.1,-1.185519814491272,12678.306032321
12,-13.005249023437498,43.9947509765625,0.14934979607119753,0.15365020392880246,2,-1.0115701895182394,-2.4000000000000004,0.0,-1.0084072351455688,12678.307471217
13,-12.626220703125,44.373779296875,0.14884577325899856,0.15415422674100143,2,-0.9444501043481046,-2.5,-0.1,-1.0222517251968384,12678.30915698
14,-12.186767578124998,44.813232421875,0.14826235560551912,0.15473764439448087,2,-0.8810884211563366,-2.4000000000000004,-0.1,-1.0123040676116943,12678.310898503
15,-11.7418212890625,45.2581787109375,0.1476727379923299,0.15532726200767008,2,-0.8051392041630343,-2.1,-0.1,-0.8815319538116455,12678.312552248
