,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.921142578124996,37.078857421875,0.15864278092756467,0.14435721907243532,2,0.0,-3.6,-0.1,-1.5216890573501587,9834.87830891
1,-18.580810546874996,38.419189453125,0.1568319164702728,0.14616808352972718,2,-1.8350411931299417,-4.9,0.1,-2.0689685344696045,9834.881234998
2,-17.7568359375,39.2431640625,0.15572016516642462,0.14727983483357537,2,-1.7673074236942439,-4.6000000000000005,0.30000000000000004,-1.9466643333435059,9834.882619079
3,-16.943847656249996,40.05615234375,0.1546247554308655,0.14837524456913448,2,-1.7060309199704964,-4.9,-0.2,-2.048067569732666,9834.883920457
4,-16.086914062499996,40.9130859375,0.1534721308591246,0.1495278691408754,2,-1.6460166091975843,-4.800000000000001,0.0,-1.937138557434082,9834.88529215
5,-15.180541992187498,41.8194580078125,0.1522556526997475,0.1507443473002525,2,-1.5858228147556739,-4.4,0.0,-1.8324263095855713,9834.886618565
6,-14.2357177734375,42.7642822265625,0.15099092919875542,0.15200907080124457,2,-1.5264198076822963,-4.2,0.0,-1.7418458461761475,9834.88794898
7,-13.285400390625,43.714599609375,0.14972280681855424,0.15327719318144575,2,-1.465962002858019,-3.8000000000000003,0.0,-1.5825973749160767,9834.889289377
8,-12.307617187499998,44.6923828125,0.14842269055415272,0.15457730944584727,2,-1.4076956623475607,-3.6,0.1,-1.5486174821853638,9834.890588551
9,-11.36279296875,45.63720703125,0.1471713747152561,0.1558286252847439,2,-1.3504922978213343,-3.5,0.6000000000000001,-1.4972151517868042,9834.891894578
10,-10.401489257812498,46.5985107421875,0.145903737923057,0.157096262076943,2,-1.2932464457849302,-3.4000000000000004,1.6,-1.427559733390808,9834.893210863
11,-9.47314453125,47.52685546875,0.14468527839443585,0.15831472160556415,2,-1.2356295728688749,-3.0,2.0,-1.2526423931121826,9834.894506334
12,-8.577758789062496,48.4222412109375,0.14351579623455696,0.15948420376544303,2,-1.179668511280068,-2.5,2.0,-1.0597716569900513,9834.895810898
13,-7.638427734374997,49.361572265625,0.1422953581667503,0.1607046418332497,2,-1.1232819793860496,-2.4000000000000004,1.8,-1.016862154006958,9834.897206645
14,-6.759521484375,50.240478515625,0.14115976229305133,0.16184023770694866,2,-1.0639293545949364,-2.3000000000000003,1.5,-0.9935442209243774,9834.898497765
15,-5.9410400390625,51.0589599609375,0.14010804263497398,0.162891957365026,2,-1.0095201343835323,-1.5,1.3,-0.653457522392273,9834.899803735
16,-5.100585937499997,51.8994140625,0.1390341930071023,0.1639658069928977,2,-0.9541294280951986,-2.3000000000000003,0.30000000000000004,-0.9729217886924744,9834.901187854
17,-4.3370361328124964,52.6629638671875,0.13806419405509612,0.16493580594490387,2,-0.8970442217135999,-1.9000000000000001,0.7000000000000001,-0.82721346616745,9834.90249151
18,-3.573486328124996,53.426513671875,0.13709972347386515,0.16590027652613484,2,-0.8435099053274653,-1.7000000000000002,0.0,-0.7457018494606018,9834.903801221
19,-2.8538818359374996,54.1461181640625,0.13619599672824706,0.16680400327175293,2,-0.7904380272151066,-1.5,0.2,-0.6417244672775269,9834.905176618
20,-2.183715820312499,54.8162841796875,0.13535906828171668,0.16764093171828331,2,-0.7347262506009402,-1.5,-0.1,-0.5644831657409668,9834.90649307
21,-1.5739746093749956,55.426025390625,0.134601654970486,0.16839834502951398,2,-0.6823359730758982,-1.3,0.0,-0.5468296408653259,9834.907788133
22,-1.0026855468749991,55.997314453125,0.13389559567972414,0.16910440432027585,2,-0.6315660765764441,-1.3,0.2,-0.569994330406189,9834.909133048
23,-0.4753417968750008,56.524658203125,0.13324699556761163,0.16975300443238836,2,-0.5792599088067243,-1.0,0.0,-0.4457164704799652,9834.910426816
24,0.008056640624999152,57.008056640625,0.13265514893601046,0.17034485106398953,2,-0.5297865700692523,-1.0,0.4,-0.4256531894207001,9834.911701768
25,0.458496093750002,57.45849609375,0.132106021505309,0.17089397849469098,2,-0.4816781254374862,-0.8,-0.1,-0.3449828326702118,9834.912998906
26,0.8649902343750002,57.864990234375,0.13161245551659193,0.17138754448340807,2,-0.4331107085207704,-0.9,0.1,-0.3884497582912445,9834.914276581
27,1.244018554687505,58.2440185546875,0.13115395998232438,0.17184604001767562,2,-0.3863087319757956,-0.8,-0.4,-0.3548995554447174,9834.915546033
28,1.6065673828124987,58.6065673828125,0.13071697173219046,0.17228302826780953,2,-0.34022714249126973,-0.6000000000000001,-0.2,-0.2561899423599243,9834.916828634
29,1.9251708984375004,58.9251708984375,0.1303342345791008,0.1726657654208992,2,-0.29460898912559585,-0.7000000000000001,0.2,-0.30086249113082886,9834.918110364
30,2.2382812499999982,59.23828125,0.12995927678737165,0.17304072321262834,2,-0.2493204599883756,-0.30000000000000004,0.0,-0.1587229073047638,9834.919371058
31,2.5074462890625044,59.5074462890625,0.12963788794876024,0.17336211205123975,2,-0.20641590115072272,-0.1,0.30000000000000004,-0.08053378015756607,9834.920667806
32,2.765625000000003,59.765625,0.129330442807474,0.173669557192526,2,-0.16238393424912267,-0.4,0.6000000000000001,-0.06847179681062698,9834.921966759
33,3.0292968750000053,60.029296875,0.12901729680456905,0.17398270319543094,2,-0.1187010812091851,-0.30000000000000004,-0.2,-0.13272956013679504,9834.923353266
34,3.2545166015625067,60.2545166015625,0.12875049497230892,0.17424950502769107,2,-0.07426400613429496,-0.2,0.1,-0.09594746679067612,9834.924745366
35,3.485229492187499,60.4852294921875,0.1284778366154351,0.1745221633845649,2,-0.02976332282373506,-0.30000000000000004,-0.1,-0.1465889811515808,9834.926097299
36,3.682983398437507,60.6829833984375,0.12824465662409668,0.17475534337590332,2,0.011611207173068738,-0.30000000000000004,-0.1,-0.12869544327259064,9834.927394011
37,3.8587646484375,60.8587646484375,0.12803779610799496,0.17496220389200504,2,0.050678313752237525,0.0,0.0,0.00040528789395466447,9834.928704982
38,4.034545898437506,61.0345458984375,0.12783132377692502,0.17516867622307497,2,0.08955151671596262,0.1,-0.1,0.08236270397901535,9834.930016471
39,4.237792968750005,61.23779296875,0.1275930762294191,0.1754069237705809,2,0.127087687525835,0.1,-0.1,0.0571778267621994,9834.931329646
40,4.408081054687507,61.4080810546875,0.12739386654287083,0.17560613345712917,2,0.16371886821456527,0.30000000000000004,-0.5,0.129333958029747,9834.932652135
41,4.5783691406249964,61.578369140625,0.12719502598767068,0.1758049740123293,2,0.1996492039491281,0.30000000000000004,0.1,0.23233872652053833,9834.93399455
42,4.781616210937508,61.7816162109375,0.12695818541986778,0.1760418145801322,2,0.23478896731658638,0.2,0.4,0.22225549817085266,9834.93531278
43,4.973876953125,61.973876953125,0.1267346351800781,0.1762653648199219,2,0.268343101164478,0.4,0.0,0.19690364599227905,9834.936606084
44,5.166137695312504,62.1661376953125,0.12651156162180854,0.17648843837819145,2,0.3002680966741258,0.4,0.30000000000000004,0.20427435636520386,9834.937888666
45,5.363891601562499,62.3638916015625,0.12628261399033194,0.17671738600966805,2,0.33098034747003435,0.9,0.0,0.3758273124694824,9834.939165712
46,5.539672851562505,62.5396728515625,0.12607953194787735,0.17692046805212264,2,0.35989893615294044,0.6000000000000001,0.0,0.18859981000423431,9834.940482867
47,5.7923583984375,62.7923583984375,0.12578830870471058,0.1772116912952894,2,0.3889239915558421,0.6000000000000001,-0.6000000000000001,0.27491748332977295,9834.942029966
48,5.990112304687508,62.9901123046875,0.12556097927965748,0.1774390207203425,2,0.4215420703142976,0.7000000000000001,0.2,0.3118923604488373,9834.943331622
49,6.204345703125002,63.204345703125,0.12531528748707021,0.17768471251292978,2,0.4472609977601563,0.7000000000000001,0.0,0.32912471890449524,9834.944632111
50,6.435058593750007,63.43505859375,0.1250513759193937,0.1779486240806063,2,0.4719576071838104,1.0,0.0,0.4235396683216095,9834.945947804
51,6.649291992187501,63.6492919921875,0.12480694902262997,0.17819305097737004,2,0.4955902049350283,0.9,0.1,0.40868499875068665,9834.947205572
52,6.885498046874997,63.885498046875,0.12453816335999798,0.178461836640002,2,0.5170801430896361,1.1,0.0,0.47502225637435913,9834.94852108
53,7.149169921874999,64.149169921875,0.12423900797896968,0.1787609920210303,2,0.5382477283728837,1.0,-0.5,0.45417580008506775,9834.949806551
54,7.390869140624999,64.390869140625,0.1239656057011054,0.1790343942988946,2,0.557534660276845,1.2000000000000002,0.2,0.5120022296905518,9834.951087059
55,7.6380615234375036,64.6380615234375,0.1236868082825748,0.17931319171742519,2,0.5754833734169404,1.3,0.0,0.5417878031730652,9834.95241227
56,7.890747070312498,64.8907470703125,0.1234026747628964,0.1795973252371036,2,0.5927266184503535,1.3,0.0,0.5584704279899597,9834.953702019
57,8.143432617187505,65.1434326171875,0.12311941397574527,0.17988058602425472,2,0.6079290637899408,1.5,0.0,0.6480647325515747,9834.955001064
58,8.418090820312502,65.4180908203125,0.12281251617862783,0.18018748382137217,2,0.621962796748664,1.6,0.0,0.6661317944526672,9834.956325516
59,8.654296874999998,65.654296875,0.12254941610481368,0.1804505838951863,2,0.6350132812096431,1.4000000000000001,-0.2,0.5877671241760254,9834.957665209
60,8.901489257812502,65.9014892578125,0.1222749062161079,0.1807250937838921,2,0.6462090837943315,1.7000000000000002,-0.1,0.6946041584014893,9834.958968587
