,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.8387451171875,37.1612548828125,0.15853139353650336,0.14446860646349663,2,0.0,-3.2,0.0,-1.3551793098449707,9826.316083312
1,-17.883178710937496,39.1168212890625,0.1558905416518046,0.1471094583481954,2,-1.7696667966666775,-4.5,0.0,-1.9151111841201782,9826.321371454
2,-16.559326171875,40.440673828125,0.15410727665209994,0.14889272334790005,2,-1.659819502474388,-4.6000000000000005,0.30000000000000004,-1.9255059957504272,9826.322951626
3,-15.691406249999998,41.30859375,0.15294094453023357,0.15005905546976642,2,-1.5892856792652141,-4.3,0.2,-1.6554783582687378,9826.324442911
4,-14.807006835937496,42.1929931640625,0.1517552086476295,0.15124479135237048,2,-1.5234018298479617,-3.6,0.4,-1.5375341176986694,9826.325792511
5,-13.977539062499996,43.0224609375,0.15064599733769413,0.15235400266230587,2,-1.4636597065619337,-3.8000000000000003,-0.4,-1.6203253269195557,9826.327097204
6,-13.16455078125,43.83544921875,0.14956185197702176,0.15343814802297823,2,-1.4060762251912542,-3.7,0.30000000000000004,-1.5454235076904297,9826.328430934
7,-12.324096679687496,44.6759033203125,0.1484445606403572,0.1545554393596428,2,-1.3469949428761918,-3.5,0.4,-1.4238816499710083,9826.329760238
8,-11.478149414062496,45.5218505859375,0.14732387356784024,0.15567612643215975,2,-1.288877620081998,-2.6,-0.30000000000000004,-1.1209774017333984,9826.331069801
9,-10.681640625,46.318359375,0.14627256224956367,0.15672743775043632,2,-1.2322326049923817,-3.0,-0.30000000000000004,-1.261993408203125,9826.332406068
10,-9.863159179687498,47.1368408203125,0.14519646374116332,0.15780353625883667,2,-1.174099258340977,-2.9000000000000004,0.2,-1.2172966003417969,9826.333701058
11,-9.116088867187496,47.8839111328125,0.14421822604089637,0.15878177395910362,2,-1.1187406322296694,-2.3000000000000003,-0.1,-0.9604092836380005,9826.334970158
12,-8.396484375,48.603515625,0.14327974698206797,0.15972025301793202,2,-1.064548206536808,-2.7,0.2,-1.0664989948272705,9826.336306166
13,-7.6658935546874964,49.3341064453125,0.14233094608017888,0.16066905391982111,2,-1.0078249647326922,-2.0,-0.1,-0.8429151773452759,9826.337612433
14,-6.990234374999999,50.009765625,0.14145724402055632,0.16154275597944368,2,-0.9528411536650316,-2.4000000000000004,0.0,-0.8904882669448853,9826.338937071
15,-6.342041015625001,50.657958984375,0.1406225979914846,0.1623774020085154,2,-0.8979695761392712,-2.0,-0.30000000000000004,-0.8625060319900513,9826.340237134
16,-5.704833984374997,51.295166015625,0.1398056051961105,0.1631943948038895,2,-0.8448081914540757,-1.5,0.5,-0.6322591304779053,9826.341551197
17,-5.106079101562495,51.8939208984375,0.13904119096543677,0.16395880903456322,2,-0.7910973095305198,-1.7000000000000002,0.1,-0.733253002166748,9826.342865002
18,-4.545776367187499,52.4542236328125,0.13832883285476488,0.1646711671452351,2,-0.7384535619139028,-1.6,-0.1,-0.6839499473571777,9826.344144621
19,-4.034912109375,52.965087890625,0.13768189711253798,0.16531810288746202,2,-0.6869846425508892,-1.4000000000000001,-0.2,-0.6213855147361755,9826.345462591
20,-3.529541015624998,53.470458984375,0.13704438670317334,0.16595561329682665,2,-0.6355072344779793,-1.5,0.0,-0.628435492515564,9826.346742433
21,-3.0845947265624987,53.9154052734375,0.13648517786851413,0.16651482213148586,2,-0.5857556256813443,-1.3,-0.1,-0.577568531036377,9826.348051367
22,-2.6396484374999996,54.3603515625,0.13592795369939284,0.16707204630060715,2,-0.5352601155660008,-1.3,0.30000000000000004,-0.5522525310516357,9826.349392708
23,-2.244140624999996,54.755859375,0.13543433931614546,0.16756566068385453,2,-0.4845043464021028,-1.1,0.0,-0.48906686902046204,9826.350674623
24,-1.881591796874996,55.118408203125,0.13498328443623245,0.16801671556376754,2,-0.43633105716700404,-0.7000000000000001,0.1,-0.31373080611228943,9826.351937539
25,-1.557495117187497,55.4425048828125,0.1345812388581866,0.1684187611418134,2,-0.3894509821969663,-0.6000000000000001,0.0,-0.2537766396999359,9826.353273139
26,-1.2388916015624951,55.7611083984375,0.1341870980512223,0.16881290194877768,2,-0.34201103099923613,-0.8,-0.2,-0.3094482719898224,9826.354568443
27,-0.9642333984374981,56.0357666015625,0.13384819906773054,0.16915180093226945,2,-0.2958769305900728,-0.5,0.0,-0.23850566148757935,9826.355851359
28,-0.6785888671874999,56.3214111328125,0.1334966152522051,0.1695033847477949,2,-0.2510013876337309,-0.7000000000000001,0.2,-0.31659820675849915,9826.35719657
29,-0.43139648437499617,56.568603515625,0.13319308377302963,0.16980691622697036,2,-0.2045007774719596,0.0,0.1,0.02039608731865883,9826.358464763
30,-0.20068359374999736,56.79931640625,0.13291039893697654,0.17008960106302345,2,-0.1617314589758465,-0.6000000000000001,0.0,-0.27036404609680176,9826.359747605
31,0.013549804687502909,57.0135498046875,0.13264843843786842,0.17035156156213158,2,-0.1193120878964744,-0.2,0.2,-0.10458735376596451,9826.36111739
32,0.23327636718750058,57.2332763671875,0.132380297682404,0.170619702317596,2,-0.07468465464104324,-0.30000000000000004,0.1,-0.1358989030122757,9826.362422676
33,0.4145507812499974,57.41455078125,0.13215949345209269,0.1708405065479073,2,-0.03326863450041806,-0.30000000000000004,-0.1,-0.1467759609222412,9826.363708758
34,0.6068115234375017,57.6068115234375,0.131925716687064,0.171074283312936,2,0.00654640545431362,-0.30000000000000004,0.0,-0.15343253314495087,9826.365036895
35,0.7770996093750037,57.777099609375,0.13171901136854897,0.17128098863145103,2,0.046984734271385165,0.0,0.0,0.021502729505300522,9826.366326237
36,0.9473876953125057,57.9473876953125,0.13151264054930797,0.17148735945069202,2,0.08488681050477731,-0.2,0.0,-0.12418737262487411,9826.367597189
37,1.1011962890624964,58.1011962890625,0.1313265300789852,0.1716734699210148,2,0.12148021836048017,-0.1,-0.2,-0.02391054667532444,9826.368911993
38,1.2604980468750036,58.260498046875,0.13113406338770517,0.17186593661229482,2,0.15857024788565965,0.4,0.1,0.18686190247535706,9826.370189946
