,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.992553710937496,37.0074462890625,0.15873932178963307,0.14426067821036692,2,0.0,-3.6,-0.4,-1.5274462699890137,9843.158564065
1,-18.6302490234375,38.3697509765625,0.15689866330881885,0.14610133669118114,2,-1.834920634411699,-5.0,-0.5,-2.114403009414673,9843.161496282
2,-17.773315429687496,39.2266845703125,0.15574238614488678,0.1472576138551132,2,-1.7676780984056695,-4.9,0.5,-1.9667701721191406,9843.162886993
3,-16.9383544921875,40.0616455078125,0.1546173598985542,0.14838264010144578,2,-1.7055576437163649,-4.5,-0.2,-1.8757801055908203,9843.164240445
4,-16.042968749999996,40.95703125,0.15341308399107492,0.14958691600892507,2,-1.6444457967629518,-4.4,0.2,-1.8620978593826294,9843.165549101
5,-15.120117187499995,41.8798828125,0.15217466139739136,0.15082533860260863,2,-1.5858053519645456,-4.1000000000000005,-0.1,-1.735904574394226,9843.16686146
6,-14.180786132812495,42.8192138671875,0.15091751459243596,0.15208248540756403,2,-1.5270347879294088,-4.1000000000000005,-0.30000000000000004,-1.7185957431793213,9843.168176894
7,-13.1920166015625,43.8079833984375,0.149598426240494,0.153401573759506,2,-1.4682524362827034,-3.7,0.30000000000000004,-1.5760071277618408,9843.169502772
8,-12.175781249999996,44.82421875,0.14824778370791306,0.15475221629208694,2,-1.4094972337279326,-3.5,1.1,-1.4602426290512085,9843.170816298
9,-11.197998046874996,45.802001953125,0.14695365805618726,0.15604634194381273,2,-1.3515578761035694,-3.4000000000000004,1.4000000000000001,-1.4506702423095703,9843.172153084
10,-10.176269531249996,46.82373046875,0.145607602753661,0.157392397246339,2,-1.2926602609651643,-3.2,2.2,-1.3670670986175537,9843.173488758
11,-9.220458984374998,47.779541015625,0.14435465520670246,0.15864534479329753,2,-1.2347568900561186,-2.8000000000000003,2.6,-1.1931737661361694,9843.174769637
12,-8.275634765625,48.724365234375,0.1431225186599721,0.15987748134002788,2,-1.1788305868331737,-2.7,2.8000000000000003,-1.1387393474578857,9843.176076589
13,-7.347290039062496,49.6527099609375,0.14191849647281574,0.16108150352718426,2,-1.1229085212312275,-2.4000000000000004,2.5,-1.0280133485794067,9843.177386412
14,-6.4903564453125,50.5096435546875,0.1408132635048638,0.16218673649513618,2,-1.0674466101184743,-2.4000000000000004,2.0,-1.002982258796692,9843.178649994
15,-5.660888671874999,51.339111328125,0.13974939214295268,0.16325060785704731,2,-1.0139348451628825,-2.3000000000000003,2.2,-0.9578111171722412,9843.179914261
16,-4.8204345703124964,52.1795654296875,0.13867766453506333,0.16432233546493666,2,-0.9597494895850911,-2.2,2.2,-0.8775036931037903,9843.181294398
17,-3.996459960937499,53.0035400390625,0.13763330385184452,0.16536669614815547,2,-0.9033210127416798,-1.7000000000000002,0.9,-0.7262217998504639,9843.182610721
18,-3.221923828124997,53.778076171875,0.13665756317638117,0.16634243682361882,2,-0.8491282872463548,-1.3,0.4,-0.5907678008079529,9843.183907414
19,-2.4583740234374964,54.5416259765625,0.1357015139496825,0.1672984860503175,2,-0.7964684686924293,-1.6,0.2,-0.6921924352645874,9843.185274181
