,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.7398681640625,37.2601318359375,0.15839773750628158,0.1446022624937184,2,0.0,-3.3000000000000003,-0.4,-1.40784752368927,9829.280302492
1,-18.443481445312496,38.5565185546875,0.15664653156674982,0.14635346843325017,2,-1.833688904235376,-4.6000000000000005,-0.2,-1.9524644613265991,9829.28323419
2,-17.657958984374996,39.342041015625,0.15558685242003878,0.1474131475799612,2,-1.767580606731487,-4.6000000000000005,0.30000000000000004,-1.913651704788208,9829.284599994
3,-16.921875,40.078125,0.15459517380630663,0.14840482619369336,2,-1.7066492472124315,-4.800000000000001,-0.2,-2.031158208847046,9829.285914076
4,-16.141845703125,40.858154296875,0.15354594839871735,0.14945405160128264,2,-1.6475024705079782,-4.4,0.2,-1.8545945882797241,9829.287178084
5,-15.350830078125,41.649169921875,0.15248397589398216,0.15051602410601783,2,-1.5906552738038298,-4.0,0.0,-1.6989517211914062,9829.288481999
6,-14.4774169921875,42.5225830078125,0.1513141095760024,0.1516858904239976,2,-1.5323304757664205,-3.9000000000000004,-0.5,-1.625648021697998,9829.289787155
7,-13.614990234374996,43.385009765625,0.15016213804224224,0.15283786195775775,2,-1.4740459972581919,-3.9000000000000004,-0.2,-1.6264511346817017,9829.291080515
8,-12.758056640624995,44.241943359375,0.14902100060665283,0.15397899939334717,2,-1.4167959481594736,-3.9000000000000004,0.1,-1.5508365631103516,9829.292468985
9,-11.769287109374998,45.230712890625,0.1477091013932082,0.1552908986067918,2,-1.3547586045624862,-3.4000000000000004,-0.2,-1.38103449344635,9829.2938584
10,-10.884887695312498,46.1151123046875,0.14654045445037645,0.15645954554962355,2,-1.2943938720187882,-3.1,0.4,-1.3644070625305176,9829.295152167
11,-10.038940429687498,46.9610595703125,0.1454271974974495,0.15757280250255049,2,-1.2378942263939248,-2.9000000000000004,0.4,-1.2368769645690918,9829.296528804
12,-9.105102539062495,47.8948974609375,0.14420386962512927,0.15879613037487073,2,-1.1773609736071373,-2.3000000000000003,0.1,-0.9855207204818726,9829.297873126
13,-8.3031005859375,48.6968994140625,0.14315824262700688,0.1598417573729931,2,-1.1205207150593939,-2.4000000000000004,-0.4,-1.0077645778656006,9829.299187801
14,-7.534057617187496,49.4659423828125,0.14216017879937234,0.16083982120062765,2,-1.0646764085809262,-2.5,0.2,-0.9449197053909302,9829.300470698
15,-6.792480468749997,50.20751953125,0.141202232556622,0.16179776744337798,2,-1.0103062909849327,-2.2,0.2,-0.9166553020477295,9829.301761206
16,-6.067382812499997,50.9326171875,0.140270012367715,0.162729987632285,2,-0.9561439815433763,-2.2,0.0,-0.9287753105163574,9829.30304051
17,-5.3972167968749964,51.602783203125,0.13941247548027985,0.16358752451972014,2,-0.9031624303280683,-2.1,-0.5,-0.8814350366592407,9829.304357925
18,-4.6995849609374964,52.3004150390625,0.13852409191465398,0.164475908085346,2,-0.8487474857366593,-1.8,0.1,-0.7707387208938599,9829.305629915
19,-4.089843749999999,52.91015625,0.13775134071447126,0.16524865928552873,2,-0.7970324005132887,-1.9000000000000001,-0.1,-0.8101755976676941,9829.306909849
20,-3.502075195312498,53.4979248046875,0.13700981086456507,0.16599018913543492,2,-0.7454771967779199,-1.3,0.0,-0.5691044330596924,9829.308210209
21,-2.925292968749998,54.07470703125,0.13628544784314672,0.16671455215685327,2,-0.6934919728315065,-0.9,0.6000000000000001,-0.4372384250164032,9829.309540754
22,-2.3869628906249982,54.613037109375,0.13561240308247566,0.16738759691752433,2,-0.6408908316311586,-1.1,0.0,-0.4983022212982178,9829.310831854
23,-1.9090576171874958,55.0909423828125,0.13501740708542787,0.16798259291457213,2,-0.5907404805730927,-0.9,0.1,-0.3895597755908966,9829.312131436
24,-1.4421386718750007,55.557861328125,0.13443840716580882,0.16856159283419117,2,-0.5405091408609495,-0.9,0.0,-0.39469483494758606,9829.313447222
25,-1.0301513671874987,55.9698486328125,0.13392946024353655,0.16907053975646344,2,-0.4907892667713112,-1.0,0.2,-0.4197380244731903,9829.314834507
26,-0.6236572265625004,56.3763427734375,0.13342910555029217,0.16957089444970783,2,-0.43817075630129176,-0.8,0.0,-0.33734679222106934,9829.316220218
27,-0.2501220703124994,56.7498779296875,0.13297092433695365,0.17002907566304634,2,-0.38756190822274084,-0.9,-0.30000000000000004,-0.2997325360774994,9829.317579966
28,0.08496093750000087,57.0849609375,0.13256123289277583,0.17043876710722417,2,-0.3386736381401467,-0.8,0.4,-0.34992706775665283,9829.318855548
29,0.3651123046875017,57.3651123046875,0.13221967571525878,0.17078032428474121,2,-0.2934462893247143,-0.7000000000000001,0.2,-0.2998550236225128,9829.320179278
30,0.6617431640625011,57.6617431640625,0.13185900111279353,0.17114099888720646,2,-0.24688787844273352,-0.4,-0.2,-0.2015405297279358,9829.321536045
31,0.9199218749999997,57.919921875,0.1315459034670739,0.1714540965329261,2,-0.20007848095061886,-0.6000000000000001,0.0,-0.25695332884788513,9829.322860608
32,1.1781005859374982,58.1781005859375,0.13123357812245134,0.17176642187754865,2,-0.15579248321690375,-0.4,0.0,-0.1731289178133011,9829.324190986
33,1.414306640625007,58.414306640625,0.13094851536154442,0.17205148463845557,2,-0.11016378873073529,0.0,0.2,0.021942494437098503,9829.325556234
34,1.628540039062501,58.6285400390625,0.1306905373946027,0.17230946260539728,2,-0.06766025042592916,0.0,-0.30000000000000004,-0.03579985722899437,9829.326878168
35,1.8317871093750002,58.831787109375,0.13044629112569367,0.17255370887430632,2,-0.025966739253313942,0.1,-0.1,0.05025739222764969,9829.328187972
36,2.029541015625008,59.029541015625,0.13020911810681357,0.17279088189318642,2,0.01460442043270227,0.0,0.1,-0.01532996166497469,9829.32951198
37,2.2272949218750036,59.227294921875,0.12997241327561382,0.17302758672438617,2,0.054497730410070555,0.4,0.0,0.19084271788597107,9829.330800525
38,2.3920898437500018,59.39208984375,0.1297755187722686,0.1732244812277314,2,0.09230665605917876,0.30000000000000004,0.0,0.13023951649665833,9829.3320827
39,2.556884765625,59.556884765625,0.12957895270116981,0.17342104729883018,2,0.12920881176746302,0.30000000000000004,0.0,0.15420909225940704,9829.333409726
40,2.716186523437507,59.7161865234375,0.12938925241768828,0.1736107475823117,2,0.16617555931282535,0.2,0.2,0.10182799398899078,9829.33469579
41,2.8864746093749964,59.886474609375,0.12918681176704033,0.17381318823295966,2,0.2013073212420763,0.1,-0.1,0.04875672608613968,9829.33599002
42,3.0567626953124987,60.0567626953125,0.12898472651330134,0.17401527348669865,2,0.2356993756431528,0.2,0.0,0.12136586755514145,9829.337320676
43,3.2160644531250058,60.216064453125,0.12879600217242648,0.1742039978275735,2,0.2687679306201315,0.4,-0.30000000000000004,0.20744997262954712,9829.338569314
44,3.3753662109375004,60.3753662109375,0.1286075915371156,0.1743924084628844,2,0.2995028301088868,0.6000000000000001,-0.1,0.2605234980583191,9829.339860822
45,3.556640624999997,60.556640625,0.12839357645307944,0.17460642354692055,2,0.3302218018632722,0.6000000000000001,0.0,0.26595452427864075,9829.341194163
46,3.7324218750000027,60.732421875,0.1281864379653983,0.1748135620346017,2,0.36077306285779964,0.8,0.0,0.3570147752761841,9829.342454245
47,3.902709960937505,60.9027099609375,0.12798614156762939,0.1750138584323706,2,0.3883602868156606,0.7000000000000001,0.0,0.3418853282928467,9829.343758346
48,4.1004638671875,61.1004638671875,0.127753997071749,0.175246002928251,2,0.4158129592218306,0.9,-0.1,0.40984809398651123,9829.345091038
49,4.281738281249997,61.28173828125,0.12754163202186838,0.1754583679781316,2,0.4427132828353455,0.7000000000000001,-0.5,0.34544089436531067,9829.346378195
50,4.473999023437501,61.4739990234375,0.12731685213585442,0.17568314786414557,2,0.4673836668374403,0.9,-0.4,0.41351768374443054,9829.347652629
51,4.693725585937499,61.6937255859375,0.12706053801658798,0.175939461983412,2,0.490500848175085,1.1,0.2,0.4674333930015564,9829.348936304
52,4.902465820312502,61.9024658203125,0.12681761259076949,0.1761823874092305,2,0.5127795808761859,1.0,0.0,0.44518062472343445,9829.350226793
53,5.1276855468750036,62.127685546875,0.126556138100539,0.17644386189946099,2,0.533709326045168,1.2000000000000002,0.0,0.5362471342086792,9829.351495153
54,5.352905273437504,62.3529052734375,0.12629531997864774,0.17670468002135226,2,0.5530499846690944,1.3,-0.2,0.5417230129241943,9829.352811476
55,5.594604492187504,62.5946044921875,0.12601615147478745,0.17698384852521254,2,0.5720671870653407,1.4000000000000001,0.1,0.6029829382896423,9829.354124558
56,5.819824218750006,62.81982421875,0.12575670442739276,0.17724329557260723,2,0.5891658086845486,1.4000000000000001,0.2,0.6018663644790649,9829.355415306
57,6.0340576171875,63.0340576171875,0.12551053155669986,0.17748946844330013,2,0.604712676115173,1.4000000000000001,-0.1,0.6112679243087769,9829.356688926
58,6.264770507812505,63.2647705078125,0.12524609954521423,0.17775390045478576,2,0.6188329999082047,1.3,-0.1,0.5596863031387329,9829.357998248
59,6.489990234375006,63.489990234375,0.12498864405815477,0.17801135594184522,2,0.6318469321364997,1.5,0.0,0.6793963313102722,9829.359297534
60,6.687744140625002,63.687744140625,0.12476314234330542,0.17823685765669456,2,0.6432579275839418,1.6,0.1,0.6684204339981079,9829.360573709
61,6.885498046874997,63.885498046875,0.12453816335999798,0.178461836640002,2,0.6531003626571315,1.8,0.0,0.7516803741455078,9829.361833236
62,7.072265624999998,64.072265625,0.12432616499200824,0.17867383500799175,2,0.6613510111342806,1.7000000000000002,0.0,0.7281752228736877,9829.363098485
63,7.226074218750001,64.22607421875,0.12415193072225848,0.1788480692777415,2,0.6682204811590461,1.7000000000000002,-0.2,0.7302521467208862,9829.3644249
64,7.385375976562496,64.3853759765625,0.1239718106144507,0.1790281893855493,2,0.6738835836988495,1.8,-0.1,0.7818577289581299,9829.3657195
65,7.539184570312499,64.5391845703125,0.12379822768377627,0.17920177231622372,2,0.677794522954822,1.6,0.2,0.6787607073783875,9829.367018934
66,7.676513671875004,64.676513671875,0.1236435144293925,0.1793564855706075,2,0.6801555118958836,1.7000000000000002,0.0,0.7564772367477417,9829.368367405
67,7.802856445312502,64.8028564453125,0.12350140502491175,0.17949859497508824,2,0.6809064563536877,1.6,0.0,0.7013211846351624,9829.369670727
68,7.918212890625004,64.918212890625,0.12337184320178912,0.17962815679821087,2,0.6799585040376737,1.8,0.0,0.7635930776596069,9829.370950717
69,8.006103515625,65.006103515625,0.12327325155538457,0.17972674844461542,2,0.6773855081975331,1.8,0.0,0.7726679444313049,9829.372270836
70,8.077514648437498,65.0775146484375,0.12319322373890244,0.17980677626109753,2,0.6730649337206956,1.8,0.0,0.7572652697563171,9829.373606955
71,8.143432617187505,65.1434326171875,0.12311941397574527,0.17988058602425472,2,0.6669018610206785,1.8,-0.1,0.7725997567176819,9829.374868296
72,8.165405273437507,65.1654052734375,0.12309482397459345,0.17990517602540654,2,0.659405645495715,1.7000000000000002,-0.1,0.7376786470413208,9829.376198563
73,8.187377929687498,65.1873779296875,0.12307024060424546,0.17992975939575453,2,0.6497031556028577,1.7000000000000002,0.0,0.657849907875061,9829.377524423
74,8.170898437499998,65.1708984375,0.12308867751027062,0.17991132248972935,2,0.6382437087407811,1.7000000000000002,0.0,0.7175001502037048,9829.378802523
75,8.143432617187505,65.1434326171875,0.12311941397574527,0.17988058602425472,2,0.6254143491883647,1.5,0.0,0.7160667181015015,9829.380111179
76,8.104980468750005,65.10498046875,0.12316246242558017,0.17983753757441984,2,0.6104057836408191,1.5,0.0,0.6501703262329102,9829.381409076
77,8.050048828125005,65.050048828125,0.12322399539713093,0.17977600460286908,2,0.5937576966505091,1.4000000000000001,0.0,0.6288883686065674,9829.382716732
78,7.989624023437502,64.9896240234375,0.12329172943497865,0.17970827056502134,2,0.5751713819362502,1.3,0.0,0.5799563527107239,9829.383994889
79,7.918212890625004,64.918212890625,0.12337184320178912,0.17962815679821087,2,0.5544903404713296,1.4000000000000001,-0.1,0.6041496396064758,9829.385369989
80,7.835815429687498,64.8358154296875,0.12346436881364495,0.17953563118635504,2,0.5313348705804771,1.4000000000000001,0.0,0.5850462913513184,9829.386673552
81,7.742431640624998,64.742431640625,0.12356934324318175,0.17943065675681824,2,0.5069471877775079,1.1,0.0,0.4837392568588257,9829.387966004
82,7.654541015625002,64.654541015625,0.12366825130968993,0.17933174869031004,2,0.480167350566098,1.2000000000000002,-0.1,0.5074113607406616,9829.389322549
83,7.566650390625005,64.566650390625,0.12376726451946148,0.17923273548053853,2,0.45077678847909497,1.1,0.0,0.49758458137512207,9829.390652909
84,7.462280273437497,64.4622802734375,0.12388497903901302,0.17911502096098697,2,0.4201868459571869,0.9,0.0,0.3894129693508148,9829.391913787
85,7.357910156250003,64.35791015625,0.12400284131100343,0.17899715868899657,2,0.38814517092142353,1.0,-0.2,0.4239027798175812,9829.393255424
86,7.253540039062507,64.2535400390625,0.1241208510525865,0.1788791489474135,2,0.3532045577637475,0.9,-0.1,0.4075404703617096,9829.394559062
87,7.138183593750004,64.13818359375,0.12425145410047694,0.17874854589952305,2,0.31668790582876816,1.0,0.5,0.43382105231285095,9829.395846644
88,7.033813476562497,64.0338134765625,0.12436977337111324,0.17863022662888675,2,0.2785457100411267,0.8,0.1,0.3339289426803589,9829.397155689
89,6.929443359375002,63.929443359375,0.12448823922061594,0.17851176077938405,2,0.2373669311183399,0.7000000000000001,0.1,0.30820131301879883,9829.398481715
90,6.814086914062499,63.8140869140625,0.12461934534419133,0.17838065465580866,2,0.19387974539665487,0.5,0.1,0.21603719890117645,9829.399759853
91,6.693237304687505,63.6932373046875,0.12475688585928862,0.17824311414071137,2,0.14959875355084434,0.6000000000000001,0.0,0.2878073453903198,9829.401073213
92,6.572387695312499,63.5723876953125,0.12489462161343001,0.17810537838656998,2,0.10179946569715737,0.4,0.0,0.18857620656490326,9829.402367924
93,6.440551757812498,63.4405517578125,0.1250451009265141,0.17795489907348588,2,0.05285107268073047,-0.1,0.1,-0.07796423882246017,9829.403675895
94,6.325195312500008,63.3251953125,0.12517695999999734,0.17782304000000265,2,0.0010035603426070683,0.4,-0.1,0.17661020159721375,9829.405022366
95,6.2153320312499964,63.21533203125,0.12530270426419216,0.17769729573580784,2,-0.055083714700955966,0.0,0.0,0.004667417611926794,9829.406329633
96,6.0944824218750036,63.094482421875,0.1254412075433278,0.1775587924566722,2,-0.11141202139918038,0.2,0.0,0.09105607122182846,9829.40762053
97,5.968139648437505,62.9681396484375,0.12558621268822517,0.17741378731177482,2,-0.1700252645822266,0.0,0.30000000000000004,0.010637153871357441,9829.408944889
98,5.836303710937504,62.8363037109375,0.12573774661658885,0.17726225338341114,2,-0.23152599562028414,-0.1,-0.1,-0.05825686827301979,9829.410298045
99,5.693481445312496,62.6934814453125,0.1259021660549733,0.17709783394502668,2,-0.29709027501661034,-0.2,0.2,-0.11458580195903778,9829.41157759
100,5.572631835937503,62.5726318359375,0.1260414989332432,0.17695850106675678,2,-0.3615025448018537,-0.30000000000000004,0.5,-0.15689045190811157,9829.412847432
101,5.424316406250003,62.42431640625,0.12621275912791452,0.17678724087208547,2,-0.4278394031785483,-0.6000000000000001,-0.1,-0.27778199315071106,9829.414127569
102,5.276000976562503,62.2760009765625,0.12638430582460333,0.17661569417539666,2,-0.4970261653364407,-0.9,0.0,-0.4137811064720154,9829.415408763
103,5.116699218750008,62.11669921875,0.12656887775221745,0.17643112224778254,2,-0.5683946954525129,-1.0,0.1,-0.43207910656929016,9829.416681197
104,4.929931640625008,61.929931640625,0.126785690426173,0.176214309573827,2,-0.6420370217032296,-1.3,0.1,-0.48664069175720215,9829.418005705
105,4.743164062500007,61.7431640625,0.12700295248820243,0.17599704751179757,2,-0.7205356738924509,-1.5,0.0,-0.6428027153015137,9829.419249417
106,4.561889648437498,61.5618896484375,0.12721425244856596,0.17578574755143403,2,-0.79711592781747,-1.5,0.0,-0.6510080099105835,9829.420526332
