,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.937622070312496,37.0623779296875,0.1586650591752718,0.1443349408247282,2,0.0,-3.4000000000000004,-0.6000000000000001,-1.4435091018676758,9844.027390589
1,-18.536865234375,38.463134765625,0.15677258958433413,0.14622741041566586,2,-1.8329031437607997,-4.9,-0.5,-2.073568344116211,9844.030361806
2,-17.696411132812496,39.3035888671875,0.15563869357403606,0.14736130642596393,2,-1.7658340968198436,-4.800000000000001,0.0,-2.0340073108673096,9844.031743183
3,-16.872436523437496,40.1275634765625,0.1545286200953191,0.1484713799046809,2,-1.7042642290583991,-4.6000000000000005,0.4,-1.946526050567627,9844.033113561
4,-15.999023437499998,41.0009765625,0.15335404354579107,0.14964595645420892,2,-1.6424669905881712,-4.6000000000000005,0.1,-1.91753351688385,9844.034420588
5,-15.103637695312496,41.8963623046875,0.15215257530985032,0.15084742469014967,2,-1.5838660399798288,-4.0,-0.30000000000000004,-1.6750181913375854,9844.035678411
6,-14.175292968749998,42.82470703125,0.1509101738642216,0.1520898261357784,2,-1.5273823812388048,-4.0,-0.2,-1.6697137355804443,9844.037009215
7,-13.252441406249996,43.74755859375,0.14967890285186602,0.15332109714813397,2,-1.4680374721842706,-3.8000000000000003,0.2,-1.5586897134780884,9844.0383285
8,-12.269165039062498,44.7308349609375,0.14837166615115474,0.15462833384884525,2,-1.4095865195282031,-3.3000000000000003,0.2,-1.3753141164779663,9844.039637508
9,-11.296875,45.703125,0.1470842683429447,0.1559157316570553,2,-1.3518886328792692,-3.3000000000000003,0.8,-1.4060466289520264,9844.040964775
10,-10.374023437499998,46.6259765625,0.1458676060419819,0.1571323939580181,2,-1.2933444311609614,-3.3000000000000003,1.6,-1.3962314128875732,9844.042248672
11,-9.440185546874996,47.559814453125,0.14464212806726978,0.1583578719327302,2,-1.2376246777618154,-3.0,1.8,-1.2863132953643799,9844.043551828
12,-8.561279296874998,48.438720703125,0.1434943270237986,0.15950567297620138,2,-1.181379060463399,-3.0,2.3000000000000003,-1.231839895248413,9844.044873225
13,-7.654907226562496,49.3450927734375,0.14231671019681835,0.16068328980318164,2,-1.1244104337484555,-2.6,2.1,-1.1398000717163086,9844.046174844
14,-6.792480468749997,50.20751953125,0.141202232556622,0.16179776744337798,2,-1.0681420868642615,-2.2,1.8,-0.9325990676879883,9844.047579777
15,-5.809204101562499,51.1907958984375,0.1399391797269569,0.16306082027304308,2,-1.0077119245486936,-2.4000000000000004,1.2000000000000002,-0.9377977848052979,9844.049204597
16,-4.891845703125001,52.108154296875,0.13876847566300238,0.16423152433699761,2,-0.9401972765629756,-2.0,0.8,-0.8444780111312866,9844.050579512
17,-4.117309570312499,52.8826904296875,0.13778607337403606,0.16521392662596393,2,-0.884086430698865,-1.9000000000000001,0.1,-0.7932881712913513,9844.051913927
18,-3.370239257812497,53.6297607421875,0.1368439503995864,0.16615604960041358,2,-0.8284542516428064,-1.8,-0.2,-0.7489718198776245,9844.053280823
19,-2.667114257812499,54.3328857421875,0.1359622920854428,0.1670377079145572,2,-0.774135207105036,-1.6,0.0,-0.7056595087051392,9844.054558127
