,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.805541992187504,36.1944580078125,0.15848651040957096,0.14451348959042903,2,0.0,-4.0,0.6000000000000001,-1.6647799015045166,10998.819345063
1,-18.1575927734375,37.8424072265625,0.1562607157360056,0.14673928426399438,2,-1.8307072051812616,-4.7,-0.5,-1.9464198350906372,10998.822392278
2,-17.295166015625004,38.704833984375,0.15509791077617718,0.1479020892238228,2,-1.7622038674996747,-4.5,-0.4,-1.9270256757736206,10998.823799766
3,-16.504150390625004,39.495849609375,0.1540330583225293,0.14896694167747068,2,-1.6996586445361044,-3.8000000000000003,0.30000000000000004,-1.6185150146484375,10998.825216125
4,-15.713134765625002,40.286865234375,0.15297011296771976,0.15002988703228023,2,-1.6349198979819342,-3.8000000000000003,-0.1,-1.5719493627548218,10998.826584799
5,-14.999023437500004,41.0009765625,0.15201239426426297,0.15098760573573702,2,-1.5740223254022032,-3.7,0.1,-1.5670242309570312,10998.827904177
6,-14.306884765625,41.693115234375,0.15108606158787324,0.15191393841212675,2,-1.5151906799504662,-3.0,-0.4,-1.3235903978347778,10998.829333776
7,-13.653198242187505,42.3468017578125,0.15021310167428933,0.15278689832571066,2,-1.4509272233729624,-3.2,0.4,-1.3445676565170288,10998.830698376
8,-13.08740234375,42.91259765625,0.1494591391689526,0.1535408608310474,2,-1.390999024361283,-3.1,0.2,-1.3184938430786133,10998.832061049
9,-12.549072265625,43.450927734375,0.14874327551962047,0.15425672448037953,2,-1.3307888404385921,-2.9000000000000004,-0.4,-1.2982155084609985,10998.833429223
10,-12.043701171875004,43.956298828125,0.14807264985194055,0.15492735014805945,2,-1.271180423420804,-2.9000000000000004,0.0,-1.236859917640686,10998.83475686
11,-11.598754882812505,44.4012451171875,0.14748339607181113,0.15551660392818886,2,-1.2136132984511505,-2.8000000000000003,-0.2,-1.2098042964935303,10998.836082979
12,-11.15380859375,44.84619140625,0.14689530578162804,0.15610469421837195,2,-1.1553543530975101,-2.9000000000000004,0.0,-1.2044634819030762,10998.837443912
13,-10.7637939453125,45.2362060546875,0.14638081395432656,0.15661918604567343,2,-1.0981238885668143,-2.4000000000000004,0.0,-1.035993218421936,10998.838735623
14,-10.406738281250004,45.59326171875,0.14591064368739767,0.15708935631260232,2,-1.043077444059239,-2.2,0.1,-0.9287739396095276,10998.840184241
15,-9.978271484375004,46.021728515625,0.14534753871333317,0.15765246128666682,2,-0.9810141799201588,-2.3000000000000003,-0.1,-0.9709019064903259,10998.841606433
16,-9.6102294921875,46.3897705078125,0.14486483329142902,0.15813516670857097,2,-0.9225931423779099,-2.4000000000000004,0.0,-1.0386321544647217,10998.842930385
17,-9.2476806640625,46.7523193359375,0.14439025130030975,0.15860974869969025,2,-0.867960860950397,-2.5,0.0,-1.0468604564666748,10998.844285521
18,-8.835693359375004,47.164306640625,0.14385209204376997,0.15914790795623002,2,-0.8122898891545103,-2.2,0.0,-0.9482744336128235,10998.845627658
19,-8.418212890625005,47.581787109375,0.14330802805453102,0.15969197194546897,2,-0.7583415925533266,-1.9000000000000001,0.8,-0.8121035099029541,10998.846928425
20,-8.000732421875005,47.999267578125,0.14276527992723886,0.16023472007276113,2,-0.7063284820388072,-1.7000000000000002,0.1,-0.7227412462234497,10998.848267247
21,-7.5283203125,48.4716796875,0.14215275040539233,0.16084724959460767,2,-0.6531896985004857,-1.6,0.0,-0.6943990588188171,10998.849601107
22,-7.066894531250003,48.93310546875,0.1415561873488292,0.1614438126511708,2,-0.6012855191068551,-1.4000000000000001,0.0,-0.6032354235649109,10998.850913077
23,-6.605468750000005,49.39453125,0.14096137392406893,0.16203862607593106,2,-0.5508249076304903,-1.3,0.2,-0.5551794171333313,10998.852253436
24,-6.127563476562503,49.8724365234375,0.1403472120234868,0.1626527879765132,2,-0.4996847636049304,-1.0,0.0,-0.4359855055809021,10998.853545518
25,-5.693603515625004,50.306396484375,0.13979123800828136,0.16320876199171863,2,-0.451261891664672,-0.5,0.4,-0.22117716073989868,10998.854857489
26,-5.2596435546875,50.7403564453125,0.13923693410904803,0.16376306589095196,2,-0.4022819769794248,-1.1,0.0,-0.4678041636943817,10998.856243403
27,-4.8037109375,51.1962890625,0.13865640447934793,0.16434359552065206,2,-0.352078911117472,-0.8,0.0,-0.35470905900001526,10998.857579633
28,-4.375244140625006,51.624755859375,0.13811260301247816,0.16488739698752183,2,-0.30455864366334273,-0.9,-0.30000000000000004,-0.40517255663871765,10998.858868548
29,-3.9907226562500036,52.00927734375,0.1376260546493392,0.1653739453506608,2,-0.2593507346661421,-0.6000000000000001,-0.5,-0.2722734212875366,10998.8602075
30,-3.573242187500004,52.4267578125,0.1370994159949603,0.16590058400503968,2,-0.21297072017561347,-0.6000000000000001,0.30000000000000004,-0.26440978050231934,10998.861526933
31,-3.1942138671875058,52.8057861328125,0.13662276447930582,0.16637723552069417,2,-0.16848253769063137,-0.30000000000000004,0.0,-0.1610841155052185,10998.862800404
