,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.475708007812504,35.5242919921875,0.1580407131964804,0.1449592868035196,2,0.0,-4.6000000000000005,-0.7000000000000001,-1.9253658056259155,11130.92761661
1,-17.904663085937504,37.0953369140625,0.1559195174231795,0.1470804825768205,2,-1.8367561701915296,-4.9,0.2,-2.021824598312378,11130.930484975
2,-17.00927734375,37.99072265625,0.154712850864628,0.148287149135372,2,-1.7707562748103807,-4.4,0.1,-1.832004189491272,11130.93182089
3,-16.185302734375004,38.814697265625,0.15360435326269384,0.14939564673730615,2,-1.711106748894792,-4.2,-0.1,-1.8500359058380127,11130.933154953
4,-15.388793945312498,39.6112060546875,0.15253489293328698,0.150465107066713,2,-1.6507426616337124,-4.0,0.0,-1.6651079654693604,11130.934453201
5,-14.647216796875,40.352783203125,0.15154130093619336,0.15145869906380663,2,-1.5927336732817663,-3.4000000000000004,0.2,-1.4636337757110596,11130.935707395
6,-13.867187500000002,41.1328125,0.150498657208462,0.15250134279153799,2,-1.536390065894294,-3.4000000000000004,-0.4,-1.441534399986267,11130.937053346
7,-13.18603515625,41.81396484375,0.14959046085768923,0.15340953914231076,2,-1.4761995936689112,-3.1,0.0,-1.3237287998199463,11130.938338095
8,-12.570800781249998,42.42919921875,0.1487721403429155,0.1542278596570845,2,-1.4193764938381355,-3.1,0.30000000000000004,-1.3278818130493164,11130.939592177
9,-11.983032226562504,43.0169677734375,0.14799223767318007,0.15500776232681993,2,-1.3640765335682477,-3.2,-0.5,-1.3378230333328247,11130.940881333
10,-11.417236328125004,43.582763671875,0.1472433378111357,0.1557566621888643,2,-1.307218756579282,-3.0,-0.1,-1.2506414651870728,11130.942142563
11,-10.889892578125,44.110107421875,0.1465470544784147,0.15645294552158528,2,-1.2518573963029778,-2.5,-0.30000000000000004,-1.138078212738037,11130.943438349
12,-10.411987304687504,44.5880126953125,0.14591754963138354,0.15708245036861646,2,-1.196135900214915,-2.5,-0.2,-1.0782877206802368,11130.944784208
