,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.849243164062504,35.1507568359375,0.15854558475171202,0.14445441524828798,2,0.0,-4.0,-0.2,-1.6610512733459473,11122.549461752
1,-18.404541015625,36.595458984375,0.15659397095845579,0.1464060290415442,2,-1.836637287413882,-4.9,-0.5,-2.0761096477508545,11122.552328654
2,-17.569580078125004,37.430419921875,0.15546771325484843,0.14753228674515156,2,-1.7706940847344317,-4.9,0.2,-2.072841167449951,11122.553694365
3,-16.762084960937504,38.2379150390625,0.15438009065813657,0.14861990934186342,2,-1.7084337779619565,-4.0,0.5,-1.691943883895874,11122.555103279
4,-15.971069335937504,39.0289306640625,0.1533164906280223,0.1496835093719777,2,-1.6460542465242218,-3.8000000000000003,-0.4,-1.6118123531341553,11122.556458842
5,-15.174560546874998,39.825439453125,0.15224763475177566,0.15075236524822433,2,-1.584900997552806,-3.9000000000000004,0.0,-1.6374701261520386,11122.557785238
6,-14.46044921875,40.53955078125,0.1512914134609717,0.1517085865390283,2,-1.5258480277747464,-3.3000000000000003,-0.1,-1.396915078163147,11122.559059931
7,-13.790283203125,41.209716796875,0.15039600858287963,0.15260399141712036,2,-1.4690803501885337,-3.3000000000000003,0.0,-1.4101155996322632,11122.560439494
8,-13.109130859375004,41.890869140625,0.1494880647478572,0.1535119352521428,2,-1.4077047751966805,-3.0,-0.6000000000000001,-1.2724857330322266,11122.561733187
9,-12.532348632812504,42.4676513671875,0.14872106105570232,0.15427893894429767,2,-1.3507310772931231,-2.8000000000000003,-0.2,-1.2058387994766235,11122.562991917
10,-12.021484375000004,42.978515625,0.14804320072626256,0.15495679927373743,2,-1.2956800395075576,-2.9000000000000004,0.6000000000000001,-1.2215042114257812,11122.564340313
11,-11.472167968750004,43.52783203125,0.14731596426869428,0.1556840357313057,2,-1.2367149059654103,-3.0,0.2,-1.2564393281936646,11122.565649099
12,-10.9832763671875,44.0167236328125,0.1466702300364521,0.1563297699635479,2,-1.1801743719324755,-2.8000000000000003,0.2,-1.0820425748825073,11122.566935736
13,-10.52734375,44.47265625,0.1460693649967483,0.1569306350032517,2,-1.1247722336304637,-2.4000000000000004,0.7000000000000001,-1.001762866973877,11122.568296799
14,-10.0823974609375,44.9176025390625,0.14548427210720669,0.1575157278927933,2,-1.0666766124313174,-2.3000000000000003,0.30000000000000004,-0.9855374693870544,11122.569592195
15,-9.6923828125,45.3076171875,0.14497250089657787,0.15802749910342212,2,-1.011952365138996,-2.1,0.0,-0.8874338865280151,11122.570896148
16,-9.31884765625,45.68115234375,0.14448333686542175,0.15851666313457824,2,-0.9573882832542835,-2.2,-0.30000000000000004,-0.9458495378494263,11122.572239229
17,-8.945312499999998,46.0546875,0.14399516212621155,0.15900483787378844,2,-0.9005636879217525,-2.5,-0.2,-1.0494574308395386,11122.573580903
18,-8.588256835937502,46.4117431640625,0.14352947397482801,0.15947052602517198,2,-0.846168415489907,-2.3000000000000003,0.1,-0.9500606656074524,11122.574881707
19,-8.231201171875,46.768798828125,0.14306473739930808,0.1599352626006919,2,-0.7933639929184244,-1.7000000000000002,0.2,-0.7115258574485779,11122.576187215
20,-7.8466796875000036,47.1533203125,0.14256534234627868,0.1604346576537213,2,-0.7404424624266468,-1.6,-0.30000000000000004,-0.6971882581710815,11122.577522352
21,-7.456665039062504,47.5433349609375,0.14205999669840985,0.16094000330159014,2,-0.6873340115610196,-2.3000000000000003,0.1,-0.9778710603713989,11122.578838748
22,-7.0281982421875036,47.9718017578125,0.14150623697557146,0.16149376302442853,2,-0.6355813929751024,-2.1,-0.1,-0.9111055135726929,11122.58013333
23,-6.5997314453125036,48.4002685546875,0.14095398930850733,0.16204601069149266,2,-0.5849872450353413,-1.9000000000000001,-0.1,-0.811815083026886,11122.581443189
24,-6.138305664062499,48.8616943359375,0.14036099538789937,0.16263900461210062,2,-0.5348952345230746,-1.7000000000000002,-0.30000000000000004,-0.7124512195587158,11122.58272966
25,-5.6658935546875,49.3341064453125,0.13975579332015864,0.16324420667984135,2,-0.4862588052232022,-1.3,0.0,-0.5616415143013,11122.584041816
26,-5.187988281250004,49.81201171875,0.13914557096924823,0.16385442903075176,2,-0.4371411672955805,-1.2000000000000002,0.0,-0.5037955045700073,11122.585353157
