,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.66796875,35.33203125,0.1583005545047893,0.1446994454952107,2,0.0,-4.2,0.4,-1.7040767669677734,11127.974422465
1,-18.052978515625004,36.947021484375,0.15611957631495724,0.14688042368504275,2,-1.83522836075666,-5.2,-0.1,-2.201890468597412,11127.977410218
2,-17.135620117187504,37.8643798828125,0.15488299358793983,0.14811700641206016,2,-1.765253428024697,-4.4,-0.1,-1.8660306930541992,11127.978780133
3,-16.278686523437504,38.7213134765625,0.15372987873722563,0.14927012126277436,2,-1.703899061232169,-4.3,0.4,-1.8011363744735718,11127.980146214
4,-15.443725585937498,39.5562744140625,0.15260857657713553,0.15039142342286446,2,-1.6424161581793237,-4.0,0.4,-1.6866055727005005,11127.981470407
5,-14.647216796875,40.352783203125,0.15154130093619336,0.15145869906380663,2,-1.582892781920346,-3.5,-0.4,-1.4950429201126099,11127.982775396
6,-13.872680664062498,41.1273193359375,0.15050599029809544,0.15249400970190455,2,-1.5245570367573982,-3.4000000000000004,0.0,-1.4157896041870117,11127.984143644
7,-13.1036376953125,41.8963623046875,0.1494807518767043,0.1535192481232957,2,-1.4633666665463267,-3.0,0.1,-1.2650585174560547,11127.985484188
8,-12.438964843750004,42.56103515625,0.1485970444195668,0.15440295558043318,2,-1.4041909900870055,-3.3000000000000003,0.1,-1.3975716829299927,11127.98677127
9,-11.8017578125,43.1982421875,0.1477520966408655,0.1552479033591345,2,-1.34687045306624,-3.0,-0.2,-1.277325987815857,11127.988111203
10,-11.197509765625,43.802490234375,0.14695301321455373,0.15604698678544626,2,-1.288401842209384,-2.3000000000000003,0.2,-0.991985023021698,11127.989416711
11,-10.653686523437504,44.3463134765625,0.14623573751085417,0.15676426248914582,2,-1.2318893844126135,-2.7,0.6000000000000001,-1.1332939863204956,11127.990692886
12,-10.126342773437498,44.8736572265625,0.1455420008560185,0.15745799914398148,2,-1.1768252376647097,-2.8000000000000003,0.30000000000000004,-1.171574592590332,11127.99196656
13,-9.620971679687504,45.3790283203125,0.14487890901529624,0.15812109098470375,2,-1.1189801025634627,-2.6,0.0,-1.122268795967102,11127.993348586
14,-9.14306640625,45.85693359375,0.1442534827003881,0.1587465172996119,2,-1.0629120694742837,-2.7,0.0,-1.1238930225372314,11127.994642612
15,-8.703613281249998,46.29638671875,0.14367982412846947,0.15932017587153052,2,-1.008324891754978,-2.3000000000000003,0.30000000000000004,-0.996519923210144,11127.995901046
16,-8.2696533203125,46.7303466796875,0.14311473953587434,0.15988526046412566,2,-0.9555325728245707,-1.9000000000000001,0.2,-0.7951955795288086,11127.997260868
17,-7.8741455078125036,47.1258544921875,0.14260097533441182,0.16039902466558817,2,-0.8988446887631452,-1.6,0.7000000000000001,-0.7896485924720764,11127.998589153
18,-7.4786376953125,47.5213623046875,0.14208843468816637,0.16091156531183362,2,-0.8443551342263305,-2.1,0.0,-0.8871197700500488,11127.99988655
19,-7.094116210937504,47.9058837890625,0.1415913333141644,0.1614086666858356,2,-0.7916262811566148,-2.2,0.0,-0.9176418781280518,11128.001276242
20,-6.6931152343750036,48.306884765625,0.14107422019574933,0.16192577980425066,2,-0.7345700534666828,-2.3000000000000003,-0.1,-0.9287763833999634,11128.00269286
21,-6.2701416015625,48.7298583984375,0.14053023608208495,0.16246976391791504,2,-0.6789772054123064,-2.3000000000000003,-0.30000000000000004,-0.9711161255836487,11128.004046034
22,-5.836181640625003,49.163818359375,0.1399737216481354,0.1630262783518646,2,-0.6255536128908417,-1.9000000000000001,0.30000000000000004,-0.8077683448791504,11128.005407634
23,-5.341796875000001,49.658203125,0.13934173993262416,0.16365826006737583,2,-0.5724977917805916,-1.7000000000000002,0.1,-0.7382914423942566,11128.006749215
24,-4.869384765625003,50.130615234375,0.13873990776194814,0.16426009223805185,2,-0.5216791963218541,-1.7000000000000002,0.30000000000000004,-0.7209845185279846,11128.008115778
25,-4.353027343749999,50.64697265625,0.13808445298988795,0.16491554701011205,2,-0.4700433521936467,-1.3,0.0,-0.5797353982925415,11128.009462544
26,-3.8586425781250044,51.141357421875,0.13745925661817834,0.16554074338182165,2,-0.42028360243557694,-1.3,-0.1,-0.5585247278213501,11128.01076233
27,-3.3587646484374996,51.6412353515625,0.13682952252497024,0.16617047747502975,2,-0.37266633858916487,-1.0,-0.30000000000000004,-0.4347076117992401,11128.012107244
28,-2.858886718750001,52.14111328125,0.1362022642714002,0.1667977357285998,2,-0.324049209430354,-0.9,0.1,-0.38057470321655273,11128.013456196
29,-2.375488281250001,52.62451171875,0.1355980893149129,0.16740191068508709,2,-0.27646050380640963,-0.8,0.0,-0.36900901794433594,11128.014733204
30,-1.9360351562499993,53.06396484375,0.1350509308284818,0.1679490691715182,2,-0.232103097760455,-0.8,0.2,-0.35189327597618103,11128.016079489
31,-1.4636230468750004,53.536376953125,0.13446499785511815,0.16853500214488185,2,-0.1859283880784499,-0.4,-0.2,-0.19001320004463196,11128.017402423
32,-1.03515625,53.96484375,0.1339356320021997,0.16906436799780028,2,-0.1417838875011086,-0.8,0.0,-0.3691638708114624,11128.018675801
33,-0.6121826171875032,54.3878173828125,0.1334150077184877,0.1695849922815123,2,-0.09996850647268507,-0.2,-0.2,-0.11907567083835602,11128.019968327
34,-0.1617431640625004,54.8382568359375,0.13286274507317672,0.17013725492682327,2,-0.05729079377405544,-0.1,0.0,0.06683874130249023,11128.021355242
35,0.2612304687499964,55.26123046875,0.13234622338642293,0.17065377661357706,2,-0.014674197450918802,0.2,0.0,0.08840163052082062,11128.022676749
36,0.667724609375001,55.667724609375,0.13185173862082547,0.17114826137917452,2,0.02572948795161145,0.2,0.2,0.08798063546419144,11128.023940146
37,1.1071777343749962,56.107177734375,0.13131929800902808,0.1716807019909719,2,0.06601224778006609,-0.30000000000000004,0.2,-0.1474766880273819,11128.025327746
38,1.4697265624999962,56.4697265625,0.1308817272873963,0.1721182727126037,2,0.1041867791201182,-0.2,-0.2,-0.08582192659378052,11128.026606994
39,1.8322753906249962,56.832275390625,0.13044570493886992,0.17255429506113007,2,0.14045415510299497,0.0,0.0,2.366905282880083e-10,11128.027884928
