,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.689941406250004,35.31005859375,0.15833025330649544,0.14466974669350455,2,0.0,-3.9000000000000004,-0.1,-1.6249324083328247,11123.791471051
1,-18.1683349609375,36.8316650390625,0.15627520973934417,0.14672479026065582,2,-1.831761743499627,-4.800000000000001,0.5,-2.0224366188049316,11123.794473804
2,-17.2894287109375,37.7105712890625,0.15509018116024192,0.14790981883975807,2,-1.764321443404394,-4.2,0.30000000000000004,-1.777470350265503,11123.795863792
3,-16.4434814453125,38.5565185546875,0.15395146171634516,0.14904853828365483,2,-1.7024944146113485,-4.0,-0.6000000000000001,-1.6512551307678223,11123.797307465
4,-15.614013671875,39.385986328125,0.1528370660593469,0.15016293394065308,2,-1.6367742167452608,-4.1000000000000005,-0.30000000000000004,-1.7352219820022583,11123.798642602
5,-14.866943359375004,40.133056640625,0.15183547131615613,0.15116452868384386,2,-1.577320254062022,-3.6,0.4,-1.537695050239563,11123.79995061
6,-14.108886718750002,40.89111328125,0.15082144321037555,0.15217855678962444,2,-1.5172266413093287,-3.5,0.0,-1.4705432653427124,11123.801289284
7,-13.444213867187504,41.5557861328125,0.14993443370037887,0.15306556629962112,2,-1.459150401947026,-2.8000000000000003,0.8,-1.168154001235962,11123.802606051
8,-12.823486328125,42.176513671875,0.149107999149206,0.153892000850794,2,-1.4008912337964956,-3.2,0.1,-1.3625675439834595,11123.803861633
9,-12.21923828125,42.78076171875,0.1483054275735773,0.1546945724264227,2,-1.3455480834350433,-3.0,-0.30000000000000004,-1.2543765306472778,11123.805236899
10,-11.669921874999998,43.330078125,0.14757756743236744,0.15542243256763255,2,-1.2843928802781739,-2.7,-0.1,-1.1400747299194336,11123.80655037
11,-11.153564453125002,43.846435546875,0.1468949834265191,0.1561050165734809,2,-1.227975580921771,-2.3000000000000003,0.0,-0.9761745929718018,11123.8078401
12,-10.670166015625002,44.329833984375,0.14625744581468544,0.15674255418531455,2,-1.1723250056035601,-2.5,0.0,-1.0691593885421753,11123.809178811
13,-10.208740234375004,44.791259765625,0.14565027693638744,0.15734972306361256,2,-1.114804195010886,-2.2,0.0,-0.9512732028961182,11123.810475226
14,-9.791259765624998,45.208740234375,0.1451021476746346,0.15789785232536538,2,-1.0596399988341565,-2.1,-0.4,-0.8987070918083191,11123.811763382
15,-9.401245117187498,45.5987548828125,0.14459115659418584,0.15840884340581415,2,-1.005123494660924,-2.3000000000000003,0.0,-1.0025839805603027,11123.813104389
16,-9.01123046875,45.98876953125,0.14408123753639723,0.15891876246360276,2,-0.9488816269185731,-2.4000000000000004,-0.4,-1.0130797624588013,11123.814425267
17,-8.648681640625,46.351318359375,0.14360821647887237,0.15939178352112762,2,-0.8940719628633853,-2.3000000000000003,0.30000000000000004,-0.9963176846504211,11123.815709331
18,-8.2861328125,46.7138671875,0.14313617247577826,0.15986382752422174,2,-0.8414992620068587,-1.5,0.1,-0.6640821695327759,11123.817003857
19,-7.929077148437503,47.0709228515625,0.14267225900272,0.16032774099728,2,-0.788545640164731,-2.0,-0.30000000000000004,-0.8506147265434265,11123.818321865
20,-7.561035156249999,47.43896484375,0.14219511158048315,0.16080488841951684,2,-0.7356302317084489,-2.2,0.0,-1.0224312543869019,11123.819598743
21,-7.160034179687498,47.8399658203125,0.14167646530334804,0.16132353469665195,2,-0.6848721470380341,-2.2,0.1,-0.9477550387382507,11123.820881177
22,-6.748046875000003,48.251953125,0.14114497848128982,0.16185502151871017,2,-0.6341749574652027,-1.7000000000000002,0.2,-0.7482540011405945,11123.822178203
23,-6.297607421875,48.702392578125,0.1405655134075753,0.16243448659242468,2,-0.5838896229908548,-1.7000000000000002,0.1,-0.7152069807052612,11123.823426859
