,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.944946289062496,-22.9449462890625,0.15867496069907186,0.14432503930092813,2,0.0,-4.6000000000000005,-0.7000000000000001,-1.9263471364974976,1759.15119143
1,-17.852050781249996,-20.85205078125,0.1558485615187451,0.1471514384812549,2,-2.015545532209343,-4.2,0.0,-1.8345637321472168,1759.154861687
2,-16.8028564453125,-19.8028564453125,0.15443496362538894,0.14856503637461105,2,-1.9391536362334083,-4.6000000000000005,0.0,-1.8785380125045776,1759.156594863
3,-15.8525390625,-18.8525390625,0.15315728910036808,0.14984271089963191,2,-1.859841985441558,-4.5,0.2,-1.8838945627212524,1759.158195743
4,-15.045043945312498,-18.0450439453125,0.15207405555896453,0.15092594444103546,2,-1.7858412791988014,-3.9000000000000004,0.30000000000000004,-1.6566600799560547,1759.159823641
5,-14.3638916015625,-17.3638916015625,0.15116228130653125,0.15183771869346874,2,-1.7117397905744216,-4.0,-0.1,-1.7160195112228394,1759.161334188
6,-13.671752929687502,-16.6717529296875,0.15023785327727537,0.15276214672272462,2,-1.6426661624831453,-3.4000000000000004,0.0,-1.4483643770217896,1759.162902086
7,-13.01806640625,-16.01806640625,0.14936685328811258,0.1536331467118874,2,-1.564562536911668,-3.7,0.0,-1.548101782798767,1759.164525522
8,-12.4742431640625,-15.4742431640625,0.14864388962555536,0.15435611037444463,2,-1.4911442432389528,-3.4000000000000004,0.0,-1.4212156534194946,1759.166340697
9,-11.94140625,-14.94140625,0.14793707758993432,0.15506292241006567,2,-1.4151935893042236,-3.5,-0.2,-1.4654964208602905,1759.167958947
10,-11.468994140625002,-14.468994140625,0.1473117675841026,0.15568823241589738,2,-1.3412248253501176,-3.5,-0.1,-1.4593325853347778,1759.169591104
11,-11.0020751953125,-14.0020751953125,0.1466950327256787,0.1563049672743213,2,-1.2694955218787487,-3.2,-0.5,-1.3540745973587036,1759.171214373
12,-10.524169921875002,-13.524169921875,0.14606518691299739,0.1569348130870026,2,-1.1909740438830694,-3.3000000000000003,-0.5,-1.4071664810180664,1759.172936381
13,-10.040771484375002,-13.040771484375,0.14542960207091757,0.15757039792908242,2,-1.121470654102159,-2.9000000000000004,-0.4,-1.2330000400543213,1759.174505873
14,-9.535400390625,-12.535400390625,0.14476680533101913,0.15823319466898086,2,-1.0471949180277602,-2.8000000000000003,-0.30000000000000004,-1.173054814338684,1759.176230159
15,-9.013549804687502,-12.0135498046875,0.1440842666901116,0.1589157333098884,2,-0.9728819851032493,-2.5,0.0,-1.0527652502059937,1759.177836483
16,-8.524658203125,-11.524658203125,0.14344662494053662,0.15955337505946338,2,-0.9103007920534281,-2.2,0.0,-0.9362167119979858,1759.179303975
17,-7.9588623046875,-10.9588623046875,0.1427109204313773,0.16028907956862268,2,-0.8484436821321957,-1.9000000000000001,0.0,-0.799000084400177,1759.180897373
18,-7.393066406250001,-10.39306640625,0.14197770638037546,0.16102229361962453,2,-0.77532841321304,-2.0,0.0,-0.8486793637275696,1759.182381921
19,-6.8382568359375,-9.8382568359375,0.14126123407798236,0.16173876592201764,2,-0.7143359440848369,-2.0,0.2,-0.8670907616615295,1759.184102615
20,-6.305419921875001,-9.305419921875,0.14057554903044453,0.16242445096955546,2,-0.6453641539961539,-1.5,-0.5,-0.6627591848373413,1759.185764605
21,-5.756103515625001,-8.756103515625,0.13987120872275216,0.16312879127724783,2,-0.5837879255398772,-1.4000000000000001,0.1,-0.6671455502510071,1759.1873618
22,-5.212280273437501,-8.2122802734375,0.13917653893592277,0.16382346106407722,2,-0.5156764792326558,-1.1,-0.30000000000000004,-0.47983917593955994,1759.189205863
23,-4.679443359375,-7.679443359375,0.13849850969252347,0.16450149030747652,2,-0.44539542066836946,-1.1,-0.1,-0.4773961305618286,1759.190801003
24,-4.229003906250001,-7.22900390625,0.13792739388066125,0.16507260611933874,2,-0.3844842833875668,-1.0,0.0,-0.41677847504615784,1759.192502808
25,-3.800537109375,-6.800537109375,0.13738593131614094,0.16561406868385906,2,-0.3210597972625462,-0.8,-0.1,-0.3597003221511841,1759.194114799
26,-3.4215087890625004,-6.4215087890625,0.13690843129146452,0.16609156870853548,2,-0.26802945378774057,-0.5,-0.1,-0.24674111604690552,1759.195585013
27,-3.0150146484375,-6.0150146484375,0.13639790807398486,0.16660209192601513,2,-0.21584077114876954,-0.6000000000000001,0.0,-0.2501276731491089,1759.197178929
28,-2.6359863281250004,-5.635986328125,0.13592337582975045,0.16707662417024954,2,-0.1558162726553558,0.0,0.2,0.03107560984790325,1759.198679421
29,-2.2734374999999996,-5.2734375,0.1354708480036464,0.1675291519963536,2,-0.10479371136231541,0.0,0.1,-0.021148905158042908,1759.200354152
30,-1.8944091796875004,-4.8944091796875,0.13499920735195495,0.16800079264804504,2,-0.05442634875493835,-0.4,0.0,-0.17775754630565643,1759.20192044
31,-1.5318603515625004,-4.5318603515625,0.13454948621151527,0.16845051378848472,2,-4.319335826141746e-05,-0.4,-0.2,-0.1897694170475006,1759.203749244
32,-1.1363525390625002,-4.1363525390625,0.134060480225528,0.168939519774472,2,0.056098925820825096,-0.1,0.0,-0.076617531478405,1759.205493753
