,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.5714111328125,-22.5714111328125,0.1581700511036127,0.14482994889638728,2,0.0,-4.5,-0.1,-1.901115894317627,1757.530458529
1,-17.80810546875,-20.80810546875,0.15578929912430184,0.14721070087569815,2,-2.0441399244563954,-4.7,0.0,-1.9614779949188232,1757.533336661
2,-16.8687744140625,-19.8687744140625,0.1545236904646142,0.1484763095353858,2,-1.9753103359179365,-4.7,0.4,-1.858710765838623,1757.534735338
3,-16.0777587890625,-19.0777587890625,0.15345982890112997,0.14954017109887002,2,-1.9120687493672093,-4.3,-0.2,-1.8201241493225098,1757.536056664
4,-15.336181640625,-18.336181640625,0.15246433088655872,0.15053566911344127,2,-1.8513012558074964,-4.3,0.0,-1.7520146369934082,1757.537358916
5,-14.64404296875,-17.64404296875,0.15153705326205893,0.15146294673794106,2,-1.7914769952904503,-3.6,-0.30000000000000004,-1.6851006746292114,1757.538643927
6,-13.995849609375,-16.995849609375,0.15067045073674581,0.15232954926325418,2,-1.732608918223674,-3.6,0.4,-1.5188874006271362,1757.539905864
7,-13.397094726562502,-16.3970947265625,0.1498716322398921,0.15312836776010788,2,-1.6749703071608932,-3.9000000000000004,0.2,-1.6390292644500732,1757.541234875
8,-12.8367919921875,-15.8367919921875,0.1491256937445731,0.1538743062554269,2,-1.6137819512445715,-3.6,-0.5,-1.5158597230911255,1757.542510664
9,-12.336914062500002,-15.3369140625,0.14846157173582805,0.15453842826417194,2,-1.5557539981094424,-3.5,0.0,-1.4264684915542603,1757.543799361
10,-11.853515625000002,-14.853515625,0.14782064297920547,0.15517935702079452,2,-1.497458409157253,-3.5,-0.30000000000000004,-1.4703491926193237,1757.54513289
11,-11.4140625,-14.4140625,0.14723914216600098,0.155760857833999,2,-1.4367986943505855,-3.4000000000000004,-0.1,-1.4454245567321777,1757.546420068
12,-11.0130615234375,-14.0130615234375,0.146709528818657,0.15629047118134298,2,-1.3789520028826057,-3.4000000000000004,-0.4,-1.4187287092208862,1757.547700024
13,-10.628540039062502,-13.6285400390625,0.1462026155916009,0.1567973844083991,2,-1.3216486205601177,-3.3000000000000003,0.4,-1.4057561159133911,1757.549009331
14,-10.2440185546875,-13.2440185546875,0.14569664890875647,0.15730335109124352,2,-1.263076666396727,-2.9000000000000004,0.2,-1.2311259508132935,1757.550264065
15,-9.886962890625002,-12.886962890625,0.14522769668766183,0.15777230331233816,2,-1.207562196390361,-2.9000000000000004,0.0,-1.2184518575668335,1757.551534317
16,-9.513427734375,-12.513427734375,0.1447380280233513,0.15826197197664868,2,-1.151527340575074,-3.0,-0.2,-1.2755146026611328,1757.552827883
17,-9.1124267578125,-12.1124267578125,0.1442134404724494,0.15878655952755058,2,-1.0939761988089045,-3.1,-0.4,-1.3011468648910522,1757.554133209
18,-8.700439453125,-11.700439453125,0.14367568618853221,0.15932431381146778,2,-1.0379916833413954,-2.9000000000000004,0.0,-1.2193433046340942,1757.555402572
19,-8.2884521484375,-11.2884521484375,0.14313918912971077,0.15986081087028922,2,-0.983278116632682,-2.7,0.30000000000000004,-1.1425570249557495,1757.556701435
20,-7.821533203125,-10.821533203125,0.1425327235491714,0.1604672764508286,2,-0.9276263255087633,-2.2,0.7000000000000001,-0.9486998319625854,1757.557983891
21,-7.360107421875001,-10.360107421875,0.14193507354194973,0.16106492645805026,2,-0.8734862342382037,-2.2,0.30000000000000004,-0.9388498663902283,1757.559242588
22,-6.893188476562501,-9.8931884765625,0.14133205893545203,0.16166794106454796,2,-0.8205684428431277,-1.9000000000000001,0.2,-0.7925854325294495,1757.560497006
23,-6.415283203125,-9.415283203125,0.14071673034961088,0.1622832696503891,2,-0.7680861487610497,-1.9000000000000001,-0.2,-0.7998320460319519,1757.561801092
24,-5.9483642578125,-8.9483642578125,0.1401174283784819,0.1628825716215181,2,-0.7146405406064824,-1.7000000000000002,0.30000000000000004,-0.722370445728302,1757.563037325
25,-5.486938476562501,-8.4869384765625,0.13952705088244052,0.16347294911755947,2,-0.6643377163438551,-1.2000000000000002,0.30000000000000004,-0.5406582355499268,1757.564355688
26,-5.020019531250001,-8.02001953125,0.13893158801335834,0.16406841198664165,2,-0.6110720087490025,-1.1,0.6000000000000001,-0.473220556974411,1757.565650292
27,-4.580566406250001,-7.58056640625,0.13837297921105007,0.16462702078894992,2,-0.5598640967887367,-1.2000000000000002,0.1,-0.5316428542137146,1757.566917748
28,-4.168579101562501,-7.1685791015625,0.13785092700095455,0.16514907299904544,2,-0.5102320102180853,-0.9,0.0,-0.40860942006111145,1757.568258277
29,-3.7181396484374996,-6.7181396484375,0.13728200738386434,0.16571799261613565,2,-0.4576479260622237,-1.0,-0.1,-0.4567185044288635,1757.569647843
30,-3.3116455078125,-6.3116455078125,0.13677028983139133,0.16622971016860866,2,-0.4053266322613336,-0.8,-0.30000000000000004,-0.3601249158382416,1757.570953151
31,-2.9271240234375,-5.9271240234375,0.13628774213885775,0.16671225786114224,2,-0.3563543110960812,-0.9,0.1,-0.40730464458465576,1757.572293643
32,-2.5426025390625,-5.5426025390625,0.1358066864874929,0.1671933135125071,2,-0.3075254679881776,-0.8,0.1,-0.35808107256889343,1757.573630395
33,-2.1690673828125,-5.1690673828125,0.13534082647277634,0.16765917352722365,2,-0.2591520237476521,-0.2,0.2,-0.10203832387924194,1757.574921943
34,-1.8339843750000004,-4.833984375,0.13492415731819848,0.1680758426818015,2,-0.21365980319383304,-0.6000000000000001,0.1,-0.27124473452568054,1757.576184973
35,-1.5098876953124998,-4.5098876953125,0.13452227523332783,0.16847772476667217,2,-0.16970232300731203,-0.7000000000000001,0.0,-0.32840579748153687,1757.577439447
36,-1.1912841796875004,-4.1912841796875,0.13412829708571353,0.16887170291428646,2,-0.12699809749032775,-0.30000000000000004,0.0,-0.12500344216823578,1757.578701773
37,-0.8781738281250001,-3.878173828125,0.13374217928538112,0.16925782071461887,2,-0.08490664955217941,-0.30000000000000004,0.0,-0.15998290479183197,1757.579965729
38,-0.5540771484375002,-3.5540771484375,0.1333436409870168,0.1696563590129832,2,-0.042775967479783295,-0.1,-0.2,-0.05667256563901901,1757.581270889
39,-0.24096679687500028,-3.240966796875,0.13295971387073516,0.17004028612926483,2,-0.0019672353625627137,0.1,-0.1,0.05745343491435051,1757.582588844
40,0.05566406249999992,-2.9443359375,0.13259700257398924,0.17040299742601075,2,0.038859158766822666,0.1,0.0,0.053671035915613174,1757.583860096
41,0.3413085937499997,-2.65869140625,0.13224866228847162,0.17075133771152837,2,0.07741281306210879,0.0,0.2,0.030637266114354134,1757.585192718
42,0.6324462890624998,-2.3675537109375,0.13189457844021374,0.17110542155978625,2,0.11666618919058491,0.30000000000000004,0.4,0.1353176236152649,1757.586462544
43,0.8961181640625,-2.1038818359375,0.13157473839946596,0.17142526160053403,2,0.1528225337331761,0.0,0.2,0.03276669234037399,1757.587752815
44,1.1707763671875,-1.8292236328125,0.13124242771659503,0.17175757228340496,2,0.18863550521464723,0.1,0.0,0.044334955513477325,1757.589065585
45,1.4179687499999998,-1.58203125,0.13094410093744108,0.17205589906255891,2,0.22431267764095753,0.4,-0.2,0.2082677185535431,1757.590387652
46,1.6761474609374998,-1.3238525390625,0.13063328260345825,0.17236671739654175,2,0.2581814239000788,0.5,0.0,0.24856899678707123,1757.591652867
47,1.9123535156249996,-1.087646484375,0.13034960873240267,0.17265039126759732,2,0.2896750650775515,0.5,-0.1,0.22811317443847656,1757.592967081
