,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.401123046874996,-22.401123046875,0.15793992308552307,0.14506007691447692,2,0.0,-4.3,-0.4,-1.8136142492294312,1754.660479307
1,-17.6817626953125,-20.6817626953125,0.1556189441563375,0.14738105584366248,2,-2.040919145153721,-4.5,0.2,-1.8867360353469849,1754.663430938
2,-16.7589111328125,-19.7589111328125,0.15437581931096436,0.14862418068903563,2,-1.9710380338531097,-4.6000000000000005,0.4,-1.9270827770233154,1754.664877208
3,-15.978881835937498,-18.9788818359375,0.15332698550211896,0.14967301449788104,2,-1.9062606164075069,-4.0,0.0,-1.6866278648376465,1754.666240552
4,-15.286743164062498,-18.2867431640625,0.15239803493262763,0.15060196506737236,2,-1.8428246823541636,-4.2,0.0,-1.785178303718567,1754.6675801
5,-14.622070312499998,-17.6220703125,0.15150764743574396,0.15149235256425603,2,-1.7825328806570004,-3.9000000000000004,-0.2,-1.6237303018569946,1754.668971666
6,-14.001342773437502,-17.0013427734375,0.15067778705275825,0.15232221294724174,2,-1.717136558282152,-3.4000000000000004,0.6000000000000001,-1.4974586963653564,1754.670349177
7,-13.4410400390625,-16.4410400390625,0.14993020321158973,0.15306979678841026,2,-1.6546684793925648,-3.9000000000000004,0.30000000000000004,-1.6528587341308594,1754.67170565
8,-12.897216796875,-15.897216796875,0.14920606147571042,0.15379393852428958,2,-1.5928724137847379,-3.6,-0.1,-1.5300358533859253,1754.673134716
9,-12.430297851562502,-15.4302978515625,0.1485855367655974,0.15441446323440258,2,-1.5282960033343587,-3.5,0.0,-1.4919548034667969,1754.674487412
10,-12.018310546875,-15.018310546875,0.14803899393560432,0.15496100606439567,2,-1.4669912605053312,-3.4000000000000004,-0.2,-1.4419031143188477,1754.675802646
11,-11.617309570312502,-14.6173095703125,0.14750794560706737,0.15549205439293262,2,-1.4070033173898868,-3.2,0.5,-1.3296257257461548,1754.677226063
12,-11.2218017578125,-14.2218017578125,0.1469850958469009,0.1560149041530991,2,-1.343524286434329,-2.9000000000000004,0.0,-1.2339253425598145,1754.678578537
13,-10.8592529296875,-13.8592529296875,0.14650665189034984,0.15649334810965015,2,-1.283162839870219,-3.1,-0.30000000000000004,-1.322615146636963,1754.679911974
14,-10.480224609375002,-13.480224609375,0.14600734321591272,0.15699265678408728,2,-1.2217558996758346,-3.3000000000000003,0.1,-1.4061989784240723,1754.681280966
15,-10.095703125,-13.095703125,0.14550174972746424,0.15749825027253575,2,-1.16155418510463,-3.2,0.2,-1.3519002199172974,1754.682658921
16,-9.7166748046875,-12.7166748046875,0.14500434616084062,0.15799565383915937,2,-1.1023906111991026,-2.8000000000000003,0.4,-1.1908502578735352,1754.683964988
17,-9.2772216796875,-12.2772216796875,0.1444288862201054,0.15857111377989458,2,-1.0443159033705698,-2.4000000000000004,0.1,-0.9998347163200378,1754.68535648
18,-8.8487548828125,-11.8487548828125,0.1438691347554439,0.15913086524455608,2,-0.9859655312202553,-2.5,0.30000000000000004,-1.0782805681228638,1754.686715602
19,-8.376342773437502,-11.3763427734375,0.1432535345692901,0.1597464654307099,2,-0.9278858265678178,-2.2,0.0,-0.9167380928993225,1754.688105483
20,-7.8819580078125,-10.8819580078125,0.14261111201830629,0.1603888879816937,2,-0.8688016277082982,-1.9000000000000001,0.0,-0.8744514584541321,1754.689490567
21,-7.404052734375001,-10.404052734375,0.1419919192728364,0.1610080807271636,2,-0.810929214811074,-1.7000000000000002,-0.1,-0.7357550859451294,1754.69081706
22,-6.9591064453125,-9.9591064453125,0.14141708182377777,0.16158291817622222,2,-0.7553905403939911,-1.8,-0.1,-0.7585700154304504,1754.692134867
23,-6.486694335937501,-9.4866943359375,0.14080855345810456,0.16219144654189543,2,-0.7004984783143229,-1.5,-0.30000000000000004,-0.6377440094947815,1754.693473989
24,-6.058227539062501,-9.0582275390625,0.14025827075518507,0.16274172924481492,2,-0.6474816796410479,-1.5,0.2,-0.641825258731842,1754.694804278
25,-5.640747070312501,-8.6407470703125,0.1397236335582368,0.1632763664417632,2,-0.5943102226595158,-1.4000000000000001,0.0,-0.5796229839324951,1754.696149141
26,-5.201293945312501,-8.2012939453125,0.13916253265807163,0.16383746734192836,2,-0.5404663653572825,-1.2000000000000002,-0.30000000000000004,-0.5216873288154602,1754.697526688
27,-4.811279296875,-7.811279296875,0.13866602549722054,0.16433397450277945,2,-0.48740088511230284,-1.3,0.4,-0.5795687437057495,1754.698891625
28,-4.4322509765625,-7.4322509765625,0.13818485547914663,0.16481514452085336,2,-0.4349955667652483,-1.0,-0.1,-0.4280146062374115,1754.700251413
29,-4.0587158203125,-7.0587158203125,0.1377119857816852,0.1652880142183148,2,-0.38229551227283354,-0.8,0.1,-0.34403812885284424,1754.701659887
30,-3.7071533203125,-6.7071533203125,0.13726815585784086,0.16573184414215913,2,-0.3309304438686089,-0.8,-0.2,-0.3374418318271637,1754.702987861
31,-3.3720703125,-6.3720703125,0.13684625284066362,0.16615374715933637,2,-0.2826561911420298,-0.7000000000000001,-0.4,-0.32751885056495667,1754.704393242
32,-3.053466796875,-6.053466796875,0.1364461301102172,0.1665538698897828,2,-0.23244670777184928,-0.7000000000000001,0.1,-0.32805725932121277,1754.705699345
33,-2.7293701171875,-5.7293701171875,0.13604015423405222,0.16695984576594777,2,-0.1862671170306225,-0.2,0.0,-0.010720460675656796,1754.707022301
34,-2.42724609375,-5.42724609375,0.13566266429307314,0.16733733570692685,2,-0.14100527930122175,0.0,0.2,-0.016810286790132523,1754.708407626
35,-2.1196289062500004,-5.11962890625,0.13527927685862223,0.16772072314137776,2,-0.09470171873380417,0.0,0.4,-0.03340696543455124,1754.70974897
36,-1.844970703125,-4.844970703125,0.13493779991887603,0.16806220008112396,2,-0.05127724174025805,-0.4,0.2,-0.16743876039981842,1754.711039241
37,-1.5593261718750002,-4.559326171875,0.13458350717229448,0.16841649282770552,2,-0.008987314301736715,-0.4,0.0,-0.18683092296123505,1754.712404751
38,-1.2901611328125004,-4.2901611328125,0.1342504494838969,0.1687495505161031,2,0.03280712269052988,-0.4,0.0,-0.19881696999073029,1754.713757614
39,-1.02099609375,-4.02099609375,0.1339181711450156,0.16908182885498438,2,0.0737518634304869,-0.2,0.0,-0.09577304124832153,1754.715047088
40,-0.7463378906249998,-3.746337890625,0.1335799229024072,0.1694200770975928,2,0.1125701876070373,0.4,-0.1,0.18974913656711578,1754.716417192
41,-0.4716796875000003,-3.4716796875,0.1332425021009164,0.1697574978990836,2,0.15160102320998192,0.2,-0.4,0.10742679238319397,1754.718039182
42,-0.15307617187500017,-3.153076171875,0.13285214103524462,0.17014785896475537,2,0.19708276133219382,0.6000000000000001,0.0,0.28495699167251587,1754.719426286
43,0.10510253906249994,-2.8948974609375,0.1325366468538387,0.1704633531461613,2,0.23355994134495706,0.5,0.0,0.21992908418178558,1754.720827463
44,0.4182128906249999,-2.581787109375,0.1321550366149368,0.1708449633850632,2,0.2688385937380541,0.30000000000000004,0.0,0.194567009806633,1754.722434713
45,0.6708984374999998,-2.3291015625,0.13184788522067334,0.17115211477932665,2,0.30876343047153754,1.1,0.2,0.4653424620628357,1754.723806001
46,0.9235839843749998,-2.076416015625,0.13154146790620594,0.17145853209379405,2,0.34055534957420364,0.7000000000000001,0.30000000000000004,0.31079182028770447,1754.725200993
47,1.1652832031249998,-1.834716796875,0.13124906532323175,0.17175093467676825,2,0.37267096649236986,0.9,-0.1,0.41324570775032043,1754.726610893
48,1.39599609375,-1.60400390625,0.13097058984759113,0.17202941015240886,2,0.401533833868548,0.9,-0.1,0.4059959650039673,1754.727962052
49,1.6157226562499998,-1.38427734375,0.13070595673069133,0.17229404326930867,2,0.4294912971345086,1.0,0.0,0.4239692687988281,1754.729321081
50,1.8244628906249998,-1.175537109375,0.13045508426862976,0.17254491573137024,2,0.4549604398914774,1.1,0.1,0.4745069146156311,1754.730645184
