,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.532958984375,-22.532958984375,0.1581180836811004,0.1448819163188996,2,0.0,-4.3,0.6000000000000001,-1.809238314628601,1747.746368068
1,-17.8795166015625,-20.8795166015625,0.15588560270129376,0.14711439729870623,2,-2.046044442291355,-4.6000000000000005,-0.1,-1.9401291608810425,1747.749177681
2,-17.006103515624996,-20.006103515625,0.15470857730637344,0.14829142269362655,2,-1.9786975296584606,-4.7,-0.1,-1.964920997619629,1747.750543636
3,-16.253540039062496,-19.2535400390625,0.15369607435376717,0.14930392564623282,2,-1.9167381663281322,-4.0,0.0,-1.6917247772216797,1747.752127071
4,-15.358154296874998,-18.358154296875,0.15249379869858615,0.15050620130141384,2,-1.8424064903737825,-3.9000000000000004,-0.30000000000000004,-1.6485952138900757,1747.753603841
5,-14.649536132812498,-17.6495361328125,0.15154440503220065,0.15145559496779934,2,-1.7751463808855092,-4.1000000000000005,-0.1,-1.7295445203781128,1747.754955796
6,-14.0452880859375,-17.0452880859375,0.1507364824897983,0.1522635175102017,2,-1.714056497726844,-3.7,0.0,-1.5590440034866333,1747.756287751
7,-13.4849853515625,-16.4849853515625,0.1499887835449667,0.1530112164550333,2,-1.6527874330484869,-3.4000000000000004,0.0,-1.4179872274398804,1747.757601281
8,-12.974121093750002,-15.97412109375,0.149308374888637,0.153691625111363,2,-1.5930084127415913,-3.3000000000000003,0.2,-1.4072505235671997,1747.758877347
9,-12.53466796875,-15.53466796875,0.1487241418042778,0.1542758581957222,2,-1.5350322534630347,-3.2,-0.1,-1.362274169921875,1747.760196173
10,-12.100708007812502,-15.1007080078125,0.14814822707087316,0.15485177292912683,2,-1.4750732191066414,-3.2,-0.1,-1.3446004390716553,1747.761486073
11,-11.705200195312502,-14.7052001953125,0.1476242602643417,0.1553757397356583,2,-1.416889016347648,-3.1,-0.2,-1.3274692296981812,1747.762771769
12,-11.3316650390625,-14.3316650390625,0.14713023788901985,0.15586976211098014,2,-1.3590932858656632,-3.4000000000000004,0.0,-1.4334361553192139,1747.764097891
13,-10.9581298828125,-13.9581298828125,0.14663705584588585,0.15636294415411414,2,-1.2992616369483487,-3.3000000000000003,0.30000000000000004,-1.378183364868164,1747.765422995
14,-10.5955810546875,-13.5955810546875,0.14615920949882677,0.15684079050117322,2,-1.2405761009171457,-2.9000000000000004,0.2,-1.2381091117858887,1747.766707172
15,-10.222045898437502,-13.2220458984375,0.1456677657442184,0.15733223425578158,2,-1.1837189502312584,-2.9000000000000004,-0.30000000000000004,-1.2365244626998901,1747.768047017
16,-9.843017578125002,-12.843017578125,0.14517003887566332,0.15782996112433667,2,-1.1247614327325972,-3.1,-0.2,-1.3051711320877075,1747.769346898
17,-9.45849609375,-12.45849609375,0.14466609952996265,0.15833390047003734,2,-1.0682956443272924,-3.0,0.1,-1.2572343349456787,1747.770619779
18,-9.0465087890625,-12.0465087890625,0.144127316769113,0.158872683230887,2,-1.012641330196605,-2.8000000000000003,0.1,-1.2062569856643677,1747.771911105
19,-8.5850830078125,-11.5850830078125,0.14352533875726647,0.15947466124273352,2,-0.956535850162223,-2.5,0.4,-1.0427474975585938,1747.77325069
20,-8.134643554687502,-11.1346435546875,0.14293922636657738,0.1600607736334226,2,-0.9004904530147677,-2.1,0.30000000000000004,-0.9098248481750488,1747.77451322
21,-7.6842041015625,-10.6842041015625,0.14235467467780388,0.1606453253221961,2,-0.8473189550908677,-1.7000000000000002,0.9,-0.7387449145317078,1747.775765898
22,-7.2337646484375,-10.2337646484375,0.1417717290774772,0.1612282709225228,2,-0.7948615639524097,-1.7000000000000002,0.0,-0.727554976940155,1747.777050279
23,-6.805297851562501,-9.8052978515625,0.14121875122083305,0.16178124877916694,2,-0.7417287589654431,-1.8,0.0,-0.7503170371055603,1747.778320957
24,-6.365844726562501,-9.3658447265625,0.14065318597721702,0.16234681402278298,2,-0.6897206054394074,-1.5,-0.30000000000000004,-0.6334831714630127,1747.779553172
25,-5.970336914062501,-8.9703369140625,0.1401455884246219,0.16285441157537808,2,-0.6399427134418165,-1.5,0.1,-0.6600350737571716,1747.78086722
26,-5.530883789062501,-8.5308837890625,0.13958319579524509,0.1634168042047549,2,-0.5871870024845918,-1.5,0.0,-0.5911377668380737,1747.782175361
27,-5.124389648437501,-8.1243896484375,0.13906451948431298,0.16393548051568702,2,-0.5357085965149118,-1.2000000000000002,-0.1,-0.6149608492851257,1747.783468483
28,-4.7398681640625,-7.7398681640625,0.13857526770038392,0.16442473229961607,2,-0.48554210151807276,-1.1,0.7000000000000001,-0.4615907371044159,1747.784758605
29,-4.3883056640625,-7.3883056640625,0.13812915493233566,0.16487084506766433,2,-0.43611818270605895,-0.9,0.2,-0.40206021070480347,1747.785998394
30,-4.047729492187501,-7.0477294921875,0.1376980980269354,0.1653019019730646,2,-0.3892314062189486,-0.7000000000000001,0.0,-0.33043673634529114,1747.787246017
31,-3.701660156250001,-6.70166015625,0.1372612305364996,0.16573876946350038,2,-0.3429079843031346,-0.9,0.0,-0.38751065731048584,1747.788519102
32,-3.3720703125,-6.3720703125,0.13684625284066362,0.16615374715933637,2,-0.2960572660874432,-0.6000000000000001,-0.4,-0.26297831535339355,1747.789795224
33,-3.064453125,-6.064453125,0.1364599105619951,0.16654008943800488,2,-0.24975523859859905,-0.6000000000000001,0.0,-0.21271133422851562,1747.791095476
34,-2.7403564453125004,-5.7403564453125,0.13605389870943022,0.16694610129056978,2,-0.2044934631697617,-0.6000000000000001,0.0,-0.2523469626903534,1747.792422839
35,-2.4437255859375,-5.4437255859375,0.13568323051601044,0.16731676948398955,2,-0.15842475282641444,0.0,0.1,0.037777505815029144,1747.793683091
36,-2.1416015625,-5.1416015625,0.13530662909981792,0.16769337090018208,2,-0.11589316453013421,-0.30000000000000004,-0.2,-0.16636055707931519,1747.794918787
37,-1.866943359375,-4.866943359375,0.13496508893490686,0.16803491106509313,2,-0.07483629891082777,-0.30000000000000004,0.30000000000000004,-0.12896476686000824,1747.796215465
38,-1.5758056640625002,-4.5758056640625,0.13460392360588935,0.16839607639411064,2,-0.03255263576607492,-0.30000000000000004,0.0,-0.16250494122505188,1747.79750618
39,-1.3231201171875,-4.3231201171875,0.13429119033967965,0.16870880966032034,2,0.008091692036395592,-0.5,-0.1,-0.23235176503658295,1747.798758673
40,-1.0539550781250002,-4.053955078125,0.13395881615861302,0.16904118384138697,2,0.04680348993232675,-0.1,0.0,-0.059216246008872986,1747.800051536
41,-0.7902832031250004,-3.790283203125,0.1336339872242801,0.1693660127757199,2,0.08580124179447157,-0.1,0.0,-0.07680971175432205,1747.801341287
42,-0.5321044921875002,-3.5321044921875,0.13331666327816957,0.16968333672183042,2,0.12354368051232834,0.30000000000000004,0.1,0.13687564432621002,1747.802614687
43,-0.27941894531249994,-3.2794189453125,0.13300680411203678,0.16999319588796322,2,0.15960880576952996,0.30000000000000004,-0.4,0.1651458889245987,1747.804074457
