,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.7471923828125,-22.7471923828125,0.15840763760996537,0.14459236239003462,2,0.0,-4.6000000000000005,-0.2,-1.937326431274414,1747.340255801
1,-18.038818359374996,-21.038818359375,0.15610047401421928,0.1468995259857807,2,-2.042654027562234,-4.5,0.2,-1.890500783920288,1747.343097118
2,-17.1763916015625,-20.1763916015625,0.15493790868777108,0.14806209131222892,2,-1.9776196104919643,-4.6000000000000005,0.30000000000000004,-1.9148870706558228,1747.344464313
3,-16.368896484375,-19.368896484375,0.15385116436097196,0.14914883563902803,2,-1.914969976833583,-4.1000000000000005,-0.2,-1.7407572269439697,1747.345762584
4,-15.660278320312498,-18.6602783203125,0.15289916119577285,0.15010083880422714,2,-1.8556818444249075,-4.2,0.30000000000000004,-1.7546340227127075,1747.347038039
5,-14.9736328125,-17.9736328125,0.15197837781279358,0.1510216221872064,2,-1.7971918280865293,-3.9000000000000004,-0.4,-1.6546337604522705,1747.348289273
6,-14.347412109374998,-17.347412109375,0.15114024632281847,0.15185975367718152,2,-1.7394750339131408,-3.7,0.5,-1.5102858543395996,1747.349592025
7,-13.737670898437502,-16.7376708984375,0.15032579970786866,0.15267420029213133,2,-1.6798781930297837,-3.8000000000000003,0.0,-1.6056057214736938,1747.350951998
8,-13.116943359375,-16.116943359375,0.14949846553745263,0.15350153446254736,2,-1.6168046270054206,-3.8000000000000003,-0.5,-1.5925780534744263,1747.352324398
9,-12.490722656250002,-15.49072265625,0.14866577463573544,0.15433422536426455,2,-1.554830276185518,-3.1,0.1,-1.317876935005188,1747.35399024
10,-12.007324218750002,-15.00732421875,0.1480244324072508,0.1549755675927492,2,-1.4784971222616163,-3.1,0.4,-1.3297392129898071,1747.355305417
11,-11.584350585937502,-14.5843505859375,0.14746433927486735,0.15553566072513264,2,-1.4197464610943737,-3.0,-0.1,-1.272556185722351,1747.356607725
12,-11.183349609375,-14.183349609375,0.14693431343962787,0.15606568656037212,2,-1.3609380637391855,-3.1,-0.2,-1.3297384977340698,1747.357905828
13,-10.809814453125002,-13.809814453125,0.1464414728976615,0.1565585271023385,2,-1.3033122907606507,-3.2,-0.30000000000000004,-1.330360770225525,1747.359200914
14,-10.458251953125,-13.458251953125,0.14597842605810746,0.15702157394189253,2,-1.2456683363882295,-3.1,0.7000000000000001,-1.2200045585632324,1747.360512906
15,-10.0902099609375,-13.0902099609375,0.145494534052653,0.157505465947347,2,-1.1867733211556644,-2.7,0.2,-1.1590009927749634,1747.361789528
16,-9.722167968750002,-12.72216796875,0.14501154791466192,0.15798845208533807,2,-1.1312922606807918,-2.7,-0.4,-1.1404083967208862,1747.363094873
17,-9.3321533203125,-12.3321533203125,0.1445007445033853,0.1584992554966147,2,-1.0744720423106253,-3.0,-0.1,-1.2716646194458008,1747.364401476
