,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.43408203125,-22.43408203125,0.15798446123863158,0.1450155387613684,2,0.0,-4.1000000000000005,-0.2,-1.7187557220458984,1758.342345014
1,-17.764160156249996,-20.76416015625,0.1557300410804262,0.14726995891957378,2,-2.045763077850419,-4.5,0.2,-1.8937203884124756,1758.345183017
2,-16.890747070312496,-19.8907470703125,0.154553268816621,0.148446731183379,2,-1.9773287638531398,-4.4,0.5,-1.870418906211853,1758.346547639
3,-16.13818359375,-19.13818359375,0.15354102692165852,0.14945897307834147,2,-1.9155146982926325,-4.3,-0.2,-1.8663089275360107,1758.347865076
4,-15.402099609375,-18.402099609375,0.1525527397240523,0.15044726027594768,2,-1.854776185475861,-4.4,0.1,-1.8560378551483154,1758.349221105
5,-14.764892578125,-17.764892578125,0.15169882098452017,0.15130117901547982,2,-1.792486135923053,-3.9000000000000004,-0.30000000000000004,-1.6611464023590088,1758.350523079
6,-14.155151367187502,-17.1551513671875,0.15088325900409758,0.15211674099590242,2,-1.7328280445910371,-3.5,0.1,-1.4567713737487793,1758.351766165
7,-13.611328125000002,-16.611328125,0.15015725371260363,0.15284274628739636,2,-1.6758527537849823,-3.5,0.30000000000000004,-1.4976832866668701,1758.353077824
8,-13.094970703125002,-16.094970703125,0.1494692141003696,0.1535307858996304,2,-1.6159032208797628,-3.5,0.5,-1.4839435815811157,1758.354361483
9,-12.650024414062502,-15.6500244140625,0.14887740474240146,0.15412259525759853,2,-1.5574381216603959,-3.3000000000000003,0.4,-1.4979259967803955,1758.355630865
10,-12.216064453125002,-15.216064453125,0.14830121727394505,0.15469878272605495,2,-1.4999161891999684,-3.3000000000000003,0.2,-1.38639235496521,1758.356932487
11,-11.8095703125,-14.8095703125,0.14776244227009303,0.15523755772990697,2,-1.4400996004361692,-3.0,0.0,-1.2510937452316284,1758.358217202
12,-11.436035156250002,-14.43603515625,0.1472681901736944,0.15573180982630558,2,-1.3830610880340117,-3.3000000000000003,0.0,-1.3728387355804443,1758.359512158
13,-11.0625,-14.0625,0.1467747704805194,0.1562252295194806,2,-1.325013872539298,-3.3000000000000003,-0.1,-1.4108353853225708,1758.360804799
14,-10.7164306640625,-13.7164306640625,0.14631839911951086,0.15668160088048913,2,-1.2672787826599725,-3.2,0.5,-1.335679292678833,1758.362075773
15,-10.3538818359375,-13.3538818359375,0.14584111246296466,0.15715888753703533,2,-1.2109581615051526,-2.7,0.0,-1.1617584228515625,1758.363336821
16,-9.9913330078125,-12.9913330078125,0.14536468649879664,0.15763531350120336,2,-1.1553209838122216,-3.0,-0.4,-1.2615782022476196,1758.364605148
17,-9.6123046875,-12.6123046875,0.14486755240297414,0.15813244759702585,2,-1.099345373025487,-3.2,0.0,-1.3610793352127075,1758.365908288
