,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.582397460937496,-22.5823974609375,0.15818489925304058,0.1448151007469594,2,0.0,-4.5,0.2,-1.8743391036987305,1754.254307939
1,-17.89599609375,-20.89599609375,0.15590782821142526,0.14709217178857473,2,-2.0456121756125203,-4.6000000000000005,-0.1,-1.9228839874267578,1754.257146997
2,-17.011596679687496,-20.0115966796875,0.15471597386697583,0.14828402613302416,2,-1.9773390328070146,-4.6000000000000005,-0.2,-1.948531985282898,1754.258552211
3,-16.1766357421875,-19.1766357421875,0.1535927046115106,0.1494072953884894,2,-1.9121412113025658,-4.5,-0.2,-1.8888509273529053,1754.259925222
4,-15.4515380859375,-18.4515380859375,0.15261905693364394,0.15038094306635605,2,-1.8490233087804997,-4.0,0.2,-1.6930875778198242,1754.261271455
5,-14.781372070312498,-17.7813720703125,0.1517208848622982,0.1512791151377018,2,-1.78834253570792,-4.1000000000000005,-0.6000000000000001,-1.6873505115509033,1754.262568911
6,-14.1441650390625,-17.1441650390625,0.1508685789297799,0.1521314210702201,2,-1.7291959842622937,-3.6,-0.1,-1.530286192893982,1754.2638522
7,-13.550903320312502,-16.5509033203125,0.15007667149229176,0.15292332850770823,2,-1.6703202251314648,-3.2,0.1,-1.3599604368209839,1754.26518147
8,-13.034545898437502,-16.0345458984375,0.14938878522356622,0.15361121477643377,2,-1.6095424809761703,-3.4000000000000004,0.4,-1.4488838911056519,1754.266455111
9,-12.551147460937502,-15.5511474609375,0.14874603216337257,0.15425396783662743,2,-1.5515981970039476,-3.3000000000000003,0.4,-1.4017560482025146,1754.267758955
10,-12.100708007812502,-15.1007080078125,0.14814822707087316,0.15485177292912683,2,-1.4924590935523447,-3.2,0.4,-1.3625614643096924,1754.269094059
11,-11.6942138671875,-14.6942138671875,0.1476097184664182,0.15539028153358178,2,-1.4317032912602738,-2.9000000000000004,0.1,-1.2461693286895752,1754.270359329
12,-11.293212890625002,-14.293212890625,0.14707942986834602,0.15592057013165397,2,-1.3748425940233115,-3.0,-0.1,-1.2868423461914062,1754.271698248
13,-10.930664062500002,-13.9306640625,0.14660082639788544,0.15639917360211456,2,-1.3147157013941206,-3.4000000000000004,-0.30000000000000004,-1.4296157360076904,1754.273008536
14,-10.55712890625,-13.55712890625,0.14610857787234147,0.15689142212765853,2,-1.256268355648614,-3.1,0.2,-1.3304493427276611,1754.27429014
15,-10.205566406250002,-13.20556640625,0.14564610546736365,0.15735389453263635,2,-1.1996706488632993,-2.7,0.2,-1.1559205055236816,1754.275569559
