,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.840576171875,-22.840576171875,0.15853386874068054,0.14446613125931945,2,0.0,-4.2,0.5,-1.7512133121490479,1762.008301362
1,-18.060791015625,-21.060791015625,0.15613011569585605,0.14686988430414394,2,-2.0373665749657133,-4.4,0.1,-1.8430618047714233,1762.011307512
2,-17.1763916015625,-20.1763916015625,0.15493790868777108,0.14806209131222892,2,-1.9680968814194024,-4.7,-0.1,-1.9658161401748657,1762.012767429
3,-16.35791015625,-19.35791015625,0.1538363920750515,0.14916360792494848,2,-1.901583157160747,-4.5,0.0,-1.8394873142242432,1762.01417194
4,-15.621826171874998,-18.621826171875,0.15284755124520177,0.15015244875479822,2,-1.8383181499032473,-3.8000000000000003,0.0,-1.6093043088912964,1762.015462803
5,-14.9736328125,-17.9736328125,0.15197837781279358,0.1510216221872064,2,-1.7783163129672719,-4.1000000000000005,0.0,-1.7021398544311523,1762.016838147
6,-14.314453124999998,-17.314453125,0.1510961798825775,0.15190382011742248,2,-1.71515752339349,-3.6,-0.1,-1.532418966293335,1762.018223824
7,-13.7266845703125,-16.7266845703125,0.15031114055342,0.15268885944658,2,-1.653092255878006,-3.3000000000000003,0.0,-1.3850600719451904,1762.019574076
8,-13.204833984375,-16.204833984375,0.14961549551885667,0.15338450448114332,2,-1.5906048547123932,-3.4000000000000004,0.1,-1.4525492191314697,1762.020918643
9,-12.721435546875,-15.721435546875,0.14897231716303289,0.1540276828369671,2,-1.5299538614695596,-3.2,0.1,-1.345452070236206,1762.022266116
10,-12.29296875,-15.29296875,0.14840325172818372,0.15459674827181627,2,-1.469034136609368,-3.4000000000000004,0.4,-1.4154646396636963,1762.023573165
11,-11.886474609375002,-14.886474609375,0.14786430078468082,0.15513569921531917,2,-1.409315983132585,-3.0,0.0,-1.2859928607940674,1762.024895509
12,-11.490966796875002,-14.490966796875,0.14734082278184968,0.1556591772181503,2,-1.3486135386686433,-3.3000000000000003,0.0,-1.3757843971252441,1762.026241946
13,-11.1064453125,-14.1064453125,0.14683277572837472,0.15616722427162527,2,-1.2903345478167911,-3.4000000000000004,-0.30000000000000004,-1.4456366300582886,1762.027622531
14,-10.699951171875,-13.699951171875,0.14629668595778583,0.15670331404221416,2,-1.2289141833832438,-3.4000000000000004,0.6000000000000001,-1.4413261413574219,1762.029008189
15,-10.3099365234375,-13.3099365234375,0.14578331751746343,0.15721668248253656,2,-1.1673734978322745,-2.8000000000000003,0.30000000000000004,-1.1988471746444702,1762.030319904
16,-9.919921875000002,-12.919921875,0.1452709486602361,0.1577290513397639,2,-1.1087945831599795,-2.8000000000000003,0.0,-1.1767148971557617,1762.031676786
17,-9.496948242187502,-12.4969482421875,0.14471644725685906,0.15828355274314093,2,-1.0502061396773263,-2.6,-0.2,-1.084519624710083,1762.033015593
18,-9.0794677734375,-12.0794677734375,0.14417037470268257,0.15882962529731742,2,-0.9915848252717006,-2.6,0.0,-1.0896351337432861,1762.034339678
19,-8.6400146484375,-11.6400146484375,0.14359692042960287,0.15940307957039712,2,-0.9351715325064596,-2.4000000000000004,0.0,-1.0163310766220093,1762.035684356
20,-8.1566162109375,-11.1566162109375,0.14296778137647523,0.16003221862352476,2,-0.8787206510914789,-2.3000000000000003,-0.5,-0.9676888585090637,1762.037045163
21,-7.6842041015625,-10.6842041015625,0.14235467467780388,0.1606453253221961,2,-0.8215128004951364,-2.3000000000000003,0.0,-0.9731277823448181,1762.038404951
22,-7.206298828125001,-10.206298828125,0.14173623656426526,0.16126376343573473,2,-0.7655369875979146,-2.1,-0.30000000000000004,-0.8843477964401245,1762.039741092
23,-6.728393554687501,-9.7283935546875,0.14111965983287805,0.16188034016712194,2,-0.7105758996290068,-1.8,-0.30000000000000004,-0.7613500952720642,1762.04117151
24,-6.255981445312501,-9.2559814453125,0.14051205119455398,0.162487948805446,2,-0.6519012262212762,-1.4000000000000001,0.0,-0.6135752201080322,1762.042510095
25,-5.789062500000001,-8.7890625,0.13991339469224184,0.16308660530775815,2,-0.5979430156644603,-1.4000000000000001,0.0,-0.5692028403282166,1762.04387368
26,-5.3551025390625,-8.3551025390625,0.13935872016896833,0.16364127983103166,2,-0.542623642576562,-1.3,-0.2,-0.5707473754882812,1762.045279413
27,-4.93212890625,-7.93212890625,0.1388197232404651,0.1641802767595349,2,-0.49016235612558456,-1.3,0.0,-0.6229851245880127,1762.04664472
28,-4.525634765625,-7.525634765625,0.13830327963167083,0.16469672036832916,2,-0.4367339747259018,-0.9,-0.30000000000000004,-0.3875121474266052,1762.048055027
29,-4.1136474609375,-7.1136474609375,0.1377814419350053,0.1652185580649947,2,-0.3826923415440795,-0.7000000000000001,0.0,-0.3321150839328766,1762.049490778
30,-3.7401123046875,-6.7401123046875,0.1373097139672673,0.1656902860327327,2,-0.3299187665963714,-0.7000000000000001,-0.1,-0.29889002442359924,1762.050856585
31,-3.3830566406250004,-6.383056640625,0.13686006818427465,0.16613993181572534,2,-0.280692144417122,-0.7000000000000001,0.2,-0.23874320089817047,1762.052252151
32,-3.0205078125000004,-6.0205078125,0.13640479602669775,0.16659520397330224,2,-0.23152853262459727,-0.8,0.30000000000000004,-0.3528554141521454,1762.053641421
33,-2.6689453125,-5.6689453125,0.13596458158485977,0.16703541841514022,2,-0.18186188232723088,-0.1,0.1,-0.048572637140750885,1762.055008599
34,-2.3338623046875004,-5.3338623046875,0.13554617524963974,0.16745382475036025,2,-0.13538273688624636,-0.1,0.0,-0.055044956505298615,1762.056389276
35,-2.009765625,-5.009765625,0.13514259123803368,0.1678574087619663,2,-0.08991454868524551,-0.5,0.0,-0.27770712971687317,1762.057760879
36,-1.7131347656250004,-4.713134765625,0.13477417279780185,0.16822582720219814,2,-0.044281584932609475,-0.6000000000000001,0.1,-0.27886706590652466,1762.059142816
37,-1.405517578125,-4.405517578125,0.13439309351055914,0.16860690648944085,2,-0.0010998779669717518,-0.1,0.0,-0.07967113703489304,1762.060524993
38,-1.119873046875,-4.119873046875,0.1340401415296504,0.16895985847034958,2,0.04183675082315241,-0.6000000000000001,-0.2,-0.250332772731781,1762.061875504
39,-0.8067626953124998,-3.8067626953125,0.13365426679947978,0.1693457332005202,2,0.0826118445544195,0.0,0.0,-0.014316738583147526,1762.063217163
40,-0.5211181640625003,-3.5211181640625,0.13330317642421552,0.16969682357578447,2,0.12228202709155522,0.30000000000000004,-0.4,0.13767628371715546,1762.064565137
41,-0.24096679687500028,-3.240966796875,0.13295971387073516,0.17004028612926483,2,0.1607537845478959,0.6000000000000001,0.1,0.28151270747184753,1762.065916889
42,0.03918457031249977,-2.9608154296875,0.13261712727182223,0.17038287272817776,2,0.1977216942673774,0.30000000000000004,0.0,0.15851043164730072,1762.06724003
43,0.2973632812499999,-2.70263671875,0.1323021928947396,0.1706978071052604,2,0.23264025337958583,0.30000000000000004,0.0,0.15410125255584717,1762.068583522
44,0.5775146484374999,-2.4224853515625,0.13196131248712606,0.17103868751287393,2,0.26708994718431756,0.5,0.2,0.2399151474237442,1762.069924329
45,0.8247070312499997,-2.17529296875,0.13166128253880344,0.17133871746119655,2,0.3001510750203239,0.30000000000000004,0.2,0.22957384586334229,1762.071310988
46,1.0828857421874998,-1.9171142578125,0.13134867165947064,0.17165132834052935,2,0.3336634490109738,0.4,0.30000000000000004,0.18507803976535797,1762.072696369
47,1.341064453125,-1.658935546875,0.13103683694303164,0.17196316305696835,2,0.36431242617797766,0.8,-0.2,0.3546556830406189,1762.074027028
48,1.5607910156249998,-1.439208984375,0.1307720616049679,0.1722279383950321,2,0.3933902388283672,0.7000000000000001,0.1,0.331950843334198,1762.075373799
49,1.7915039062499996,-1.20849609375,0.13049466131127316,0.17250533868872683,2,0.4204814970348415,0.9,0.0,0.40748924016952515,1762.076709458
50,2.0112304687499996,-0.98876953125,0.13023105894318898,0.172768941056811,2,0.44643327404356037,1.1,0.0,0.48711127042770386,1762.078025987
51,2.2199707031249996,-0.780029296875,0.12998117174172863,0.17301882825827136,2,0.4709425456560199,1.2000000000000002,-0.5,0.5057968497276306,1762.079379998
52,2.4232177734375,-0.5767822265625,0.12973836442084577,0.17326163557915422,2,0.493668780358088,1.1,0.2,0.5501265525817871,1762.080734935
53,2.615478515625,-0.384521484375,0.12950914197126917,0.17349085802873082,2,0.515553146891864,1.2000000000000002,0.2,0.4705963730812073,1762.082089927
54,2.8077392578125,-0.1922607421875,0.12928036928230355,0.17371963071769644,2,0.5354509325437864,1.4000000000000001,0.0,0.5636841058731079,1762.083433957
55,2.9560546875,-0.0439453125,0.12910419626688857,0.17389580373311142,2,0.5535357907818059,1.4000000000000001,0.0,0.606998860836029,1762.084766357
56,3.10986328125,0.10986328125,0.12892178362309015,0.17407821637690984,2,0.5700360334532597,1.4000000000000001,-0.1,0.602249801158905,1762.086146571
57,3.2581787109375,0.2581787109375,0.12874616190717225,0.17425383809282774,2,0.5852620033994616,1.5,0.0,0.6381564140319824,1762.087487527
58,3.3570556640624996,0.3570556640625,0.12862923193415404,0.17437076806584595,2,0.5984879467063604,1.5,0.0,0.6334500312805176,1762.088857445
59,3.4559326171874996,0.4559326171875,0.1285124232555726,0.1744875767444274,2,0.6100086008468709,1.5,0.1,0.6564946174621582,1762.090188863
60,3.5328369140625,0.5328369140625,0.12842165611417336,0.17457834388582663,2,0.6196707926417211,1.6,0.2,0.6803796291351318,1762.091520226
61,3.604248046875,0.604248046875,0.12833743833107264,0.17466256166892735,2,0.627358984227563,1.5,0.0,0.6423918008804321,1762.092889422
62,3.670166015625,0.670166015625,0.1282597553426417,0.1747402446573583,2,0.6333065229817405,1.6,0.0,0.6962175965309143,1762.094242452
63,3.7305908203125,0.7305908203125,0.12818859366637625,0.17481140633362374,2,0.6373769686696736,1.6,-0.2,0.59694904088974,1762.095567907
64,3.7800292968749996,0.780029296875,0.12813040448406277,0.17486959551593723,2,0.6395108362181083,1.6,-0.1,0.6869245767593384,1762.096919122
65,3.8349609375,0.8349609375,0.12806578578243763,0.17493421421756236,2,0.6397351483845216,1.5,0.0,0.6550812721252441,1762.098242299
66,3.8734130859375,0.8734130859375,0.12802057523084562,0.17497942476915437,2,0.6380071809911054,1.5,0.0,0.6368343234062195,1762.09961157
67,3.911865234375,0.911865234375,0.12797538326123697,0.17502461673876302,2,0.6341906193658842,1.6,-0.1,0.6689175367355347,1762.101006562
68,3.955810546875,0.955810546875,0.1279237580718195,0.1750762419281805,2,0.6282110420485703,1.5,0.0,0.6287534832954407,1762.102332221
69,3.9942626953125,0.9942626953125,0.12787860597950554,0.17512139402049445,2,0.6203925838069271,1.6,0.0,0.7033035755157471,1762.103677176
70,4.0107421875,1.0107421875,0.1278592607869134,0.1751407392130866,2,0.6105276522985671,1.6,0.0,0.6713364124298096,1762.105025076
71,4.0272216796875,1.0272216796875,0.12783991901876388,0.17516008098123612,2,0.5983356001565491,1.3,0.0,0.7135769128799438,1762.106364754
72,4.0162353515625,1.0162353515625,0.1278528131503025,0.1751471868496975,2,0.5842510142510904,1.6,0.0,0.7047731876373291,1762.107667802
73,4.0107421875,1.0107421875,0.1278592607869134,0.1751407392130866,2,0.5684002487917521,1.4000000000000001,0.0,0.6073251366615295,1762.108968646
74,3.9832763671874996,0.9832763671875,0.1278915046763604,0.1751084953236396,2,0.5504093450896238,1.3,0.0,0.5792834758758545,1762.110262732
75,3.9777832031249996,0.977783203125,0.1278979545951739,0.1751020454048261,2,0.5305809753474106,1.3,0.0,0.48978906869888306,1762.111518873
76,3.933837890625,0.933837890625,0.12794956762825693,0.17505043237174306,2,0.5092677812499165,1.3,0.0,0.5639110207557678,1762.112793551
77,3.9063720703124996,0.9063720703125,0.1279818381185606,0.1750181618814394,2,0.48557496359366564,1.1,0.0,0.4930593967437744,1762.114048266
78,3.8789062499999996,0.87890625,0.12801411809710708,0.1749858819028929,2,0.46017406086049495,1.4000000000000001,0.0,0.6146058440208435,1762.115314037
79,3.8404541015624996,0.8404541015625,0.12805932599520062,0.17494067400479937,2,0.43247375443813874,1.2000000000000002,-0.1,0.5172256231307983,1762.116595141
80,3.7965087890624996,0.7965087890625,0.12811101489851287,0.17488898510148712,2,0.4022087204898561,0.8,0.7000000000000001,0.3704718351364136,1762.117878337
81,3.7470703125,0.7470703125,0.1281691938693788,0.17483080613062119,2,0.36985977919328816,0.8,0.6000000000000001,0.348165363073349,1762.1191272
82,3.7031250000000004,0.703125,0.1282209342185648,0.17477906578143518,2,0.3362574860520149,0.8,-0.30000000000000004,0.3846239447593689,1762.120443971
83,3.6536865234375,0.6536865234375,0.12827917099930317,0.17472082900069683,2,0.29790654777479453,0.7000000000000001,0.0,0.3086085319519043,1762.121739112
84,3.6097412109375,0.6097412109375,0.1283309626755751,0.1746690373244249,2,0.2589244007949746,0.6000000000000001,0.2,0.2544279396533966,1762.123003938
85,3.560302734375,0.560302734375,0.12838925713221278,0.17461074286778722,2,0.21812332149386157,0.7000000000000001,0.0,0.3164636492729187,1762.124292375
86,3.4943847656249996,0.494384765625,0.12846703048093033,0.17453296951906966,2,0.17394424092601551,0.6000000000000001,0.2,0.2759849429130554,1762.125581516
87,3.428466796875,0.428466796875,0.1285448579262729,0.1744551420737271,2,0.12762174051100508,0.5,0.0,0.23036018013954163,1762.126826194
88,3.3570556640624996,0.3570556640625,0.12862923193415404,0.17437076806584595,2,0.08063837486368475,0.30000000000000004,0.1,0.12798261642456055,1762.128124187
89,3.2966308593749996,0.296630859375,0.12870067474633096,0.17429932525366904,2,0.028758907350966423,0.30000000000000004,0.0,0.12638407945632935,1762.129441642
90,3.2197265625,0.2197265625,0.12879166736560477,0.17420833263439522,2,-0.026034926215369125,0.4,0.0,0.09195652604103088,1762.130722802
91,3.1373291015625,0.1373291015625,0.1288892405924346,0.1741107594075654,2,-0.08157001942851205,-0.1,0.0,-0.10114074498414993,1762.131986887
92,3.0494384765625,0.0494384765625,0.12899341101652192,0.17400658898347807,2,-0.14060419347640518,0.0,0.0,0.00996380764991045,1762.133296917
93,2.967041015625,-0.032958984375,0.12909115714544211,0.17390884285455788,2,-0.20157929272838004,-0.5,0.0,-0.2321837693452835,1762.134556688
94,2.8516845703124996,-0.1483154296875,0.12922814177483177,0.17377185822516822,2,-0.26383150002868644,-0.5,0.0,-0.2200065553188324,1762.135828921
95,2.75830078125,-0.24169921875,0.12933915345913355,0.17366084654086644,2,-0.32915206982315337,-0.5,0.0,-0.24891427159309387,1762.137142062
96,2.6429443359375,-0.3570556640625,0.12947643256775723,0.17352356743224276,2,-0.3996526224849035,-0.7000000000000001,-0.30000000000000004,-0.2921721339225769,1762.138612665
97,2.49462890625,-0.50537109375,0.1296531722993822,0.1733468277006178,2,-0.484670296524935,-1.0,-0.1,-0.4135410487651825,1762.140133119
98,2.3682861328125,-0.6317138671875,0.12980393883061328,0.1731960611693867,2,-0.5707914568413545,-1.0,0.1,-0.4165538549423218,1762.141479815
99,2.2199707031249996,-0.780029296875,0.12998117174172863,0.17301882825827136,2,-0.6515991250986995,-1.3,0.0,-0.5415481925010681,1762.142758586
100,2.0936279296875,-0.9063720703125,0.1301323568031564,0.17286764319684358,2,-0.7312776122385014,-1.3,0.1,-0.6484730243682861,1762.144070097
101,1.9288330078124998,-1.0711669921875,0.1303298423240296,0.17267015767597038,2,-0.816693649544727,-1.5,0.30000000000000004,-0.6553524136543274,1762.145358849
102,1.758544921875,-1.241455078125,0.1305342512711837,0.1724657487288163,2,-0.902946259824616,-1.8,0.0,-0.8357208967208862,1762.146666101
103,1.5662841796875,-1.4337158203125,0.1307654495127202,0.17223455048727979,2,-0.9930923397747361,-1.9000000000000001,-0.1,-0.8069020509719849,1762.147927279
104,1.3685302734374998,-1.6314697265625,0.13100370896532734,0.17199629103467265,2,-1.085151913036098,-2.1,-0.2,-0.826798677444458,1762.149274197
105,1.1378173828125,-1.8621826171875,0.13128225863892873,0.17171774136107126,2,-1.1826525034992788,-2.3000000000000003,0.30000000000000004,-0.9874147176742554,1762.150583542
106,0.8796386718749999,-2.120361328125,0.13159470488823974,0.17140529511176025,2,-1.2819744748457313,-2.5,0.2,-1.0656951665878296,1762.151851516
107,0.615966796875,-2.384033203125,0.13191459501874553,0.17108540498125446,2,-1.3811143082820592,-3.0,0.0,-1.2605459690093994,1762.153176546
108,0.31933593749999983,-2.6806640625,0.13227542484712204,0.17072457515287795,2,-1.4883868571932468,-3.0,0.0,-1.2770992517471313,1762.154449316
109,0.017211914062499847,-2.9827880859375,0.13264396496113212,0.17035603503886787,2,-1.5934600421393559,-3.5,-0.1,-1.4830536842346191,1762.155709865
110,-0.3453369140625001,-3.3453369140625,0.13308756857114853,0.16991243142885146,2,-1.7006847343175266,-3.6,0.0,-1.5181660652160645,1762.157100949
111,-0.7188720703125,-3.7188720703125,0.1335461434559994,0.16945385654400058,2,-1.8244063197687923,-3.9000000000000004,0.1,-1.698817491531372,1762.158411294
112,-1.0979003906250002,-4.097900390625,0.13401302784133834,0.16898697215866165,2,-1.9408501367946132,-4.3,-0.1,-1.7996524572372437,1762.159702842
113,-1.50439453125,-4.50439453125,0.134515473293557,0.16848452670644298,2,-2.060389778034254,-4.5,-0.1,-1.9079071283340454,1762.161035279
114,-1.8834228515625,-4.8834228515625,0.13498555903266862,0.16801444096733137,2,-2.187693994261216,-4.9,0.0,-2.0739901065826416,1762.162316772
115,-2.262451171875,-5.262451171875,0.13545715620299684,0.16754284379700315,2,-2.3119902167209254,-5.5,-0.1,-2.299328565597534,1762.163572876
116,-2.6195068359375004,-5.6195068359375,0.13590277711160847,0.16709722288839152,2,-2.437550537162423,-5.7,0.2,-2.386225938796997,1762.164846258
117,-2.965576171875,-5.965576171875,0.13633593016042392,0.16666406983957607,2,-2.568496836975657,-6.0,0.0,-2.502362012863159,1762.166103547
118,-3.3006591796875004,-6.3006591796875,0.1367564822671367,0.1662435177328633,2,-2.6999337567033317,-6.300000000000001,0.1,-2.660965919494629,1762.167344836
119,-3.641235351562501,-6.6412353515625,0.1371850714573153,0.1658149285426847,2,-2.8328474426120676,-6.5,0.4,-2.744041681289673,1762.168579385
120,-3.9818115234375,-6.9818115234375,0.13761479587861689,0.1653852041213831,2,-2.96915346359624,-6.7,0.0,-2.8222360610961914,1762.169854692
121,-4.349853515625001,-7.349853515625,0.13808043193979724,0.16491956806020275,2,-3.1120746714486076,-7.0,-0.2,-2.9295902252197266,1762.171112722
