,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.763671874999996,-22.763671875,0.15842991304701748,0.1445700869529825,2,0.0,-4.3,0.30000000000000004,-1.7896028757095337,1758.747714698
1,-18.1102294921875,-21.1102294921875,0.1561968131707582,0.1468031868292418,2,-2.044963450200507,-4.5,-0.4,-1.9089564085006714,1758.75051846
2,-17.269775390625,-20.269775390625,0.155063703756413,0.14793629624358698,2,-1.9791136299478298,-4.7,0.0,-1.995524287223816,1758.751867175
3,-16.4842529296875,-19.4842529296875,0.15400629601945492,0.14899370398054507,2,-1.9179487550671181,-4.2,0.0,-1.7782974243164062,1758.753215408
4,-15.770141601562498,-18.7701416015625,0.15304664703951362,0.14995335296048637,2,-1.8558138805190114,-4.3,-0.2,-1.8171758651733398,1758.754508326
5,-15.116455078124998,-18.116455078125,0.1521697532869214,0.1508302467130786,2,-1.796596097724941,-3.9000000000000004,0.0,-1.6513550281524658,1758.755766208
6,-14.495727539062498,-17.4957275390625,0.1513386031592371,0.15166139684076288,2,-1.7389031796315244,-3.9000000000000004,0.30000000000000004,-1.6429325342178345,1758.757067164
7,-13.9244384765625,-16.9244384765625,0.15057509110106604,0.15242490889893395,2,-1.6790769184504262,-3.8000000000000003,0.0,-1.590564250946045,1758.758324008
8,-13.41357421875,-16.41357421875,0.14989359525413642,0.15310640474586357,2,-1.6218506014455096,-3.7,-0.4,-1.5952274799346924,1758.759564112
9,-12.9356689453125,-15.9356689453125,0.14925721438655584,0.15374278561344415,2,-1.5651697533428868,-3.5,-0.30000000000000004,-1.4558172225952148,1758.760857698
10,-12.4852294921875,-15.4852294921875,0.14865847946975988,0.1543415205302401,2,-1.5063044847319174,-3.5,-0.1,-1.4741649627685547,1758.762132135
11,-12.073242187500002,-15.0732421875,0.14811181178541707,0.15488818821458292,2,-1.4484809750114591,-3.4000000000000004,-0.4,-1.4331694841384888,1758.763426609
12,-11.672241210937502,-14.6722412109375,0.1475806369804487,0.15541936301955128,2,-1.390340812306818,-3.2,0.4,-1.363330364227295,1758.764754398
13,-11.271240234375,-14.271240234375,0.14705040072378867,0.15594959927621133,2,-1.3294456336652134,-2.7,0.1,-1.1471452713012695,1758.766080612
14,-10.9251708984375,-13.9251708984375,0.14659358107278536,0.15640641892721463,2,-1.2713317927943413,-3.0,-0.2,-1.2535604238510132,1758.767345068
15,-10.5626220703125,-13.5626220703125,0.1461158103795629,0.1568841896204371,2,-1.215287519127215,-3.2,-0.1,-1.3868610858917236,1758.768620709
16,-10.194580078125,-13.194580078125,0.1456316662824657,0.15736833371753428,2,-1.1587652515039464,-3.2,0.2,-1.35175359249115,1758.770245922
17,-9.7001953125,-12.7001953125,0.14498274214602186,0.15801725785397813,2,-1.0868771114234268,-2.9000000000000004,0.2,-1.2329344749450684,1758.771623729
18,-9.282714843750002,-12.28271484375,0.14443607108414216,0.15856392891585783,2,-1.0277791018949332,-2.9000000000000004,0.1,-1.207653522491455,1758.772958722
19,-8.854248046875,-11.854248046875,0.1438763026247139,0.1591236973752861,2,-0.9701992012099643,-2.5,0.30000000000000004,-1.0700069665908813,1758.77424477
20,-8.42578125,-11.42578125,0.14331787960246176,0.15968212039753824,2,-0.9155328487477852,-2.0,0.1,-0.8467841148376465,1758.775514318
21,-7.980834960937501,-10.9808349609375,0.14273944558211715,0.16026055441788284,2,-0.8618392125777241,-2.0,0.0,-0.8489583134651184,1758.776821829
22,-7.5084228515625,-10.5084228515625,0.14212699014188918,0.16087300985811082,2,-0.8067510512657303,-1.8,-0.5,-0.7565999031066895,1758.778112452
23,-7.057983398437501,-10.0579833984375,0.14154468348988103,0.16145531651011896,2,-0.7535338875734685,-1.7000000000000002,-0.30000000000000004,-0.7223684787750244,1758.779366833
24,-6.6405029296875,-9.6405029296875,0.14100647323911042,0.16199352676088957,2,-0.7020954668152553,-1.7000000000000002,-0.30000000000000004,-0.7406406402587891,1758.780647123
25,-6.184570312500001,-9.1845703125,0.14042036924633264,0.16257963075366735,2,-0.6496143317595284,-1.5,0.0,-0.6502709984779358,1758.781943634
26,-5.761596679687501,-8.7615966796875,0.13987823905127614,0.16312176094872385,2,-0.598153181916897,-1.4000000000000001,-0.1,-0.5836446285247803,1758.783179904
27,-5.360595703125,-8.360595703125,0.1393657308243147,0.1636342691756853,2,-0.5488571892814842,-1.4000000000000001,0.1,-0.5997113585472107,1758.78447299
28,-4.959594726562501,-7.9595947265625,0.13885467334792917,0.16414532665207082,2,-0.49856013119732223,-1.2000000000000002,0.4,-0.5389569997787476,1758.785749316
29,-4.591552734375001,-7.591552734375,0.1383869225239763,0.1646130774760237,2,-0.4496764532079649,-0.9,0.1,-0.3951641321182251,1758.787005401
30,-4.2235107421875,-7.2235107421875,0.13792044090670524,0.16507955909329475,2,-0.40214998405415714,-0.8,-0.1,-0.35517582297325134,1758.78828619
31,-3.8774414062500004,-6.87744140625,0.13748298652085222,0.16551701347914777,2,-0.35402442610213014,-0.9,-0.1,-0.380950927734375,1758.789585535
32,-3.5313720703125,-6.5313720703125,0.13704669202298458,0.1659533079770154,2,-0.3063977446976651,-0.7000000000000001,-0.30000000000000004,-0.32693496346473694,1758.790827639
33,-3.207275390625,-6.207275390625,0.13663916643532872,0.16636083356467127,2,-0.2615407186472507,-0.5,0.0,-0.21222607791423798,1758.792135261
34,-2.86669921875,-5.86669921875,0.13621204826006025,0.16678795173993974,2,-0.2149603179685473,-0.8,0.0,-0.3381102979183197,1758.79343518
35,-2.5535888671874996,-5.5535888671875,0.13582041001180192,0.16717958998819807,2,-0.1700725824192335,-0.7000000000000001,0.2,-0.32790014147758484,1758.794683413
36,-2.2404785156250004,-5.240478515625,0.1354297763560907,0.1675702236439093,2,-0.1275083117490139,-0.1,0.2,-0.06032336503267288,1758.795972091
37,-1.9493408203124998,-4.9493408203125,0.1350674679776694,0.1679325320223306,2,-0.0834537556078252,-0.5,0.0,-0.2154632955789566,1758.797282713
38,-1.6636962890625,-4.6636962890625,0.1347128600284092,0.16828713997159078,2,-0.04154427148150763,-0.30000000000000004,-0.1,-0.14132653176784515,1758.798540595
39,-1.383544921875,-4.383544921875,0.13436591221160962,0.16863408778839037,2,-0.0016501023714156071,-0.2,0.0,-0.08793436735868454,1758.799803218
40,-1.1088867187500004,-4.10888671875,0.13402658403201315,0.16897341596798685,2,0.03753222670778744,-0.2,0.0,-0.11544281244277954,1758.801123618
41,-0.8232421874999999,-3.8232421875,0.1336745493471779,0.1693254506528221,2,0.07795589729457353,0.0,-0.2,-0.032481689006090164,1758.802403092
42,-0.5760498046875001,-3.5760498046875,0.13337062402707967,0.16962937597292033,2,0.11514587080226879,0.1,-0.4,0.04469871148467064,1758.803657492
43,-0.2904052734375003,-3.2904052734375,0.13302026149471347,0.16997973850528653,2,0.1511421053594335,0.7000000000000001,-0.1,0.3024121820926666,1758.804953337
44,-0.037719726562499965,-3.0377197265625,0.13271108295428674,0.17028891704571325,2,0.18720890366535325,0.30000000000000004,0.1,0.12583838403224945,1758.806206941
45,0.22595214843749994,-2.7740478515625,0.13238922691059044,0.17061077308940956,2,0.22077574980067172,0.30000000000000004,0.1,0.14463266730308533,1758.807468526
46,0.47314453124999967,-2.52685546875,0.1320882024224417,0.17091179757755828,2,0.2535101980999487,0.4,0.1,0.2035728245973587,1758.808733889
47,0.725830078125,-2.274169921875,0.13178121011471747,0.17121878988528252,2,0.2854176290852164,0.5,0.4,0.23633553087711334,1758.810006363
48,0.967529296875,-2.032470703125,0.1314882533022746,0.1715117466977254,2,0.3160518510936233,0.4,-0.5,0.28232717514038086,1758.811287764
49,1.1982421875,-1.8017578125,0.13120924496914063,0.17179075503085936,2,0.3457166345249586,0.7000000000000001,0.0,0.31607699394226074,1758.812549405
50,1.4344482421874998,-1.5655517578125,0.13092423798127945,0.17207576201872055,2,0.37398804664381713,0.9,0.0,0.4024876356124878,1758.81383436
51,1.6541748046874998,-1.3458251953125,0.13065970455616024,0.17234029544383975,2,0.4010193054493508,0.9,0.1,0.38763493299484253,1758.815089038
52,1.8574218749999998,-1.142578125,0.13041552015550004,0.17258447984449996,2,0.4264215665307689,1.0,0.1,0.4365982711315155,1758.816391975
53,2.0771484375,-0.9228515625,0.13015209072281203,0.17284790927718796,2,0.45147321587591227,1.4000000000000001,0.1,0.5882275104522705,1758.817659931
54,2.2694091796874996,-0.7305908203125,0.12992206463219677,0.17307793536780322,2,0.47427656829087517,1.2000000000000002,-0.2,0.5404850244522095,1758.818939757
55,2.461669921875,-0.538330078125,0.129692484062375,0.173307515937625,2,0.49602284734560287,1.3,0.0,0.5948206186294556,1758.820278009
56,2.659423828125,-0.340576171875,0.12945681133431683,0.17354318866568316,2,0.5175767391004361,1.2000000000000002,0.2,0.5333365201950073,1758.821589613
57,2.8297119140625,-0.1702880859375,0.12925425257444517,0.17374574742555482,2,0.5364762893941142,1.5,0.1,0.62909334897995,1758.82286342
58,2.9835205078124996,-0.0164794921875,0.12907160124295972,0.17392839875704028,2,0.5536851630113109,1.6,0.0,0.6701604723930359,1758.824139913
59,3.1153564453124996,0.1153564453125,0.1289152742727617,0.1740847257272383,2,0.5695702353920966,1.5,-0.1,0.6277303695678711,1758.825409406
60,3.2362060546874996,0.2362060546875,0.12877216278691433,0.17422783721308566,2,0.5836668805138481,1.5,0.0,0.6398036479949951,1758.826669621
61,3.340576171875,0.340576171875,0.1286487118480204,0.1743512881519796,2,0.5962073499993714,1.6,0.0,0.6817342042922974,1758.827920392
62,3.4229736328125,0.4229736328125,0.1285513459857593,0.1744486540142407,2,0.6073953660816069,1.6,0.2,0.6393917798995972,1758.829238551
63,3.5108642578125,0.5108642578125,0.12844758206868187,0.17455241793131812,2,0.6170534804322139,1.5,0.0,0.6302967667579651,1758.830498729
64,3.5877685546875,0.5877685546875,0.12835686755760936,0.17464313244239063,2,0.6248927867240945,1.6,0.30000000000000004,0.6768724918365479,1758.831778814
65,3.648193359375,0.648193359375,0.1282856436392724,0.1747143563607276,2,0.6311858413375244,1.4000000000000001,0.30000000000000004,0.5946393013000488,1758.833104733
66,3.7031250000000004,0.703125,0.1282209342185648,0.17477906578143518,2,0.6359344689130494,1.4000000000000001,-0.6000000000000001,0.6211236715316772,1758.834392836
67,3.7360839843749996,0.736083984375,0.12818212668941473,0.17481787331058526,2,0.6387894614323717,1.6,-0.2,0.6815065145492554,1758.835619681
68,3.791015625,0.791015625,0.12811747771525528,0.1748825222847447,2,0.639869330260592,1.5,-0.30000000000000004,0.6605218648910522,1758.836893526
69,3.8349609375,0.8349609375,0.12806578578243763,0.17493421421756236,2,0.6392733749193173,1.6,-0.1,0.6706420183181763,1758.838117963
70,3.8789062499999996,0.87890625,0.12801411809710708,0.1749858819028929,2,0.637000519076764,1.5,-0.2,0.6517314314842224,1758.839392327
71,3.9008789062499996,0.90087890625,0.127988293355414,0.17501170664458598,2,0.632935041949079,1.6,0.0,0.6965665817260742,1758.840629782
72,3.9228515624999996,0.9228515625,0.12796247468538233,0.17503752531461766,2,0.6271669324482985,1.6,-0.1,0.681733250617981,1758.841870924
73,3.955810546875,0.955810546875,0.1279237580718195,0.1750762419281805,2,0.6196543011189778,1.5,0.0,0.6593608856201172,1758.843114361
74,3.9613037109374996,0.9613037109375,0.12791730663255077,0.17508269336744922,2,0.61038142561059,1.6,0.0,0.6714036464691162,1758.844381446
75,3.955810546875,0.955810546875,0.1279237580718195,0.1750762419281805,2,0.599021095801234,1.4000000000000001,0.0,0.6165404319763184,1758.845607828
76,3.9667968749999996,0.966796875,0.1279108555733198,0.1750891444266802,2,0.5862079437733424,1.4000000000000001,0.0,0.6142271757125854,1758.846832895
77,3.955810546875,0.955810546875,0.1279237580718195,0.1750762419281805,2,0.5715986989295441,1.4000000000000001,0.0,0.6146453022956848,1758.848093462
78,3.9503173828125,0.9503173828125,0.12793020989107523,0.17506979010892476,2,0.5545862327274795,1.2000000000000002,0.0,0.5240008234977722,1758.849383437
79,3.9393310546874996,0.9393310546875,0.1279431146693447,0.1750568853306553,2,0.5353273636815098,1.3,0.0,0.558722198009491,1758.850635929
80,3.911865234375,0.911865234375,0.12797538326123697,0.17502461673876302,2,0.5145541182204204,1.2000000000000002,0.0,0.5030099153518677,1758.851875293
81,3.8843994140625004,0.8843994140625,0.1280076613426437,0.17499233865735628,2,0.4920125760010204,1.1,-0.30000000000000004,0.49847549200057983,1758.853187248
82,3.8404541015624996,0.8404541015625,0.12805932599520062,0.17494067400479937,2,0.465924289900204,1.2000000000000002,-0.30000000000000004,0.5268037915229797,1758.854447593
83,3.8074951171875,0.8074951171875,0.12809809040060677,0.17490190959939322,2,0.4388178622751415,1.1,0.30000000000000004,0.46103131771087646,1758.855703938
84,3.7470703125,0.7470703125,0.1281691938693788,0.17483080613062119,2,0.40948565272947585,1.1,-0.1,0.47394976019859314,1758.856993819
85,3.7086181640625,0.7086181640625,0.12821446535264763,0.17478553464735236,2,0.3776365240391772,0.9,0.1,0.37277930974960327,1758.858244812
86,3.6646728515625,0.6646728515625,0.12826622685093622,0.17473377314906377,2,0.34460249446543545,0.9,0.2,0.41549670696258545,1758.859459287
87,3.6207275390624996,0.6207275390625,0.12831801249491245,0.17468198750508754,2,0.31018186841784323,0.7000000000000001,-0.2,0.32849374413490295,1758.860716502
88,3.5548095703124996,0.5548095703125,0.12839573617622368,0.1746042638237763,2,0.2724174077700625,0.8,0.0,0.34393733739852905,1758.861954643
89,3.5108642578125,0.5108642578125,0.12844758206868187,0.17455241793131812,2,0.23327848733668438,0.8,0.1,0.342032253742218,1758.863173951
90,3.450439453125,0.450439453125,0.12851890943930785,0.17448109056069214,2,0.19257437489205065,0.8,0.1,0.3588281571865082,1758.864463499
91,3.3900146484375,0.3900146484375,0.128590282215716,0.174409717784284,2,0.1470413555257687,0.4,0.0,0.19060654938220978,1758.865727325
92,3.318603515625,0.318603515625,0.12867469030518555,0.17432530969481444,2,0.10030578877367669,0.1,-0.2,0.08285969495773315,1758.867123318
93,3.2471923828125,0.2471923828125,0.12875916160041348,0.1742408383995865,2,0.045004084678815726,0.1,-0.1,0.08063801378011703,1758.868471606
94,3.1593017578125,0.1593017578125,0.12886321286823144,0.17413678713176856,2,-0.009738302452000636,0.1,-0.1,0.07669097185134888,1758.869755895
95,3.0823974609374996,0.0823974609375,0.12895433595355824,0.17404566404644176,2,-0.06477761982909863,0.1,-0.1,0.04436546936631203,1758.871026499
96,2.989013671875,-0.010986328125,0.1290650833502627,0.1739349166497373,2,-0.12184636808577265,-0.1,0.0,-0.044248323887586594,1758.872321047
97,2.879150390625,-0.120849609375,0.1291955115890329,0.1738044884109671,2,-0.18289364196355368,-0.2,0.0,-0.09874720871448517,1758.873591059
98,2.7857666015625,-0.2142333984375,0.12930649189495771,0.17369350810504228,2,-0.24516421871635385,-0.6000000000000001,0.1,-0.13882890343666077,1758.874877607
99,2.6923828124999996,-0.3076171875,0.12941757879378482,0.17358242120621517,2,-0.31001965192878983,-0.6000000000000001,0.0,-0.2890074849128723,1758.876172988
100,2.5715332031249996,-0.428466796875,0.12956149610601314,0.17343850389398685,2,-0.37901596945536664,-0.5,-0.4,-0.23390986025333405,1758.877455314
101,2.4671630859375,-0.5328369140625,0.1296859311875005,0.1733140688124995,2,-0.44916425524894926,-0.9,0.0,-0.3788454830646515,1758.878699919
102,2.3463134765625,-0.6536865234375,0.129830178808843,0.17316982119115698,2,-0.5198039582072099,-1.0,-0.2,-0.38259702920913696,1758.879967634
103,2.2254638671875,-0.7745361328125,0.1299746028316032,0.1730253971683968,2,-0.5968817988074951,-1.3,-0.2,-0.5433051586151123,1758.881310422
104,2.0936279296875,-0.9063720703125,0.1301323568031564,0.17286764319684358,2,-0.676982742013498,-1.6,0.0,-0.6266876459121704,1758.882595359
105,1.9617919921875,-1.0382080078125,0.13029031923492865,0.17270968076507134,2,-0.7583425765071945,-1.3,0.30000000000000004,-0.5740986466407776,1758.8838645
106,1.802490234375,-1.197509765625,0.1304814675278683,0.1725185324721317,2,-0.8413385228485885,-1.6,0.0,-0.6773158311843872,1758.885207937
107,1.626708984375,-1.373291015625,0.13069274003787704,0.17230725996212296,2,-0.9327685454287051,-2.0,0.0,-0.8430418968200684,1758.886460652
108,1.450927734375,-1.549072265625,0.1309043782209513,0.1720956217790487,2,-1.0198338786574155,-1.9000000000000001,0.0,-0.8153969049453735,1758.887715238
109,1.2421874999999998,-1.7578125,0.13115617091124537,0.17184382908875462,2,-1.1101673668569818,-2.2,0.0,-0.9247360825538635,1758.888997619
