,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.6922607421875,-22.6922607421875,0.15833338821046708,0.1446666117895329,2,0.0,-4.3,-0.1,-1.8083043098449707,1750.185214542
1,-18.0498046875,-21.0498046875,0.15611529472808996,0.14688470527191003,2,-2.0444800801274488,-4.5,0.0,-1.880881905555725,1750.188053396
2,-17.181884765625,-20.181884765625,0.1549453077651817,0.1480546922348183,2,-1.9770346476945777,-4.6000000000000005,0.5,-1.924906611442566,1750.189440221
3,-16.401855468749996,-19.40185546875,0.15389548348228205,0.14910451651771794,2,-1.914342482008795,-4.1000000000000005,-0.4,-1.7416502237319946,1750.190758769
4,-15.69873046875,-18.69873046875,0.15295077640160532,0.15004922359839468,2,-1.8538825466203916,-4.2,0.2,-1.7609388828277588,1750.192097872
5,-15.0010986328125,-18.0010986328125,0.15201517456757654,0.15098482543242345,2,-1.7919484115756106,-3.8000000000000003,-0.4,-1.6009387969970703,1750.193393384
6,-14.418823242187498,-17.4188232421875,0.15123573970398235,0.15176426029601764,2,-1.7328595581812434,-3.7,0.8,-1.5727527141571045,1750.194676117
7,-13.8365478515625,-16.8365478515625,0.15045775741505776,0.15254224258494223,2,-1.6741014407942805,-3.7,0.2,-1.524381399154663,1750.195963054
8,-13.2982177734375,-16.2982177734375,0.14973988203261315,0.15326011796738684,2,-1.6138360965897824,-3.6,0.30000000000000004,-1.5368043184280396,1750.197275213
9,-12.8148193359375,-15.8148193359375,0.14909647380665983,0.15390352619334016,2,-1.5554775819890643,-3.6,0.0,-1.5318182706832886,1750.198546558
10,-12.391845703125,-15.391845703125,0.14853448659402713,0.15446551340597287,2,-1.4978456660806505,-3.3000000000000003,0.2,-1.4093247652053833,1750.199834606
11,-11.979858398437502,-14.9798583984375,0.1479880315727971,0.15501196842720288,2,-1.4394279079772279,-3.4000000000000004,0.0,-1.4142197370529175,1750.201185394
12,-11.584350585937502,-14.5843505859375,0.14746433927486735,0.15553566072513264,2,-1.3783467009292538,-2.9000000000000004,0.2,-1.2389827966690063,1750.202450628
13,-11.249267578125002,-14.249267578125,0.14702137450288072,0.15597862549711927,2,-1.3217870552386812,-3.1,-0.1,-1.3084230422973633,1750.203716176
14,-10.886718750000002,-13.88671875,0.14654286907658146,0.15645713092341854,2,-1.26537743172771,-3.1,-0.30000000000000004,-1.3288031816482544,1750.205034039
15,-10.524169921875002,-13.524169921875,0.14606518691299739,0.1569348130870026,2,-1.206630935651217,-3.1,0.6000000000000001,-1.309709072113037,1750.206309161
16,-10.1781005859375,-13.1781005859375,0.1456100090063795,0.1573899909936205,2,-1.1506207602607614,-2.6,0.1,-1.1004594564437866,1750.20754245
17,-9.81005859375,-12.81005859375,0.1451268041545701,0.1578731958454299,2,-1.0958981402894934,-2.8000000000000003,-0.5,-1.1930670738220215,1750.208827887
18,-9.4310302734375,-12.4310302734375,0.1446301432192963,0.1583698567807037,2,-1.0405000687853079,-2.8000000000000003,-0.1,-1.1912716627120972,1750.210105047
19,-9.0245361328125,-12.0245361328125,0.1440986158425823,0.1589013841574177,2,-0.9857021044618985,-2.8000000000000003,-0.30000000000000004,-1.179905891418457,1750.211360521
20,-8.590576171875,-11.590576171875,0.14353249591213393,0.15946750408786606,2,-0.931956228906778,-2.6,0.30000000000000004,-1.1193058490753174,1750.212624477
21,-8.151123046875002,-11.151123046875,0.14296064227611607,0.16003935772388392,2,-0.8782694702215146,-2.2,0.4,-0.931036114692688,1750.213964599
22,-7.651245117187501,-10.6512451171875,0.14231196511504585,0.16068803488495415,2,-0.8210314046148759,-1.9000000000000001,0.6000000000000001,-0.8183403611183167,1750.215344609
23,-7.1898193359375,-10.1898193359375,0.1417149440068566,0.16128505599314338,2,-0.7642845402460918,-1.8,0.1,-0.7941329479217529,1750.216639843
24,-6.7503662109375,-9.7503662109375,0.14114796660970363,0.16185203339029636,2,-0.7109318408104743,-1.6,0.1,-0.7018076777458191,1750.217907261
25,-6.316406250000001,-9.31640625,0.14058966251129767,0.16241033748870232,2,-0.659756481580055,-1.4000000000000001,-0.1,-0.5928520560264587,1750.21917181
26,-5.9044189453125,-8.9044189453125,0.14006112096473733,0.16293887903526266,2,-0.6088378701046779,-1.3,0.2,-0.5475032329559326,1750.220512098
27,-5.470458984375001,-8.470458984375,0.1395060010011549,0.1634939989988451,2,-0.5556846920485707,-1.1,0.0,-0.4614487588405609,1750.221768961
28,-5.080444335937501,-8.0804443359375,0.1390085361869419,0.1639914638130581,2,-0.5066975103631437,-1.3,-0.30000000000000004,-0.5456505417823792,1750.223042991
29,-4.701416015625001,-7.701416015625,0.13852641775878916,0.16447358224121084,2,-0.45753165914947136,-1.3,0.0,-0.5414901375770569,1750.224342539
30,-4.338867187500001,-7.3388671875,0.13806651365754702,0.16493348634245297,2,-0.4078604874156879,-0.8,0.0,-0.3500085473060608,1750.225625032
31,-3.9927978515624996,-6.9927978515625,0.13762867666470044,0.16537132333529955,2,-0.35969015652645897,-0.8,0.0,-0.33422014117240906,1750.226913561
32,-3.6632080078125,-6.6632080078125,0.13721276153831527,0.16578723846168472,2,-0.3127026138764246,-0.8,-0.1,-0.3604676127433777,1750.228190443
33,-3.328125,-6.328125,0.13679100342455816,0.16620899657544183,2,-0.26588894719671563,-0.6000000000000001,-0.4,-0.2481064349412918,1750.229496713
34,-3.0040283203125004,-6.0040283203125,0.13638413307879405,0.16661586692120595,2,-0.22005525296728212,-0.7000000000000001,0.2,-0.31212329864501953,1750.230764095
35,-2.6854248046875,-5.6854248046875,0.13598518861810713,0.16701481138189286,2,-0.17595692469073998,-0.2,0.0,-0.12364903092384338,1750.232073402
36,-2.372314453125,-5.372314453125,0.1355941304275983,0.1674058695724017,2,-0.1309647666807614,-0.6000000000000001,0.0,-0.2717934548854828,1750.233373839
37,-2.0811767578125,-5.0811767578125,0.13523142255044607,0.16776857744955392,2,-0.08769949841905578,-0.1,0.2,-0.04796014353632927,1750.234652535
38,-1.8010253906250002,-4.801025390625,0.13488323715192013,0.16811676284807986,2,-0.04592993239717047,-0.4,0.0,-0.17673051357269287,1750.235926436
39,-1.5098876953124998,-4.5098876953125,0.13452227523332783,0.16847772476667217,2,-0.004331491971957369,-0.30000000000000004,0.0,-0.16111712157726288,1750.237248761
40,-1.24072265625,-4.24072265625,0.1341893601148969,0.1688106398851031,2,0.03601563050800671,0.0,0.0,-0.03066023625433445,1750.238511032
41,-0.9715576171875003,-3.9715576171875,0.13385722575372752,0.16914277424627247,2,0.07431346514821902,-0.30000000000000004,0.0,-0.16384980082511902,1750.23978695
42,-0.7133789062500002,-3.71337890625,0.13353938856035727,0.16946061143964272,2,0.11182474388722852,-0.1,-0.4,-0.06054791808128357,1750.241076702
43,-0.46069335937500033,-3.460693359375,0.1332290225919651,0.1697709774080349,2,0.14892452357045005,0.2,0.0,0.11651819944381714,1750.242374121
44,-0.21350097656250017,-3.2135009765625,0.13292608808622283,0.17007391191377716,2,0.18490415144097117,0.4,0.2,0.2035491019487381,1750.243659984
45,0.06665039062499988,-2.933349609375,0.13258358780928567,0.17041641219071432,2,0.21985841006296358,0.6000000000000001,0.1,0.25127866864204407,1750.245002791
46,0.30834960937499983,-2.691650390625,0.1322888081850532,0.1707111918149468,2,0.25462452002432656,0.6000000000000001,0.0,0.290306955575943,1750.246303506
47,0.5500488281249998,-2.449951171875,0.13199469248565257,0.17100530751434742,2,0.2871050448003959,0.6000000000000001,0.0,0.271598756313324,1750.247605961
48,0.7862548828125,-2.2137451171875,0.13170790763888549,0.1712920923611145,2,0.31854311112289213,0.8,0.1,0.3453962504863739,1750.248870528
49,1.0059814453124998,-1.9940185546875,0.1314417089046542,0.1715582910953458,2,0.3478558705178145,0.8,0.30000000000000004,0.2926395535469055,1750.250138743
50,1.231201171875,-1.768798828125,0.13116943730850872,0.17183056269149127,2,0.3757668485018506,0.9,-0.1,0.40992793440818787,1750.251376199
51,1.4179687499999998,-1.58203125,0.13094410093744108,0.17205589906255891,2,0.40195602258541985,0.9,0.0,0.4099489450454712,1750.252621303
52,1.6212158203124998,-1.3787841796875,0.13069934820576085,0.17230065179423915,2,0.42710108043357153,1.1,0.0,0.4959511160850525,1750.253879499
53,1.8079833984374998,-1.1920166015625,0.13047487117452722,0.17252512882547277,2,0.45114368552561906,1.1,0.1,0.49843883514404297,1750.255131992
54,1.9782714843750002,-1.021728515625,0.13027056255724181,0.17272943744275818,2,0.47378605569791293,1.0,0.0,0.46343424916267395,1750.256420429
55,2.1485595703124996,-0.8514404296875,0.13006660060364755,0.17293339939635244,2,0.4957654049568537,1.3,-0.2,0.5542430877685547,1750.257675125
56,2.296875,-0.703125,0.12988924007575461,0.17311075992424538,2,0.5156284108231188,1.1,-0.1,0.49047017097473145,1750.258899915
57,2.461669921875,-0.538330078125,0.129692484062375,0.173307515937625,2,0.5338066367347263,1.2000000000000002,0.0,0.5241914391517639,1750.260221555
58,2.6099853515625,-0.3900146484375,0.12951568495364854,0.17348431504635145,2,0.5519425897476545,1.3,0.1,0.5760082006454468,1750.261514844
59,2.75830078125,-0.24169921875,0.12933915345913355,0.17366084654086644,2,0.568217633344734,1.4000000000000001,0.2,0.6094294786453247,1750.262832225
60,2.8956298828125,-0.1043701171875,0.12917593791411727,0.17382406208588272,2,0.5828802545459344,1.5,0.1,0.6616877317428589,1750.264126533
61,3.010986328125,0.010986328125,0.12903901548821822,0.17396098451178177,2,0.5958744411890663,1.6,0.1,0.6790282130241394,1750.265446081
62,3.120849609375,0.120849609375,0.12890876529447887,0.17409123470552113,2,0.6074174067302864,1.6,-0.1,0.6360064744949341,1750.266782962
63,3.208740234375,0.208740234375,0.12880467228340897,0.17419532771659102,2,0.6174062911669651,1.5,0.0,0.6393513679504395,1750.268116214
64,3.3131103515625,0.3131103515625,0.12868118585460503,0.17431881414539496,2,0.6255745396339689,1.6,-0.1,0.6251144409179688,1750.269425039
65,3.3680419921875,0.3680419921875,0.12861624719665218,0.1743837528033478,2,0.6318098197574773,1.5,0.0,0.6605384945869446,1750.270703939
66,3.428466796875,0.428466796875,0.1285448579262729,0.1744551420737271,2,0.6362221249725544,1.6,0.0,0.6795293688774109,1750.271971562
67,3.4669189453125,0.4669189453125,0.1284994520140742,0.1745005479859258,2,0.6389525420479877,1.5,0.0,0.6539189219474792,1750.273292202
68,3.5053710937499996,0.50537109375,0.1284540644970068,0.1745459355029932,2,0.6398917063527114,1.5,0.0,0.6489883065223694,1750.274543788
69,3.54931640625,0.54931640625,0.12840221559647705,0.17459778440352294,2,0.6390816117778206,1.5,0.0,0.6582525968551636,1750.27581241
70,3.5877685546875,0.5877685546875,0.12835686755760936,0.17464313244239063,2,0.6365092298046715,1.6,0.0,0.6932719945907593,1750.277108773
71,3.5987548828124996,0.5987548828125,0.12834391436327866,0.17465608563672133,2,0.6320219715789833,1.6,-0.1,0.6687974333763123,1750.278397729
72,3.6207275390624996,0.6207275390625,0.12831801249491245,0.17468198750508754,2,0.6257141810232748,1.5,0.0,0.6364917755126953,1750.279625629
73,3.6372070312499996,0.63720703125,0.1282985900505245,0.1747014099494755,2,0.6178351671475739,1.5,0.0,0.6370190978050232,1750.280925399
74,3.6427001953125004,0.6427001953125,0.1282921166563634,0.1747078833436366,2,0.6076745705930909,1.5,-0.1,0.6274627447128296,1750.282201651
75,3.648193359375,0.648193359375,0.1282856436392724,0.1747143563607276,2,0.595810825007433,1.4000000000000001,0.0,0.6043475866317749,1750.283468533
76,3.6317138671875,0.6317138671875,0.12830506382170415,0.17469493617829585,2,0.5821068706488244,1.5,0.0,0.6479061245918274,1750.284752507
77,3.626220703125,0.626220703125,0.12831153796985065,0.17468846203014934,2,0.5661169588619817,1.4000000000000001,0.0,0.5925089716911316,1750.286103999
78,3.604248046875,0.604248046875,0.12833743833107264,0.17466256166892735,2,0.5469959471846685,1.4000000000000001,0.0,0.6146618127822876,1750.287695749
79,3.5877685546875,0.5877685546875,0.12835686755760936,0.17464313244239063,2,0.5214701102799371,1.2000000000000002,0.0,0.5059455037117004,1750.289148556
80,3.54931640625,0.54931640625,0.12840221559647705,0.17459778440352294,2,0.49591537618287557,1.3,0.0,0.5408373475074768,1750.290469715
81,3.5163574218749996,0.516357421875,0.12844110001618408,0.1745588999838159,2,0.4702742695381844,1.2000000000000002,0.0,0.5266312956809998,1750.291757782
82,3.472412109375,0.472412109375,0.12849296695641535,0.17450703304358464,2,0.44302226465123434,1.1,-0.1,0.48098257184028625,1750.29307607
83,3.4229736328125,0.4229736328125,0.1285513459857593,0.1744486540142407,2,0.41268019361674524,1.1,0.0,0.4630873203277588,1750.294358192
84,3.4010009765625,0.4010009765625,0.1285773019731191,0.1744226980268809,2,0.3811337322823035,1.0,0.0,0.42605623602867126,1750.295603408
85,3.340576171875,0.340576171875,0.1286487118480204,0.1743512881519796,2,0.3482476358538854,0.8,0.0,0.3485609292984009,1750.296897715
86,3.2911376953125,0.2911376953125,0.12870717179122027,0.17429282820877973,2,0.311860634154141,0.9,0.0,0.3809800148010254,1750.298170245
87,3.2197265625,0.2197265625,0.12879166736560477,0.17420833263439522,2,0.27355068132692567,0.6000000000000001,0.0,0.3456726372241974,1750.299464645
88,3.1702880859375,0.1702880859375,0.1288502012407361,0.1741497987592639,2,0.2328673612162782,0.8,0.0,0.3584030866622925,1750.300756322
89,3.10986328125,0.10986328125,0.12892178362309015,0.17407821637690984,2,0.18958630907949864,0.30000000000000004,0.1,0.16402456164360046,1750.302006056
90,3.0274658203125,0.0274658203125,0.1290194684873604,0.1739805315126396,2,0.14557440990045928,0.5,0.1,0.24734175205230713,1750.303267012
91,2.9395751953125,-0.0604248046875,0.12912375772767554,0.17387624227232445,2,0.09870050444069595,0.0,0.1,0.036906469613313675,1750.304568245
92,2.8736572265624996,-0.1263427734375,0.12920203688690868,0.1737979631130913,2,0.04776526326504732,0.4,0.0,0.17184573411941528,1750.305829238
93,2.7802734375,-0.2197265625,0.12931302347034102,0.17368697652965898,2,-0.0035967489333116887,0.2,-0.1,0.09715082496404648,1750.307101119
94,2.6978759765625,-0.3021240234375,0.1294110413244119,0.1735889586755881,2,-0.058015128016016604,-0.1,0.0,-0.08225798606872559,1750.308434667
95,2.615478515625,-0.384521484375,0.12950914197126917,0.17349085802873082,2,-0.11788406021626752,0.0,-0.1,0.010635738261044025,1750.309698382
96,2.527587890625,-0.472412109375,0.12961387371063512,0.17338612628936487,2,-0.17674950302098758,-0.1,-0.2,-0.04354659467935562,1750.310959023
97,2.4506835937499996,-0.54931640625,0.12970559090893607,0.17329440909106392,2,-0.23817300803508656,-0.4,0.0,-0.17403315007686615,1750.312262553
98,2.3572998046875,-0.6427001953125,0.12981705809057473,0.17318294190942526,2,-0.3044856231353662,-0.5,0.0,-0.17351201176643372,1750.313572841
99,2.2694091796874996,-0.7305908203125,0.12992206463219677,0.17307793536780322,2,-0.37316963951648024,-0.7000000000000001,-0.1,-0.32894378900527954,1750.314832575
100,2.176025390625,-0.823974609375,0.1300337360929971,0.1729662639070029,2,-0.4423677725409349,-1.1,0.0,-0.4706677794456482,1750.316124179
101,2.0771484375,-0.9228515625,0.13015209072281203,0.17284790927718796,2,-0.5161975316118804,-0.7000000000000001,0.30000000000000004,-0.2943449914455414,1750.31741956
102,1.9782714843750002,-1.021728515625,0.13027056255724181,0.17272943744275818,2,-0.5932272434096347,-1.0,0.2,-0.428646445274353,1750.318710608
103,1.8574218749999998,-1.142578125,0.13041552015550004,0.17258447984449996,2,-0.6709872930269932,-1.3,0.0,-0.579559862613678,1750.319971323
104,1.7365722656249998,-1.263427734375,0.1305606517479937,0.1724393482520063,2,-0.7523670830747586,-1.6,0.1,-0.6817097663879395,1750.321288427
105,1.6102294921874998,-1.3897705078125,0.13071256561261127,0.17228743438738872,2,-0.8366186130346719,-1.5,0.0,-0.6485493779182434,1750.322566697
106,1.450927734375,-1.549072265625,0.1309043782209513,0.1720956217790487,2,-0.922886716945374,-1.9000000000000001,0.0,-0.7950531244277954,1750.323827764
107,1.2696533203124998,-1.7303466796875,0.13112301109770386,0.17187698890229614,2,-1.0103982065624981,-2.0,0.0,-0.8289465308189392,1750.325129923
108,1.0828857421874998,-1.9171142578125,0.13134867165947064,0.17165132834052935,2,-1.1040786390933883,-2.1,0.30000000000000004,-0.8793445825576782,1750.326391768
109,0.8686523437499999,-2.13134765625,0.13160801762677582,0.17139198237322417,2,-1.1975859948314387,-2.4000000000000004,-0.2,-1.0310662984848022,1750.327635187
110,0.6324462890624998,-2.3675537109375,0.13189457844021374,0.17110542155978625,2,-1.2925784141253476,-2.5,-0.1,-1.0505764484405518,1750.328903994
111,0.36877441406249983,-2.6312255859375,0.1322152168149443,0.1707847831850557,2,-1.392615487331228,-2.5,0.0,-1.075437068939209,1750.330175931
112,0.09960937499999976,-2.900390625,0.13254335168307602,0.17045664831692398,2,-1.4946338487217692,-3.1,0.0,-1.2872679233551025,1750.331451628
113,-0.21350097656250017,-3.2135009765625,0.13292608808622283,0.17007391191377716,2,-1.6008707938819007,-3.4000000000000004,0.1,-1.4219603538513184,1750.332716491
114,-0.5595703125,-3.5595703125,0.1333503862473891,0.1696496137526109,2,-1.7092400860351238,-3.7,0.30000000000000004,-1.597341775894165,1750.334013539
115,-0.9111328125000003,-3.9111328125,0.1337827730657933,0.16921722693420668,2,-1.8227624162620186,-3.7,0.0,-1.5692106485366821,1750.335280272
116,-1.2956542968750002,-4.295654296875,0.1342572388154161,0.1687427611845839,2,-1.9376889227782712,-3.9000000000000004,-0.2,-1.681038737297058,1750.336595246
117,-1.7131347656250004,-4.713134765625,0.13477417279780185,0.16822582720219814,2,-2.0587140718832533,-4.4,0.1,-1.9160109758377075,1750.337873072
118,-2.1251220703125,-5.1251220703125,0.13528611444722016,0.16771388555277983,2,-2.179846246816237,-5.0,0.0,-2.1185708045959473,1750.339103658
119,-2.5316162109375,-5.5316162109375,0.13579296420055084,0.16720703579944915,2,-2.2994908344285263,-5.6000000000000005,0.1,-2.3413259983062744,1750.340392669
120,-2.9436035156250004,-5.943603515625,0.13630839232246833,0.16669160767753166,2,-2.4283610982797468,-5.6000000000000005,0.2,-2.3457493782043457,1750.341638421
121,-3.3006591796875004,-6.3006591796875,0.1367564822671367,0.1662435177328633,2,-2.55562782065879,-6.0,0.0,-2.5002195835113525,1750.342893006
122,-3.6687011718750004,-6.668701171875,0.13721968479635402,0.16578031520364597,2,-2.6867268753311384,-6.2,0.0,-2.614452838897705,1750.344176369
123,-4.031250000000001,-7.03125,0.13767726856998047,0.16532273143001952,2,-2.824884458912315,-6.6000000000000005,0.0,-2.7707109451293945,1750.345465843
124,-4.3883056640625,-7.3883056640625,0.13812915493233566,0.16487084506766433,2,-2.965673871019472,-6.7,0.30000000000000004,-2.825160264968872,1750.346728392
125,-4.745361328125001,-7.745361328125,0.13858224738702044,0.16441775261297956,2,-3.1071489900110563,-6.9,-0.2,-2.887910842895508,1750.347991144
126,-5.124389648437501,-8.1243896484375,0.13906451948431298,0.16393548051568702,2,-3.255513536875494,-7.2,-0.1,-3.003638744354248,1750.349309025
127,-5.519897460937501,-8.5198974609375,0.13956915794623045,0.16343084205376954,2,-3.4069799232844304,-7.800000000000001,0.4,-3.2602460384368896,1750.350550462
128,-5.920898437500001,-8.9208984375,0.14008223426212782,0.16291776573787217,2,-3.5555358349149517,-8.1,0.0,-3.3757712841033936,1750.351813622
129,-6.33837890625,-9.33837890625,0.14061789257810736,0.16238210742189263,2,-3.7106781062672463,-8.6,0.1,-3.5844147205352783,1750.353126577
130,-6.783325195312501,-9.7833251953125,0.14119043435057962,0.16180956564942037,2,-3.8779510890106175,-8.700000000000001,0.1,-3.6572728157043457,1750.354739198
131,-7.360107421875001,-10.360107421875,0.14193507354194973,0.16106492645805026,2,-4.085332661403388,-9.1,0.2,-3.797445774078369,1750.356158004
132,-7.9149169921875,-10.9149169921875,0.1426538814037107,0.1603461185962893,2,-4.271900780745889,-9.4,0.0,-3.9497733116149902,1750.3575187
133,-8.4422607421875,-11.4422607421875,0.14333933204857785,0.15966066795142214,2,-4.452248621320328,-10.0,0.5,-4.18128776550293,1750.358801322
134,-9.030029296875,-12.030029296875,0.14410579074664376,0.15889420925335623,2,-4.628382435945779,-10.3,-0.1,-4.2960920333862305,1750.36010237
135,-9.617797851562502,-12.6177978515625,0.14487475019539434,0.15812524980460566,2,-4.810705743106716,-10.9,0.2,-4.5502028465271,1750.361395067
136,-10.2110595703125,-13.2110595703125,0.14565332535980188,0.1573466746401981,2,-4.994543341860995,-11.3,0.9,-4.718082904815674,1750.362652374
137,-10.86474609375,-13.86474609375,0.1465138949490623,0.15648610505093768,2,-5.178151497372338,-11.600000000000001,-0.30000000000000004,-4.8438720703125,1750.363925089
138,-11.578857421875,-14.578857421875,0.14745707217382956,0.15554292782617044,2,-5.371549657069705,-12.100000000000001,0.30000000000000004,-5.068177223205566,1750.365236378
139,-12.3204345703125,-15.3204345703125,0.14843970049257607,0.15456029950742392,2,-5.565971066344335,-12.600000000000001,0.0,-5.258987903594971,1750.366505704
140,-13.01806640625,-16.01806640625,0.14936685328811258,0.1536331467118874,2,-5.76158145703364,-13.0,0.4,-5.428676605224609,1750.367797215
141,-13.831054687499998,-16.8310546875,0.1504504252409156,0.1525495747590844,2,-5.964687235219925,-13.700000000000001,-0.1,-5.711913585662842,1750.369135393
142,-14.6385498046875,-17.6385498046875,0.1515297016172456,0.1514702983827544,2,-6.180079157915331,-14.100000000000001,0.2,-5.8992414474487305,1750.370391367
143,-15.440551757812498,-18.4405517578125,0.15260431899649698,0.150395681003503,2,-6.383908763292476,-14.8,0.5,-6.1832146644592285,1750.371643526
144,-16.237060546875,-19.237060546875,0.15367392209244607,0.14932607790755392,2,-6.594220527401658,-15.0,0.2,-6.275641441345215,1750.372963519
145,-17.099487304687496,-20.0994873046875,0.1548343300155001,0.1481656699844999,2,-6.816328458528703,-15.600000000000001,0.0,-6.529983043670654,1750.374252678
