,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.664794921875,-22.664794921875,0.15829626472125308,0.14470373527874691,2,0.0,-4.5,0.30000000000000004,-1.90419602394104,1755.889071397
1,-17.9564208984375,-20.9564208984375,0.1559893268358794,0.1470106731641206,2,-2.04317147191811,-4.5,-0.30000000000000004,-1.8911559581756592,1755.891921844
2,-17.093994140625,-20.093994140625,0.1548269321437739,0.14817306785622608,2,-1.9756820909801522,-4.7,-0.1,-2.0435292720794678,1755.893316929
3,-16.3304443359375,-19.3304443359375,0.15379946301832606,0.14920053698167393,2,-1.9134831000834112,-4.2,0.7000000000000001,-1.7865276336669922,1755.894613959
4,-15.6328125,-18.6328125,0.1528622964071414,0.15013770359285858,2,-1.8539285048755785,-4.0,-0.4,-1.7035943269729614,1755.895883544
5,-14.962646484374998,-17.962646484375,0.15196365994671665,0.15103634005328334,2,-1.7957000364336544,-3.9000000000000004,0.2,-1.6404415369033813,1755.897189573
6,-14.3309326171875,-17.3309326171875,0.15111821251396793,0.15188178748603207,2,-1.7354861227572531,-4.1000000000000005,0.0,-1.7281014919281006,1755.898471862
7,-13.7816162109375,-16.7816162109375,0.15038444196438147,0.15261555803561852,2,-1.6763385085496783,-3.5,-0.5,-1.4872692823410034,1755.899755614
8,-13.226806640624998,-16.226806640625,0.14964475904241661,0.15335524095758338,2,-1.6183130688804583,-3.5,-0.30000000000000004,-1.4790055751800537,1755.901095903
9,-12.7489013671875,-15.7489013671875,0.14900882908658677,0.15399117091341322,2,-1.556729203670256,-3.3000000000000003,-0.4,-1.3558688163757324,1755.902393433
10,-12.303955078125,-15.303955078125,0.14841783073723325,0.15458216926276674,2,-1.4982252670627956,-3.4000000000000004,-0.2,-1.4370782375335693,1755.903665592
11,-11.8974609375,-14.8974609375,0.14787885476806725,0.15512114523193274,2,-1.440484478573885,-3.5,0.0,-1.48105788230896,1755.904986418
12,-11.512939453125,-14.512939453125,0.1473698808454896,0.1556301191545104,2,-1.380809013107947,-3.3000000000000003,0.0,-1.4125514030456543,1755.906264077
13,-11.139404296875,-14.139404296875,0.14687628745454018,0.15612371254545981,2,-1.3237574997100365,-3.0,0.4,-1.2830883264541626,1755.907538589
14,-10.782348632812502,-13.7823486328125,0.14640526900064715,0.15659473099935284,2,-1.2668979939936245,-2.8000000000000003,0.0,-1.174391746520996,1755.908814526
15,-10.414306640625,-13.414306640625,0.14592060115221128,0.1570793988477887,2,-1.2099166919657613,-3.1,-0.30000000000000004,-1.323762059211731,1755.910125185
16,-10.040771484375002,-13.040771484375,0.14542960207091757,0.15757039792908242,2,-1.1525130086167361,-3.1,-0.2,-1.451166033744812,1755.911424418
17,-9.661743164062502,-12.6617431640625,0.1449323400613109,0.1580676599386891,2,-1.0955828318767766,-3.0,0.30000000000000004,-1.2697480916976929,1755.912712096
18,-9.255249023437502,-12.2552490234375,0.1444001489108211,0.1585998510891789,2,-1.0393166959790445,-2.9000000000000004,0.30000000000000004,-1.1684685945510864,1755.913997496
19,-8.8377685546875,-11.8377685546875,0.14385479968069217,0.15914520031930782,2,-0.9841215492612119,-2.5,0.4,-1.042781114578247,1755.915234804
20,-8.40380859375,-11.40380859375,0.1432892795292558,0.1597107204707442,2,-0.9310793593308067,-2.2,0.0,-0.9389360547065735,1755.916489797
21,-7.947875976562501,-10.9478759765625,0.14269665926424502,0.16030334073575497,2,-0.8770611037853389,-2.0,-0.1,-0.8616896867752075,1755.917766808
22,-7.5029296875,-10.5029296875,0.14211987897061584,0.16088012102938415,2,-0.8241091832132013,-2.2,-0.1,-0.919173002243042,1755.919015134
23,-7.052490234375,-10.052490234375,0.14153759239524874,0.16146240760475125,2,-0.7722273751809348,-1.8,-0.30000000000000004,-0.7639130353927612,1755.920330905
24,-6.591064453125001,-9.591064453125,0.14094283435243807,0.16205716564756192,2,-0.7180793456448065,-1.7000000000000002,-0.2,-0.7383805513381958,1755.921606934
25,-6.140625000000001,-9.140625,0.14036397147278842,0.16263602852721157,2,-0.6662074583071103,-1.5,-0.30000000000000004,-0.6642242074012756,1755.922869298
26,-5.7176513671875,-8.7176513671875,0.13982200389600494,0.16317799610399505,2,-0.6153590961484006,-1.6,0.0,-0.7051909565925598,1755.924166457
27,-5.294677734375,-8.294677734375,0.1392816209499265,0.1637183790500735,2,-0.5635518775728379,-1.5,0.1,-0.5798666477203369,1755.925474505
28,-4.893676757812501,-7.8936767578125,0.13877080477344292,0.16422919522655707,2,-0.5125286131825346,-1.2000000000000002,0.7000000000000001,-0.5370063185691833,1755.926777072
29,-4.49267578125,-7.49267578125,0.13826147349352438,0.1647385265064756,2,-0.46220273946043333,-0.8,-0.1,-0.4946801960468292,1755.928081601
