,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.7142333984375,-22.7142333984375,0.1583630875866717,0.1446369124133283,2,0.0,-4.2,0.4,-1.763270616531372,1756.705629234
1,-17.9674072265625,-20.9674072265625,0.15600414561939752,0.14699585438060248,2,-2.041960906326345,-4.4,0.0,-1.8659768104553223,1756.712837804
2,-14.737426757812498,-17.7374267578125,0.15166205032011354,0.15133794967988645,2,-1.775624354753985,-4.5,-0.30000000000000004,-1.8973153829574585,1756.71434048
3,-14.072753906249998,-17.07275390625,0.15077317155512668,0.1522268284448733,2,-1.70743468102649,-3.3000000000000003,0.0,-1.4038052558898926,1756.71572175
4,-13.4739990234375,-16.4739990234375,0.14997413758661116,0.15302586241338884,2,-1.645038410389697,-3.7,0.5,-1.510844349861145,1756.717192446
5,-12.952148437500002,-15.9521484375,0.14927913938834994,0.15372086061165005,2,-1.577762366816077,-3.8000000000000003,0.0,-1.589142084121704,1756.718531494
6,-12.468749999999998,-15.46875,0.1486365949475115,0.1543634050524885,2,-1.5158467518334158,-3.6,0.0,-1.490813970565796,1756.719925726
7,-12.029296875,-15.029296875,0.14805355614547155,0.15494644385452844,2,-1.4522293746830037,-3.5,-0.2,-1.4950233697891235,1756.721320922
8,-11.6063232421875,-14.6063232421875,0.14749340945389622,0.15550659054610377,2,-1.3902466591963663,-3.2,0.30000000000000004,-1.3708840608596802,1756.722680377
9,-11.227294921875,-14.227294921875,0.1469923512113811,0.1560076487886189,2,-1.3300584300101113,-2.8000000000000003,0.30000000000000004,-1.1860789060592651,1756.72408774
10,-10.8153076171875,-13.8153076171875,0.14644871424816044,0.15655128575183955,2,-1.266983720258751,-2.8000000000000003,0.0,-1.217542290687561,1756.725490639
11,-10.42529296875,-13.42529296875,0.1459350562007071,0.1570649437992929,2,-1.2049715867475101,-3.0,-0.4,-1.286268711090088,1756.726843817
12,-10.0352783203125,-13.0352783203125,0.14542238841805563,0.15757761158194436,2,-1.1448388603297226,-3.1,-0.1,-1.3267689943313599,1756.728260179
13,-9.5958251953125,-12.5958251953125,0.1448459602822115,0.1581540397177885,2,-1.0830327461287297,-3.2,-0.1,-1.338879108428955,1756.729657004
14,-9.161865234375002,-12.161865234375,0.1442780537797427,0.1587219462202573,2,-1.02255479881362,-2.8000000000000003,-0.4,-1.1794542074203491,1756.731016812
15,-8.700439453125,-11.700439453125,0.14367568618853221,0.15932431381146778,2,-0.9642380145641662,-2.7,0.0,-1.1240358352661133,1756.732408285
16,-8.2060546875,-11.2060546875,0.14303204370007866,0.15996795629992133,2,-0.9046632324564754,-2.5,0.0,-1.0656077861785889,1756.733807666
17,-7.722656250000001,-10.72265625,0.1424045133682065,0.1605954866317935,2,-0.8457960625362886,-2.3000000000000003,0.30000000000000004,-0.9626327157020569,1756.735129584
18,-7.2337646484375,-10.2337646484375,0.1417717290774772,0.1612282709225228,2,-0.7891942561516694,-2.2,0.0,-0.928768515586853,1756.736502021
19,-6.766845703125,-9.766845703125,0.14116919934463074,0.16183080065536926,2,-0.7324987348218497,-2.0,0.1,-0.8705417513847351,1756.737898921
20,-6.283447265625,-9.283447265625,0.14054732517697724,0.16245267482302275,2,-0.6761630278866437,-1.7000000000000002,-0.7000000000000001,-0.7139363288879395,1756.739255357
21,-5.822021484375001,-8.822021484375,0.13995559024759022,0.16304440975240977,2,-0.621359836319558,-1.6,0.0,-0.6350580453872681,1756.740629887
22,-5.377075195312501,-8.3770751953125,0.13938676442350867,0.16361323557649132,2,-0.5674488270131259,-1.5,-0.1,-0.640484631061554,1756.74199236
23,-4.959594726562501,-7.9595947265625,0.13885467334792917,0.16414532665207082,2,-0.5140845582249978,-1.1,0.6000000000000001,-0.4861050546169281,1756.743328464
