,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.730712890624996,-22.730712890625,0.15838536245557222,0.14461463754442777,2,0.0,-4.1000000000000005,0.30000000000000004,-1.7135056257247925,1756.29882751
1,-18.0003662109375,-21.0003662109375,0.1560486035269395,0.1469513964730605,2,-2.0413146922929,-4.4,-0.1,-1.8589811325073242,1756.30172642
2,-17.126953124999996,-20.126953125,0.15487132058840955,0.14812867941159044,2,-1.9746247096614242,-4.800000000000001,-0.2,-2.0332658290863037,1756.303061856
3,-16.374389648437496,-19.3743896484375,0.15385855064565365,0.14914144935434634,2,-1.913991215196715,-4.0,0.8,-1.669633388519287,1756.304377182
4,-15.6383056640625,-18.6383056640625,0.15286966914977546,0.15013033085022454,2,-1.8534020340872477,-4.2,-0.4,-1.7680352926254272,1756.305653879
5,-14.9736328125,-17.9736328125,0.15197837781279358,0.1510216221872064,2,-1.7950209724333677,-4.1000000000000005,0.4,-1.6368470191955566,1756.306952075
6,-14.33642578125,-17.33642578125,0.1511255569862175,0.1518744430137825,2,-1.7355099319713858,-4.1000000000000005,0.0,-1.7121188640594482,1756.308248734
7,-13.7486572265625,-16.7486572265625,0.15034045942694987,0.15265954057305012,2,-1.6758137509756152,-3.6,-0.4,-1.5107700824737549,1756.309550468
8,-13.1993408203125,-16.1993408203125,0.1496081800135549,0.1533918199864451,2,-1.616296388440316,-3.5,0.0,-1.46381413936615,1756.310842886
9,-12.704956054687502,-15.7049560546875,0.1489504119108833,0.1540495880891167,2,-1.5574322495518897,-3.2,-0.30000000000000004,-1.3356757164001465,1756.312172175
10,-12.2435302734375,-15.2435302734375,0.14833765440442293,0.15466234559557707,2,-1.4962497562076669,-3.3000000000000003,0.0,-1.408074975013733,1756.313486223
11,-11.8095703125,-14.8095703125,0.14776244227009303,0.15523755772990697,2,-1.4376694566724808,-3.1,-0.2,-1.2852362394332886,1756.314775679
12,-11.4195556640625,-14.4195556640625,0.14724640389757432,0.15575359610242567,2,-1.3795257230588023,-3.4000000000000004,0.0,-1.444084644317627,1756.316062357
13,-11.029541015625,-14.029541015625,0.1467312743599909,0.1562687256400091,2,-1.321630365556076,-3.4000000000000004,-0.1,-1.4307135343551636,1756.317385071
14,-10.656005859375,-13.656005859375,0.14623879264876485,0.15676120735123514,2,-1.2627750987758208,-3.0,0.8,-1.2757830619812012,1756.318663064
15,-10.2989501953125,-13.2989501953125,0.14576887076228764,0.15723112923771235,2,-1.2062115145845764,-2.7,-0.1,-1.1387001276016235,1756.319909316
16,-9.919921875000002,-12.919921875,0.1452709486602361,0.1577290513397639,2,-1.1500225360969818,-2.9000000000000004,-0.30000000000000004,-1.2149088382720947,1756.321249623
17,-9.540893554687502,-12.5408935546875,0.14477400018456643,0.15822599981543356,2,-1.092463571318408,-3.0,-0.1,-1.3275617361068726,1756.322523616
18,-9.139892578125,-12.139892578125,0.14424933458664074,0.15875066541335925,2,-1.0372233912267506,-2.9000000000000004,-0.1,-1.2378215789794922,1756.323757257
19,-8.7279052734375,-11.7279052734375,0.14371149775346936,0.15928850224653063,2,-0.9841310884398182,-2.7,0.2,-1.1390831470489502,1756.325072954
