,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.9559326171875,-22.9559326171875,0.15868981307677152,0.14431018692322847,2,0.0,-4.6000000000000005,0.2,-1.952811598777771,1749.376746562
1,-18.258544921875,-21.258544921875,0.1563969355958396,0.1466030644041604,2,-2.0432601830122863,-4.4,-0.1,-1.8255630731582642,1749.379632267
2,-17.357666015625,-20.357666015625,0.1551821197027064,0.1478178802972936,2,-1.9754144070721686,-4.7,-0.4,-1.9618295431137085,1749.38101313
3,-16.5391845703125,-19.5391845703125,0.1540801826086587,0.1489198173913413,2,-1.9123109031583811,-4.5,-0.4,-1.8947510719299316,1749.382307289
4,-15.830566406249998,-18.83056640625,0.15312778225359175,0.14987221774640824,2,-1.8531456549244854,-3.9000000000000004,0.1,-1.65341317653656,1749.383551171
5,-15.165893554687498,-18.1658935546875,0.15223601715271876,0.15076398284728124,2,-1.7961578984230444,-4.3,-0.1,-1.8193470239639282,1749.384849811
6,-14.4847412109375,-17.4847412109375,0.15132390683848343,0.15167609316151656,2,-1.7356195738781697,-3.8000000000000003,-0.2,-1.5396381616592407,1749.386171341
7,-13.875,-16.875,0.1505090865331815,0.15249091346681848,2,-1.6758858970647674,-3.5,0.5,-1.4565244913101196,1749.387460222
8,-13.2982177734375,-16.2982177734375,0.14973988203261315,0.15326011796738684,2,-1.6169635710970418,-3.8000000000000003,0.2,-1.5877540111541748,1749.388731641
9,-12.798339843750002,-15.79833984375,0.1490745605011586,0.15392543949884138,2,-1.5589362095041874,-3.6,0.0,-1.5118944644927979,1749.389976634
10,-12.342407226562502,-15.3424072265625,0.1484688624804614,0.1545311375195386,2,-1.5025021658824222,-3.6,0.1,-1.5102499723434448,1749.391237293
11,-11.8974609375,-14.8974609375,0.14787885476806725,0.15512114523193274,2,-1.4451446654649471,-3.3000000000000003,-0.1,-1.3935127258300781,1749.392534434
12,-11.496459960937502,-14.4964599609375,0.14734808702930838,0.1556519129706916,2,-1.3866892563699995,-3.1,0.5,-1.3202391862869263,1749.393780482
13,-11.1229248046875,-14.1229248046875,0.14685453075826455,0.15614546924173545,2,-1.3308321076881495,-2.6,0.0,-1.0874887704849243,1749.395014105
14,-10.765869140625002,-13.765869140625,0.1463835489500257,0.1566164510499743,2,-1.275802287035316,-2.9000000000000004,-0.5,-1.2365641593933105,1749.396312338
15,-10.3978271484375,-13.3978271484375,0.1458989200543645,0.1571010799456355,2,-1.2178573515963294,-3.1,0.1,-1.3792988061904907,1749.397619182
16,-10.0352783203125,-13.0352783203125,0.14542238841805563,0.15757761158194436,2,-1.1604322099662072,-2.9000000000000004,0.1,-1.2336283922195435,1749.398890675
17,-9.7001953125,-12.7001953125,0.14498274214602186,0.15801725785397813,2,-1.104665871666032,-2.6,0.1,-1.0995914936065674,1749.400191816
18,-9.315673828125002,-12.315673828125,0.14447918477018615,0.15852081522981384,2,-1.0477909383639767,-2.7,-0.1,-1.1640369892120361,1749.401465475
19,-8.9146728515625,-11.9146728515625,0.14395516376397563,0.15904483623602436,2,-0.9929552478730423,-2.9000000000000004,-0.1,-1.2084195613861084,1749.402728264
20,-8.480712890625002,-11.480712890625,0.14338939571323595,0.15961060428676405,2,-0.9382520720083456,-2.8000000000000003,-0.1,-1.180614709854126,1749.404049016
21,-8.019287109375,-11.019287109375,0.142789373618343,0.16021062638165698,2,-0.8825133724589853,-2.4000000000000004,-0.2,-1.0198802947998047,1749.405342082
22,-7.5633544921875,-10.5633544921875,0.1421981151224013,0.1608018848775987,2,-0.8283708386993021,-2.4000000000000004,0.2,-1.0255985260009766,1749.406592871
23,-7.1239013671875,-10.1239013671875,0.14162979595445,0.16137020404555,2,-0.7762278656363051,-2.1,0.1,-0.8690323829650879,1749.407854179
24,-6.667968750000001,-9.66796875,0.1410418370754882,0.1619581629245118,2,-0.7243731927997015,-1.8,0.2,-0.7876847386360168,1749.409185986
25,-6.184570312500001,-9.1845703125,0.14042036924633264,0.16257963075366735,2,-0.6698841274148057,-1.6,-0.1,-0.6810011863708496,1749.410458516
26,-5.7506103515625,-8.7506103515625,0.1398641786609643,0.1631358213390357,2,-0.6188368729964759,-1.6,0.1,-0.646928608417511,1749.411710898
27,-5.3111572265625,-8.3111572265625,0.1393026447360657,0.16369735526393428,2,-0.5689234636396192,-1.2000000000000002,0.1,-0.5218091011047363,1749.41302126
28,-4.88818359375,-7.88818359375,0.13876381753501593,0.16423618246498406,2,-0.5174165644326567,-0.8,0.30000000000000004,-0.35856449604034424,1749.414336734
29,-4.481689453125,-7.481689453125,0.1382475403859322,0.1647524596140678,2,-0.4667204932854172,-1.2000000000000002,0.2,-0.5241908431053162,1749.415599023
30,-4.1026611328125,-7.1026611328125,0.13776754838900301,0.16523245161099698,2,-0.41847738271709023,-1.0,-0.1,-0.4243946075439453,1749.416895238
31,-3.7071533203125,-6.7071533203125,0.13726815585784086,0.16573184414215913,2,-0.36963769820080694,-1.0,-0.1,-0.458513081073761,1749.418190157
32,-3.3336181640625,-6.3336181640625,0.1367979085544738,0.1662020914455262,2,-0.3218682355018796,-0.7000000000000001,-0.1,-0.30403032898902893,1749.419468816
33,-2.987548828125,-5.987548828125,0.13636347286264264,0.16663652713735735,2,-0.2754278008171873,-0.4,-0.2,-0.18170790374279022,1749.420784623
34,-2.625,-5.625,0.1359096430427009,0.1670903569572991,2,-0.2280312616667115,-0.5,-0.1,-0.2032267451286316,1749.422082968
35,-2.2899169921875,-5.2899169921875,0.1354913880495896,0.1675086119504104,2,-0.18334273799239797,-0.6000000000000001,0.0,-0.29044032096862793,1749.423359497
36,-1.9603271484375002,-4.9603271484375,0.1350811239049211,0.16791887609507888,2,-0.1395359827972671,-0.30000000000000004,0.5,-0.1564795821905136,1749.424648342
37,-1.6527099609375004,-4.6527099609375,0.13469923848824827,0.16830076151175172,2,-0.0962370015168621,-0.5,0.30000000000000004,-0.21581752598285675,1749.425907575
38,-1.3341064453125002,-4.3341064453125,0.13430477321927808,0.1686952267807219,2,-0.05495321029592848,-0.2,-0.30000000000000004,-0.09179607778787613,1749.427182679
39,-1.0649414062499998,-4.06494140625,0.13397236711626395,0.16902763288373604,2,-0.014119822264996085,-0.30000000000000004,0.0,-0.15496042370796204,1749.428488431
40,-0.7573242187500001,-3.75732421875,0.13359343699827322,0.16940656300172677,2,0.02704748923432765,-0.30000000000000004,-0.2,-0.13190767168998718,1749.429749794
41,-0.46069335937500033,-3.460693359375,0.1332290225919651,0.1697709774080349,2,0.06542035070690433,0.0,-0.2,-0.014402583241462708,1749.430998787
42,-0.2025146484375002,-3.2025146484375,0.1329126401316181,0.1700873598683819,2,0.10252741645515151,0.4,-0.30000000000000004,0.1932978630065918,1749.432338131
43,0.09411621093749999,-2.9058837890625,0.13255005685292937,0.17044994314707063,2,0.14126829680300845,0.2,0.0,0.21177680790424347,1749.433639827
44,0.3522949218749997,-2.647705078125,0.13223528306872484,0.17076471693127515,2,0.17762117443974124,0.30000000000000004,0.0,0.14633558690547943,1749.434900616
45,0.6104736328124998,-2.3895263671875,0.13192126790431366,0.17107873209568633,2,0.21183914131243642,0.2,0.0,0.11535919457674026,1749.436202479
46,0.8686523437499999,-2.13134765625,0.13160801762677582,0.17139198237322417,2,0.24605505312382092,0.5,0.1,0.21466201543807983,1749.437505453
47,1.099365234375,-1.900634765625,0.13132874406128842,0.17167125593871158,2,0.2788965151210916,0.6000000000000001,-0.5,0.20428992807865143,1749.438803427
48,1.341064453125,-1.658935546875,0.13103683694303164,0.17196316305696835,2,0.31080764927997695,0.9,-0.1,0.4155160188674927,1749.440141438
49,1.5662841796875,-1.4337158203125,0.1307654495127202,0.17223455048727979,2,0.34189220089828043,0.8,-0.1,0.33898985385894775,1749.441454764
50,1.7860107421874998,-1.2139892578125,0.1305012587412235,0.17249874125877648,2,0.3711130859466695,0.8,0.1,0.3658444583415985,1749.442734886
51,1.9727783203124996,-1.0272216796875,0.13027714775581228,0.1727228522441877,2,0.39835490013594865,0.8,0.1,0.35041987895965576,1749.444053823
