,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.1649169921875,-22.1649169921875,0.15762077438248992,0.14537922561751007,2,0.0,-4.1000000000000005,0.0,-1.7404850721359253,1750.593145958
1,-17.1104736328125,-20.1104736328125,0.15484912600211137,0.14815087399788862,2,-2.0246297248345755,-4.4,0.1,-1.8701506853103638,1750.596717845
2,-16.011840820312496,-19.0118408203125,0.1533712630092126,0.14962873699078738,2,-1.9436456520554373,-4.5,-0.1,-1.8935980796813965,1750.598445131
3,-15.12744140625,-18.12744140625,0.1521844777741713,0.1508155222258287,2,-1.864733559585396,-4.4,-0.2,-1.8674602508544922,1750.599992826
4,-14.281494140625002,-17.281494140625,0.15105211816256506,0.15194788183743493,2,-1.7842887535374983,-4.2,0.2,-1.7781132459640503,1750.601981481
5,-13.463012695312502,-16.4630126953125,0.1499594922110923,0.15304050778890768,2,-1.6962284965445988,-3.4000000000000004,0.2,-1.4365054368972778,1750.603712786
6,-12.84228515625,-15.84228515625,0.14913299912079492,0.15386700087920507,2,-1.6231489358395237,-3.6,0.2,-1.5307893753051758,1750.605583201
7,-12.2435302734375,-15.2435302734375,0.14833765440442293,0.15466234559557707,2,-1.5377659914221544,-3.5,0.0,-1.4871464967727661,1750.607135007
8,-11.7491455078125,-14.7491455078125,0.14768243447198592,0.15531756552801407,2,-1.459368817486368,-3.5,0.0,-1.491965889930725,1750.608853701
9,-11.265747070312502,-14.2657470703125,0.14704314389424453,0.15595685610575546,2,-1.38982414911092,-3.3000000000000003,-0.1,-1.3830307722091675,1750.610415599
10,-10.82080078125,-13.82080078125,0.14645595578881707,0.15654404421118293,2,-1.3122452044589572,-3.2,-0.5,-1.3403441905975342,1750.61216283
11,-10.3319091796875,-13.3319091796875,0.1458122134066613,0.15718778659333868,2,-1.241886467125636,-3.5,-0.1,-1.4590911865234375,1750.613868135
12,-9.81005859375,-12.81005859375,0.1451268041545701,0.1578731958454299,2,-1.1612331404884157,-2.9000000000000004,-0.30000000000000004,-1.2399154901504517,1750.615744791
13,-9.299194335937502,-12.2991943359375,0.1444576269630012,0.15854237303699878,2,-1.0843369239429075,-2.9000000000000004,-0.2,-1.2387428283691406,1750.617292301
14,-8.755371093750002,-11.75537109375,0.14374731489569526,0.15925268510430474,2,-1.0170665226927125,-2.7,0.2,-1.141872525215149,1750.618845921
