,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.56591796875,-22.56591796875,0.15816262708098866,0.14483737291901133,2,0.0,-4.3,-0.5,-1.821657419204712,1759.556779672
1,-17.7861328125,-20.7861328125,0.1557596695552738,0.1472403304447262,2,-2.039102382983901,-4.5,0.0,-1.8772380352020264,1759.55980134
2,-16.86328125,-19.86328125,0.1545162960896688,0.1484837039103312,2,-1.9690937041777872,-4.6000000000000005,0.2,-1.9266204833984375,1759.561256776
3,-16.09423828125,-19.09423828125,0.15348197262466456,0.14951802737533543,2,-1.9015694855180394,-4.2,-0.2,-1.784161925315857,1759.56257138
4,-15.407592773437498,-18.4075927734375,0.1525601078567044,0.1504398921432956,2,-1.841101568917093,-4.3,0.1,-1.801391363143921,1759.563929187
5,-14.7264404296875,-17.7264404296875,0.1516473429194423,0.1513526570805577,2,-1.7777285763958952,-3.8000000000000003,-0.4,-1.576539158821106,1759.565327253
6,-14.105712890625,-17.105712890625,0.15081720289865763,0.15218279710134236,2,-1.7159886953237624,-3.7,0.5,-1.5420646667480469,1759.566656413
7,-13.556396484375002,-16.556396484375,0.15008399642865677,0.15291600357134322,2,-1.6551148429295113,-3.7,0.7000000000000001,-1.5410161018371582,1759.567954368
8,-13.051025390625,-16.051025390625,0.14941071853816837,0.15358928146183162,2,-1.593431465804652,-3.7,0.1,-1.5455557107925415,1759.569343601
9,-12.584106445312502,-15.5841064453125,0.14878981723793164,0.15421018276206835,2,-1.5324965931883412,-3.7,0.1,-1.5018385648727417,1759.570727612
10,-12.13916015625,-15.13916015625,0.14819921556607393,0.15480078443392606,2,-1.4697718858399145,-3.3000000000000003,0.0,-1.413416862487793,1759.57218427
11,-11.688720703125,-14.688720703125,0.14760244783105478,0.1553975521689452,2,-1.4030364335811112,-3.1,0.4,-1.3302172422409058,1759.573607632
12,-11.2987060546875,-14.2987060546875,0.1470866876106304,0.1559133123893696,2,-1.3398064626857114,-2.8000000000000003,0.2,-1.2031654119491577,1759.574955051
13,-10.9251708984375,-13.9251708984375,0.14659358107278536,0.15640641892721463,2,-1.2797554017847768,-3.1,-0.2,-1.3006024360656738,1759.576354506
14,-10.51318359375,-13.51318359375,0.1460507248178081,0.1569492751821919,2,-1.2173315845839663,-3.2,-0.6000000000000001,-1.358473777770996,1759.577708368
15,-10.1396484375,-13.1396484375,0.14555948238032673,0.15744051761967326,2,-1.1560033573509467,-3.2,0.0,-1.336182951927185,1759.579104138
16,-9.738647460937502,-12.7386474609375,0.14503315442155892,0.15796684557844107,2,-1.0967112623869206,-3.0,0.30000000000000004,-1.2507697343826294,1759.580501593
17,-9.299194335937502,-12.2991943359375,0.1444576269630012,0.15854237303699878,2,-1.035740784676333,-2.9000000000000004,0.0,-1.2330400943756104,1759.581860771
18,-8.8487548828125,-11.8487548828125,0.1438691347554439,0.15913086524455608,2,-0.9773327271134531,-2.6,0.30000000000000004,-1.100814938545227,1759.583205448
19,-8.40380859375,-11.40380859375,0.1432892795292558,0.1597107204707442,2,-0.9199391041864966,-2.1,0.30000000000000004,-0.8845119476318359,1759.584563774
20,-7.920410156250001,-10.92041015625,0.14266101045906268,0.1603389895409373,2,-0.8622353902889435,-1.7000000000000002,0.9,-0.7214447259902954,1759.585861211
21,-7.464477539062501,-10.4644775390625,0.1420701075398746,0.1609298924601254,2,-0.8074752120304622,-1.7000000000000002,-0.1,-0.7351052165031433,1759.587203778
22,-6.997558593750001,-9.99755859375,0.14146669511217203,0.16153330488782797,2,-0.7522896519144231,-1.6,0.0,-0.6968007683753967,1759.588549622
23,-6.541625976562501,-9.5416259765625,0.1408792161105194,0.1621207838894806,2,-0.6970591421037746,-1.4000000000000001,0.0,-0.6135432124137878,1759.589905522
24,-6.0966796875,-9.0966796875,0.14030759042325427,0.16269240957674572,2,-0.6422809134130356,-1.3,0.2,-0.579913854598999,1759.591225199
