,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.791137695312496,-22.7911376953125,0.15846703939587056,0.14453296060412943,2,0.0,-4.6000000000000005,-0.4,-1.9196884632110596,1749.780612423
1,-18.132202148437496,-21.1322021484375,0.15622645811836286,0.14677354188163713,2,-2.0447656370105767,-4.7,0.30000000000000004,-1.9553836584091187,1749.78341487
2,-17.291748046875,-20.291748046875,0.15509330588841358,0.1479066941115864,2,-1.9792568889027455,-4.5,0.2,-1.932181477546692,1749.784783936
3,-16.500732421875,-19.500732421875,0.1540284610311072,0.14897153896889279,2,-1.9167841588313985,-4.5,-0.6000000000000001,-1.811436414718628,1749.786081133
4,-15.78662109375,-18.78662109375,0.15306877356739804,0.14993122643260196,2,-1.8573831986183085,-4.0,0.5,-1.6939294338226318,1749.787359848
5,-15.132934570312498,-18.1329345703125,0.15219184019300228,0.15080815980699772,2,-1.79851423758508,-4.2,0.0,-1.773369312286377,1749.788643266
6,-14.495727539062498,-17.4957275390625,0.1513386031592371,0.15166139684076288,2,-1.7395157761621105,-3.7,-0.2,-1.5827580690383911,1749.789959277
7,-13.918945312500002,-16.9189453125,0.1505677567072395,0.1524322432927605,2,-1.6793296004138085,-3.5,0.7000000000000001,-1.4884965419769287,1749.791226973
8,-13.3861083984375,-16.3861083984375,0.14985699096539784,0.15314300903460215,2,-1.6214920399726598,-3.6,0.8,-1.5202186107635498,1749.792511022
9,-12.9027099609375,-15.9027099609375,0.14921336856841802,0.15378663143158197,2,-1.5629022444915899,-3.5,0.5,-1.4396617412567139,1749.793781625
10,-12.4522705078125,-15.4522705078125,0.14861471189072412,0.15438528810927588,2,-1.5051027721388346,-3.1,0.2,-1.326903223991394,1749.795067507
11,-12.045776367187498,-15.0457763671875,0.1480754007365073,0.1549245992634927,2,-1.4464259936269297,-3.2,0.5,-1.355968952178955,1749.796387444
12,-11.644775390625002,-14.644775390625,0.14754428908650488,0.1554557109134951,2,-1.3870124917466362,-3.0,0.0,-1.2848105430603027,1749.797691196
13,-11.2822265625,-14.2822265625,0.14706491493097124,0.15593508506902876,2,-1.3288122312605526,-3.4000000000000004,0.0,-1.3790674209594727,1749.798968207
14,-10.9251708984375,-13.9251708984375,0.14659358107278536,0.15640641892721463,2,-1.2716864313661835,-3.2,0.0,-1.3357808589935303,1749.800292977
15,-10.5626220703125,-13.5626220703125,0.1461158103795629,0.1568841896204371,2,-1.2129825002430414,-2.8000000000000003,0.9,-1.2030616998672485,1749.801563933
16,-10.222045898437502,-13.2220458984375,0.1456677657442184,0.15733223425578158,2,-1.156935894844764,-2.8000000000000003,-0.1,-1.1624759435653687,1749.802832629
17,-9.8485107421875,-12.8485107421875,0.14517724538304697,0.15782275461695303,2,-1.1012137010277407,-3.0,-0.30000000000000004,-1.2638604640960693,1749.804127029
18,-9.4530029296875,-12.4530029296875,0.14465890784394406,0.15834109215605593,2,-1.0447333442965712,-2.9000000000000004,0.0,-1.2395496368408203,1749.805385911
19,-9.0684814453125,-12.0684814453125,0.14415602118656323,0.15884397881343676,2,-0.9906776031767448,-2.7,-0.1,-1.148179531097412,1749.806663385
20,-8.6455078125,-11.6455078125,0.1436040798326329,0.1593959201673671,2,-0.935995290837331,-2.5,0.4,-1.048751950263977,1749.807916692
21,-8.195068359375002,-11.195068359375,0.14301776156432436,0.15998223843567563,2,-0.8815271985819457,-2.2,0.2,-0.9385470151901245,1749.809211
22,-7.7501220703125,-10.7501220703125,0.14244011958322955,0.16055988041677044,2,-0.8281832350409197,-1.6,1.0,-0.6775491833686829,1749.810462418
23,-7.299682617187501,-10.2996826171875,0.14185693613373557,0.16114306386626442,2,-0.7760935197204608,-1.6,-0.2,-0.6971943378448486,1749.81171717
24,-6.849243164062501,-9.8492431640625,0.14127539704162165,0.16172460295837834,2,-0.7242775006314859,-1.7000000000000002,-0.2,-0.7236945033073425,1749.813026033
25,-6.415283203125,-9.415283203125,0.14071673034961088,0.1622832696503891,2,-0.6703672343305418,-1.5,-0.1,-0.6498828530311584,1749.814313322
26,-5.9923095703125,-8.9923095703125,0.14017375269032784,0.16282624730967216,2,-0.6192459844492855,-1.4000000000000001,0.0,-0.6217969059944153,1749.815573778
27,-5.574829101562501,-8.5748291015625,0.13963935798042598,0.163360642019574,2,-0.5691371367387439,-1.3,-0.1,-0.5618623495101929,1749.816826789
28,-5.184814453125001,-8.184814453125,0.13914152529978946,0.16385847470021053,2,-0.5197986436961197,-1.2000000000000002,0.0,-0.5226925015449524,1749.818073226
29,-4.811279296875,-7.811279296875,0.13866602549722054,0.16433397450277945,2,-0.47159397279157456,-1.2000000000000002,0.2,-0.5310773849487305,1749.819342941
30,-4.44873046875,-7.44873046875,0.13820574788678364,0.16479425211321636,2,-0.42312610814786233,-1.0,0.30000000000000004,-0.4382513165473938,1749.820636064
31,-4.080688476562499,-7.0806884765625,0.13773976476884278,0.1652602352311572,2,-0.3743692317996019,-0.9,0.0,-0.3874679207801819,1749.821901112
32,-3.7401123046875,-6.7401123046875,0.1373097139672673,0.1656902860327327,2,-0.3276950722490719,-1.0,0.0,-0.4253714680671692,1749.82314466
33,-3.4105224609375,-6.4105224609375,0.1368946117688797,0.16610538823112028,2,-0.2823943259243329,-0.7000000000000001,0.0,-0.30664798617362976,1749.824487301
34,-3.0589599609375004,-6.0589599609375,0.13645302018469163,0.16654697981530836,2,-0.23427607608054846,-0.7000000000000001,0.30000000000000004,-0.30591005086898804,1749.825780923
35,-2.745849609375,-5.745849609375,0.13606077140744804,0.16693922859255195,2,-0.18902064205358515,0.0,0.0,-0.01286796573549509,1749.82704786
36,-2.42724609375,-5.42724609375,0.13566266429307314,0.16733733570692685,2,-0.14550043652348799,-0.1,0.1,-0.06017507240176201,1749.828367741
37,-2.1196289062500004,-5.11962890625,0.13527927685862223,0.16772072314137776,2,-0.10082591378840222,0.0,0.2,0.010625121183693409,1749.829645938
38,-1.8284912109374998,-4.8284912109375,0.13491733649492768,0.1680826635050723,2,-0.05900060527741391,-0.30000000000000004,0.2,-0.17439544200897217,1749.830942375
39,-1.5428466796875,-4.5428466796875,0.1345630936311496,0.1684369063688504,2,-0.016903142279723338,-0.4,0.30000000000000004,-0.19734402000904083,1749.832238923
40,-1.2626953125,-4.2626953125,0.1342165076965551,0.1687834923034449,2,0.02343855085497737,-0.2,-0.1,-0.10365568846464157,1749.833494804
41,-0.9935302734375003,-3.9935302734375,0.13388430931355044,0.16911569068644955,2,0.061930699920168975,-0.1,0.0,-0.04288346692919731,1749.834793445
42,-0.7243652343749998,-3.724365234375,0.13355289868293957,0.16944710131706042,2,0.10048701747256816,0.30000000000000004,-0.1,0.16226164996623993,1749.836092326
43,-0.4552001953125001,-3.4552001953125,0.13322228333886796,0.16977771666113203,2,0.13822247005288302,0.1,0.0,0.07260999083518982,1749.837389763
44,-0.19702148437500003,-3.197021484375,0.13290591666010773,0.17009408333989226,2,0.1745356633249482,0.6000000000000001,-0.30000000000000004,0.2811829447746277,1749.8386887
45,0.0611572265624997,-2.9388427734375,0.1325902950215446,0.1704097049784554,2,0.20980926170705338,0.5,0.1,0.21431656181812286,1749.8399936
46,0.3303222656249998,-2.669677734375,0.13226204288143273,0.17073795711856726,2,0.2450003304866909,0.30000000000000004,0.2,0.15238747000694275,1749.841303167
47,0.5720214843749998,-2.427978515625,0.1319679877952682,0.1710320122047318,2,0.2773658181688089,0.5,-0.1,0.1912258267402649,1749.842603159
48,0.8137207031249998,-2.186279296875,0.13167460225390695,0.17132539774609304,2,0.30902630232121764,0.6000000000000001,0.0,0.29552918672561646,1749.843873541
49,1.0444335937499998,-1.95556640625,0.13139518168365621,0.17160481831634378,2,0.3386480348691888,0.6000000000000001,0.1,0.27243706583976746,1749.845182404
50,1.2531738281249998,-1.746826171875,0.1311429059262329,0.1718570940737671,2,0.36812959415024293,0.7000000000000001,0.30000000000000004,0.3035772144794464,1749.846461952
51,1.4783935546874998,-1.5216064453125,0.13087128572648807,0.17212871427351192,2,0.3954284474921551,0.8,-0.1,0.36592069268226624,1749.847728537
52,1.6761474609374998,-1.3238525390625,0.13063328260345825,0.17236671739654175,2,0.42131605589159704,1.1,0.0,0.4891573190689087,1749.849038289
53,1.8684082031249998,-1.131591796875,0.13040233499312923,0.17259766500687077,2,0.44700655924077193,1.2000000000000002,0.2,0.531042218208313,1749.850330448
54,2.0386962890625,-0.9613037109375,0.1301981491937359,0.1728018508062641,2,0.47023511744341806,1.1,-0.1,0.47563838958740234,1749.85157296
55,2.2254638671875,-0.7745361328125,0.1299746028316032,0.1730253971683968,2,0.491649023514647,1.2000000000000002,-0.1,0.5379254221916199,1749.852841378
56,2.384765625,-0.615234375,0.12978426267596185,0.17321573732403814,2,0.51213060983591,1.1,-0.5,0.4760034382343292,1749.85411926
