,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.939453124999996,-22.939453125,0.15866753455160426,0.14433246544839573,2,0.0,-4.4,0.30000000000000004,-1.8512513637542725,1746.520906683
1,-18.258544921875,-21.258544921875,0.1563969355958396,0.1466030644041604,2,-2.0434903159213285,-4.3,-0.4,-1.8210926055908203,1746.523779444
2,-17.3521728515625,-20.3521728515625,0.15517471812929773,0.14782528187070226,2,-1.9746076714679983,-4.7,-0.5,-1.9965027570724487,1746.525235955
3,-16.528198242187496,-19.5281982421875,0.1540654045568315,0.1489345954431685,2,-1.9093782056014303,-4.6000000000000005,-0.2,-1.9208643436431885,1746.52657441
4,-15.797607421874998,-18.797607421875,0.1530835251110485,0.1499164748889515,2,-1.848228561484575,-4.1000000000000005,0.2,-1.7166310548782349,1746.52783068
5,-15.105468749999998,-18.10546875,0.15215502926753882,0.15084497073246117,2,-1.7904517523270909,-4.1000000000000005,0.1,-1.7196722030639648,1746.529148524
6,-14.468261718749998,-17.46826171875,0.1513018633185772,0.1516981366814228,2,-1.7297395920243162,-3.6,-0.30000000000000004,-1.5295501947402954,1746.530444258
7,-13.853027343750002,-16.85302734375,0.15047975477377412,0.15252024522622587,2,-1.6704837999974989,-3.4000000000000004,0.5,-1.4149360656738281,1746.531754732
8,-13.276245117187502,-16.2762451171875,0.149710610733511,0.153289389266489,2,-1.6108113412888008,-3.5,0.4,-1.4583410024642944,1746.533094909
9,-12.7763671875,-15.7763671875,0.14904534496252073,0.15395465503747927,2,-1.5496939047677545,-3.3000000000000003,0.0,-1.4121005535125732,1746.534349587
10,-12.3204345703125,-15.3204345703125,0.14843970049257607,0.15456029950742392,2,-1.4927160919534659,-3.4000000000000004,0.2,-1.4467523097991943,1746.535616746
11,-11.8974609375,-14.8974609375,0.14787885476806725,0.15512114523193274,2,-1.435401155299644,-3.4000000000000004,-0.1,-1.4356704950332642,1746.536935572
12,-11.4854736328125,-14.4854736328125,0.14733355871350926,0.15566644128649074,2,-1.3758032511531773,-3.0,0.2,-1.2711917161941528,1746.538204472
13,-11.1229248046875,-14.1229248046875,0.14685453075826455,0.15614546924173545,2,-1.3190853885318408,-2.9000000000000004,0.0,-1.2065603733062744,1746.539474076
14,-10.77685546875,-13.77685546875,0.14639802879296318,0.1566019712070368,2,-1.2624011551592602,-3.0,-0.4,-1.269309639930725,1746.540778717
15,-10.403320312500002,-13.4033203125,0.1459061468902097,0.1570938531097903,2,-1.2045073593946412,-3.0,0.5,-1.2690705060958862,1746.542065857
16,-10.0517578125,-13.0517578125,0.14544402998431794,0.15755597001568206,2,-1.1473278729339778,-2.8000000000000003,0.30000000000000004,-1.1792315244674683,1746.543340776
17,-9.6947021484375,-12.6947021484375,0.14497554122358575,0.15802445877641424,2,-1.0919563163249202,-2.7,-0.2,-1.1467077732086182,1746.544592861
18,-9.3101806640625,-12.3101806640625,0.14447199862034205,0.15852800137965795,2,-1.0373301356038156,-2.9000000000000004,-0.30000000000000004,-1.2419097423553467,1746.545871909
19,-8.9036865234375,-11.9036865234375,0.14394082338974523,0.15905917661025476,2,-0.9823824258526281,-3.1,-0.6000000000000001,-1.2928444147109985,1746.547162661
20,-8.4752197265625,-11.4752197265625,0.14338224307986136,0.15961775692013863,2,-0.9271745566889251,-2.6,0.0,-1.101684808731079,1746.548473357
21,-8.0028076171875,-11.0028076171875,0.14276797448375897,0.16023202551624102,2,-0.8715603174076472,-2.4000000000000004,0.0,-1.0266388654708862,1746.549910997
22,-7.453491210937501,-10.4534912109375,0.1420558893090138,0.1609441106909862,2,-0.8102903848337835,-2.5,0.0,-1.1002479791641235,1746.551411637
23,-6.9151611328125,-9.9151611328125,0.14136039589699462,0.16163960410300537,2,-0.7486033169400603,-2.0,-0.2,-0.8505823612213135,1746.552886221
24,-6.404296875,-9.404296875,0.14070260757416797,0.16229739242583202,2,-0.6876669286885435,-1.9000000000000001,-0.1,-0.7958834767341614,1746.554296824
25,-5.9154052734375,-8.9154052734375,0.14007519623180767,0.16292480376819232,2,-0.6312698297797708,-1.6,0.2,-0.6883031725883484,1746.555656279
26,-5.448486328125,-8.448486328125,0.13947793828321955,0.16352206171678044,2,-0.5771517471954617,-1.2000000000000002,0.0,-0.5930946469306946,1746.55703366
27,-4.987060546875001,-7.987060546875,0.138889630399202,0.164110369600798,2,-0.5217646535139195,-1.2000000000000002,-0.4,-0.5245167016983032,1746.558427392
28,-4.569580078125,-7.569580078125,0.1383590370296853,0.1646409629703147,2,-0.46858407976586713,-1.4000000000000001,0.1,-0.522476077079773,1746.559795532
29,-4.152099609375001,-7.152099609375,0.1378300784496742,0.16516992155032578,2,-0.41692468039640307,-1.1,-0.1,-0.48373740911483765,1746.561209061
30,-3.745605468750001,-6.74560546875,0.1373166413483987,0.1656833586516013,2,-0.36379854523463906,-0.9,0.0,-0.40747469663619995,1746.562555757
31,-3.3720703125,-6.3720703125,0.13684625284066362,0.16615374715933637,2,-0.31436586928761834,-0.8,0.0,-0.3660595417022705,1746.563932046
32,-2.9930419921875,-5.9930419921875,0.1363703592977154,0.1666296407022846,2,-0.2636115239995185,-0.5,0.0,-0.23094888031482697,1746.56532226
33,-2.6304931640625,-5.6304931640625,0.1359165092821045,0.1670834907178955,2,-0.21512757649156167,-0.5,0.0,-0.20999005436897278,1746.566687548
34,-2.284423828125,-5.284423828125,0.13548454105503654,0.16751545894496345,2,-0.16784443997094867,-0.2,0.0,-0.0959097221493721,1746.568049337
35,-1.94384765625,-4.94384765625,0.1350606404890058,0.1679393595109942,2,-0.1204160970443584,-0.2,0.4,-0.08724971860647202,1746.569406773
36,-1.6362304687500002,-4.63623046875,0.13467880858012332,0.16832119141987667,2,-0.07644736963506582,-0.6000000000000001,0.1,-0.25310495495796204,1746.570737562
37,-1.3231201171875,-4.3231201171875,0.13429119033967965,0.16870880966032034,2,-0.033205264537099155,-0.30000000000000004,-0.1,-0.14337381720542908,1746.572076147
38,-1.02099609375,-4.02099609375,0.1339181711450156,0.16908182885498438,2,0.01012292929336378,-0.2,-0.1,-0.10765162110328674,1746.573418361
39,-0.7243652343749998,-3.724365234375,0.13355289868293957,0.16944710131706042,2,0.05055670769629517,-0.30000000000000004,-0.2,-0.13712932169437408,1746.574745335
40,-0.438720703125,-3.438720703125,0.13320206758584588,0.1697979324141541,2,0.0912495377232202,0.0,-0.4,0.019744662567973137,1746.57616229
41,-0.15307617187500017,-3.153076171875,0.13285214103524462,0.17014785896475537,2,0.13181971622815214,0.6000000000000001,-0.2,0.26770949363708496,1746.577548022
42,0.1215820312499997,-2.87841796875,0.13251653441043665,0.17048346558956334,2,0.17119574166063656,0.6000000000000001,0.0,0.2532656788825989,1746.578891144
43,0.39624023437499994,-2.603759765625,0.13218177993159475,0.17081822006840525,2,0.2077941455979464,0.5,0.1,0.22092747688293457,1746.58028597
44,0.6599121093749999,-2.340087890625,0.13186122440683362,0.17113877559316637,2,0.24422015958928156,0.5,0.0,0.2174718976020813,1746.581661832
45,0.9071044921875,-2.0928955078125,0.1315614291536615,0.17143857084633848,2,0.279252089511152,0.8,0.30000000000000004,0.3527168333530426,1746.583007472
46,1.1378173828125,-1.8621826171875,0.13128225863892873,0.17171774136107126,2,0.31207018100191597,0.6000000000000001,0.4,0.25140368938446045,1746.584327224
47,1.3740234374999998,-1.6259765625,0.13099708443275104,0.17200291556724895,2,0.3431373957193825,1.0,0.0,0.4306231439113617,1746.585751716
48,1.5937499999999998,-1.40625,0.1307323943997355,0.1722676056002645,2,0.3742258543972544,0.8,0.0,0.3535100817680359,1746.587112263
49,1.7915039062499996,-1.20849609375,0.13049466131127316,0.17250533868872683,2,0.4029068119160374,1.0,0.0,0.43604135513305664,1746.588516515
50,1.9892578124999998,-1.0107421875,0.13025739324235755,0.17274260675764244,2,0.4312026015915976,1.1,0.2,0.4585351049900055,1746.589842599
51,2.1705322265624996,-0.8294677734375,0.13004030826985458,0.17295969173014542,2,0.45624933373303633,1.0,-0.1,0.4373502731323242,1746.591173388
52,2.3408203125,-0.6591796875,0.1298367397147043,0.1731632602852957,2,0.4803397693429078,1.1,0.0,0.447835773229599,1746.592554176
53,2.505615234375,-0.494384765625,0.12964007130541036,0.17335992869458963,2,0.5031024950484613,1.1,-0.2,0.4818020761013031,1746.593899409
54,2.67041015625,-0.32958984375,0.12944373234987386,0.17355626765012613,2,0.5239846648879152,1.3,0.0,0.5775871276855469,1746.59525792
55,2.8187255859375,-0.1812744140625,0.1292673101900592,0.1737326898099408,2,0.5431555937361107,1.2000000000000002,0.4,0.5754074454307556,1746.596624523
56,2.9725341796874996,-0.0274658203125,0.12908463814060292,0.17391536185939707,2,0.5613554394728268,1.5,0.0,0.6393778324127197,1746.597984015
57,3.1043701171874996,0.1043701171875,0.12892829334541114,0.17407170665458885,2,0.5770753631120218,1.4000000000000001,0.0,0.606304943561554,1746.599357915
58,3.2252197265624996,0.2252197265625,0.1287851654662531,0.1742148345337469,2,0.591428120582242,1.4000000000000001,0.0,0.6039128303527832,1746.600707963
59,3.3350830078124996,0.3350830078125,0.1286552059011298,0.1743447940988702,2,0.60423088694846,1.4000000000000001,0.0,0.620435357093811,1746.602081584
60,3.4339599609374996,0.4339599609375,0.12853837024183237,0.17446162975816762,2,0.6148536438889576,1.5,-0.1,0.6534947752952576,1746.603425873
61,3.5108642578125,0.5108642578125,0.12844758206868187,0.17455241793131812,2,0.623483638120198,1.5,0.0,0.6385827660560608,1746.604786087
62,3.5877685546875,0.5877685546875,0.12835686755760936,0.17464313244239063,2,0.6303934941975391,1.5,0.2,0.6444655656814575,1746.606123468
63,3.6591796874999996,0.6591796875,0.12827269873650723,0.17472730126349276,2,0.635429667829792,1.6,0.0,0.7061434388160706,1746.607454201
64,3.7031250000000004,0.703125,0.1282209342185648,0.17477906578143518,2,0.638624810685581,1.6,0.1,0.6701169610023499,1746.608818008
65,3.7470703125,0.7470703125,0.1281691938693788,0.17483080613062119,2,0.6398719887600426,1.5,0.0,0.6615797281265259,1746.610155464
66,3.7855224609375,0.7855224609375,0.12812394091045562,0.17487605908954437,2,0.6391640178662611,1.4000000000000001,0.0,0.6216215491294861,1746.611500196
67,3.8239746093750004,0.823974609375,0.12807870649346173,0.17492129350653826,2,0.636460933718537,1.5,0.1,0.649664580821991,1746.612881818
