,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.5933837890625,-22.5933837890625,0.15819974754067667,0.14480025245932332,2,0.0,-4.3,0.4,-1.827774167060852,1751.406370717
1,-17.9014892578125,-20.9014892578125,0.15591523684762246,0.14708476315237753,2,-2.043825363580992,-4.5,-0.2,-1.8980510234832764,1751.40927057
2,-17.0555419921875,-20.0555419921875,0.15477514932060465,0.14822485067939534,2,-1.9747663108841116,-4.7,-0.1,-1.9588760137557983,1751.41059784
3,-16.313964843749996,-19.31396484375,0.15377730672524928,0.1492226932747507,2,-1.9144439490476035,-4.0,0.2,-1.6798843145370483,1751.411895426
4,-15.561401367187498,-18.5614013671875,0.15276646059341134,0.15023353940658865,2,-1.854645899728201,-4.2,-0.4,-1.7583378553390503,1751.413312732
5,-14.8802490234375,-17.8802490234375,0.1518532912663365,0.15114670873366348,2,-1.7893405728930736,-4.0,0.4,-1.6789941787719727,1751.414583021
6,-14.276000976562502,-17.2760009765625,0.15104477500293245,0.15195522499706754,2,-1.7314197360691397,-4.1000000000000005,0.1,-1.6659847497940063,1751.415876458
7,-13.6827392578125,-16.6827392578125,0.15025250959715764,0.15274749040284236,2,-1.6721984717524028,-3.7,-0.5,-1.5423221588134766,1751.417193673
8,-13.166381835937498,-16.1663818359375,0.14956429014392433,0.15343570985607566,2,-1.6118764536191055,-3.6,-0.30000000000000004,-1.531754493713379,1751.418438425
9,-12.7159423828125,-15.7159423828125,0.14896501525363168,0.15403498474636831,2,-1.5551420924037123,-3.3000000000000003,-0.30000000000000004,-1.3834389448165894,1751.419718547
10,-12.249023437500002,-15.2490234375,0.1483449423307266,0.1546550576692734,2,-1.4969914277137857,-3.5,-0.1,-1.4664840698242188,1751.421086169
11,-11.831542968750002,-14.83154296875,0.14779154123676094,0.15520845876323905,2,-1.434882653003505,-3.3000000000000003,-0.6000000000000001,-1.3881101608276367,1751.422370125
12,-11.463500976562502,-14.4635009765625,0.14730450423314015,0.15569549576685984,2,-1.3772102336046972,-3.3000000000000003,0.2,-1.3902887105941772,1751.423648858
13,-11.1064453125,-14.1064453125,0.14683277572837472,0.15616722427162527,2,-1.3199129658301234,-3.0,0.5,-1.2749890089035034,1751.424942758
14,-10.73291015625,-13.73291015625,0.14634011400705804,0.15665988599294195,2,-1.2618384198607249,-2.7,-0.2,-1.158482313156128,1751.426206955
15,-10.386840820312502,-13.3868408203125,0.1458844669734259,0.15711553302657408,2,-1.2055440986689883,-3.4000000000000004,0.0,-1.4230672121047974,1751.427511855
16,-10.0133056640625,-13.0133056640625,0.14539353583423253,0.15760646416576746,2,-1.148505876355883,-3.1,0.0,-1.3153074979782104,1751.428785662
17,-9.623291015625,-12.623291015625,0.144881948197087,0.158118051802913,2,-1.0927601654538863,-2.9000000000000004,0.4,-1.2228784561157227,1751.43006134
18,-9.222290039062502,-12.2222900390625,0.14435704939688823,0.15864295060311176,2,-1.0374464086839468,-2.4000000000000004,0.1,-1.035969853401184,1751.431325833
19,-8.8267822265625,-11.8267822265625,0.14384046549155516,0.15915953450844483,2,-0.9829154264714153,-2.6,0.0,-1.0835833549499512,1751.43261264
20,-8.370849609375,-11.370849609375,0.1432463862623373,0.1597536137376627,2,-0.9275483453014961,-2.2,0.0,-0.9161333441734314,1751.433893299
21,-7.903930664062501,-10.9039306640625,0.14263962399934998,0.16036037600065,2,-0.873532443989592,-2.1,-0.4,-0.9136328101158142,1751.435159385
22,-7.464477539062501,-10.4644775390625,0.1420701075398746,0.1609298924601254,2,-0.8204261265615584,-2.2,0.0,-0.9360811114311218,1751.436478488
23,-6.9920654296875,-9.9920654296875,0.14145960675195257,0.16154039324804742,2,-0.7654000761884734,-2.0,-0.30000000000000004,-0.8457081913948059,1751.437739444
24,-6.569091796875,-9.569091796875,0.1409145570260904,0.1620854429739096,2,-0.7136625888350094,-1.8,-0.2,-0.751209020614624,1751.43896577
25,-6.1461181640625,-9.1461181640625,0.14037102028070578,0.16262897971929421,2,-0.6638268780491896,-1.8,-0.30000000000000004,-0.7697484493255615,1751.440244411
26,-5.7066650390625,-8.7066650390625,0.13980794777839542,0.16319205222160457,2,-0.6119828949404882,-1.5,0.0,-0.673432469367981,1751.441576348
27,-5.272705078125001,-8.272705078125,0.13925359305958301,0.16374640694041698,2,-0.5593684102916952,-1.4000000000000001,0.0,-0.5960542559623718,1751.442849489
28,-4.877197265625,-7.877197265625,0.13874984389441342,0.16425015610558658,2,-0.5096356683364982,-0.9,0.4,-0.3760431110858917,1751.444142593
29,-4.487182617187501,-7.4871826171875,0.13825450679765536,0.16474549320234463,2,-0.45880526270825417,-1.1,0.1,-0.47163739800453186,1751.445450159
30,-4.119140625,-7.119140625,0.13778838914173244,0.16521161085826755,2,-0.40982804427465935,-0.9,0.0,-0.3954656422138214,1751.446693856
31,-3.7785644531249996,-6.778564453125,0.13735821180601673,0.16564178819398326,2,-0.3633586879215396,-1.0,0.0,-0.426071435213089,1751.447929849
32,-3.4215087890625004,-6.4215087890625,0.13690843129146452,0.16609156870853548,2,-0.3167785736042794,-0.8,-0.2,-0.34917300939559937,1751.449278396
33,-3.0589599609375004,-6.0589599609375,0.13645302018469163,0.16654697981530836,2,-0.26797111202763046,-0.5,0.0,-0.24606528878211975,1751.450582185
34,-2.7568359375000004,-5.7568359375,0.13607451772379558,0.1669254822762044,2,-0.22251222050412678,-0.4,0.1,-0.18378625810146332,1751.451863011
35,-2.42724609375,-5.42724609375,0.13566266429307314,0.16733733570692685,2,-0.17794977704913384,0.0,0.2,-0.04011928662657738,1751.45317993
36,-2.108642578125,-5.108642578125,0.13526560262523304,0.16773439737476695,2,-0.1326866663917765,-0.2,0.5,-0.10143419355154037,1751.454457126
37,-1.8175048828125002,-4.8175048828125,0.13490369580285544,0.16809630419714455,2,-0.09016596138614608,-0.5,-0.1,-0.21021267771720886,1751.455691489
38,-1.5373535156250002,-4.537353515625,0.13455628976050896,0.16844371023949103,2,-0.04974407387846225,-0.30000000000000004,0.1,-0.146133154630661,1751.456984112
39,-1.2462158203124998,-4.2462158203125,0.13419614652269965,0.16880385347730034,2,-0.008211740869043527,-0.4,0.0,-0.17573122680187225,1751.458261123
40,-0.9770507812500001,-3.97705078125,0.1338639961513132,0.1691360038486868,2,0.031469092127435205,0.0,0.0,-0.04134441167116165,1751.459521153
41,-0.7078857421875004,-3.7078857421875,0.13353263399607684,0.16946736600392315,2,0.06992507982822205,0.1,0.0,0.04215512424707413,1751.46081433
42,-0.4332275390625002,-3.4332275390625,0.13319532967047137,0.16980467032952862,2,0.10832115638949802,0.2,-0.5,0.0981663316488266,1751.462122841
43,-0.1695556640625003,-3.1695556640625,0.13287230436296474,0.17012769563703525,2,0.14610049730815367,0.4,0.1,0.18603447079658508,1751.463372279
44,0.07763671874999985,-2.92236328125,0.13257017440557103,0.17042982559442896,2,0.18059789913825874,0.4,0.0,0.24773159623146057,1751.464656068
45,0.3303222656249998,-2.669677734375,0.13226204288143273,0.17073795711856726,2,0.215433927329732,0.4,0.1,0.19087928533554077,1751.46590082
46,0.5775146484374999,-2.4224853515625,0.13196131248712606,0.17103868751287393,2,0.24793916409543326,0.4,0.0,0.19756276905536652,1751.467189146
47,0.8082275390625,-2.1917724609375,0.13168126263419647,0.17131873736580353,2,0.2803877895853303,0.6000000000000001,0.1,0.2844697833061218,1751.468463064
48,1.0389404296875,-1.9610595703125,0.13140182737711753,0.17159817262288246,2,0.3114758277115105,0.5,0.0,0.23014050722122192,1751.469777057
49,1.2586669921874998,-1.7413330078125,0.13113627396346636,0.17186372603653363,2,0.3420414528865603,1.0,0.0,0.4260568618774414,1751.471019901
50,1.4783935546874998,-1.5216064453125,0.13087128572648807,0.17212871427351192,2,0.36976875996836833,0.8,0.0,0.34878766536712646,1751.472321468
51,1.6706542968749998,-1.329345703125,0.1306398875553493,0.1723601124446507,2,0.397639046939263,1.0,0.0,0.42363327741622925,1751.473607072
52,1.8684082031249998,-1.131591796875,0.13040233499312923,0.17259766500687077,2,0.42363054659306076,1.0,0.2,0.4455861747264862,1751.474843639
53,2.05517578125,-0.94482421875,0.13017840767982758,0.1728215923201724,2,0.4475089822990755,1.0,-0.1,0.46149328351020813,1751.476154076
54,2.241943359375,-0.758056640625,0.1299548982809381,0.1730451017190619,2,0.4714687346484639,1.0,0.0,0.4567217230796814,1751.477444235
55,2.4122314453124996,-0.5877685546875,0.1297514763826585,0.1732485236173415,2,0.4935045371847015,1.1,-0.5,0.4969151020050049,1751.47869895
56,2.5660400390625,-0.4339599609375,0.12956804202365504,0.17343195797634495,2,0.5136409657927773,1.4000000000000001,-0.1,0.5913695096969604,1751.479982443
57,2.7198486328125,-0.2801513671875,0.12938489512714452,0.17361510487285547,2,0.5334057074690123,1.2000000000000002,0.30000000000000004,0.5119034051895142,1751.481356879
58,2.879150390625,-0.120849609375,0.1291955115890329,0.1738044884109671,2,0.5516231592003555,1.3,0.0,0.5610861778259277,1751.482653001
59,3.0329589843749996,0.032958984375,0.12901295356272574,0.17398704643727425,2,0.5677807654571118,1.5,0.0,0.6597407460212708,1751.483922439
60,3.1428222656249996,0.142822265625,0.12888273310286466,0.17411726689713533,2,0.5824271074516196,1.6,0.0,0.6805317997932434,1751.485238116
61,3.2471923828125,0.2471923828125,0.12875916160041348,0.1742408383995865,2,0.5954223938717148,1.4000000000000001,0.0,0.5917685627937317,1751.486506535
62,3.3460693359375,0.3460693359375,0.1286422181691197,0.1743577818308803,2,0.6065941487200135,1.5,0.0,0.6181853413581848,1751.487785916
63,3.4174804687499996,0.41748046875,0.12855783442023935,0.17444216557976064,2,0.6163299493095828,1.6,0.0,0.6883823275566101,1751.489108927
64,3.4998779296875,0.4998779296875,0.12846054730110698,0.174539452698893,2,0.6246535859693507,1.6,0.0,0.6971011161804199,1751.490378883
65,3.5438232421875,0.5438232421875,0.12840869539292107,0.17459130460707892,2,0.6309425043145767,1.6,0.1,0.6715098023414612,1751.491636117
66,3.59326171875,0.59326171875,0.1283503907721415,0.1746496092278585,2,0.6355692500520378,1.5,0.0,0.647609293460846,1751.492943146
67,3.6427001953125004,0.6427001953125,0.1282921166563634,0.1747078833436366,2,0.6386390647687308,1.6,0.0,0.6935981512069702,1751.494207509
68,3.6756591796874996,0.6756591796875,0.1282532842116751,0.1747467157883249,2,0.6398522168876213,1.4000000000000001,0.0,0.6219840049743652,1751.495484613
69,3.714111328125,0.714111328125,0.12820799686441875,0.17479200313558124,2,0.6393468984038618,1.4000000000000001,0.0,0.6072975397109985,1751.496785217
70,3.7360839843749996,0.736083984375,0.12818212668941473,0.17481787331058526,2,0.6369924492739332,1.5,0.0,0.6600719690322876,1751.498091561
71,3.7525634765625,0.7525634765625,0.1281627280264071,0.1748372719735929,2,0.6327109964096459,1.5,0.0,0.663916289806366,1751.499355924
72,3.7745361328125,0.7745361328125,0.1281368684360255,0.17486313156397448,2,0.6268099899843687,1.6,0.2,0.6743656396865845,1751.50063162
73,3.7745361328125,0.7745361328125,0.1281368684360255,0.17486313156397448,2,0.6189081516529792,1.5,0.0,0.6638497114181519,1751.501910021
74,3.7800292968749996,0.780029296875,0.12813040448406277,0.17486959551593723,2,0.6092096589232394,1.6,0.0,0.6726343631744385,1751.503192939
75,3.7745361328125,0.7745361328125,0.1281368684360255,0.17486313156397448,2,0.5974693091974341,1.5,-0.4,0.6365842223167419,1751.504462821
76,3.7525634765625,0.7525634765625,0.1281627280264071,0.1748372719735929,2,0.583856500943837,1.4000000000000001,-0.2,0.586633563041687,1751.505764887
77,3.7360839843749996,0.736083984375,0.12818212668941473,0.17481787331058526,2,0.5680492878201987,1.3,0.0,0.5528884530067444,1751.507024862
78,3.7086181640625,0.7086181640625,0.12821446535264763,0.17478553464735236,2,0.5507018809887537,1.4000000000000001,0.0,0.5989189147949219,1751.50831191
79,3.6811523437499996,0.68115234375,0.12824681345808803,0.17475318654191196,2,0.5309243935286894,1.2000000000000002,0.0,0.5337643027305603,1751.509589921
80,3.6591796874999996,0.6591796875,0.12827269873650723,0.17472730126349276,2,0.5092472157146474,1.1,0.0,0.46165281534194946,1751.510845803
81,3.6427001953125004,0.6427001953125,0.1282921166563634,0.1747078833436366,2,0.4859895896948895,1.0,-0.2,0.4419372081756592,1751.512145758
82,3.604248046875,0.604248046875,0.12833743833107264,0.17466256166892735,2,0.4595055945867929,1.1,-0.1,0.48034366965293884,1751.513428121
83,3.5657958984374996,0.5657958984375,0.1283827784644962,0.1746172215355038,2,0.43145761406205907,0.9,-0.1,0.40064120292663574,1751.514684595
84,3.5328369140625,0.5328369140625,0.12842165611417336,0.17457834388582663,2,0.4019282461437682,1.0,0.0,0.43339625000953674,1751.51597344
85,3.472412109375,0.472412109375,0.12849296695641535,0.17450703304358464,2,0.3679171651209504,0.9,0.0,0.4135332405567169,1751.517325673
86,3.4119873046875,0.4119873046875,0.12856432322966083,0.17443567677033917,2,0.3325713178813655,0.8,0.2,0.3408428132534027,1751.518610073
87,3.3680419921875,0.3680419921875,0.12861624719665218,0.1743837528033478,2,0.2956178915755914,0.9,0.0,0.4063902497291565,1751.519878306
88,3.3021240234375,0.3021240234375,0.12869417807523026,0.17430582192476973,2,0.25665114892215035,0.7000000000000001,0.0,0.31635746359825134,1751.521252187
89,3.230712890625,0.230712890625,0.12877866394000537,0.17422133605999462,2,0.21187112049753257,0.5,0.0,0.24846823513507843,1751.522539939
90,3.1647949218749996,0.164794921875,0.12885670686822245,0.17414329313177754,2,0.1676238117427023,0.7000000000000001,0.1,0.31228888034820557,1751.523836191
91,3.076904296875,0.076904296875,0.12896084753504516,0.17403915246495483,2,0.12071557841903263,0.30000000000000004,0.0,0.12782785296440125,1751.525167295
92,3.0054931640625,0.0054931640625,0.12904553189731102,0.17395446810268897,2,0.06993301411113206,0.5,-0.2,0.21953144669532776,1751.526462861
93,2.9121093749999996,-0.087890625,0.1291563675683969,0.17384363243160308,2,0.01804456351018008,0.30000000000000004,0.0,0.13644005358219147,1751.527736502
94,2.8297119140625,-0.1702880859375,0.12925425257444517,0.17374574742555482,2,-0.035516468784172306,0.1,-0.1,0.04835207387804985,1751.529097679
95,2.747314453125,-0.252685546875,0.12935222066512891,0.17364777933487108,2,-0.09541618967842858,-0.2,0.30000000000000004,-0.09442006796598434,1751.530380931
96,2.6484375,-0.3515625,0.12946989178911278,0.1735301082108872,2,-0.1543131293708434,-0.30000000000000004,0.2,-0.1643899828195572,1751.531668165
97,2.5550537109375,-0.4449462890625,0.12958113495887133,0.17341886504112866,2,-0.21639462764588457,-0.2,-0.30000000000000004,-0.12393757700920105,1751.532982028
98,2.4561767578125,-0.5438232421875,0.12969903730287186,0.17330096269712814,2,-0.28189245347675623,-0.6000000000000001,-0.4,-0.25882530212402344,1751.534258039
99,2.3792724609374996,-0.6207275390625,0.12979082102940007,0.17320917897059993,2,-0.3481653471048845,-0.7000000000000001,0.2,-0.305842787027359,1751.535531661
100,2.285888671875,-0.714111328125,0.1299023688068123,0.1730976311931877,2,-0.41741819230126254,-0.8,0.0,-0.3333479166030884,1751.536845228
101,2.176025390625,-0.823974609375,0.1300337360929971,0.1729662639070029,2,-0.49078241404914463,-0.8,0.2,-0.3451897203922272,1751.538123924
102,2.0771484375,-0.9228515625,0.13015209072281203,0.17284790927718796,2,-0.5650365726384939,-1.1,0.1,-0.48070812225341797,1751.53937588
103,1.9727783203124996,-1.0272216796875,0.13027714775581228,0.1727228522441877,2,-0.6402983688618084,-1.1,0.1,-0.4873785674571991,1751.540660798
104,1.8464355468749998,-1.153564453125,0.13042870675584217,0.17257129324415782,2,-0.7206656750510522,-1.3,0.0,-0.5957531332969666,1751.541956569
105,1.7310791015624998,-1.2689208984375,0.1305672527629505,0.1724327472370495,2,-0.8042815918820202,-1.6,0.0,-0.6936604380607605,1751.543196265
106,1.57177734375,-1.42822265625,0.1307588377769463,0.1722411622230537,2,-0.8868956235852515,-1.8,-0.1,-0.7629082202911377,1751.544507054
107,1.4124755859374998,-1.5875244140625,0.13095072263274402,0.17204927736725598,2,-0.9773224126158633,-1.9000000000000001,0.0,-0.808943510055542,1751.545804436
108,1.22021484375,-1.77978515625,0.13118270511755675,0.17181729488244324,2,-1.0691227781100021,-2.0,0.0,-0.8602701425552368,1751.547077817
109,1.0169677734375,-1.9830322265625,0.1314284136593403,0.1715715863406597,2,-1.1622596919632033,-2.4000000000000004,0.1,-1.0105669498443604,1751.548394661
110,0.7862548828125,-2.2137451171875,0.13170790763888549,0.1712920923611145,2,-1.2624009791613398,-2.7,0.0,-1.161904215812683,1751.54967221
111,0.5335693359374997,-2.4664306640625,0.13201472463246308,0.1709852753675369,2,-1.3616095228254506,-2.8000000000000003,-0.1,-1.1790494918823242,1751.550956665
112,0.25341796875000006,-2.74658203125,0.13235574544129744,0.17064425455870255,2,-1.46410215223833,-3.1,0.30000000000000004,-1.303788185119629,1751.552256787
113,-0.06518554687500007,-3.065185546875,0.13274465467007002,0.17025534532992997,2,-1.571715572231771,-3.3000000000000003,0.1,-1.3912309408187866,1751.553547799
114,-0.40026855468750033,-3.4002685546875,0.13315490920677012,0.16984509079322987,2,-1.681891122442887,-3.6,-0.4,-1.4495388269424438,1751.554855161
115,-0.7408447265625,-3.7408447265625,0.13357316635091163,0.16942683364908837,2,-1.7945589851365802,-3.7,0.0,-1.539908528327942,1751.556144117
116,-1.119873046875,-4.119873046875,0.1340401415296504,0.16895985847034958,2,-1.9105368462658068,-4.0,0.0,-1.6998227834701538,1751.557515054
117,-1.5703125000000004,-4.5703125,0.134597117806751,0.168402882193249,2,-2.038542313828741,-4.4,0.2,-1.856163501739502,1751.55886025
118,-1.9932861328125004,-4.9932861328125,0.135122099281246,0.167877900718754,2,-2.164216901320719,-4.800000000000001,0.0,-2.035480499267578,1751.560180279
119,-2.42724609375,-5.42724609375,0.13566266429307314,0.16733733570692685,2,-2.292493908424233,-5.4,0.0,-2.2553458213806152,1751.561500086
120,-2.833740234375,-5.833740234375,0.1361707762526226,0.16682922374737738,2,-2.4238312467473877,-5.7,0.1,-2.398674726486206,1751.562758098
121,-3.2127685546875,-6.2127685546875,0.13664606496251636,0.16635393503748364,2,-2.5517724137843576,-5.9,-0.4,-2.46866512298584,1751.564029313
122,-3.5753173828125,-6.5753173828125,0.13710202958430126,0.16589797041569873,2,-2.6849648250813876,-6.4,0.4,-2.666710138320923,1751.565296879
123,-3.9158935546874996,-6.9158935546875,0.13753153561532425,0.16546846438467575,2,-2.820188976514306,-6.5,0.1,-2.720407724380493,1751.56654515
124,-4.2674560546875,-7.2674560546875,0.13797607274693097,0.16502392725306902,2,-2.9569557138230147,-6.6000000000000005,0.0,-2.786267042160034,1751.567802365
125,-4.640991210937501,-7.6409912109375,0.13844968141934194,0.16455031858065805,2,-3.0981105783333645,-7.0,0.0,-2.9196133613586426,1751.569155228
126,-5.020019531250001,-8.02001953125,0.13893158801335834,0.16406841198664165,2,-3.2542066889844237,-7.300000000000001,0.1,-3.043799638748169,1751.57046285
127,-5.41552734375,-8.41552734375,0.13943585233860897,0.16356414766139102,2,-3.4066326766320607,-7.9,0.1,-3.3082804679870605,1751.571701213
128,-5.8385009765625,-8.8385009765625,0.1399766916147568,0.1630233083852432,2,-3.5568385325734324,-8.0,0.0,-3.3496551513671875,1751.573035168
129,-6.261474609375001,-9.261474609375,0.1405191054720067,0.1624808945279933,2,-3.7195936382608696,-8.5,0.30000000000000004,-3.5531387329101562,1751.574313198
130,-6.68994140625,-9.68994140625,0.14107013271283594,0.16192986728716405,2,-3.8794479901196914,-8.9,0.30000000000000004,-3.69846248626709,1751.57559995
131,-7.134887695312501,-10.1348876953125,0.1416439848288928,0.1613560151711072,2,-4.043815173497654,-9.0,0.0,-3.754023551940918,1751.576851813
132,-7.607299804687501,-10.6072998046875,0.14225503243840376,0.16074496756159623,2,-4.207811466202358,-9.5,0.0,-3.9278669357299805,1751.578130676
133,-8.1126708984375,-11.1126708984375,0.14291067507054345,0.16008932492945654,2,-4.3774761186857365,-9.9,0.0,-4.150976181030273,1751.579386058
134,-8.656494140625,-11.656494140625,0.14361839931167122,0.15938160068832877,2,-4.548810131174895,-10.200000000000001,0.30000000000000004,-4.277825832366943,1751.580645365
135,-9.2332763671875,-12.2332763671875,0.1443714150406216,0.1586285849593784,2,-4.72438049109782,-10.700000000000001,0.2,-4.473399639129639,1751.581910377
