,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.755615234375,34.244384765625,0.15841902279821102,0.14558097720178897,2,0.0,-4.0,-0.30000000000000004,-1.6873466968536377,5373.828587227
1,-18.20654296875,35.79345703125,0.1563267641671167,0.1476732358328833,2,-0.6901432040977244,-3.8000000000000003,0.4,-1.587226152420044,5373.831602036
2,-17.426513671875004,36.573486328125,0.15527489252956386,0.14872510747043613,2,-0.6437464732184015,-1.4000000000000001,0.30000000000000004,-0.6162024736404419,5373.83303371
3,-16.7178955078125,37.2821044921875,0.15432062299272073,0.14967937700727926,2,-0.6006011496072503,-1.4000000000000001,0.1,-0.5961572527885437,5373.834376329
4,-16.069702148437504,37.9302978515625,0.15344900340722928,0.15055099659277071,2,-0.5593492366733059,-1.1,-0.30000000000000004,-0.47687476873397827,5373.83573604
5,-15.405029296875,38.594970703125,0.1525566693808841,0.15144333061911588,2,-0.5189681794935885,-1.0,0.2,-0.4371686279773712,5373.837128937
6,-14.7843017578125,39.2156982421875,0.15172480744533812,0.15227519255466188,2,-0.4766089789864356,-1.2000000000000002,0.30000000000000004,-0.5167964696884155,5373.838477111
7,-14.202026367187496,39.7979736328125,0.1509458999963293,0.1530541000036707,2,-0.437547722072829,-1.1,-0.1,-0.48407429456710815,5373.839807767
8,-13.586791992187502,40.4132080078125,0.15012453034873746,0.15387546965126253,2,-0.398487547700062,-0.8,-0.5,-0.3486005663871765,5373.841179404
9,-13.020996093750004,40.97900390625,0.1493707521979506,0.1546292478020494,2,-0.35843969819756927,-1.0,0.4,-0.4319203197956085,5373.84249619
10,-12.471679687500002,41.5283203125,0.14864048542221095,0.15535951457778904,2,-0.3200893152792168,-0.6000000000000001,0.1,-0.25291022658348083,5373.84386716
11,-11.922363281250002,42.07763671875,0.1479118463488498,0.1560881536511502,2,-0.2817486476012494,-0.6000000000000001,0.0,-0.2904179096221924,5373.845256131
12,-11.400512695312502,42.5994873046875,0.14722123066621687,0.15677876933378312,2,-0.24170758263106373,-0.4,-0.2,-0.16877144575119019,5373.846632546
13,-10.922607421874998,43.077392578125,0.14659019998553266,0.15740980001446733,2,-0.2039714486930464,-0.8,-0.2,-0.3046313524246216,5373.847963146
14,-10.439208984374998,43.560791015625,0.14595336705675566,0.15804663294324434,2,-0.16574788253100925,-0.30000000000000004,-0.4,-0.17450250685214996,5373.849422153
15,-9.977783203125002,44.022216796875,0.14534689769693537,0.15865310230306462,2,-0.12741113596689901,-0.5,0.4,-0.2729314863681793,5373.850792549
16,-9.5218505859375,44.4781494140625,0.14474905892606918,0.1592509410739308,2,-0.08986545664570844,0.0,0.0,0.0031809525098651648,5373.852218131
17,-9.076904296875002,44.923095703125,0.14416702547101812,0.15983297452898187,2,-0.05267924260258061,-0.2,0.5,-0.09374146163463593,5373.85360036
18,-8.681396484374998,45.318603515625,0.14365086011638428,0.1603491398836157,2,-0.01673528796668622,-0.4,0.2,-0.18936856091022491,5373.854978201
19,-8.263916015624998,45.736083984375,0.14310727818336627,0.16089272181663372,2,0.01906850886797895,0.0,0.0,-0.02219489961862564,5373.856391245
20,-7.879394531250003,46.12060546875,0.14260778586629178,0.16139221413370822,2,0.05474993812131457,0.0,-0.1,0.02915140427649021,5373.857759494
21,-7.500366210937498,46.4996337890625,0.1421165605066831,0.1618834394933169,2,0.08828645754559172,0.2,-0.30000000000000004,0.11054930090904236,5373.859117705
22,-7.132324218750001,46.86767578125,0.1416406740031362,0.16235932599686378,2,0.12193147850547748,0.30000000000000004,0.2,0.1396961361169815,5373.86052486
23,-6.753295898437503,47.2467041015625,0.14115174115205895,0.16284825884794105,2,0.15529107578354284,0.30000000000000004,0.1,0.15048199892044067,5373.861834776
24,-6.407226562500001,47.5927734375,0.14070637354691287,0.16329362645308712,2,0.18612181448944076,0.4,0.2,0.20220941305160522,5373.863176784
25,-6.061157226562499,47.9388427734375,0.1402620279918844,0.1637379720081156,2,0.21616880823355356,0.2,-0.30000000000000004,0.1227516159415245,5373.864560013
26,-5.693115234375002,48.306884765625,0.13979061337330972,0.16420938662669027,2,0.24726129174298017,0.5,-0.1,0.21207444369792938,5373.86593078
27,-5.347045898437501,48.6529541015625,0.1393484383670768,0.1646515616329232,2,0.27739976833880475,0.6000000000000001,0.1,0.26341965794563293,5373.867259566
28,-5.017456054687498,48.9825439453125,0.13892832428561586,0.16507167571438414,2,0.3056985763537914,0.6000000000000001,0.1,0.2891601622104645,5373.868594981
29,-4.665893554687499,49.3341064453125,0.13848130196359354,0.16551869803640645,2,0.3331590320513633,0.6000000000000001,-0.30000000000000004,0.28379133343696594,5373.869940304
30,-4.325317382812501,49.6746826171875,0.1380493493524337,0.16595065064756628,2,0.36074320143414607,0.7000000000000001,0.2,0.3104102313518524,5373.871278515
31,-3.979248046875,50.020751953125,0.13761155719592033,0.16638844280407966,2,0.38703614955279575,1.0,0.1,0.43584027886390686,5373.872685096
32,-3.6112060546875027,50.3887939453125,0.13714723598935014,0.16685276401064986,2,0.41321786135703775,0.9,0.0,0.3951426148414612,5373.874054734
33,-3.276123046875002,50.723876953125,0.1367256497033289,0.1672743502966711,2,0.4388411684647645,1.0,0.4,0.4215780198574066,5373.87547687
34,-2.941040039062502,51.0589599609375,0.13630517989176458,0.16769482010823542,2,0.4637241204243806,1.1,-0.1,0.4714629054069519,5373.876846804
35,-2.6059570312500018,51.39404296875,0.13588584246688665,0.16811415753311335,2,0.48704384720706495,1.2000000000000002,0.0,0.525291383266449,5373.878213441
36,-2.2928466796874973,51.7071533203125,0.13549503990779244,0.16850496009220756,2,0.5093741149052348,1.1,0.1,0.47988224029541016,5373.879506838
37,-2.007202148437499,51.9927978515625,0.1351394034135179,0.1688605965864821,2,0.5293419957796791,1.1,-0.5,0.4616991877555847,5373.880888827
38,-1.6940917968750013,52.305908203125,0.1347505529600677,0.1692494470399323,2,0.5501999881340552,1.4000000000000001,0.1,0.6159160137176514,5373.882241724
39,-1.397460937500002,52.6025390625,0.13438312643357764,0.16961687356642235,2,0.569430080721884,1.4000000000000001,0.1,0.5999318957328796,5373.883561676
40,-1.095336914062499,52.9046630859375,0.13400986491829373,0.16999013508170627,2,0.5877116961225944,1.5,0.0,0.639182984828949,5373.884949776
41,-0.8316650390625029,53.1683349609375,0.13368491713000835,0.17031508286999164,2,0.6055039193701226,1.6,0.0,0.5770369172096252,5373.88627221
42,-0.5679931640625006,53.4320068359375,0.13336072962696569,0.1706392703730343,2,0.6214159543872357,1.5,0.2,0.6336421966552734,5373.887589607
43,-0.3262939453125006,53.6737060546875,0.13306423164774295,0.17093576835225704,2,0.6363083273938256,1.6,-0.2,0.674934983253479,5373.889023762
44,-0.057128906250000916,53.94287109375,0.13273480608864574,0.17126519391135425,2,0.6511404213747455,1.5,-0.30000000000000004,0.63958740234375,5373.890415788
