,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.530395507812496,34.4696044921875,0.1581146192477082,0.1458853807522918,2,0.0,-3.3000000000000003,0.1,-1.3779587745666504,5370.393421801
1,-18.190063476562504,35.8099365234375,0.15630452787056096,0.14769547212943904,2,-0.6932634226884171,-2.8000000000000003,0.0,-1.1840488910675049,5370.396281037
2,-17.547363281250004,36.45263671875,0.1554377668380008,0.14856223316199918,2,-0.648338061674294,-1.2000000000000002,0.7000000000000001,-0.5382074117660522,5370.397690859
3,-16.9595947265625,37.0404052734375,0.15464595642172638,0.14935404357827362,2,-0.6061502535911973,-1.4000000000000001,-0.1,-0.6171934604644775,5370.39896596
4,-16.437744140625,37.562255859375,0.15394374592267587,0.15005625407732412,2,-0.5677198128573107,-1.4000000000000001,-0.2,-0.6012246608734131,5370.400283857
5,-15.915893554687498,38.0841064453125,0.15324237645022654,0.15075762354977346,2,-0.5279136794243637,-1.3,0.0,-0.5550206303596497,5370.401566032
6,-15.410522460937504,38.5894775390625,0.15256403757316284,0.15143596242683716,2,-0.48965567504245566,-0.9,-0.1,-0.39528724551200867,5370.402821485
7,-14.943603515625002,39.056396484375,0.15193815011350026,0.15206184988649973,2,-0.452482515001996,-1.0,0.0,-0.4225354492664337,5370.404129937
8,-14.443725585937496,39.5562744140625,0.15126904510898673,0.15273095489101327,2,-0.4137114027146467,-1.0,-0.2,-0.4471268355846405,5370.405453204
9,-13.976806640625002,40.023193359375,0.15064501923336995,0.15335498076663004,2,-0.3751446849755009,-0.7000000000000001,0.0,-0.3065466582775116,5370.406749287
10,-13.520874023437502,40.4791259765625,0.1500366310613951,0.1539633689386049,2,-0.33732802725704714,-0.7000000000000001,-0.1,-0.31323233246803284,5370.408050202
11,-13.0814208984375,40.9185791015625,0.1494511769277259,0.1545488230722741,2,-0.30011938227242707,-0.4,-0.7000000000000001,-0.20767106115818024,5370.409361432
12,-12.6639404296875,41.3360595703125,0.14889589838435963,0.15510410161564037,2,-0.26299238486531085,-0.8,0.2,-0.3448229432106018,5370.410643311
13,-12.2354736328125,41.7645263671875,0.14832696574725504,0.15567303425274495,2,-0.22698792823931457,-0.7000000000000001,-0.1,-0.3083674907684326,5370.411913579
14,-11.839965820312504,42.1600341796875,0.1478026965769348,0.1561973034230652,2,-0.1908698396252344,-0.5,0.4,-0.24679183959960938,5370.41327329
15,-11.438964843750002,42.56103515625,0.14727206345914035,0.15672793654085965,2,-0.1541785737660213,-0.5,0.2,-0.23535317182540894,5370.414567557
16,-11.070922851562498,42.9290771484375,0.14678588723159644,0.15721411276840355,2,-0.11907331134148302,-0.2,0.2,-0.12092829495668411,5370.415843825
17,-10.697387695312496,43.3026123046875,0.14629330851011657,0.15770669148988342,2,-0.08484478573111875,-0.30000000000000004,-0.30000000000000004,-0.143283873796463,5370.41715124
18,-10.340332031250002,43.65966796875,0.14582329100421676,0.15817670899578323,2,-0.05016866513423501,-0.30000000000000004,-0.2,-0.1347578912973404,5370.418438212
19,-9.9942626953125,44.0057373046875,0.1453685328889695,0.1586314671110305,2,-0.016707972037067087,0.2,-0.1,0.08903154730796814,5370.41971335
20,-9.653686523437502,44.3463134765625,0.1449217809185831,0.1590782190814169,2,0.01598918625556034,0.30000000000000004,0.1,0.13058647513389587,5370.421000561
