,x_deg,x_moteus_deg,y,l,mode,u_ff,t_s
21,-29.35729980468751,-89.3572998046875,0.17397263398751775,0.12602736601248224,2,0.9074102727813274,3923.861925002
22,-29.06066894531251,-89.0606689453125,0.1735789186857872,0.12642108131421279,2,0.9112459273635471,3923.863093235
23,-28.78051757812501,-88.780517578125,0.173206656466191,0.126793343533809,2,0.9142491656033558,3923.864307283
24,-28.439941406250007,-88.43994140625,0.1727535746025068,0.1272464253974932,2,0.9165666648638164,3923.865495832
25,-28.14880371093751,-88.1488037109375,0.17236582225930586,0.12763417774069413,2,0.9180253328234624,3923.866686676
26,-27.824707031250004,-87.82470703125,0.17193371719804554,0.12806628280195445,2,0.9187136117573795,3923.867848687
27,-27.42370605468751,-87.4237060546875,0.1713984463877434,0.12860155361225659,2,0.9186526685395171,3923.869074735
28,-26.973266601562507,-86.9732666015625,0.17079639940263608,0.1292036005973639,2,0.9178013003337708,3923.870265858
29,-26.522827148437504,-86.5228271484375,0.17019358172550367,0.12980641827449632,2,0.9162281427646239,3923.871456258
30,-26.017456054687504,-86.0174560546875,0.16951640761973555,0.13048359238026444,2,0.9139323112356945,3923.872653972
31,-25.440673828125,-85.440673828125,0.16874256357016099,0.131257436429839,2,0.9108827975741856,3923.873824761
32,-24.825439453125,-84.825439453125,0.16791611302217666,0.13208388697782333,2,0.9072375506150393,3923.875002217
33,-24.160766601562504,-84.1607666015625,0.1670222451818988,0.1329777548181012,2,0.9028920218693198,3923.876202747
34,-23.408203124999996,-83.408203125,0.16600915566500538,0.1339908443349946,2,0.8977322442771009,3923.877402943
35,-22.677612304687507,-82.6776123046875,0.16502485796420815,0.13497514203579183,2,0.8919428636247372,3923.878601158
36,-21.958007812499996,-81.9580078125,0.16405485193263106,0.13594514806736893,2,0.8855079965078971,3923.879766336
37,-21.183471679687504,-81.1834716796875,0.1630105107865517,0.13698948921344828,2,0.8785994258901586,3923.880976588
38,-20.414428710937496,-80.4144287109375,0.16197356637585567,0.13802643362414432,2,0.8707704424046949,3923.882169191
39,-19.623413085937504,-79.6234130859375,0.16090728917719743,0.13909271082280256,2,0.8623355758941078,3923.88336061
40,-18.8543701171875,-78.8543701171875,0.15987120949746417,0.14012879050253582,2,0.8535331803613728,3923.884553028
41,-18.008422851562507,-78.0084228515625,0.15873252168456126,0.14126747831543873,2,0.8439356781605049,3923.88574428
42,-17.206420898437504,-77.2064208984375,0.1576542813567291,0.1423457186432709,2,0.8339079974216138,3923.886909366
43,-16.393432617187507,-76.3934326171875,0.15656288447800568,0.1434371155219943,2,0.8234397595369038,3923.88810221
44,-15.558471679687509,-75.5584716796875,0.15544401901865665,0.14455598098134334,2,0.8121343800581573,3923.889296277
45,-14.718017578125007,-74.718017578125,0.15432021446482447,0.14567978553517552,2,0.8004031809944006,3923.890454177
46,-13.916015625000005,-73.916015625,0.15325040885274444,0.14674959114725555,2,0.7884039193112263,3923.891621077
47,-13.075561523437502,-73.0755615234375,0.1521323463414429,0.14786765365855709,2,0.775924675294347,3923.892793348
48,-12.229614257812509,-72.2296142578125,0.151010447375277,0.148989552624723,2,0.7627294532541,3923.893989507
49,-11.3616943359375,-71.3616943359375,0.14986337914997544,0.15013662085002455,2,0.7489413615054632,3923.895177185
50,-10.532226562500005,-70.5322265625,0.14877121421963155,0.15122878578036844,2,0.7346277788484845,3923.896408603
51,-9.6697998046875,-69.6697998046875,0.14764021693848142,0.15235978306151857,2,0.7193250221895484,3923.897556763
52,-8.840332031250005,-68.84033203125,0.14655714152029328,0.1534428584797067,2,0.704653656561183,3923.898724737
53,-8.0328369140625,-68.0328369140625,0.1455074648377098,0.1544925351622902,2,0.6892832363782793,3923.899891267
54,-7.19238281250001,-67.1923828125,0.14442016352981124,0.15557983647018875,2,0.6735057978326073,3923.901114074
55,-6.3464355468750036,-66.346435546875,0.14333142158113926,0.15666857841886073,2,0.6564304942599426,3923.9023094
56,-5.50048828125001,-65.50048828125,0.14224865204620374,0.15775134795379625,2,0.639435397188325,3923.903447004
57,-4.731445312500005,-64.7314453125,0.14126973551880925,0.15873026448119074,2,0.622835848041128,3923.904634311
58,-3.9074707031250018,-63.907470703125,0.1402268653100513,0.1597731346899487,2,0.6051123719704886,3923.905831156
59,-3.099975585937509,-63.0999755859375,0.13921107522718562,0.16078892477281437,2,0.5869754227612429,3923.906988037
60,-2.2595214843750067,-62.259521484375,0.1381606104702375,0.16183938952976248,2,0.5686612338259283,3923.908208382
61,-1.4245605468750078,-61.424560546875,0.13712410573762931,0.16287589426237067,2,0.5495096781686273,3923.90943943
62,-0.6060791015625075,-60.6060791015625,0.1361151473206642,0.16388485267933578,2,0.5297487037825839,3923.910614422
63,0.17395019531249178,-59.8260498046875,0.13516031768938083,0.16483968231061916,2,0.5104225888601643,3923.911789471
64,1.0144042968749942,-58.985595703125,0.13413907917971818,0.1658609208202818,2,0.4909557065298829,3923.91299713
65,1.7944335937499936,-58.20556640625,0.13319845989302653,0.16680154010697346,2,0.4704236809895286,3923.914153863
66,2.579956054687497,-57.4200439453125,0.13225839079408674,0.16774160920591324,2,0.45059362768271305,3923.915343449
67,3.3544921874999987,-56.6455078125,0.13133867729338808,0.1686613227066119,2,0.4298527875625997,3923.916670126
68,4.321289062499998,-55.6787109375,0.13020093764133403,0.16979906235866596,2,0.4052242688930475,3923.918147746
69,5.277099609374997,-54.722900390625,0.1290875940547209,0.1709124059452791,2,0.37977501943719744,3923.919433627
70,6.073608398437496,-53.9263916015625,0.1281687038229029,0.17183129617709708,2,0.35646391491560275,3923.920744915
71,6.958007812499996,-53.0419921875,0.12715807703642523,0.17284192296357476,2,0.33229927889242505,3923.922123018
72,7.836914062499993,-52.1630859375,0.12616397204644997,0.17383602795355002,2,0.30679244699037844,3923.92339425
73,8.594970703124996,-51.405029296875,0.12531489112071328,0.1746851088792867,2,0.2829939620733149,3923.924657539
74,9.380493164062493,-50.6195068359375,0.12444330755149637,0.17555669244850364,2,0.2590410771080608,3923.92598316
75,10.369262695312495,-49.6307373046875,0.12335832961721001,0.17664167038279,2,0.23074384888800054,3923.927699779
76,11.264648437499996,-48.7353515625,0.12238763660502333,0.17761236339497666,2,0.20064080507807802,3923.929270121
77,12.099609374999996,-47.900390625,0.12149269892649107,0.17850730107350893,2,0.16707376625034753,3923.930881834
78,12.973022460937496,-47.0269775390625,0.12056725135751081,0.17943274864248918,2,0.13854478714409008,3923.932574249
79,13.956298828124995,-46.043701171875,0.11953863316232798,0.180461366837672,2,0.1049410374795246,3923.934527978
80,14.769287109374996,-45.230712890625,0.11869884799166357,0.1813011520083364,2,0.06594085096811048,3923.936353022
81,15.538330078124995,-44.461669921875,0.11791344106075999,0.18208655893924,2,0.02961825351971903,3923.937973364
82,16.235961914062496,-43.7640380859375,0.11720857318009215,0.18279142681990784,2,-0.005560302494404368,3923.939701186
83,16.8731689453125,-43.1268310546875,0.11657111885344787,0.18342888114655212,2,-0.03697099860144604,3923.941381361
84,17.422485351562493,-42.5775146484375,0.11602648807605713,0.18397351192394285,2,-0.07076644945774219,3923.942974611
85,17.911376953124996,-42.088623046875,0.11554559692828628,0.1844544030717137,2,-0.1026776719568186,3923.944554916
86,18.411254882812496,-41.5887451171875,0.11505764182391667,0.18494235817608332,2,-0.137699925308498,3923.946281146
87,18.773803710937496,-41.2261962890625,0.11470611453887229,0.18529388546112768,2,-0.16902809201977492,3923.947861395
88,19.125366210937493,-40.8746337890625,0.11436715046072633,0.18563284953927367,2,-0.20072146306682848,3923.949679662
89,19.356079101562493,-40.6439208984375,0.11414572956813289,0.18585427043186709,2,-0.23697027759547257,3923.951224874
90,19.526367187499993,-40.4736328125,0.11398282120987893,0.18601717879012106,2,-0.27085011816876126,3923.952848068
91,19.647216796874993,-40.352783203125,0.11386747768829555,0.18613252231170443,2,-0.29965788725815656,3923.95441341
92,19.713134765624996,-40.286865234375,0.11380465717470682,0.18619534282529315,2,-0.33354455354135815,3923.95597203
93,19.707641601562496,-40.2923583984375,0.1138098896788088,0.1861901103211912,2,-0.36523081268730917,3923.95750315
94,19.625244140625,-40.374755859375,0.11388843262810214,0.18611156737189785,2,-0.39390569775156786,3923.959279084
95,19.487915039062493,-40.5120849609375,0.11401956824035803,0.18598043175964196,2,-0.42422136264830934,3923.960820315
96,19.306640624999996,-40.693359375,0.1141931085056651,0.18580689149433488,2,-0.4565486125817247,3923.962294898
97,19.0484619140625,-40.9515380859375,0.11444113789124656,0.18555886210875344,2,-0.48431278689481866,3923.964304682
98,18.674926757812496,-41.3250732421875,0.11480178735019919,0.1851982126498008,2,-0.5187426284952996,3923.966032986
99,18.301391601562496,-41.6986083984375,0.11516455965227776,0.18483544034772223,2,-0.5497932306628924,3923.967577773
100,17.872924804687496,-42.1270751953125,0.11558328882852033,0.18441671117147967,2,-0.5802636840498313,3923.969020394
101,17.433471679687493,-42.5665283203125,0.11601564186160018,0.1839843581383998,2,-0.6054872173514432,3923.970719346
102,16.928100585937496,-43.0718994140625,0.11651645131015909,0.1834835486898409,2,-0.6325206833889354,3923.97228304
103,16.356811523437496,-43.6431884765625,0.11708720890716981,0.18291279109283018,2,-0.6617866408835099,3923.973887734
104,15.752563476562495,-44.2474365234375,0.11769621332145808,0.1823037866785419,2,-0.6856489021411335,3923.975442298
105,15.021972656249998,-44.97802734375,0.11843981897456948,0.1815601810254305,2,-0.7134607263869837,3923.977024399
106,14.450683593749995,-45.54931640625,0.1190267938624952,0.18097320613750478,2,-0.7363107743779389,3923.978251077
107,13.890380859374993,-46.109619140625,0.11960714940135073,0.18039285059864926,2,-0.7551250736858071,3923.979438903
108,13.324584960937495,-46.6754150390625,0.12019785942950068,0.1798021405704993,2,-0.7732536004261631,3923.980644284
109,12.687377929687498,-47.3126220703125,0.12086870196836148,0.17913129803163852,2,-0.7913776184743483,3923.981853018
110,12.044677734374996,-47.955322265625,0.12155127020190713,0.17844872979809284,2,-0.8089580691100364,3923.983032436
111,11.396484374999998,-48.603515625,0.12224567007424958,0.1777543299257504,2,-0.8257866233728611,3923.984243577
112,10.715332031249996,-49.28466796875,0.12298181381882468,0.17701818618117532,2,-0.842658068941758,3923.985404996
113,10.050659179687493,-49.9493408203125,0.1237064472476446,0.1762935527523554,2,-0.8584003956276577,3923.986551507
114,9.342041015624998,-50.657958984375,0.12448577510350277,0.1755142248964972,2,-0.8735390050707639,3923.98771687
115,8.600463867187493,-51.3995361328125,0.12530876681012879,0.1746912331898712,2,-0.8885383398088755,3923.988941529
116,7.847900390624994,-52.152099609375,0.12615161110042455,0.17384838889957543,2,-0.9038549484205177,3923.990124559
117,7.100830078124998,-52.899169921875,0.1269958353781479,0.17300416462185209,2,-0.9180410238082849,3923.991271348
118,6.320800781249993,-53.67919921875,0.12788519970042733,0.17211480029957266,2,-0.9313909666408797,3923.992461045
119,5.502319335937499,-54.4976806640625,0.12882694259203026,0.17117305740796973,2,-0.9448373244999518,3923.9936445
120,4.716796874999996,-55.283203125,0.12973884578917988,0.1702611542108201,2,-0.9575650997392068,3923.994813585
121,3.8983154296874956,-56.1016845703125,0.13069727941211634,0.16930272058788365,2,-0.9697072922610499,3923.995981023
122,3.0303955078124933,-56.9696044921875,0.1317226412486097,0.1682773587513903,2,-0.9815931134340572,3923.997176126
123,2.2174072265624902,-57.7825927734375,0.13269136374023327,0.16730863625976672,2,-0.9927161454739751,3923.998356638
124,1.3824462890624916,-58.6175537109375,0.1336943917155111,0.1663056082844889,2,-1.0034573655452828,3923.999504445
125,0.5364990234374981,-59.4635009765625,0.1347188099368885,0.16528119006311148,2,-1.013103934034031,3924.001622247
126,-1.188354492187499,-61.1883544921875,0.13683219968828111,0.16316780031171887,2,-1.030566431351398,3924.003116127
127,-2.2320556640625004,-62.2320556640625,0.13812640113697375,0.16187359886302624,2,-1.040675981531232,3924.004469655
128,-3.242797851562505,-63.2427978515625,0.13939028021764205,0.16060971978235794,2,-1.0493418325215893,3924.005701129
129,-4.182128906249999,-64.18212890625,0.1405737879014875,0.1594262120985125,2,-1.0567396379005172,3924.006955158
130,-5.154418945312503,-65.1544189453125,0.14180748759789516,0.15819251240210483,2,-1.0633279298930767,3924.008200151
131,-6.13220214843751,-66.1322021484375,0.1430566377446095,0.1569433622553905,2,-1.0692195781879412,3924.009469013
132,-7.09899902343751,-67.0989990234375,0.1442996933382999,0.1557003066617001,2,-1.0744968685727865,3924.010666302
133,-8.082275390625009,-68.082275390625,0.14557159228005345,0.15442840771994654,2,-1.0787888116000284,3924.011898313
134,-9.120483398437505,-69.1204833984375,0.1469224144845278,0.15307758551547218,2,-1.0824738352448786,3924.01323749
135,-10.131225585937498,-70.1312255859375,0.1482447376102689,0.15175526238973108,2,-1.0856250112920256,3924.01448113
136,-11.136474609374998,-71.136474609375,0.14956642295692837,0.15043357704307161,2,-1.0877140988086893,3924.015715678
137,-12.18017578125,-72.18017578125,0.1509449967016623,0.14905500329833768,2,-1.0890207897021011,3924.016991392
138,-13.174438476562505,-73.1744384765625,0.15226371117189907,0.14773628882810091,2,-1.08950690122245,3924.018204755
139,-14.174194335937504,-74.1741943359375,0.15359450429501453,0.14640549570498546,2,-1.0891705356488057,3924.019419933
140,-15.184936523437507,-75.1849365234375,0.15494422973034475,0.14505577026965524,2,-1.0879977146409012,3924.020700721
141,-16.234130859375,-76.234130859375,0.15634924764237199,0.143650752357628,2,-1.0859339153949303,3924.021953695
142,-17.250366210937507,-77.2503662109375,0.15771332494697204,0.14228667505302794,2,-1.0830111895155232,3924.023191021
143,-18.266601562500004,-78.2666015625,0.15907991103739522,0.14092008896260477,2,-1.0791589418237302,3924.024438328
144,-19.2828369140625,-79.2828369140625,0.16044836630824952,0.13955163369175047,2,-1.0744060860724094,3924.025659579
145,-20.293579101562504,-80.2935791015625,0.1618106360249576,0.1381893639750424,2,-1.068983379934473,3924.026919461
146,-21.315307617187504,-81.3153076171875,0.16318827979799197,0.13681172020200802,2,-1.0624241285931115,3924.028182471
147,-22.337036132812504,-82.3370361328125,0.1645658193109985,0.13543418068900148,2,-1.0548309976028454,3924.02944313
148,-23.375244140625,-83.375244140625,0.16596476600762733,0.13403523399237266,2,-1.0461921513415278,3924.0306489
149,-24.3585205078125,-84.3585205078125,0.16728828758447734,0.13271171241552265,2,-1.037222765095145,3924.031857337
150,-25.36376953125,-85.36376953125,0.1686393116780992,0.1313606883219008,2,-1.0270034196283753,3924.033168977
151,-26.385498046875,-86.385498046875,0.1700096518437638,0.1299903481562362,2,-1.0150356977453432,3924.034410488
152,-27.374267578125,-87.374267578125,0.17133240758699333,0.12866759241300665,2,-1.002687598279144,3924.03563124
153,-28.39599609375,-88.39599609375,0.17269507149428281,0.12730492850571717,2,-0.9897002914250721,3924.036914973
154,-29.395751953124996,-89.395751953125,0.17402363677993354,0.12597636322006645,2,-0.9743368831699644,3924.038177002
155,-30.384521484375,-90.384521484375,0.17533227672749996,0.12466772327250003,2,-0.958732811258965,3924.039396735
156,-31.351318359375,-91.351318359375,0.17660608868162972,0.12339391131837027,2,-0.9428274957574344,3924.040613431
157,-32.36755371093751,-92.3675537109375,0.17793824103681805,0.12206175896318194,2,-0.92493968818501,3924.041904516
158,-33.33984375,-93.33984375,0.17920562380302874,0.12079437619697125,2,-0.9061494745902994,3924.043124749
159,-34.2901611328125,-94.2901611328125,0.18043699388156703,0.11956300611843296,2,-0.8866639806584802,3924.044309205
160,-35.26794433593751,-95.2679443359375,0.18169573435491307,0.11830426564508692,1,-0.8662618456514808,3924.045571104
161,-36.17980957031251,-96.1798095703125,0.18286155772105625,0.11713844227894374,1,0.0,3924.046713838
162,-37.0587158203125,-97.0587158203125,0.18397739699062166,0.11602260300937833,1,0.0,3924.047845423
163,-37.987060546875,-97.987060546875,0.1851471325097267,0.11485286749027329,1,0.0,3924.049048249
164,-38.86047363281251,-98.8604736328125,0.18623886739024337,0.11376113260975662,1,0.0,3924.050220631
165,-39.7393798828125,-99.7393798828125,0.18732841660576194,0.11267158339423805,1,0.0,3924.051649344
166,-40.82702636718751,-100.8270263671875,0.188663499081244,0.11133650091875599,1,0.0,3924.052927188
167,-41.72241210937501,-101.722412109375,0.18975104447109445,0.11024895552890554,1,0.0,3924.054092292
168,-42.54638671875,-102.54638671875,0.19074221934832042,0.10925778065167957,1,0.0,3924.055261822
169,-43.35937500000001,-103.359375,0.1917107690052962,0.10828923099470378,1,0.0,3924.056443944
170,-44.205322265625,-104.205322265625,0.19270829286572888,0.10729170713427111,1,0.0,3924.057613826
171,-44.99633789062501,-104.996337890625,0.1936312139281962,0.10636878607180378,1,0.0,3924.058748189
172,-45.765380859375,-105.765380859375,0.19451909152864805,0.10548090847135194,1,0.0,3924.059871071
173,-46.5673828125,-106.5673828125,0.19543483553364793,0.10456516446635206,1,0.0,3924.061030027
174,-47.33093261718751,-107.3309326171875,0.19629672623200056,0.10370327376799943,1,0.0,3924.062171316
175,-48.08349609375001,-108.08349609375,0.19713645374815242,0.10286354625184757,1,0.0,3924.063299587
176,-48.8360595703125,-108.8360595703125,0.1979662336746022,0.10203376632539779,1,0.0,3924.064466839
177,-49.6270751953125,-109.6270751953125,0.19882741153706732,0.10117258846293267,1,0.0,3924.065628535
178,-50.357666015625,-110.357666015625,0.19961254378946294,0.10038745621053705,1,0.0,3924.06674401
179,-51.07177734375001,-111.07177734375,0.20037022134840082,0.09962977865159917,1,0.0,3924.067840799
180,-51.79687500000001,-111.796875,0.2011294829328378,0.09887051706716218,1,0.0,3924.06901907
181,-52.50549316406251,-112.5054931640625,0.20186147767527757,0.09813852232472242,1,0.0,3924.070164544
182,-53.20861816406251,-113.2086181640625,0.20257782049339534,0.09742217950660464,1,0.0,3924.071280426
183,-53.91723632812501,-113.917236328125,0.20328951043215873,0.09671048956784126,1,0.0,3924.072408586
184,-54.609375,-114.609375,0.20397453263732185,0.09602546736267814,1,0.0,3924.073553801
185,-55.29052734375001,-115.29052734375,0.2046387475530687,0.09536125244693128,1,0.0,3924.074681072
186,-55.94421386718751,-115.9442138671875,0.2052667584373174,0.09473324156268259,1,0.0,3924.075844694
187,-56.625366210937514,-116.6253662109375,0.20591118134503836,0.09408881865496163,1,0.0,3924.076993391
188,-57.28454589843751,-117.2845458984375,0.20652497397414532,0.09347502602585467,1,0.0,3924.078130569
189,-57.921752929687514,-117.9217529296875,0.20710896796612802,0.09289103203387197,1,0.0,3924.079239118
190,-58.542480468750014,-118.54248046875,0.207668908073497,0.09233109192650299,1,0.0,3924.080406314
191,-59.17968749999999,-119.1796875,0.20823440275245692,0.09176559724754307,1,0.0,3924.081544955
192,-59.78942871093749,-119.7894287109375,0.20876657772649296,0.09123342227350703,1,0.0,3924.082691448
193,-60.382690429687514,-120.3826904296875,0.20927587035067322,0.09072412964932677,1,0.0,3924.083812849
194,-60.975952148437514,-120.9759521484375,0.20977668286731593,0.09022331713268406,1,0.0,3924.084998675
195,-61.58020019531249,-121.5802001953125,0.21027795456318515,0.08972204543681483,1,0.0,3924.086156686
196,-62.145996093750014,-122.14599609375,0.21073917553388055,0.08926082446611944,1,0.0,3924.087292179
197,-62.722778320312514,-122.7227783203125,0.21120115335409725,0.08879884664590273,1,0.0,3924.088425801
198,-63.31054687499999,-123.310546875,0.21166333008274435,0.08833666991725564,1,0.0,3924.089592609
199,-63.84338378906249,-123.8433837890625,0.21207473871195953,0.08792526128804046,1,0.0,3924.090717861
200,-64.4036865234375,-124.4036865234375,0.21249951359618408,0.08750048640381591,1,0.0,3924.091859206
201,-64.9420166015625,-124.9420166015625,0.2128999944337629,0.0871000055662371,1,0.0,3924.093044514
202,-65.474853515625,-125.474853515625,0.21328895742510745,0.08671104257489254,1,0.0,3924.094205599
203,-65.98022460937501,-125.980224609375,0.21365098538558797,0.08634901461441202,1,0.0,3924.095351481
204,-66.46362304687501,-126.463623046875,0.21399095399582518,0.0860090460041748,1,0.0,3924.096507937
205,-66.96350097656251,-126.9635009765625,0.2143359683287473,0.0856640316712527,1,0.0,3924.097669966
206,-67.4578857421875,-127.4578857421875,0.21467060198881988,0.08532939801118011,1,0.0,3924.098788941
207,-67.880859375,-127.880859375,0.21495166493400342,0.08504833506599657,1,0.0,3924.099954563
208,-68.1610107421875,-128.1610107421875,0.2151351520099668,0.08486484799003319,1,0.0,3924.101122112
209,-68.19946289062501,-128.199462890625,0.21516016982699,0.08483983017301,1,0.0,3924.10222042
210,-68.02368164062501,-128.023681640625,0.21504547402162758,0.08495452597837241,1,0.0,3924.103362153
211,-67.7215576171875,-127.7215576171875,0.21484637862700023,0.08515362137299975,1,0.0,3924.104510572
212,-67.38647460937501,-127.386474609375,0.2146226726153767,0.08537732738462328,1,0.0,3924.105671713
213,-67.07336425781251,-127.0733642578125,0.21441089923574042,0.08558910076425957,1,0.0,3924.106758132
214,-66.7877197265625,-126.7877197265625,0.2142154059678567,0.08578459403214328,1,0.0,3924.107864477
215,-66.4910888671875,-126.4910888671875,0.21401008399269628,0.08598991600730371,1,0.0,3924.109051637
216,-66.16699218750001,-126.1669921875,0.21378307175282285,0.08621692824717714,1,0.0,3924.110189778
217,-65.85937500000001,-125.859375,0.21356502604597544,0.08643497395402455,1,0.0,3924.111334752
218,-65.5517578125,-125.5517578125,0.2133444823506237,0.08665551764937629,1,0.0,3924.11251656
219,-65.24963378906251,-125.2496337890625,0.21312545629008717,0.08687454370991282,1,0.0,3924.113664923
220,-64.925537109375,-124.925537109375,0.212887846475402,0.087112153524598,1,0.0,3924.114811601
221,-64.5904541015625,-124.5904541015625,0.21263930699288788,0.0873606930071121,1,0.0,3924.115923261
222,-64.25537109375,-124.25537109375,0.21238785930801002,0.08761214069198997,1,0.0,3924.117132586
223,-63.909301757812514,-123.9093017578125,0.2121251307274796,0.08787486927252039,1,0.0,3924.118386616
224,-63.54675292968749,-123.5467529296875,0.21184659988649107,0.08815340011350892,1,0.0,3924.119542053
225,-63.222656250000014,-123.22265625,0.21159477493587,0.08840522506412998,1,0.0,3924.120703305
226,-62.87109375,-122.87109375,0.21131859970945943,0.08868140029054056,1,0.0,3924.121851446
227,-62.536010742187514,-122.5360107421875,0.2110524717925552,0.08894752820744478,1,0.0,3924.122989495
228,-62.206420898437514,-122.2064208984375,0.21078796279478795,0.08921203720521204,1,0.0,3924.124163672
229,-61.827392578125,-121.827392578125,0.21048043356835014,0.08951956643164985,1,0.0,3924.125307165
230,-61.475830078125014,-121.475830078125,0.21019201111685928,0.0898079888831407,1,0.0,3924.126414566
231,-61.13525390625001,-121.13525390625,0.20990970380949414,0.09009029619050585,1,0.0,3924.127543429
232,-60.772705078125014,-120.772705078125,0.20960606909592563,0.09039393090407435,1,0.0,3924.128708404
233,-60.42114257812501,-120.421142578125,0.20930858845508535,0.09069141154491464,1,0.0,3924.129862674
234,-60.0640869140625,-120.0640869140625,0.20900340944439746,0.09099659055560252,1,0.0,3924.130994945
235,-59.6905517578125,-119.6905517578125,0.20868087791204698,0.09131912208795301,1,0.0,3924.132178438
236,-59.322509765625014,-119.322509765625,0.2083598450003794,0.09164015499962058,1,0.0,3924.13333369
237,-58.97644042968749,-118.9764404296875,0.20805506144884436,0.09194493855115562,1,0.0,3924.134442535
238,-58.63037109375,-118.63037109375,0.2077474709077207,0.0922525290922793,1,0.0,3924.13555488
239,-58.278808593750014,-118.27880859375,0.20743214420045958,0.09256785579954041,1,0.0,3924.136695947
240,-57.89978027343749,-117.8997802734375,0.20708898449233915,0.09291101550766084,1,0.0,3924.137858976
241,-57.52624511718749,-117.5262451171875,0.20674757677402542,0.09325242322597457,1,0.0,3924.139021062
242,-57.16918945312499,-117.169189453125,0.20641826556687862,0.09358173443312137,1,0.0,3924.140156944
243,-56.77917480468749,-116.7791748046875,0.20605527100436052,0.09394472899563946,1,0.0,3924.141351121
244,-56.40563964843749,-116.4056396484375,0.20570442493596666,0.09429557506403333,1,0.0,3924.142495559
245,-56.0430908203125,-116.0430908203125,0.20536093903177235,0.09463906096822763,1,0.0,3924.143632959
246,-55.68054199218751,-115.6805419921875,0.2050145629947504,0.09498543700524958,1,0.0,3924.144747786
247,-55.31249999999999,-115.3125,0.20466000787818925,0.09533999212181074,1,0.0,3924.145844075
248,-54.96093750000001,-114.9609375,0.20431859440147054,0.09568140559852945,1,0.0,3924.146996568
249,-54.60388183593751,-114.6038818359375,0.20396913578102385,0.09603086421897614,1,0.0,3924.148173764
250,-54.21386718750001,-114.2138671875,0.20358432612718405,0.09641567387281594,1,0.0,3924.149340294
251,-53.851318359375,-113.851318359375,0.203223745922477,0.096776254077523,1,0.0,3924.150474213
252,-53.46679687500001,-113.466796875,0.20283831997904836,0.09716168002095163,1,0.0,3924.151613373
253,-53.10424804687501,-113.104248046875,0.202472123997463,0.09752787600253698,1,0.0,3924.152763014
254,-52.73071289062501,-112.730712890625,0.20209202236329016,0.09790797763670983,1,0.0,3924.153912618
255,-52.379150390625,-112.379150390625,0.20173170082665806,0.09826829917334193,1,0.0,3924.155030963
256,-52.01660156250001,-112.0166015625,0.20135752600654602,0.09864247399345397,1,0.0,3924.156195455
257,-51.61560058593751,-111.6156005859375,0.20094063073514262,0.09905936926485737,1,0.0,3924.157353707
258,-51.24755859375,-111.24755859375,0.20055522487171115,0.09944477512828884,1,0.0,3924.158512645
259,-50.90148925781251,-110.9014892578125,0.20019043039450884,0.09980956960549114,1,0.0,3924.159632527
260,-50.53344726562501,-110.533447265625,0.19979995106811715,0.10020004893188283,1,0.0,3924.160775927
