,x_deg,x_moteus_deg,y,l,mode,u_ff,t_s
67,3.299560546874993,-56.700439453125,0.13140366615949903,0.16859633384050096,2,0.43129697187182636,3927.770588957
68,4.074096679687495,-55.9259033203125,0.1304907377856732,0.1695092622143268,2,0.41038393918330796,3927.771726728
69,4.8486328124999964,-55.1513671875,0.12958525228483814,0.17041474771516185,2,0.39013618312868875,3927.772911258
70,5.6011962890624964,-54.3988037109375,0.12871271558977238,0.1712872844102276,2,0.36865859268338463,3927.774082065
71,6.359252929687494,-53.6407470703125,0.12784117064503714,0.17215882935496285,2,0.3473932432995816,3927.775248762
72,7.111816406249993,-52.88818359375,0.1269833664435839,0.17301663355641608,2,0.32586489289966336,3927.776434384
73,7.858886718749996,-52.14111328125,0.12613925177739033,0.17386074822260966,2,0.30374100649513575,3927.777619784
74,8.567504882812496,-51.4324951171875,0.12534551883990375,0.17465448116009624,2,0.2815771039442733,3927.778773092
75,9.265136718749996,-50.73486328125,0.12457077138485757,0.17542922861514243,2,0.25979902582853154,3927.77992651
76,9.968261718749995,-50.03173828125,0.12379670836901925,0.17620329163098075,2,0.23723002276874283,3927.781147188
77,10.643920898437498,-49.3560791015625,0.12305936970885704,0.17694063029114293,2,0.21423955427997576,3927.782343144
78,11.281127929687496,-48.7188720703125,0.12236987729032593,0.17763012270967404,2,0.19117293458606355,3927.783501266
79,11.907348632812498,-48.0926513671875,0.12169788758999163,0.17830211241000837,2,0.16867576794929473,3927.784710907
80,12.555541992187496,-47.4444580078125,0.12100823089018989,0.1789917691098101,2,0.14486987656226719,3927.785885733
81,13.137817382812495,-46.8621826171875,0.12039387535591138,0.1796061246440886,2,0.12190418130597525,3927.787039929
82,13.670654296874996,-46.329345703125,0.11983599615239551,0.18016400384760448,2,0.09913333044010242,3927.788230181
83,14.230957031249998,-45.76904296875,0.11925383467586514,0.18074616532413484,2,0.07540265188608386,3927.789413433
84,14.747314453124995,-45.252685546875,0.11872141686044949,0.1812785831395505,2,0.051959051088935504,3927.790583685
85,15.247192382812493,-44.7528076171875,0.11820974207472135,0.18179025792527864,2,0.02860423935445322,3927.791722604
86,15.708618164062496,-44.2913818359375,0.11774071713679604,0.18225928286320395,2,0.005814388763133338,3927.792920708
87,16.164550781249996,-43.83544921875,0.11728039115884847,0.18271960884115152,2,-0.01829955647501874,3927.794102886
88,16.571044921874996,-43.428955078125,0.11687260083951605,0.18312739916048393,2,-0.04212463441980052,3927.795279212
89,16.966552734374993,-43.033447265625,0.11647821103507966,0.18352178896492033,2,-0.06555771969070451,3927.796458667
90,17.351074218749996,-42.64892578125,0.11609703287358131,0.18390296712641868,2,-0.08923927399023501,3927.797605827
91,17.664184570312493,-42.3358154296875,0.11578829246724137,0.18421170753275862,2,-0.11230626055225412,3927.798768838
92,17.98828125,-42.01171875,0.11547028030754633,0.18452971969245366,2,-0.1356416238632387,3927.799938405
93,18.257446289062496,-41.7425537109375,0.1152073780957791,0.18479262190422088,2,-0.1595946147661903,3927.801133897
94,18.482666015624993,-41.517333984375,0.11498824355189237,0.18501175644810763,2,-0.18307007601234682,3927.802302187
95,18.696899414062493,-41.3031005859375,0.11478051386778061,0.1852194861322194,2,-0.20632283117102337,3927.803442346
96,18.878173828124996,-41.121826171875,0.11460528803659845,0.18539471196340154,2,-0.22903865597506937,3927.804639913
97,18.993530273437493,-41.0064697265625,0.11449404126490506,0.18550595873509493,2,-0.25299539145671507,3927.805871109
98,19.108886718749996,-40.89111328125,0.1143829973173052,0.1856170026826948,2,-0.2773061562427205,3927.80700188
99,19.1693115234375,-40.8306884765625,0.11432491242841797,0.18567508757158202,2,-0.29960831003237454,3927.808192687
100,19.213256835937496,-40.7867431640625,0.11428270385889719,0.1857172961411028,2,-0.3232247258930003,3927.809392161
101,19.207763671874993,-40.792236328125,0.11428797831860558,0.1857120216813944,2,-0.3464340987758419,3927.81054171
102,19.174804687499996,-40.8251953125,0.1143196347458402,0.1856803652541598,2,-0.36872134377779003,3927.811711647
103,19.103393554687496,-40.8966064453125,0.11438828052326395,0.18561171947673605,2,-0.39131065463949927,3927.812915676
104,18.993530273437493,-41.0064697265625,0.11449404126490506,0.18550595873509493,2,-0.4144799698058003,3927.81410365
105,18.861694335937496,-41.1383056640625,0.1146211969821114,0.1853788030178886,2,-0.43698954179410615,3927.815264384
106,18.702392578124996,-41.297607421875,0.1147751966450267,0.1852248033549733,2,-0.4588767067792691,3927.816427395
107,18.504638671874996,-41.495361328125,0.11496690582768224,0.18503309417231775,2,-0.48087747168579253,3927.817624777
108,18.273925781249996,-41.72607421875,0.11519131774433915,0.18480868225566083,2,-0.5029292913738972,3927.818784344
109,18.026733398437493,-41.9732666015625,0.11543265559805262,0.1845673444019474,2,-0.5244674229229929,3927.819965151
110,17.730102539062493,-42.2698974609375,0.11572348326126418,0.1842765167387358,2,-0.5462357872450253,3927.821168255
111,17.422485351562493,-42.5775146484375,0.11602648807605713,0.18397351192394285,2,-0.5673563539181635,3927.822321581
112,17.103881835937496,-42.8961181640625,0.11634182027370442,0.18365817972629556,2,-0.5878104573968482,3927.823481648
113,16.7523193359375,-43.2476806640625,0.11669154712650777,0.18330845287349223,2,-0.6081996127282956,3927.824625067
114,16.362304687499993,-43.6376953125,0.11708169754480541,0.18291830245519458,2,-0.6280495115893734,3927.825791578
115,15.955810546874995,-44.044189453125,0.11749075771188502,0.18250924228811496,2,-0.6479238838137262,3927.82694033
116,15.538330078124995,-44.461669921875,0.11791344106075999,0.18208655893924,2,-0.6673004269549658,3927.828106027
117,15.049438476562498,-44.9505615234375,0.11841172057339436,0.18158827942660563,2,-0.6867590975636415,3927.829286556
118,14.555053710937496,-45.4449462890625,0.11891919845242208,0.1810808015475779,2,-0.7059833436274886,3927.830471142
119,14.033203124999996,-45.966796875,0.11945877802680988,0.1805412219731901,2,-0.7249601654586928,3927.831601135
120,13.516845703124998,-46.483154296875,0.11999660865257458,0.1800033913474254,2,-0.7427781516687455,3927.832753294
121,12.951049804687493,-47.0489501953125,0.12059039792047951,0.17940960207952047,2,-0.760643832957318,3927.833927009
122,12.357788085937495,-47.6422119140625,0.12121799429325163,0.17878200570674835,2,-0.7783812263045813,3927.835095576
123,11.731567382812498,-48.2684326171875,0.12188595163447194,0.17811404836552805,2,-0.7958240519932875,3927.83629618
124,11.094360351562495,-48.9056396484375,0.12257137504606003,0.17742862495393996,2,-0.8132406376944568,3927.837479431
125,10.446166992187496,-49.5538330078125,0.12327451409737483,0.17672548590262516,2,-0.8300145179490831,3927.838650369
126,9.759521484374998,-50.240478515625,0.1240257928952882,0.1759742071047118,2,-0.8462331836865685,3927.839798787
127,9.012451171874996,-50.987548828125,0.12485061806049347,0.17514938193950652,2,-0.8617425513975763,3927.841044132
128,8.287353515624996,-51.712646484375,0.1256585075501564,0.1743414924498436,2,-0.8781052928822288,3927.842200976
129,7.584228515624998,-52.415771484375,0.12644872100030677,0.17355127899969322,2,-0.8928073978598791,3927.843366062
130,6.826171874999995,-53.173828125,0.12730807797137644,0.17269192202862355,2,-0.907382092109257,3927.844536517
131,6.0571289062499964,-53.94287109375,0.12818763235805214,0.17181236764194785,2,-0.9212604553021839,3927.845707769
132,5.282592773437495,-54.7174072265625,0.1290812289858222,0.1709187710141778,2,-0.9347219937528802,3927.846863077
133,4.524536132812497,-55.4754638671875,0.12996322871403598,0.170036771285964,2,-0.9476368241876457,3927.84799894
134,3.7060546874999973,-56.2939453125,0.13092362132196436,0.16907637867803563,2,-0.9601766695614233,3927.84923134
135,2.876586914062496,-57.1234130859375,0.1319053060536313,0.1680946939463687,2,-0.9725180693600725,3927.850414388
136,2.036132812499994,-57.9638671875,0.13290843340194144,0.16709156659805854,2,-0.9841408115406971,3927.851614418
137,1.2176513671874933,-58.7823486328125,0.13389331353987768,0.1661066864601223,2,-0.9953806384520776,3927.852749226
138,0.333251953124999,-59.666748046875,0.1349661412806863,0.1650338587193137,2,-1.005607245199958,3927.853939126
139,-0.4852294921875012,-60.4852294921875,0.13596678136528,0.16403321863471998,2,-1.0155598421371315,3927.855088508
140,-1.3311767578125075,-61.3311767578125,0.1370086308472718,0.1629913691527282,2,-1.0246912449174765,3927.856292852
141,-2.237548828125004,-62.237548828125,0.1381332423910196,0.1618667576089804,2,-1.0336904351540601,3927.857477808
142,-3.127441406250002,-63.12744140625,0.13924552224537023,0.16075447775462975,2,-1.0419397896618752,3927.858654319
143,-4.017333984375001,-64.017333984375,0.1403655493041349,0.1596344506958651,2,-1.049508024604421,3927.859783108
144,-4.9511718750000036,-64.951171875,0.1415488864773304,0.15845111352266958,2,-1.056187278750962,3927.860999138
145,-5.8575439453125,-65.8575439453125,0.14270491853154416,0.15729508146845583,2,-1.0627781586126661,3927.862160964
146,-6.70898437500001,-66.708984375,0.14379731062002987,0.15620268937997012,2,-1.0683430463924353,3927.863319568
147,-7.615356445312507,-67.6153564453125,0.14496668423317532,0.15503331576682466,2,-1.073329665748231,3927.864481727
148,-8.565673828125009,-68.565673828125,0.14619957377730133,0.15380042622269866,2,-1.077688631110282,3927.865676942
149,-9.494018554687507,-69.4940185546875,0.14741029599266176,0.15258970400733823,2,-1.081461000252652,3927.866835601
150,-10.42785644531251,-70.4278564453125,0.14863408790624383,0.15136591209375616,2,-1.0844374743258653,3927.868041983
151,-11.427612304687507,-71.4276123046875,0.14995034917159017,0.15004965082840982,2,-1.0868339809800265,3927.869221772
152,-12.372436523437505,-72.3724365234375,0.1511996001223931,0.14880039987760688,2,-1.0884556799490417,3927.870404209
153,-13.300781250000004,-73.30078125,0.15243163460063605,0.14756836539936394,2,-1.0893277253259024,3927.871576072
154,-14.371948242187498,-74.3719482421875,0.15385825856852905,0.14614174143147093,2,-1.0894739457482265,3927.872963156
155,-15.426635742187507,-75.4266357421875,0.15526756642606232,0.14473243357393767,2,-1.0886714581207553,3927.874209241
156,-16.393432617187507,-76.3934326171875,0.15656288447800568,0.1434371155219943,2,-1.0870868037117474,3927.875410363
157,-17.360229492187507,-77.3602294921875,0.15786095434184136,0.14213904565815863,2,-1.0847300485610307,3927.876560356
158,-18.288574218750007,-78.28857421875,0.15910948181037332,0.14089051818962667,2,-1.081696642070856,3927.877688904
159,-19.211425781250004,-79.21142578125,0.1603521571135219,0.13964784288647808,2,-1.0779787508974552,3927.878855286
160,-20.145263671875004,-80.145263671875,0.16161068711860274,0.13838931288139725,2,-1.0733873080121958,3927.880030223
161,-21.123046875,-81.123046875,0.16292903314635562,0.13707096685364437,2,-1.0678646414426176,3927.881184512
162,-22.023925781250004,-82.02392578125,0.16414372207826777,0.13585627792173222,2,-1.0617547433639063,3927.882321116
163,-22.957763671875007,-82.957763671875,0.1654023706805778,0.13459762931942218,2,-1.0548568026569345,3927.883490387
164,-23.891601562499996,-83.8916015625,0.16666001100177263,0.13333998899822735,2,-1.047011914170874,3927.88464438
165,-24.825439453125,-84.825439453125,0.16791611302217666,0.13208388697782333,2,-1.0383623640736483,3927.88581641
166,-25.764770507812507,-85.7647705078125,0.16917751225507494,0.13082248774492505,2,-1.0287659386747587,3927.886978402
167,-26.715087890625007,-86.715087890625,0.17045097232308826,0.12954902767691173,2,-1.0183568300939347,3927.888133655
168,-27.64892578125,-87.64892578125,0.1716991618318445,0.1283008381681555,2,-1.007104319411301,3927.889306666
169,-28.555297851562507,-88.5552978515625,0.17290710121003983,0.12709289878996016,2,-0.9948318028543333,3927.890461936
170,-29.483642578125007,-89.483642578125,0.174140184439009,0.125859815560991,2,-0.9818524604038931,3927.891618892
171,-30.433959960937507,-90.4339599609375,0.1753975579812424,0.12460244201875759,2,-0.9679139820652323,3927.892868459
172,-31.356811523437504,-91.3568115234375,0.17661330883943988,0.12338669116056011,2,-0.9518434708029266,3927.894035544
173,-32.31262207031251,-92.3126220703125,0.17786642235182246,0.12213357764817753,2,-0.9356993701023851,3927.895211425
174,-33.22448730468751,-93.2244873046875,0.17905564336292484,0.12094435663707515,2,-0.9188344995528531,3927.896431455
175,-34.16931152343751,-94.1693115234375,0.1802808281200825,0.11971917187991749,2,-0.9000889055432955,3927.897579244
176,-35.0701904296875,-95.0701904296875,0.1814418599071448,0.1185581400928552,1,-0.8815205001086728,3927.89875457
177,-35.92163085937501,-95.921630859375,0.1825322951572996,0.11746770484270039,1,0.0,3927.89982636
178,-36.80603027343751,-96.8060302734375,0.18365740904565103,0.11634259095434896,1,0.0,3927.900985445
179,-37.6519775390625,-97.6519775390625,0.18472600360867616,0.11527399639132382,1,0.0,3927.902065124
180,-38.43200683593751,-98.4320068359375,0.1857043924964697,0.1142956075035303,1,0.0,3927.903137506
181,-39.239501953125,-99.239501953125,0.1867098750564671,0.11329012494353288,1,0.0,3927.904223259
182,-40.0360107421875,-100.0360107421875,0.18769401187177415,0.11230598812822584,1,0.0,3927.905326659
183,-40.821533203125,-100.821533203125,0.18865679428873916,0.11134320571126083,1,0.0,3927.906419523
184,-41.62353515625001,-101.62353515625,0.18963147519470872,0.11036852480529127,1,0.0,3927.90748922
185,-42.3760986328125,-102.3760986328125,0.190538151944625,0.10946184805537498,1,0.0,3927.908562695
186,-43.1561279296875,-103.1561279296875,0.19146952667688993,0.10853047332311005,1,0.0,3927.909658077
187,-43.91418457031251,-103.9141845703125,0.1923661969704357,0.1076338030295643,1,0.0,3927.910730403
188,-44.6282958984375,-104.6282958984375,0.19320300148949343,0.10679699851050656,1,0.0,3927.911792563
189,-45.38085937500001,-105.380859375,0.19407632997894986,0.10592367002105013,1,0.0,3927.912897575
190,-46.12243652343751,-106.1224365234375,0.1949280883758427,0.1050719116241573,1,0.0,3927.913978494
191,-46.83105468750001,-106.8310546875,0.1957335779412922,0.10426642205870779,1,0.0,3927.915042969
192,-47.545166015625,-107.545166015625,0.19653677077890067,0.10346322922109932,1,0.0,3927.916134
193,-48.2757568359375,-108.2757568359375,0.1973493974659817,0.10265060253401828,1,0.0,3927.917228345
194,-48.984375,-108.984375,0.19812857167242964,0.10187142832757035,1,0.0,3927.918304375
195,-49.67651367187501,-109.676513671875,0.19888085436419822,0.10111914563580177,1,0.0,3927.919381998
196,-50.357666015625,-110.357666015625,0.19961254378946294,0.10038745621053705,1,0.0,3927.920465954
197,-51.07177734375001,-111.07177734375,0.20037022134840082,0.09962977865159917,1,0.0,3927.921588188
198,-51.77490234375001,-111.77490234375,0.20110662618772454,0.09889337381227545,1,0.0,3927.922683607
199,-52.45056152343751,-112.4505615234375,0.20180509232562052,0.09819490767437947,1,0.0,3927.92378123
200,-53.126220703125,-113.126220703125,0.20249439440925282,0.09750560559074717,1,0.0,3927.924928426
201,-53.80187988281251,-113.8018798828125,0.20317436311241388,0.09682563688758611,1,0.0,3927.926082679
202,-54.51049804687501,-114.510498046875,0.20387729124050827,0.09612270875949172,1,0.0,3927.927222209
203,-55.1531982421875,-115.1531982421875,0.20450563447810882,0.09549436552189117,1,0.0,3927.928330239
204,-55.801391601562514,-115.8013916015625,0.20513034129120225,0.09486965870879774,1,0.0,3927.929428862
205,-56.4166259765625,-116.4166259765625,0.2057147882256264,0.0942852117743736,1,0.0,3927.930503688
206,-57.02087402343751,-117.0208740234375,0.20628062808436293,0.09371937191563706,1,0.0,3927.9315782
207,-57.59765625000001,-117.59765625,0.20681309193221364,0.09318690806778634,1,0.0,3927.932675471
208,-58.185424804687514,-118.1854248046875,0.20734790471207587,0.09265209528792412,1,0.0,3927.933759464
209,-58.7841796875,-118.7841796875,0.2078845230924256,0.09211547690757438,1,0.0,3927.934823106
210,-59.33349609375,-119.33349609375,0.20836947448057097,0.09163052551942902,1,0.0,3927.93588584
211,-59.9102783203125,-119.9102783203125,0.20887100563578112,0.09112899436421887,1,0.0,3927.936986926
212,-60.45959472656249,-120.4595947265625,0.20934127090832558,0.09065872909167441,1,0.0,3927.938095456
213,-61.008911132812514,-121.0089111328125,0.20980425522816978,0.0901957447718302,1,0.0,3927.939189171
214,-61.563720703125,-121.563720703125,0.2102644023716205,0.08973559762837949,1,0.0,3927.940299739
215,-62.1240234375,-122.1240234375,0.21072141218335894,0.08927858781664105,1,0.0,3927.941417232
216,-62.6513671875,-122.6513671875,0.2111444078738344,0.08885559212616559,1,0.0,3927.942505892
217,-63.15673828124999,-123.15673828125,0.21154323009949993,0.08845676990050005,1,0.0,3927.943588626
218,-63.6676025390625,-123.6676025390625,0.21193981653774122,0.08806018346225877,1,0.0,3927.944687915
219,-64.15649414062501,-124.156494140625,0.21231310814859,0.08768689185140999,1,0.0,3927.945774075
220,-64.661865234375,-124.661865234375,0.2126925187822573,0.08730748121774268,1,0.0,3927.946887809
221,-65.15625000000001,-125.15625,0.2130572736873579,0.08694272631264208,1,0.0,3927.947964265
222,-65.62316894531251,-125.6231689453125,0.21339590204473557,0.08660409795526441,1,0.0,3927.949121147
223,-66.10656738281251,-126.1065673828125,0.2137404390197255,0.08625956098027449,1,0.0,3927.950216177
224,-66.5679931640625,-126.5679931640625,0.21406354105950126,0.08593645894049873,1,0.0,3927.951308707
225,-67.01293945312501,-127.012939453125,0.21436972731287746,0.08563027268712253,1,0.0,3927.952429867
226,-67.44689941406251,-127.4468994140625,0.2146632371946384,0.0853367628053616,1,0.0,3927.953531342
227,-67.847900390625,-127.847900390625,0.21492993802298893,0.08507006197701106,1,0.0,3927.954596502
228,-68.2049560546875,-128.2049560546875,0.2151637405118867,0.0848362594881133,1,0.0,3927.955680551
229,-68.35327148437501,-128.353271484375,0.21525983794279285,0.08474016205720714,1,0.0,3927.956730618
230,-68.309326171875,-128.309326171875,0.21523142720052107,0.08476857279947891,1,0.0,3927.957833315
231,-68.12255859375,-128.12255859375,0.21511009391729669,0.0848899060827033,1,0.0,3927.958916031
232,-67.8314208984375,-127.8314208984375,0.21491906351512416,0.08508093648487583,1,0.0,3927.959978357
233,-67.5457763671875,-127.5457763671875,0.21472940302273597,0.08527059697726402,1,0.0,3927.961103443
234,-67.27661132812501,-127.276611328125,0.21454866665395664,0.08545133334604335,1,0.0,3927.962195325
235,-66.99645996093751,-126.9964599609375,0.21435848160216397,0.08564151839783601,1,0.0,3927.963254874
236,-66.705322265625,-126.705322265625,0.2141586077438734,0.08584139225612658,1,0.0,3927.964374256
237,-66.4306640625,-126.4306640625,0.21396797148647276,0.08603202851352723,1,0.0,3927.965452398
238,-66.1614990234375,-126.1614990234375,0.21377920004898301,0.08622079995101697,1,0.0,3927.966551872
239,-65.8648681640625,-125.8648681640625,0.21356894165761792,0.08643105834238207,1,0.0,3927.967635921
240,-65.57922363281251,-125.5792236328125,0.21336427502346317,0.08663572497653682,1,0.0,3927.968716692
241,-65.3155517578125,-125.3155517578125,0.21317344784231465,0.08682655215768534,1,0.0,3927.969788741
242,-65.02990722656251,-125.0299072265625,0.21296466406177866,0.08703533593822133,1,0.0,3927.970864605
243,-64.7113037109375,-124.7113037109375,0.21272928026149693,0.08727071973850306,1,0.0,3927.971929635
244,-64.4146728515625,-124.4146728515625,0.21250776170052804,0.08749223829947195,1,0.0,3927.973050647
245,-64.12902832031251,-124.1290283203125,0.21229229928445748,0.08770770071554251,1,0.0,3927.974130973
246,-63.837890625,-123.837890625,0.21207053435495543,0.08792946564504456,1,0.0,3927.975241392
247,-63.541259765625,-123.541259765625,0.2118423539200807,0.0881576460799193,1,0.0,3927.976363793
248,-63.206176757812514,-123.2061767578125,0.211581899044814,0.08841810095518599,1,0.0,3927.977438434
249,-62.91503906250001,-122.9150390625,0.21135329226808894,0.08864670773191105,1,0.0,3927.978502243
250,-62.60192871093751,-122.6019287109375,0.21110504755461282,0.08889495244538717,1,0.0,3927.979573717
251,-62.272338867187514,-122.2723388671875,0.21084108154143416,0.08915891845856583,1,0.0,3927.980654192
252,-61.981201171875,-121.981201171875,0.21060565792012875,0.08939434207987124,1,0.0,3927.981714575
253,-61.6845703125,-121.6845703125,0.21036362967868533,0.08963637032131466,1,0.0,3927.982785475
254,-61.35498046875001,-121.35498046875,0.21009216308675488,0.08990783691324511,1,0.0,3927.983857858
255,-61.014404296875,-121.014404296875,0.20980884804742395,0.09019115195257604,1,0.0,3927.984983314
256,-60.6903076171875,-120.6903076171875,0.20953661550015668,0.09046338449984331,1,0.0,3927.98609151
257,-60.38818359375001,-120.38818359375,0.2092805465473285,0.09071945345267149,1,0.0,3927.987147356
258,-60.05310058593749,-120.0531005859375,0.20899397079777332,0.09100602920222667,1,0.0,3927.98822433
