,x_deg,x_moteus_deg,y,l,mode,u_ff,t_s
27,-26.951293945312504,-86.9512939453125,0.17076701104895653,0.12923298895104346,2,0.9181908792090918,3923.099602876
28,-26.55029296875001,-86.55029296875,0.1702303598389991,0.1297696401610009,2,0.9169137840875197,3923.100791962
29,-26.044921875000007,-86.044921875,0.1695532320938984,0.1304467679061016,2,0.9148756236353068,3923.101980269
30,-25.462646484375004,-85.462646484375,0.16877206110229687,0.13122793889770312,2,0.9121418629703941,3923.10315441
31,-24.825439453125,-84.825439453125,0.16791611302217666,0.13208388697782333,2,0.9087437879501792,3923.10439981
32,-24.111328125000007,-84.111328125,0.16695572253114113,0.13304427746885886,2,0.9043434447569989,3923.105642228
33,-23.364257812500007,-83.3642578125,0.1659499691095558,0.13405003089044418,2,0.8992732938113139,3923.106847776
34,-22.655639648437504,-82.6556396484375,0.16499524570459692,0.13500475429540307,2,0.8936669069410217,3923.108095009
35,-21.82617187500001,-81.826171875,0.16387710516853005,0.13612289483146994,2,0.8870516398935342,3923.109344149
36,-21.035156250000004,-81.03515625,0.1628105204046203,0.1371894795953797,2,0.8798276720559183,3923.110551568
37,-20.255126953125004,-80.255126953125,0.16175879617749117,0.13824120382250882,2,0.8721559445929227,3923.111746857
38,-19.475097656250004,-79.47509765625,0.16070742039286945,0.13929257960713054,2,0.8639584924609951,3923.112965756
39,-18.64562988281251,-78.6456298828125,0.1595901238337907,0.14040987616620929,2,0.8547684679225895,3923.114539506
40,-17.546997070312507,-77.5469970703125,0.15811198935449117,0.14188801064550882,2,0.842123367981432,3923.115805961
41,-16.646118164062504,-76.6461181640625,0.15690190901527723,0.14309809098472276,2,0.8314065791518006,3923.117086879
42,-15.772705078125004,-75.772705078125,0.155730881380037,0.144269118619963,2,0.8197194848860667,3923.118311131
43,-14.937744140625004,-74.937744140625,0.1546137655901959,0.14538623440980408,2,0.808026631908362,3923.119498753
44,-14.11376953125,-74.11376953125,0.15351394560444895,0.14648605439555104,2,0.7961765488366952,3923.120708171
45,-13.234863281250009,-73.23486328125,0.15234401286635604,0.14765598713364395,2,0.7833847341757536,3923.121885923
46,-12.399902343749998,-72.39990234375,0.15123598799432536,0.14876401200567463,2,0.7706110776872392,3923.123044768
47,-11.592407226562505,-71.5924072265625,0.15016788363704076,0.14983211636295923,2,0.7574637380385784,3923.124229057
48,-10.740966796875007,-70.740966796875,0.14904567055542875,0.15095432944457124,2,0.7434214990316419,3923.125433012
49,-9.900512695312505,-69.9005126953125,0.1479423020609169,0.15205769793908308,2,0.7288347502852702,3923.126618042
50,-9.087524414062509,-69.0875244140625,0.14687941252194292,0.15312058747805707,2,0.7139858542727824,3923.127781905
51,-8.247070312500007,-68.2470703125,0.145785482611605,0.15421451738839498,2,0.698902883014072,3923.128999583
52,-7.423095703125003,-67.423095703125,0.14471809190721147,0.15528190809278852,2,0.682592052012515,3923.130181465
53,-6.599121093749998,-66.59912109375,0.14365601761397612,0.15634398238602387,2,0.6665158936105733,3923.131343087
54,-5.819091796874999,-65.819091796875,0.14265572924175757,0.15734427075824242,2,0.6501852527177188,3923.132527061
55,-4.967651367187502,-64.9676513671875,0.1415698403533565,0.15843015964664348,2,0.6330253625821323,3923.133754757
56,-4.149169921875002,-64.149169921875,0.14053211984820058,0.1594678801517994,2,0.6150446762084275,3923.134921454
57,-3.3581542968750075,-63.358154296875,0.1395351677372025,0.16046483226279748,2,0.5975763887169973,3923.136140576
58,-2.517700195312505,-62.5177001953125,0.13848255109714275,0.16151744890285724,2,0.5787294792201141,3923.137360587
59,-1.7047119140625087,-61.7047119140625,0.13747107744265066,0.16252892255734933,2,0.5596800978853029,3923.138539228
60,-0.8752441406250009,-60.875244140625,0.13644616452506825,0.16355383547493174,2,0.5405835933246245,3923.13973072
61,-0.05126953125000963,-60.05126953125,0.13543532283356774,0.16456467716643225,2,0.521472717470498,3923.140986805
62,0.7617187499999996,-59.23828125,0.13444528171863052,0.16555471828136947,2,0.500624320325336,3923.142178335
63,1.5692138671874922,-58.4307861328125,0.13346932543510392,0.16653067456489606,2,0.4806739172261324,3923.143337605
64,2.354736328124995,-57.645263671875,0.1325271753147481,0.16747282468525188,2,0.4609070445281956,3923.144520765
65,3.1402587890624982,-56.8597412109375,0.13159234127589142,0.16840765872410857,2,0.44046849742523864,3923.145665331
66,3.8983154296874956,-56.1016845703125,0.13069727941211634,0.16930272058788365,2,0.4203572318519633,3923.146865917
67,4.689331054687496,-55.3106689453125,0.12977087202481447,0.17022912797518552,2,0.39912097623694065,3923.14804428
68,5.491333007812497,-54.5086669921875,0.12883964222773547,0.17116035777226452,2,0.3777909683973468,3923.149266105
69,6.260375976562496,-53.7396240234375,0.1279544272059289,0.1720455727940711,2,0.3556423393795838,3923.15047795
70,7.040405273437495,-52.9595947265625,0.12706444311563334,0.17293555688436665,2,0.33354062217331415,3923.151629943
71,7.809448242187493,-52.1905517578125,0.12619488150996716,0.17380511849003283,2,0.31219564829743274,3923.152897287
72,8.572998046874995,-51.427001953125,0.12533939247402548,0.1746606075259745,2,0.2883272825282771,3923.154070502
73,9.292602539062496,-50.7073974609375,0.12454040621061875,0.17545959378938125,2,0.2663180580810542,3923.155215791
74,9.973754882812498,-50.0262451171875,0.12379068801718138,0.1762093119828186,2,0.244482382906553,3923.156434746
75,10.687866210937496,-49.3121337890625,0.12301163451152822,0.17698836548847177,2,0.221092206930791,3923.15762972
76,11.363525390624995,-48.636474609375,0.12228113855837838,0.1777188614416216,2,0.19803468605378322,3923.158803009
77,11.984252929687493,-48.0157470703125,0.12161574856966122,0.17838425143033876,2,0.17531054087578324,3923.159957465
78,12.626953124999995,-47.373046875,0.12093262157377896,0.17906737842622103,2,0.15225606786015677,3923.161200994
79,13.242187499999995,-46.7578125,0.12028427452274343,0.17971572547725656,2,0.12830715487941075,3923.162362969
80,13.813476562499998,-46.1865234375,0.11968716542900926,0.18031283457099073,2,0.10538474232762024,3923.163514832
81,14.340820312499996,-45.6591796875,0.11914022549106829,0.1808597745089317,2,0.08240688296465098,3923.164699047
82,14.890136718749996,-45.10986328125,0.11857484673508005,0.18142515326491993,2,0.05887534737026745,3923.165901873
83,15.390014648437495,-44.6099853515625,0.11806422951070283,0.18193577048929716,2,0.03508454198544708,3923.167074921
84,15.884399414062496,-44.1156005859375,0.11756287459999852,0.18243712540000145,2,0.011624600093602444,3923.168297858
85,16.362304687499993,-43.6376953125,0.11708169754480541,0.18291830245519458,2,-0.012988822829856861,3923.169509332
86,16.796264648437496,-43.2037353515625,0.11664772963220528,0.18335227036779472,2,-0.03716241356771943,3923.17071201
87,17.202758789062496,-42.7972412109375,0.11624379478772329,0.1837562052122767,2,-0.06133676000813104,3923.171854447
88,17.592773437499996,-42.4072265625,0.11585857657672168,0.18414142342327833,2,-0.08430113100912323,3923.173090198
89,17.944335937499993,-42.0556640625,0.11551330740674762,0.18448669259325237,2,-0.10921833866234254,3923.174281469
90,18.257446289062496,-41.7425537109375,0.1152073780957791,0.18479262190422088,2,-0.13305603267943578,3923.175419517
91,18.521118164062493,-41.4788818359375,0.11495090735020788,0.1850490926497921,2,-0.15580682980020089,3923.176571584
92,18.762817382812493,-41.2371826171875,0.11471673750307507,0.18528326249692492,2,-0.1790465391114091,3923.177728225
93,18.966064453124993,-41.033935546875,0.11452051019955928,0.1854794898004407,2,-0.2020452708693209,3923.178910699
94,19.158325195312496,-40.8416748046875,0.1143354691746284,0.1856645308253716,2,-0.22552752209667987,3923.180178784
95,19.284667968749993,-40.71533203125,0.1142141777897324,0.18578582221026757,2,-0.2510836179610625,3923.181383888
96,19.389038085937496,-40.6109619140625,0.114114164345537,0.18588583565446298,2,-0.2748754407405012,3923.182552344
97,19.449462890624993,-40.550537109375,0.1140563378656538,0.18594366213434618,2,-0.2978312196020123,3923.18371904
98,19.487915039062493,-40.5120849609375,0.11401956824035803,0.18598043175964196,2,-0.3207238373995227,3923.184931644
99,19.487915039062493,-40.5120849609375,0.11401956824035803,0.18598043175964196,2,-0.3445151435876973,3923.186116358
100,19.438476562499996,-40.5615234375,0.11406684762233295,0.18593315237766705,2,-0.36744162279225107,3923.187287925
101,19.378051757812496,-40.6219482421875,0.11412468424299685,0.18587531575700314,2,-0.39004090329830654,3923.188477622
102,19.273681640624993,-40.726318359375,0.11422471519563877,0.18577528480436123,2,-0.41316873001533105,3923.189677947
103,19.147338867187496,-40.8526611328125,0.11434602776215534,0.18565397223784463,2,-0.4357596005615525,3923.19086207
104,18.971557617187496,-41.0284423828125,0.1145152154928736,0.18548478450712638,2,-0.4581195955917836,3923.192061859
105,18.762817382812493,-41.2371826171875,0.11471673750307507,0.18528326249692492,2,-0.48066483209279964,3923.193260314
106,18.526611328124996,-41.473388671875,0.11494557544173534,0.18505442455826465,2,-0.502780906057318,3923.194381066
107,18.273925781249996,-41.72607421875,0.11519131774433915,0.18480868225566083,2,-0.523363000919437,3923.195545393
108,17.993774414062496,-42.0062255859375,0.11546490397734308,0.1845350960226569,2,-0.5445529380177474,3923.19672383
109,17.675170898437493,-42.3248291015625,0.11577748636984228,0.1842225136301577,2,-0.5658120819246393,3923.197882193
110,17.351074218749996,-42.64892578125,0.11609703287358131,0.18390296712641868,2,-0.5863684300690857,3923.199052112
111,16.9940185546875,-43.0059814453125,0.11645091017297562,0.18354908982702436,2,-0.6068926605652272,3923.200253363
112,16.582031249999996,-43.41796875,0.11686161384747763,0.18313838615252237,2,-0.6278269452359755,3923.201474337
113,16.1480712890625,-43.8519287109375,0.11729697536961375,0.18270302463038623,2,-0.6486420416609084,3923.202646812
114,15.708618164062496,-44.2913818359375,0.11774071713679604,0.18225928286320395,2,-0.6683356541753889,3923.203782879
115,15.214233398437496,-44.7857666015625,0.11824336489169102,0.18175663510830897,2,-0.6871545364236604,3923.205014056
116,14.664916992187495,-45.3350830078125,0.11880611361110316,0.18119388638889683,2,-0.7074119756333954,3923.206291289
117,14.126586914062496,-45.8734130859375,0.11936192768540406,0.18063807231459594,2,-0.7277920266018574,3923.207447856
118,13.566284179687495,-46.4337158203125,0.11994494554923042,0.18005505445076958,2,-0.7459472755765773,3923.208652145
119,12.967529296874998,-47.032470703125,0.1205730373421469,0.17942696265785307,2,-0.7646502151303052,3923.209832637
120,12.352294921874996,-47.647705078125,0.12122382909492081,0.1787761709050792,2,-0.7824094413704383,3923.211003741
121,11.720581054687498,-48.2794189453125,0.12189772029767776,0.17810227970232223,2,-0.799756480561573,3923.212231604
122,11.033935546874998,-48.966064453125,0.12263667129979795,0.17736332870020205,2,-0.81756268310586,3923.213418356
123,10.374755859374993,-49.625244140625,0.12335234004459844,0.17664765995540155,2,-0.8341966917910085,3923.214580034
124,9.671630859374995,-50.328369140625,0.12412243066055471,0.17587756933944526,2,-0.8503672721201248,3923.215768823
125,8.924560546874993,-51.075439453125,0.12494816157931232,0.17505183842068767,2,-0.8661649113469708,3923.217000148
126,8.177490234374996,-51.822509765625,0.12578153886286342,0.17421846113713657,2,-0.8821703532910434,3923.218170549
127,7.452392578124997,-52.547607421875,0.1265976251016634,0.1734023748983366,2,-0.8968922754352524,3923.219333671
128,6.683349609374999,-53.316650390625,0.12747083762847689,0.1725291623715231,2,-0.9111317881747556,3923.220525053
129,5.881347656249997,-54.11865234375,0.1283897558589775,0.1716102441410225,2,-0.9252727741007999,3923.221706045
130,5.095825195312494,-54.9041748046875,0.1292978571100498,0.1707021428899502,2,-0.9387352647544354,3923.222845797
131,4.315795898437495,-55.6842041015625,0.13020736937490235,0.16979263062509764,2,-0.9512867786956725,3923.223985272
132,3.4533691406249964,-56.546630859375,0.131221790011396,0.168778209988604,2,-0.9637667874804227,3923.225226597
133,2.612915039062494,-57.3870849609375,0.13221910715134627,0.16778089284865372,2,-0.9760615713443426,3923.226389016
134,1.8218994140624998,-58.1781005859375,0.13316546791969122,0.16683453208030877,2,-0.9873464502199654,3923.227571546
135,0.9539794921874911,-59.0460205078125,0.13421223555117612,0.16578776444882387,2,-0.998210521274686,3923.228769631
136,0.08605957031249527,-59.9139404296875,0.13526757007224144,0.16473242992775855,2,-1.0087884654082668,3923.22995292
137,-0.7873535156250043,-60.787353515625,0.13633799171823677,0.16366200828176322,2,-1.0185835491831323,3923.231128746
138,-1.6662597656250078,-61.666259765625,0.1374234054980248,0.1625765945019752,2,-1.0277328781801611,3923.232346905
139,-2.6055908203125013,-62.6055908203125,0.13859230092492966,0.16140769907507033,2,-1.0366625768600939,3923.233518509
140,-3.5009765625000036,-63.5009765625,0.13971473079651475,0.16028526920348524,2,-1.044554410564603,3923.234692705
141,-4.374389648437503,-64.3743896484375,0.14081705304872608,0.1591829469512739,2,-1.0519079943485503,3923.235853106
142,-5.297241210937498,-65.2972412109375,0.14198942740601206,0.15801057259398793,2,-1.0585639797954332,3923.23706758
143,-6.220092773437506,-66.2200927734375,0.1431693229371955,0.15683067706280449,2,-1.064887276894749,3923.238237035
144,-7.137451171874998,-67.137451171875,0.14434929029714888,0.1556507097028511,2,-1.0703170667885906,3923.239388139
145,-8.054809570312502,-68.0548095703125,0.14553596365393898,0.154464036346061,2,-1.0750873069514961,3923.240590076
146,-9.032592773437509,-69.0325927734375,0.14680775949681538,0.1531922405031846,2,-1.0792563468963212,3923.241758773
147,-9.955444335937505,-69.9554443359375,0.14801427897969516,0.15198572102030483,2,-1.0826796906268146,3923.242920191
148,-10.883789062500004,-70.8837890625,0.1492336109423524,0.15076638905764758,2,-1.085395757132773,3923.244127943
149,-11.889038085937505,-71.8890380859375,0.1505598330339136,0.1494401669660864,2,-1.087533611750974,3923.245346528
150,-12.861328125000009,-72.861328125,0.15184788646510314,0.14815211353489685,2,-1.0888945652281978,3923.246540576
151,-13.800659179687502,-73.8006591796875,0.15309675809380782,0.14690324190619217,2,-1.0894794074775822,3923.247673699
152,-14.7454833984375,-74.7454833984375,0.15435689810548886,0.14564310189451113,2,-1.0893345864150845,3923.248858118
153,-15.695800781250002,-75.69580078125,0.15562788734992622,0.14437211265007377,2,-1.0884288852145032,3923.249995259
154,-16.613159179687504,-76.6131591796875,0.15685767810087511,0.14314232189912487,2,-1.0868546692207115,3923.251156307
155,-17.56896972656251,-77.5689697265625,0.15814152812236473,0.14185847187763526,2,-1.084488109178131,3923.252326096
156,-18.530273437500007,-78.5302734375,0.15943481614529995,0.14056518385470004,2,-1.0813193000283048,3923.253468496
157,-19.475097656250004,-79.47509765625,0.16070742039286945,0.13929257960713054,2,-1.0774978628057261,3923.254639748
158,-20.43090820312501,-80.430908203125,0.16199578471055273,0.13800421528944726,2,-1.0727677165840288,3923.255802612
159,-21.4031982421875,-81.4031982421875,0.16330679160382977,0.13669320839617022,2,-1.0672613176180716,3923.257030326
160,-22.3699951171875,-82.3699951171875,0.16461024663861024,0.13538975336138975,2,-1.060551798356884,3923.258188652
161,-23.292846679687507,-83.2928466796875,0.16585378513353916,0.13414621486646083,2,-1.0534151149351414,3923.25937296
162,-24.270629882812504,-84.2706298828125,0.16717005620568332,0.13282994379431667,2,-1.0452699492609545,3923.260527305
163,-25.198974609375,-85.198974609375,0.1684180036244412,0.13158199637555879,2,-1.036462499405338,3923.261710056
164,-26.154785156250007,-86.15478515625,0.16970050585326785,0.13029949414673214,2,-1.0265717069470113,3923.262857272
165,-27.099609375000004,-87.099609375,0.170965346630707,0.12903465336929298,2,-1.0161207078218069,3923.264025857
166,-28.044433593750004,-88.04443359375,0.17222672124183663,0.12777327875816336,2,-1.004366410304161,3923.265236775
167,-28.978271484375004,-88.978271484375,0.17346947145880268,0.1265305285411973,2,-0.9916735879860736,3923.266388268
168,-29.901123046875,-89.901123046875,0.1746932000799565,0.12530679992004348,2,-0.978530381701409,3923.267562113
169,-30.834960937500004,-90.8349609375,0.17592650185363634,0.12407349814636365,2,-0.964155019287651,3923.268746494
170,-31.77978515625,-91.77978515625,0.17716864185055226,0.12283135814944773,2,-0.9486166762542187,3923.269922043
171,-32.7081298828125,-92.7081298828125,0.1783830128576471,0.12161698714235289,2,-0.9324587217704466,3923.27110272
172,-33.61450195312501,-93.614501953125,0.17956228573645505,0.12043771426354494,2,-0.9151002415934741,3923.272271602
173,-34.5703125,-94.5703125,0.1807985231245268,0.1192014768754732,2,-0.8969686645644075,3923.273476169
174,-35.50964355468751,-95.5096435546875,0.1820055273136038,0.11799447268639618,1,-0.8772913144602856,3923.274632254
175,-36.32263183593751,-96.3226318359375,0.18304341799182278,0.11695658200817721,1,0.0,3923.275712784
176,-37.19604492187501,-97.196044921875,0.18415102129862992,0.11584897870137006,1,0.0,3923.276839981
177,-38.0474853515625,-98.0474853515625,0.18522294094263236,0.11477705905736763,1,0.0,3923.27794203
178,-38.89892578125,-98.89892578125,0.18628672833912238,0.11371327166087761,1,0.0,3923.279018634
179,-39.6844482421875,-99.6844482421875,0.1872605942120254,0.11273940578797459,1,0.0,3923.280143498
180,-40.50842285156251,-100.5084228515625,0.18827397429109638,0.11172602570890361,1,0.0,3923.281255658
181,-41.282958984375,-101.282958984375,0.18921861518239105,0.11078138481760894,1,0.0,3923.282342558
182,-42.0794677734375,-102.0794677734375,0.19018170962814737,0.10981829037185262,1,0.0,3923.283428033
183,-42.843017578125,-102.843017578125,0.1910967102827808,0.10890328971721919,1,0.0,3923.284531378
184,-43.6395263671875,-103.6395263671875,0.19204229845568008,0.10795770154431991,1,0.0,3923.28564776
185,-44.403076171875,-104.403076171875,0.19293992641888655,0.10706007358111344,1,0.0,3923.28673979
186,-45.16113281250001,-105.1611328125,0.19382226400120373,0.10617773599879626,1,0.0,3923.287833024
187,-45.908203125,-105.908203125,0.19468293907984976,0.10531706092015022,1,0.0,3923.288931721
188,-46.6552734375,-106.6552734375,0.195534545518957,0.104465454481043,1,0.0,3923.290019011
189,-47.37487792968751,-107.3748779296875,0.19634603036841095,0.10365396963158904,1,0.0,3923.291094337
190,-48.10546875,-108.10546875,0.1971608231133947,0.1028391768866053,1,0.0,3923.292210516
191,-48.8525390625,-108.8525390625,0.1979842908295275,0.10201570917047248,1,0.0,3923.293333434
192,-49.56665039062501,-109.566650390625,0.19876203121700853,0.10123796878299146,1,0.0,3923.294408817
193,-50.25878906250001,-110.2587890625,0.1995068704261207,0.10049312957387929,1,0.0,3923.295484903
194,-50.91796875,-110.91796875,0.20020785390420454,0.09979214609579545,1,0.0,3923.296563174
195,-51.62109375,-111.62109375,0.2009463630131706,0.0990536369868294,1,0.0,3923.297663574
196,-52.32421875,-112.32421875,0.2016751762938609,0.0983248237061391,1,0.0,3923.298741068
197,-52.98339843750001,-112.9833984375,0.20234946054866484,0.09765053945133514,1,0.0,3923.299810191
198,-53.64257812500001,-113.642578125,0.20301489503819417,0.09698510496180582,1,0.0,3923.300926628
199,-54.30725097656251,-114.3072509765625,0.20367675613386174,0.09632324386613825,1,0.0,3923.302019121
200,-54.9664306640625,-114.9664306640625,0.2043239494128732,0.09567605058712678,1,0.0,3923.303093911
201,-55.598144531250014,-115.59814453125,0.20493544063524374,0.09506455936475625,1,0.0,3923.304195608
202,-56.251831054687514,-116.2518310546875,0.20555905817983786,0.09444094182016213,1,0.0,3923.305322082
203,-56.8505859375,-116.8505859375,0.20612199006165344,0.09387800993834655,1,0.0,3923.306406428
204,-57.482299804687514,-117.4822998046875,0.20670720211769983,0.09329279788230016,1,0.0,3923.307503698
205,-58.08105468750001,-118.0810546875,0.2072535167667631,0.09274648323323689,1,0.0,3923.308577136
206,-58.668823242187514,-118.6688232421875,0.20778178563667932,0.09221821436332067,1,0.0,3923.3096605
207,-59.2401123046875,-119.2401123046875,0.20828753313929466,0.09171246686070533,1,0.0,3923.310738401
208,-59.8443603515625,-119.8443603515625,0.20881408813413227,0.09118591186586772,1,0.0,3923.311822912
209,-60.415649414062514,-120.4156494140625,0.20930391662228778,0.0906960833777122,1,0.0,3923.312936239
210,-60.96496582031251,-120.9649658203125,0.2097674861982189,0.0902325138017811,1,0.0,3923.314022843
211,-61.497802734375,-121.497802734375,0.2102101267480233,0.08978987325197668,1,0.0,3923.31518704
212,-62.1075439453125,-122.1075439453125,0.2107080817900716,0.08929191820992838,1,0.0,3923.316388495
213,-62.689819335937514,-122.6898193359375,0.2111749790466438,0.08882502095335618,1,0.0,3923.317498655
214,-63.2281494140625,-123.2281494140625,0.21159906537035433,0.08840093462964566,1,0.0,3923.318575
215,-63.73901367187501,-123.739013671875,0.21199472392211194,0.08800527607788805,1,0.0,3923.319687808
216,-64.23339843750001,-124.2333984375,0.2123712696953424,0.08762873030465759,1,0.0,3923.320750209
217,-64.7607421875,-124.7607421875,0.21276597831565536,0.08723402168434463,1,0.0,3923.321829999
218,-65.2386474609375,-125.2386474609375,0.2131174466428581,0.0868825533571419,1,0.0,3923.322904547
219,-65.7110595703125,-125.7110595703125,0.2134590036414249,0.0865409963585751,1,0.0,3923.323964171
220,-66.18347167968751,-126.1834716796875,0.21379468206358465,0.08620531793641534,1,0.0,3923.325069719
221,-66.65588378906251,-126.6558837890625,0.21412444173091733,0.08587555826908266,1,0.0,3923.326175453
222,-67.12280273437501,-127.122802734375,0.21444451243635387,0.08555548756364612,1,0.0,3923.327264317
223,-67.5457763671875,-127.5457763671875,0.21472940302273597,0.08527059697726402,1,0.0,3923.328392643
224,-67.9412841796875,-127.9412841796875,0.21499142101991195,0.08500857898008804,1,0.0,3923.329503155
225,-68.14453125,-128.14453125,0.21512441775794924,0.08487558224205075,1,0.0,3923.330597703
226,-68.155517578125,-128.155517578125,0.2151315747478359,0.08486842525216409,1,0.0,3923.331687086
227,-67.9522705078125,-127.9522705078125,0.21499863874627395,0.08500136125372604,1,0.0,3923.332813134
228,-67.6446533203125,-127.6446533203125,0.2147953046638598,0.0852046953361402,1,0.0,3923.333900516
229,-67.32604980468751,-127.3260498046875,0.21458200958250032,0.08541799041749967,1,0.0,3923.334996121
230,-67.034912109375,-127.034912109375,0.21438471025948863,0.08561528974051136,1,0.0,3923.336118077
231,-66.76025390625001,-126.76025390625,0.21419649339331032,0.08580350660668967,1,0.0,3923.33723381
232,-66.441650390625,-126.441650390625,0.2139756355358901,0.08602436446410988,1,0.0,3923.338316119
233,-66.1614990234375,-126.1614990234375,0.21377920004898301,0.08622079995101697,1,0.0,3923.33938663
234,-65.85937500000001,-125.859375,0.21356502604597544,0.08643497395402455,1,0.0,3923.34048455
235,-65.5682373046875,-125.5682373046875,0.2133563603337988,0.0866436396662012,1,0.0,3923.341585506
236,-65.29907226562501,-125.299072265625,0.21316146061782637,0.08683853938217362,1,0.0,3923.342626388
237,-64.98596191406251,-124.9859619140625,0.21293235440982064,0.08706764559017935,1,0.0,3923.343716807
238,-64.661865234375,-124.661865234375,0.2126925187822573,0.08730748121774268,1,0.0,3923.344840819
239,-64.354248046875,-124.354248046875,0.21246235855877565,0.08753764144122433,1,0.0,3923.34593846
240,-64.0576171875,-124.0576171875,0.21223810547282151,0.08776189452717847,1,0.0,3923.347020565
241,-63.73352050781249,-123.7335205078125,0.21199050490201052,0.08800949509798947,1,0.0,3923.348144021
242,-63.39843750000001,-123.3984375,0.21173168919568225,0.08826831080431774,1,0.0,3923.349268958
243,-63.0743408203125,-123.0743408203125,0.2114786443963511,0.08852135560364888,1,0.0,3923.350384562
244,-62.755737304687514,-122.7557373046875,0.21122730036393111,0.08877269963606887,1,0.0,3923.351473333
245,-62.41516113281251,-122.4151611328125,0.21095580029366412,0.08904419970633587,1,0.0,3923.352588512
246,-62.069091796875014,-122.069091796875,0.21067695128284936,0.08932304871715063,1,0.0,3923.353708023
247,-61.75048828125,-121.75048828125,0.21041760179763708,0.08958239820236291,1,0.0,3923.354780424
248,-61.4373779296875,-121.4373779296875,0.2101602802018001,0.08983971979819988,1,0.0,3923.355823084
249,-61.11877441406251,-121.1187744140625,0.20989597174719,0.09010402825281,1,0.0,3923.356945096
250,-60.77819824218751,-120.7781982421875,0.209610693479237,0.09038930652076299,1,0.0,3923.358034793
251,-60.4376220703125,-120.4376220703125,0.20932259958772503,0.09067740041227496,1,0.0,3923.359109082
252,-60.086059570312514,-120.0860595703125,0.20902227806555368,0.09097772193444631,1,0.0,3923.360202594
253,-59.745483398437514,-119.7454833984375,0.20872851764451078,0.09127148235548921,1,0.0,3923.36130955
254,-59.40490722656251,-119.4049072265625,0.20843199662118295,0.09156800337881704,1,0.0,3923.362389451
255,-59.075317382812514,-119.0753173828125,0.2081424297531662,0.09185757024683378,1,0.0,3923.363461092
256,-58.740234375,-118.740234375,0.2078454216062817,0.0921545783937183,1,0.0,3923.364566771
257,-58.39416503906251,-118.3941650390625,0.2075359265513939,0.09246407344860608,1,0.0,3923.36562106
258,-58.06457519531251,-118.0645751953125,0.20723859048351023,0.09276140951648976,1,0.0,3923.36667748
259,-57.7239990234375,-117.7239990234375,0.20692871880665195,0.09307128119334804,1,0.0,3923.367755066
