,x_deg,x_moteus_deg,y,l,mode,u_ff,t_s
71,9.105834960937496,-50.8941650390625,0.12474709421088702,0.17525290578911296,2,0.31283838256827834,3926.624489839
72,9.814453124999998,-50.185546875,0.12396544875342275,0.17603455124657724,2,0.29147398359367405,3926.625621925
73,10.479125976562495,-49.5208740234375,0.12323861855564884,0.17676138144435116,2,0.27014164532840423,3926.626766955
74,11.110839843749995,-48.88916015625,0.12255357594714589,0.1774464240528541,2,0.24846647567830782,3926.627910374
75,11.764526367187496,-48.2354736328125,0.12185065598705262,0.17814934401294735,2,0.22601905384288845,3926.629142755
76,12.418212890624998,-47.581787109375,0.12115384014393793,0.17884615985606206,2,0.20270000341655808,3926.630311822
77,13.022460937499998,-46.9775390625,0.12051519718433211,0.17948480281566787,2,0.18010604064076163,3926.631461833
78,13.593749999999995,-46.40625,0.11991625923598645,0.18008374076401354,2,0.1574488209607951,3926.632622492
79,14.159545898437493,-45.8404541015625,0.11932777576828503,0.18067222423171497,2,0.13484909764847236,3926.633762504
80,14.697875976562493,-45.3021240234375,0.1187722228833747,0.1812277771166253,2,0.11246005851313035,3926.634907738
81,15.203247070312495,-44.7967529296875,0.11825457607822246,0.18174542392177753,2,0.08982173052936909,3926.636056064
82,15.725097656249996,-44.27490234375,0.11772402483403324,0.18227597516596675,2,0.06675370557871663,3926.637226557
83,16.192016601562496,-43.8079833984375,0.1172527598323858,0.18274724016761418,2,0.043651488475593136,3926.638379568
84,16.642456054687493,-43.3575439453125,0.11680121776421011,0.1831987822357899,2,0.02061507591053241,3926.639558672
85,17.087402343749993,-42.91259765625,0.11635817217320836,0.18364182782679161,2,-0.0029253199063113966,3926.640696628
86,17.488403320312493,-42.5115966796875,0.1159614381231763,0.1840385618768237,2,-0.025813813712346756,3926.641846806
87,17.845458984374996,-42.154541015625,0.11561022532035131,0.18438977467964868,2,-0.04887612437810002,3926.643011465
88,18.2025146484375,-41.7974853515625,0.1152609423656769,0.18473905763432308,2,-0.07226883790741512,3926.644185569
89,18.521118164062493,-41.4788818359375,0.11495090735020788,0.1850490926497921,2,-0.09595477578335182,3926.645379247
90,18.801269531249996,-41.19873046875,0.11467956516734754,0.18532043483265245,2,-0.1198269888965881,3926.646551888
91,19.053955078124996,-40.946044921875,0.11443585008396644,0.18556414991603354,2,-0.14333858993778154,3926.647690288
92,19.257202148437496,-40.7427978515625,0.1142405247590412,0.1857594752409588,2,-0.16607870499176342,3926.648876447
93,19.449462890624993,-40.550537109375,0.1140563378656538,0.18594366213434618,2,-0.19008127847318326,3926.650027755
94,19.592285156249996,-40.40771484375,0.1139198788806338,0.18608012111936617,2,-0.21293160523180926,3926.651174303
95,19.696655273437496,-40.3033447265625,0.11382035607186829,0.1861796439281317,2,-0.23571792481291445,3926.65239237
96,19.790039062499996,-40.2099609375,0.11373145059456109,0.1862685494054389,2,-0.2600833524729004,3926.653576418
97,19.844970703124996,-40.155029296875,0.11367921559503806,0.18632078440496191,2,-0.2833322637363508,3926.654709263
98,19.855957031249996,-40.14404296875,0.11366877413788724,0.18633122586211276,2,-0.3056588207872078,3926.655865256
99,19.839477539062493,-40.1605224609375,0.11368443701651225,0.18631556298348773,2,-0.3286935716331927,3926.657107618
100,19.806518554687496,-40.1934814453125,0.11371577524517695,0.18628422475482304,2,-0.3527430052192225,3926.658259315
101,19.729614257812493,-40.2703857421875,0.1137889624322603,0.18621103756773968,2,-0.37498691243402144,3926.659392752
102,19.608764648437493,-40.3912353515625,0.11390415367807652,0.18609584632192347,2,-0.39676013753015443,3926.660565745
103,19.471435546874996,-40.528564453125,0.11403532388474344,0.18596467611525655,2,-0.41926084517106926,3926.661737219
104,19.312133789062493,-40.6878662109375,0.11418784233633905,0.18581215766366094,2,-0.4414753076448069,3926.662856657
105,19.119873046874996,-40.880126953125,0.1143724322860228,0.1856275677139772,2,-0.4625229914784899,3926.664034779
106,18.894653320312496,-41.1053466796875,0.11458938322771745,0.18541061677228254,2,-0.4847415120604074,3926.665196383
107,18.630981445312493,-41.3690185546875,0.11484435635075314,0.18515564364924686,2,-0.506202861121899,3926.666360857
108,18.361816406249993,-41.63818359375,0.11510573216376288,0.1848942678362371,2,-0.5274672477323343,3926.667483517
109,18.070678710937496,-41.9293212890625,0.11538968336859548,0.1846103166314045,2,-0.5478214787651147,3926.66865301
110,17.730102539062493,-42.2698974609375,0.11572348326126418,0.1842765167387358,2,-0.5688794369585728,3926.669786132
111,17.389526367187496,-42.6104736328125,0.11605903765049946,0.18394096234950053,2,-0.5889668476733385,3926.670904107
112,16.999511718749996,-43.00048828125,0.11644545136280085,0.18355454863719914,2,-0.6086392298499073,3926.672110266
113,16.560058593749993,-43.43994140625,0.11688358964224736,0.1831164103577526,2,-0.6296268894806787,3926.673302833
114,16.120605468749993,-43.87939453125,0.11732462474396735,0.18267537525603264,2,-0.6499485326313761,3926.674476307
115,15.659179687499995,-44.3408203125,0.11779081831712823,0.18220918168287176,2,-0.6696703197446574,3926.675619652
116,15.175781249999995,-44.82421875,0.1182826118760322,0.1817173881239678,2,-0.6885176244691551,3926.67676646
117,14.637451171874996,-45.362548828125,0.11883436813011594,0.18116563186988405,2,-0.7072376485271183,3926.677889249
118,14.115600585937495,-45.8843994140625,0.11937331520152983,0.18062668479847016,2,-0.7252709475436312,3926.679037983
119,13.560791015624996,-46.439208984375,0.11995068413301684,0.18004931586698314,2,-0.7433368597010424,3926.680243679
120,12.940063476562498,-47.0599365234375,0.12060197382611249,0.1793980261738875,2,-0.7622840201886838,3926.681445153
121,12.297363281249998,-47.70263671875,0.12128220099077261,0.17871779900922738,2,-0.7802652556492797,3926.682630108
122,11.654663085937496,-48.3453369140625,0.12196836845745453,0.17803163154254548,2,-0.7978007852842571,3926.683779083
123,10.968017578124998,-49.031982421875,0.12270796248556787,0.17729203751443212,2,-0.8145197118809573,3926.685006094
124,10.292358398437493,-49.7076416015625,0.12344222801971413,0.17655777198028585,2,-0.8319677076579661,3926.686146679
125,9.611206054687498,-50.3887939453125,0.12418893127044917,0.17581106872955082,2,-0.8476105278683623,3926.687321024
126,8.886108398437498,-51.1138916015625,0.12499087015889389,0.17500912984110611,2,-0.8633884993620188,3926.688459276
127,8.144531249999993,-51.85546875,0.1258184801074282,0.1741815198925718,2,-0.878378997999921,3926.689622121
128,7.441406249999996,-52.55859375,0.12661004425715558,0.1733899557428444,2,-0.8931110180786956,3926.690773169
129,6.677856445312496,-53.3221435546875,0.12747710297716527,0.17252289702283471,2,-0.9073102798835769,3926.691914755
130,5.848388671874994,-54.151611328125,0.12842769855212463,0.17157230144787536,2,-0.9213937125797493,3926.693139321
131,5.057373046874993,-54.942626953125,0.12934251212214684,0.17065748787785315,2,-0.9351794154403725,3926.694294888
132,4.282836914062497,-55.7171630859375,0.1302459676834213,0.16975403231657868,2,-0.9479915340058906,3926.695442436
133,3.436889648437498,-56.5631103515625,0.13124126294047242,0.16875873705952757,2,-0.9602609445212995,3926.696603207
134,2.601928710937499,-57.3980712890625,0.13223220025797933,0.16776779974202066,2,-0.9722647295238238,3926.697769959
135,1.7944335937499936,-58.20556640625,0.13319845989302653,0.16680154010697346,2,-0.9837442082374982,3926.698915322
136,0.9429931640624963,-59.0570068359375,0.13422554117353355,0.16577445882646644,2,-0.9944997304353405,3926.70008363
137,0.05310058593749816,-59.9468994140625,0.13530781175179962,0.16469218824820037,2,-1.0050253861554672,3926.701249752
138,-0.7708740234375058,-60.7708740234375,0.13631771853500135,0.16368228146499864,2,-1.0148487758624913,3926.702374653
139,-1.6113281250000082,-61.611328125,0.13735532935820408,0.1626446706417959,2,-1.023843237664863,3926.703498664
140,-2.479248046875004,-62.479248046875,0.1384345599147523,0.1615654400852477,2,-1.0323009611268557,3926.704643139
141,-3.369140625000002,-63.369140625,0.13954897328130722,0.16045102671869277,2,-1.040390343402258,3926.705935168
142,-4.434814453125006,-64.434814453125,0.1408935785422744,0.15910642145772558,2,-1.04927833146811,3926.7072169
143,-5.341186523437503,-65.3411865234375,0.14204544519276943,0.15795455480723056,2,-1.0564414194216705,3926.708430245
144,-6.302490234374999,-66.302490234375,0.1432750242843716,0.15672497571562838,2,-1.0629543195568005,3926.709593719
145,-7.203369140625004,-67.203369140625,0.1444343410551083,0.1555656589448917,2,-1.0685363670674803,3926.710753082
146,-8.142700195312498,-68.1427001953125,0.1456499951787684,0.1543500048212316,2,-1.0734829796032128,3926.711910668
147,-9.153442382812504,-69.1534423828125,0.14696542403543594,0.15303457596456405,2,-1.0780048434673217,3926.713166178
148,-10.087280273437505,-70.0872802734375,0.14818710411958264,0.15181289588041735,2,-1.081741763582091,3926.714339393
149,-11.043090820312498,-71.0430908203125,0.14944338264439186,0.15055661735560813,2,-1.0846739213593137,3926.715511256
150,-11.998901367187504,-71.9989013671875,0.1507051235504017,0.1492948764495983,2,-1.0869467595310889,3926.716708342
151,-12.9986572265625,-72.9986572265625,0.15203020655759839,0.1479697934424016,2,-1.0885432034494509,3926.717882779
152,-13.916015625000005,-73.916015625,0.15325040885274444,0.14674959114725555,2,-1.089362522236513,3926.719022605
153,-14.849853515625007,-74.849853515625,0.15449632276553293,0.14550367723446705,2,-1.0894663010683066,3926.720252449
154,-15.893554687500009,-75.8935546875,0.15589276862835003,0.14410723137164996,2,-1.0887856406168221,3926.721421053
155,-16.821899414062507,-76.8218994140625,0.1571378579576334,0.14286214204236658,2,-1.0873831061717152,3926.722580213
156,-18.118286132812504,-78.1182861328125,0.1588803315118964,0.1411196684881036,2,-1.084439615501604,3926.724258721
157,-19.183959960937507,-79.1839599609375,0.1603151552303744,0.1396848447696256,2,-1.0807249579216731,3926.725488676
158,-20.161743164062504,-80.1617431640625,0.1616329030036488,0.1383670969963512,2,-1.0764723431059755,3926.726640947
159,-21.090087890625004,-81.090087890625,0.1628845908239559,0.1371154091760441,2,-1.0716693332004983,3926.727775384
160,-22.06787109375001,-82.06787109375,0.16420296751844277,0.13579703248155722,2,-1.0661605997138732,3926.728979506
161,-23.012695312500007,-83.0126953125,0.1654763825922859,0.1345236174077141,2,-1.05938313199577,3926.73014911
162,-23.968505859375,-83.968505859375,0.16676352007753373,0.13323647992246626,2,-1.0520878485767224,3926.731339325
163,-24.951782226562496,-84.9517822265625,0.16808590895230155,0.13191409104769844,2,-1.0436214273204345,3926.732524318
164,-25.929565429687507,-85.9295654296875,0.16939855333445378,0.1306014466655462,2,-1.0344568669259595,3926.733716107
165,-26.879882812500007,-86.8798828125,0.1706714863197696,0.12932851368023038,2,-1.0243497894654918,3926.734886581
166,-27.808227539062507,-87.8082275390625,0.1719117333079075,0.1280882666920925,2,-1.013496248599567,3926.736081407
167,-28.796997070312507,-88.7969970703125,0.17322856526537744,0.12677143473462255,2,-1.00141286525344,3926.737251899
168,-29.703369140625004,-89.703369140625,0.17443136743263632,0.12556863256736367,2,-0.9887531625380452,3926.738415392
169,-30.637207031250007,-90.63720703125,0.1756657784883407,0.12433422151165929,2,-0.975303365054012,3926.739543552
170,-31.53259277343751,-91.5325927734375,0.1768442459135774,0.1231557540864226,2,-0.9613024088776194,3926.740689841
171,-32.41699218750001,-92.4169921875,0.17800285871442345,0.12199714128557654,2,-0.9461705822696189,3926.74181626
172,-33.3013916015625,-93.3013916015625,0.17915564220978625,0.12084435779021374,2,-0.9305303137906409,3926.74295492
173,-34.19128417968751,-94.1912841796875,0.18030923130580018,0.11969076869419981,2,-0.9136457880844142,3926.744152949
174,-35.16357421875,-95.16357421875,0.1815617903868901,0.11843820961310988,1,-0.8948680193469223,3926.745319627
175,-36.01501464843751,-96.0150146484375,0.18265146617515984,0.11734853382484015,1,0.0,3926.746404343
176,-36.8719482421875,-96.8719482421875,0.1837409485822319,0.1162590514177681,1,0.0,3926.747492447
177,-37.6904296875,-97.6904296875,0.18477439282985866,0.11522560717014133,1,0.0,3926.74856907
178,-38.492431640625,-98.492431640625,0.18577989591411495,0.11422010408588504,1,0.0,3926.74965386
179,-39.30541992187501,-99.305419921875,0.18679161441715553,0.11320838558284446,1,0.0,3926.750733279
180,-40.11840820312501,-100.118408203125,0.1877953712760356,0.11220462872396439,1,0.0,3926.751814513
181,-40.95886230468751,-100.9588623046875,0.18882429582921023,0.11117570417078976,1,0.0,3926.753000394
182,-41.7498779296875,-101.7498779296875,0.18978423456127633,0.11021576543872366,1,0.0,3926.75408824
183,-42.54089355468751,-102.5408935546875,0.19073564291361672,0.10926435708638327,1,0.0,3926.75515427
184,-43.27697753906251,-103.2769775390625,0.19161304075125046,0.10838695924874953,1,0.0,3926.756231486
185,-44.073486328125,-104.073486328125,0.19255354012403766,0.10744645987596232,1,0.0,3926.757356534
186,-44.83154296875,-104.83154296875,0.19343973786216534,0.10656026213783465,1,0.0,3926.758441064
187,-45.57312011718751,-105.5731201171875,0.19429800726094967,0.10570199273905032,1,0.0,3926.759501058
188,-46.29821777343751,-106.2982177734375,0.1951286752879289,0.10487132471207108,1,0.0,3926.760597088
189,-47.061767578125,-107.061767578125,0.19599401912737216,0.10400598087262783,1,0.0,3926.761708007
190,-47.7703857421875,-107.7703857421875,0.19678827189953085,0.10321172810046914,1,0.0,3926.762765223
191,-48.48999023437501,-108.489990234375,0.1975859076332041,0.10241409236679588,1,0.0,3926.763826512
192,-49.21508789062501,-109.215087890625,0.19838030545889418,0.10161969454110581,1,0.0,3926.764935802
193,-49.92919921875,-109.92919921875,0.1991532988591116,0.1008467011408884,1,0.0,3926.766041536
194,-50.62683105468751,-110.6268310546875,0.19989927264701673,0.10010072735298325,1,0.0,3926.767107807
195,-51.302490234375,-111.302490234375,0.20061291567247166,0.09938708432752832,1,0.0,3926.768268911
196,-52.06054687500001,-112.060546875,0.20140301990369897,0.09859698009630102,1,0.0,3926.769408533
197,-52.752685546875,-112.752685546875,0.20211445969332426,0.09788554030667573,1,0.0,3926.770492601
198,-53.4063720703125,-113.4063720703125,0.20277747492864823,0.09722252507135176,1,0.0,3926.771545094
199,-54.04907226562501,-114.049072265625,0.20342076720507665,0.09657923279492334,1,0.0,3926.772622939
200,-54.68078613281251,-114.6807861328125,0.2040446334090265,0.09595536659097348,1,0.0,3926.773687044
201,-55.31249999999999,-115.3125,0.20466000787818925,0.09533999212181074,1,0.0,3926.774747741
202,-55.938720703125014,-115.938720703125,0.20526151988889596,0.09473848011110403,1,0.0,3926.775809586
203,-56.59790039062501,-116.597900390625,0.2058853955209062,0.09411460447909378,1,0.0,3926.776972709
204,-57.20764160156251,-117.2076416015625,0.20645386842596652,0.09354613157403346,1,0.0,3926.778048721
205,-57.80639648437499,-117.806396484375,0.20700393135008896,0.09299606864991103,1,0.0,3926.77911877
206,-58.39965820312499,-118.399658203125,0.20754086088712925,0.09245913911287074,1,0.0,3926.780247448
207,-59.00939941406249,-119.0093994140625,0.20808420970001684,0.09191579029998315,1,0.0,3926.781366737
208,-59.62463378906251,-119.6246337890625,0.20862361554451084,0.09137638445548915,1,0.0,3926.782477119
209,-60.179443359375014,-120.179443359375,0.20910234060341046,0.09089765939658953,1,0.0,3926.783550557
210,-60.70678710937499,-120.706787109375,0.20955051939036723,0.09044948060963276,1,0.0,3926.784640772
211,-61.31103515625,-121.31103515625,0.21005576583661542,0.08994423416338457,1,0.0,3926.785734654
212,-61.865844726562514,-121.8658447265625,0.21051179459236696,0.08948820540763303,1,0.0,3926.786829592
213,-62.3712158203125,-122.3712158203125,0.21092055646662317,0.08907944353337682,1,0.0,3926.787876604
214,-62.909545898437514,-122.9095458984375,0.21134895836008877,0.08865104163991122,1,0.0,3926.788988042
215,-63.45336914062499,-123.453369140625,0.21177431396674584,0.08822568603325415,1,0.0,3926.790057813
216,-63.9642333984375,-123.9642333984375,0.21216703902231676,0.08783296097768323,1,0.0,3926.791129603
217,-64.442138671875,-124.442138671875,0.21252836832005007,0.08747163167994992,1,0.0,3926.792227318
218,-64.9310302734375,-124.9310302734375,0.2128918965805365,0.08710810341946348,1,0.0,3926.793284793
219,-65.43640136718751,-125.4364013671875,0.21326113673290983,0.08673886326709015,1,0.0,3926.794336286
220,-65.8978271484375,-125.8978271484375,0.2135924185962516,0.08640758140374838,1,0.0,3926.795396576
221,-66.3372802734375,-126.3372802734375,0.21390269741972034,0.08609730258027964,1,0.0,3926.796451847
222,-66.79321289062501,-126.793212890625,0.2142191860617727,0.08578081393822728,1,0.0,3926.797567785
223,-67.24365234375001,-127.24365234375,0.21452640147110114,0.08547359852889885,1,0.0,3926.798637982
224,-67.672119140625,-127.672119140625,0.21481356374369429,0.0851864362563057,1,0.0,3926.799693568
225,-68.05664062500001,-128.056640625,0.21506704354166617,0.08493295645833382,1,0.0,3926.800741617
226,-68.27636718750001,-128.2763671875,0.21521008455486665,0.08478991544513334,1,0.0,3926.80179987
227,-68.34228515625,-128.34228515625,0.21525274019988178,0.08474725980011821,1,0.0,3926.802845882
228,-68.1719970703125,-128.1719970703125,0.2151423040683148,0.08485769593168518,1,0.0,3926.803927764
229,-67.91381835937501,-127.913818359375,0.21497336236152859,0.0850266376384714,1,0.0,3926.805057016
230,-67.60070800781249,-127.6007080078125,0.2147660476833918,0.08523395231660819,1,0.0,3926.806153417
231,-67.30407714843749,-127.3040771484375,0.21456719863064036,0.08543280136935963,1,0.0,3926.807232688
232,-67.0184326171875,-127.0184326171875,0.21437347426404502,0.08562652573595497,1,0.0,3926.808369885
233,-66.7108154296875,-126.7108154296875,0.21416239993755115,0.08583760006244884,1,0.0,3926.809471693
234,-66.4306640625,-126.4306640625,0.21396797148647276,0.08603202851352723,1,0.0,3926.810525075
235,-66.16699218750001,-126.1669921875,0.21378307175282285,0.08621692824717714,1,0.0,3926.81159805
236,-65.8648681640625,-125.8648681640625,0.21356894165761792,0.08643105834238207,1,0.0,3926.812678173
237,-65.5572509765625,-125.5572509765625,0.21334844247142043,0.08665155752857956,1,0.0,3926.813794184
238,-65.28259277343751,-125.2825927734375,0.21314946628312711,0.08685053371687287,1,0.0,3926.814851307
239,-64.991455078125,-124.991455078125,0.21293639586910174,0.08706360413089825,1,0.0,3926.815893042
240,-64.68933105468751,-124.6893310546875,0.21271294965367185,0.08728705034632814,1,0.0,3926.817034368
241,-64.354248046875,-124.354248046875,0.21246235855877565,0.08753764144122433,1,0.0,3926.818107509
242,-64.0576171875,-124.0576171875,0.21223810547282151,0.08776189452717847,1,0.0,3926.819171577
243,-63.760986328125,-123.760986328125,0.21201159229055883,0.08798840770944116,1,0.0,3926.820278922
244,-63.43688964843749,-123.4368896484375,0.21176153459162622,0.08823846540837377,1,0.0,3926.821408544
245,-63.096313476562514,-123.0963134765625,0.21149588404107952,0.08850411595892047,1,0.0,3926.822462908
246,-62.78320312499999,-122.783203125,0.21124906867543627,0.08875093132456371,1,0.0,3926.823515383
247,-62.503051757812514,-122.5030517578125,0.21102614308756962,0.08897385691243037,1,0.0,3926.824572117
248,-62.17346191406249,-122.1734619140625,0.21076136282898977,0.08923863717101022,1,0.0,3926.825605185
249,-61.849365234375014,-121.849365234375,0.21049835863459654,0.08950164136540345,1,0.0,3926.826653327
250,-61.55822753906251,-121.5582275390625,0.2102598834881761,0.0897401165118239,1,0.0,3926.827705617
251,-61.239624023437514,-121.2396240234375,0.20999651935351102,0.09000348064648897,1,0.0,3926.828766184
252,-60.9210205078125,-120.9210205078125,0.20973067012701616,0.09026932987298383,1,0.0,3926.829841011
253,-60.5804443359375,-120.5804443359375,0.2094437548037324,0.09055624519626759,1,0.0,3926.830895171
254,-60.23986816406249,-120.2398681640625,0.20915403426730303,0.09084596573269696,1,0.0,3926.831935535
255,-59.90478515625001,-119.90478515625,0.20886626647142154,0.09113373352857845,1,0.0,3926.83310662
256,-59.558715820312514,-119.5587158203125,0.20856625000673562,0.09143374999326437,1,0.0,3926.834199317
257,-59.229125976562514,-119.2291259765625,0.20827787946495457,0.09172212053504541,1,0.0,3926.835230885
258,-58.92150878906251,-118.9215087890625,0.20800642446006407,0.09199357553993592,1,0.0,3926.836321878
