,x_deg,x_moteus_deg,y,l,mode,u_ff,t_s
31,-25.6988525390625,-85.6988525390625,0.1690890728766517,0.1309109271233483,2,0.9112504310231597,3928.498877017
32,-25.24841308593751,-85.2484130859375,0.1684844036516263,0.13151559634837368,2,0.9077142065694814,3928.500068139
33,-24.754028320312504,-84.7540283203125,0.1678201245480304,0.13217987545196958,2,0.9033516163953144,3928.501286484
34,-24.14978027343751,-84.1497802734375,0.16700746277754092,0.13299253722245907,2,0.8982238025206224,3928.502458402
35,-23.5235595703125,-83.5235595703125,0.16616450692253296,0.13383549307746703,2,0.8926364083579685,3928.503618062
36,-22.8533935546875,-82.8533935546875,0.1652617385287872,0.1347382614712128,2,0.8864840578593363,3928.504805443
37,-22.155761718750007,-82.15576171875,0.16432145497671258,0.1356785450232874,2,0.8795200511255414,3928.505980288
38,-21.408691406250004,-81.40869140625,0.1633141985563413,0.1366858014436587,2,0.8720157136382028,3928.507156503
39,-20.656127929687496,-80.6561279296875,0.1622994466664207,0.13770055333357928,2,0.8639065853977768,3928.508362847
40,-19.832153320312507,-79.8321533203125,0.16118862165110182,0.13881137834889817,2,0.8549433718231043,3928.509571358
41,-19.035644531250007,-79.03564453125,0.16011536160081283,0.13988463839918716,2,0.8452965067353568,3928.510760944
42,-18.2611083984375,-78.2611083984375,0.15907251848048945,0.14092748151951054,2,0.8353747344119893,3928.511931844
43,-17.409667968750004,-77.40966796875,0.15792739692487182,0.14207260307512817,2,0.8247252485671706,3928.513178058
44,-16.5692138671875,-76.5692138671875,0.15679870830632311,0.14320129169367687,2,0.8132689077241815,3928.514383514
45,-15.728759765624998,-75.728759765625,0.1556720252319298,0.1443279747680702,2,0.8014561048073418,3928.51555621
46,-14.899291992187504,-74.8992919921875,0.15456238071693015,0.14543761928306984,2,0.7893845975073372,3928.516746906
47,-14.047851562500005,-74.0478515625,0.15342608121429108,0.1465739187857089,2,0.7765885803966739,3928.517921047
48,-13.212890625000007,-73.212890625,0.15231481022583243,0.14768518977416756,2,0.7634725815523564,3928.51908841
49,-12.394409179687507,-72.3944091796875,0.1512287101032226,0.14877128989677738,2,0.7500287465355082,3928.520279477
50,-11.531982421875002,-71.531982421875,0.1500881029481464,0.1499118970518536,2,0.7357254935314153,3928.521468729
51,-10.664062500000005,-70.6640625,0.1489445236744204,0.15105547632557959,2,0.7210101752384652,3928.522668851
52,-9.807128906250005,-69.80712890625,0.14781998693681853,0.15218001306318146,2,0.7056935370565061,3928.523866233
53,-8.939208984375009,-68.939208984375,0.1466859980848862,0.1533140019151138,2,0.6899176073647956,3928.525078373
54,-8.098754882812507,-68.0987548828125,0.1455929721748882,0.1544070278251118,2,0.6734473864832748,3928.526287588
55,-7.263793945312508,-67.2637939453125,0.14451233455298365,0.15548766544701634,2,0.6567435727997729,3928.527557339
56,-6.368408203125006,-66.368408203125,0.14335962627658683,0.15664037372341316,2,0.6383158612390951,3928.528818443
57,-5.505981445312501,-65.5059814453125,0.1422556631453954,0.1577443368546046,2,0.6199952794266255,3928.530028139
58,-4.687500000000001,-64.6875,0.14121395782373314,0.15878604217626685,2,0.6020677160053594,3928.531221576
59,-3.8635253906250098,-63.863525390625,0.14017142361784074,0.15982857638215925,2,0.5838572641189966,3928.532475624
60,-2.9956054687500013,-62.99560546875,0.13908024402447722,0.16091975597552277,2,0.564277356749701,3928.533691487
61,-2.1936035156249996,-62.193603515625,0.13807852094271988,0.1619214790572801,2,0.5449510269987425,3928.534869035
62,-1.3751220703124993,-61.3751220703125,0.13706296056783307,0.16293703943216692,2,0.5256697238717085,3928.536098953
63,-0.5456542968750043,-60.545654296875,0.13604094458916707,0.16395905541083292,2,0.5054684248789901,3928.537314334
64,0.2563476562499973,-59.74365234375,0.13505984638301327,0.16494015361698672,2,0.4852139697002581,3928.538502642
65,1.030883789062493,-58.9691162109375,0.13411913465959321,0.16588086534040677,2,0.46512324759958257,3928.539677709
66,1.854858398437497,-58.1451416015625,0.13312588918013749,0.1668741108198625,2,0.4447816949818276,3928.540906997
67,2.6293945312499925,-57.37060546875,0.1321994701944026,0.1678005298055974,2,0.42328761257970304,3928.542098583
68,3.420410156249993,-56.57958984375,0.13126073918527384,0.16873926081472615,2,0.40219523403905955,3928.543283112
69,4.205932617187496,-55.7940673828125,0.1303360830682171,0.1696639169317829,2,0.3809872983840896,3928.544472827
70,4.9694824218749964,-55.030517578125,0.12944465120985513,0.17055534879014486,2,0.35936491891499767,3928.545672097
71,5.727539062499994,-54.2724609375,0.1285669418051974,0.1714330581948026,2,0.3374252246667915,3928.546835683
72,6.4746093749999964,-53.525390625,0.12770919943738682,0.17229080056261317,2,0.3159482683059041,3928.548041305
73,7.260131835937493,-52.7398681640625,0.1268151926345456,0.17318480736545439,2,0.29327753200373874,3928.549249094
74,8.012695312499998,-51.9873046875,0.12596639185040687,0.17403360814959312,2,0.2705941595368322,3928.550420587
75,8.732299804687495,-51.2677001953125,0.12516190679714678,0.1748380932028532,2,0.24839512581269874,3928.551559783
76,9.407958984374993,-50.592041015625,0.12441298608048407,0.17558701391951592,2,0.2266062974350314,3928.552732757
77,10.089111328124995,-49.910888671875,0.12366435779104225,0.17633564220895775,2,0.20398945043949285,3928.553887954
78,10.759277343749995,-49.24072265625,0.12293412281158461,0.17706587718841538,2,0.1815494661885385,3928.555067502
79,11.390991210937495,-48.6090087890625,0.1222515804159737,0.1777484195840263,2,0.15852025842975132,3928.556274958
80,12.055664062499998,-47.9443359375,0.1215395524850254,0.17846044751497459,2,0.1347679300875121,3928.557462598
81,12.659912109374998,-47.340087890625,0.12089774979671306,0.17910225020328693,2,0.11145234976063112,3928.558628276
82,13.242187499999995,-46.7578125,0.12028427452274343,0.17971572547725656,2,0.08840962983476242,3928.559771714
83,13.813476562499998,-46.1865234375,0.11968716542900926,0.18031283457099073,2,0.06547713473930222,3928.560972132
84,14.329833984374995,-45.670166015625,0.11915157842271701,0.18084842157728298,2,0.041706614465557124,3928.562169236
85,14.857177734374993,-45.142822265625,0.11860864384995834,0.18139135615004165,2,0.017900420263684158,3928.563319803
86,15.340576171874993,-44.659423828125,0.11811456497026246,0.18188543502973753,2,-0.005132097454910278,3928.564476407
87,15.785522460937498,-44.2144775390625,0.11766285434644409,0.1823371456535559,2,-0.02836000427259011,3928.565662288
88,16.213989257812493,-43.7860107421875,0.11723066289498464,0.18276933710501536,2,-0.05211165973196985,3928.566827374
89,16.6314697265625,-43.3685302734375,0.11681219479471569,0.1831878052052843,2,-0.07549661823003223,3928.56803107
90,17.032470703124993,-42.967529296875,0.11641270803899703,0.18358729196100296,2,-0.09985188954964314,3928.569238877
91,17.400512695312496,-42.5994873046875,0.11604818597064455,0.18395181402935545,2,-0.12404932493706455,3928.570414129
92,17.713623046874996,-42.286376953125,0.11573967940209161,0.18426032059790837,2,-0.14747049344128005,3928.571543493
93,18.004760742187496,-41.9952392578125,0.11545415268857698,0.184545847311423,2,-0.17025882687980298,3928.572693282
94,18.268432617187493,-41.7315673828125,0.11519667073683292,0.18480332926316706,2,-0.19338270365584068,3928.573866738
95,18.499145507812496,-41.5008544921875,0.11497223957080978,0.18502776042919022,2,-0.21667411561532787,3928.575021323
96,18.702392578124996,-41.297607421875,0.1147751966450267,0.1852248033549733,2,-0.23954905253616735,3928.576222038
97,18.856201171874993,-41.143798828125,0.11462650088313484,0.18537349911686515,2,-0.26357264816587694,3928.577434715
98,18.982543945312496,-41.0174560546875,0.11450462745910676,0.1854953725408932,2,-0.2875251355433559,3928.578616838
99,19.081420898437496,-40.9185791015625,0.11440941794889839,0.1855905820511016,2,-0.31076086224785515,3928.579799016
100,19.130859374999996,-40.869140625,0.1143618690956778,0.18563813090432218,2,-0.3338448395326536,3928.581002675
101,19.158325195312496,-40.8416748046875,0.1143354691746284,0.1856645308253716,2,-0.35745987264385154,3928.582165964
102,19.136352539062496,-40.8636474609375,0.11435658819089074,0.18564341180910926,2,-0.37991729370562766,3928.583306272
103,19.103393554687496,-40.8966064453125,0.11438828052326395,0.18561171947673605,2,-0.40174563818094955,3928.584481931
104,19.015502929687496,-40.9844970703125,0.11447287439564027,0.18552712560435972,2,-0.42435252681816804,3928.585658405
105,18.905639648437496,-41.0943603515625,0.1145787823201132,0.18542121767988679,2,-0.44694843101093523,3928.586831009
106,18.773803710937496,-41.2261962890625,0.11470611453887229,0.18529388546112768,2,-0.46857580324306214,3928.587960484
107,18.592529296874996,-41.407470703125,0.11488162832296041,0.1851183716770396,2,-0.4902325510536155,3928.589200309
108,18.394775390624996,-41.605224609375,0.11507366781225899,0.18492633218774102,2,-0.5125887170330661,3928.59037082
109,18.175048828125,-41.824951171875,0.11528774166931956,0.18471225833068045,2,-0.5339621692623883,3928.59156272
110,17.900390624999996,-42.099609375,0.11555636375804397,0.18444363624195603,2,-0.5555492747242161,3928.592727898
111,17.5982666015625,-42.4017333984375,0.11585316737022196,0.18414683262977805,2,-0.5764644372451949,3928.593900336
112,17.290649414062496,-42.7093505859375,0.11615678472111954,0.18384321527888045,2,-0.5970852410602175,3928.595051865
113,16.972045898437496,-43.0279541015625,0.1164727499545554,0.1835272500454446,2,-0.6172196466445533,3928.596259488
114,16.565551757812496,-43.4344482421875,0.11687809501455462,0.18312190498544537,2,-0.6380745334632522,3928.597417999
115,16.181030273437496,-43.8189697265625,0.11726381100912905,0.18273618899087093,2,-0.657717310705366,3928.598578455
116,15.774536132812498,-44.2254638671875,0.1176739722057339,0.1823260277942661,2,-0.6770279049625554,3928.599728374
117,15.296630859374995,-44.703369140625,0.11815933807135862,0.18184066192864137,2,-0.6960175497170583,3928.600961514
118,14.807739257812498,-45.1922607421875,0.11865936963322228,0.18134063036677772,2,-0.7161062106437837,3928.602145229
119,14.302368164062495,-45.6976318359375,0.11917996851865781,0.18082003148134218,2,-0.7348369548964553,3928.603305
120,13.775024414062496,-46.2249755859375,0.11972720589779642,0.18027279410220357,2,-0.752942925720683,3928.604496844
121,13.203735351562495,-46.7962646484375,0.12032463535800947,0.17967536464199052,2,-0.7713589335442632,3928.605685077
122,12.632446289062498,-47.3675537109375,0.120926808521546,0.179073191478454,2,-0.788975550771074,3928.606840663
123,12.017211914062496,-47.9827880859375,0.12158057206418911,0.1784194279358109,2,-0.8060022891886531,3928.608063026
124,11.358032226562498,-48.6419677734375,0.12228705147339577,0.17771294852660421,2,-0.8236225052617894,3928.609235166
125,10.715332031249996,-49.28466796875,0.12298181381882468,0.17701818618117532,2,-0.8399288858209307,3928.610411233
126,10.072631835937496,-49.9273681640625,0.12368239360358257,0.17631760639641741,2,-0.8560956931946276,3928.611577096
127,9.374999999999996,-50.625,0.1244493730953891,0.17555062690461087,2,-0.871350171564037,3928.612759941
128,8.655395507812493,-51.3446044921875,0.12524754632525914,0.17475245367474085,2,-0.8866893919157539,3928.613972656
129,7.891845703124999,-52.108154296875,0.12610218354948108,0.1738978164505189,2,-0.9018065067914035,3928.615123186
130,7.199707031249996,-52.80029296875,0.12688367262103212,0.17311632737896787,2,-0.9157567251560803,3928.616360363
131,6.348266601562498,-53.6517333984375,0.1278537484047714,0.1721462515952286,2,-0.9302533608020218,3928.617565559
132,5.568237304687493,-54.4317626953125,0.1287507773055191,0.1712492226944809,2,-0.9438680928172837,3928.618733385
133,4.788208007812494,-55.2117919921875,0.12965562207834286,0.17034437792165713,2,-0.956492988555864,3928.619928674
134,3.942260742187494,-56.0577392578125,0.13064560815466264,0.16935439184533735,2,-0.9692381005307921,3928.621164407
135,3.079833984374995,-56.920166015625,0.13166398819288413,0.16833601180711585,2,-0.9812765777353595,3928.622348733
136,2.261352539062495,-57.7386474609375,0.13263879916666527,0.16736120083333472,2,-0.9924872495744186,3928.623522263
137,1.4538574218749896,-58.546142578125,0.13360828936727398,0.166391710632726,2,-1.0030861290442654,3928.624711089
138,0.5694580078124952,-59.4305419921875,0.13467874575856328,0.1653212542414367,2,-1.0133047531575885,3928.625901174
139,-0.29846191406250067,-60.2984619140625,0.13573780026121257,0.16426219973878742,2,-1.0228790404514727,3928.627078223
140,-1.1334228515624993,-61.1334228515625,0.1367643989117323,0.16323560108826768,2,-1.0317940006334598,3928.628315659
141,-2.067260742187502,-62.0672607421875,0.13792130631294827,0.16207869368705172,2,-1.0405418598518483,3928.629502504
142,-2.9461669921875058,-62.9461669921875,0.1390183087301823,0.16098169126981768,2,-1.0482622815410785,3928.630686571
143,-3.8470458984374987,-63.8470458984375,0.14015063769587915,0.15984936230412083,2,-1.055351549894437,3928.631857823
144,-4.764404296875003,-64.764404296875,0.1413115803090506,0.15868841969094938,2,-1.0617646546931514,3928.633060408
145,-5.687255859374998,-65.687255859375,0.14248717686394705,0.15751282313605294,2,-1.0677018178343691,3928.634243308
146,-6.593627929687507,-66.5936279296875,0.1436489555651041,0.1563510444348959,2,-1.0728366107102874,3928.635434726
147,-7.521972656250006,-67.52197265625,0.144845903452061,0.155154096547939,2,-1.077381671321867,3928.6366337
148,-8.483276367187502,-68.4832763671875,0.14609240987021602,0.15390759012978397,2,-1.0812057813241724,3928.637821989
149,-9.46105957031251,-69.4610595703125,0.14736720910185844,0.15263279089814155,2,-1.0842944779591968,3928.639043389
150,-10.389404296875009,-70.389404296875,0.14858358497250523,0.15141641502749476,2,-1.0867484601179096,3928.640241678
151,-11.367187500000004,-71.3671875,0.1498706256898632,0.1501293743101368,2,-1.0884151296636637,3928.641423597
152,-12.322998046875009,-72.322998046875,0.1511341119544607,0.1488658880455393,2,-1.0893137584394905,3928.642606237
153,-13.262329101562504,-73.2623291015625,0.1523805194092598,0.14761948059074018,2,-1.089479449166697,3928.643764489
154,-14.229125976562502,-74.2291259765625,0.1536677529155781,0.14633224708442188,2,-1.0889129033966793,3928.644983926
155,-15.201416015625007,-75.201416015625,0.1549662687185658,0.14503373128143418,2,-1.087507899532544,3928.646173419
156,-16.146240234375004,-76.146240234375,0.15623141190998585,0.14376858809001414,2,-1.085368826751085,3928.647342319
157,-17.08557128906251,-77.0855712890625,0.15749193610028872,0.14250806389971127,2,-1.0824694908541377,3928.648515256
158,-18.0743408203125,-78.0743408203125,0.15882120478111905,0.14117879521888094,2,-1.0787770491072997,3928.649711842
159,-19.052124023437507,-79.0521240234375,0.16013755947885944,0.13986244052114055,2,-1.0741956848218193,3928.650872612
160,-19.98596191406251,-79.9859619140625,0.16139594297488433,0.13860405702511566,2,-1.0689412602854473,3928.652060086
161,-20.969238281250007,-80.96923828125,0.16272163622601427,0.13727836377398572,2,-1.0626826711422226,3928.653261282
162,-21.936035156250007,-81.93603515625,0.16402522804857983,0.13597477195142016,2,-1.055558064283776,3928.654412312
163,-22.84790039062501,-82.847900390625,0.16525433650179266,0.13474566349820732,2,-1.0479078992576518,3928.65558599
164,-23.792724609375007,-83.792724609375,0.16652691261940067,0.13347308738059932,2,-1.0392087575177473,3928.656763113
165,-24.759521484375007,-84.759521484375,0.16782750870152255,0.13217249129847744,2,-1.0296059141290028,3928.657931328
166,-25.6988525390625,-85.6988525390625,0.1690890728766517,0.1309109271233483,2,-1.019277571565877,3928.659096672
167,-26.599731445312507,-86.5997314453125,0.17029655374826852,0.12970344625173147,2,-1.008015668815112,3928.660297998
168,-27.588500976562507,-87.5885009765625,0.1716185029178499,0.12838149708215008,2,-0.9953076939179134,3928.661489472
169,-28.5443115234375,-88.5443115234375,0.17289248239606347,0.12710751760393652,2,-0.9820725432644775,3928.662657187
170,-29.483642578125007,-89.483642578125,0.174140184439009,0.125859815560991,2,-0.9680815970694174,3928.663818773
171,-30.439453125,-90.439453125,0.17540481053236792,0.12459518946763207,2,-0.953201926175505,3928.665039876
172,-31.362304687500007,-91.3623046875,0.17662052879390389,0.1233794712060961,2,-0.9364977120513435,3928.666201628
173,-32.25769042968751,-92.2576904296875,0.1777945813900415,0.12220541860995848,2,-0.9197331860768618,3928.667376676
174,-33.2080078125,-93.2080078125,0.1790342088753586,0.1209657911246414,2,-0.9017463041312523,3928.668553003
175,-34.10888671875001,-94.10888671875,0.18020269789371118,0.1197973021062888,2,-0.8826895449709804,3928.66971594
176,-34.98779296875001,-94.98779296875,0.18133597199419638,0.11866402800580361,1,-0.8631012327690537,3928.67085447
177,-35.84472656250001,-95.8447265625,0.1824340900920056,0.1175659099079944,1,0.0,3928.671941056
178,-36.71264648437501,-96.712646484375,0.18353898409805872,0.11646101590194127,1,0.0,3928.673088123
179,-37.56958007812501,-97.569580078125,0.18462225791947787,0.11537774208052212,1,0.0,3928.674170468
180,-38.3441162109375,-98.3441162109375,0.18559449461281996,0.11440550538718003,1,0.0,3928.67523385
181,-39.11865234375001,-99.11865234375,0.18655988424126074,0.11344011575873925,1,0.0,3928.67634001
182,-39.95361328125001,-99.95361328125,0.1875925674397472,0.11240743256025279,1,0.0,3928.677417448
183,-40.71166992187501,-100.711669921875,0.1885226159864536,0.1114773840135464,1,0.0,3928.678489941
184,-41.4532470703125,-101.4532470703125,0.18942524009292291,0.11057475990707707,1,0.0,3928.679565397
185,-42.22229003906251,-102.2222900390625,0.1903534831018588,0.1096465168981412,1,0.0,3928.680644353
186,-42.98583984375001,-102.98583984375,0.19126694234757693,0.10873305765242305,1,0.0,3928.681731495
187,-43.7384033203125,-103.7384033203125,0.19215903154123867,0.10784096845876132,1,0.0,3928.682836507
188,-44.49096679687501,-104.490966796875,0.19304268268896804,0.10695731731103195,1,0.0,3928.683909778
189,-45.2435302734375,-105.2435302734375,0.19391762842262358,0.1060823715773764,1,0.0,3928.685086252
190,-46.01806640625001,-106.01806640625,0.19480875020705998,0.10519124979294,1,0.0,3928.686202763
191,-46.80908203125,-106.80908203125,0.1957087272299014,0.10429127277009859,1,0.0,3928.687379367
192,-47.5506591796875,-107.5506591796875,0.19654291538645668,0.1034570846135433,1,0.0,3928.688507768
193,-48.26477050781251,-108.2647705078125,0.19733724681773857,0.10266275318226142,1,0.0,3928.689593761
194,-48.9788818359375,-108.9788818359375,0.1981225662413414,0.1018774337586586,1,0.0,3928.690697587
195,-49.6875,-109.6875,0.1988927244093236,0.1011072755906764,1,0.0,3928.691774914
196,-50.37963867187501,-110.379638671875,0.19963600169184392,0.10036399830815607,1,0.0,3928.692888407
197,-51.060791015625,-111.060791015625,0.20035863879302324,0.09964136120697675,1,0.0,3928.693973438
198,-51.73095703125,-111.73095703125,0.20106088417220375,0.09893911582779624,1,0.0,3928.695086671
199,-52.4176025390625,-112.4176025390625,0.20177123203445063,0.09822876796554936,1,0.0,3928.696222275
200,-53.09875488281251,-113.0987548828125,0.2024665548528627,0.0975334451471373,1,0.0,3928.697336343
201,-53.78540039062501,-113.785400390625,0.20315789086897346,0.09684210913102653,1,0.0,3928.698436965
202,-54.42260742187501,-114.422607421875,0.20379068051319205,0.09620931948680794,1,0.0,3928.699539977
203,-55.05432128906251,-115.0543212890625,0.20440954159247288,0.09559045840752711,1,0.0,3928.700637841
204,-55.7135009765625,-115.7135009765625,0.20504617050945678,0.0949538294905432,1,0.0,3928.701720852
205,-56.30126953125001,-116.30126953125,0.20560584030083084,0.09439415969916914,1,0.0,3928.702798179
206,-56.89453125000001,-116.89453125,0.2061629911836083,0.09383700881639168,1,0.0,3928.703876672
207,-57.4932861328125,-117.4932861328125,0.2067172998955189,0.09328270010448109,1,0.0,3928.705025999
208,-58.1304931640625,-118.1304931640625,0.20729825811991887,0.09270174188008112,1,0.0,3928.706127547
209,-58.668823242187514,-118.6688232421875,0.20778178563667932,0.09221821436332067,1,0.0,3928.707181467
210,-59.2236328125,-119.2236328125,0.208273051561472,0.091726948438528,1,0.0,3928.708285071
211,-59.81689453125,-119.81689453125,0.2087903419198851,0.09120965808011489,1,0.0,3928.709396638
212,-60.382690429687514,-120.3826904296875,0.20927587035067322,0.09072412964932677,1,0.0,3928.710467243
213,-60.94299316406249,-120.9429931640625,0.20974908404038634,0.09025091595961365,1,0.0,3928.711538014
214,-61.44836425781251,-121.4483642578125,0.21016934988558755,0.08983065011441244,1,0.0,3928.712635044
215,-61.981201171875,-121.981201171875,0.21060565792012875,0.08939434207987124,1,0.0,3928.713715871
216,-62.536010742187514,-122.5360107421875,0.2110524717925552,0.08894752820744478,1,0.0,3928.714811382
217,-63.06884765625001,-123.06884765625,0.2114743325780823,0.0885256674219177,1,0.0,3928.71591482
218,-63.596191406250014,-123.59619140625,0.21188477898319294,0.08811522101680705,1,0.0,3928.717059017
219,-64.07958984375001,-124.07958984375,0.21225479444994583,0.08774520555005416,1,0.0,3928.718135195
220,-64.5574951171875,-124.5574951171875,0.21261470314725034,0.08738529685274965,1,0.0,3928.719208466
221,-65.0408935546875,-125.0408935546875,0.2129727336077028,0.08702726639229719,1,0.0,3928.720328033
222,-65.54626464843751,-125.5462646484375,0.2133405214368408,0.0866594785631592,1,0.0,3928.721449397
223,-65.9912109375,-125.9912109375,0.21365878073038466,0.08634121926961533,1,0.0,3928.722540409
224,-66.4691162109375,-126.4691162109375,0.2139947816023434,0.0860052183976566,1,0.0,3928.723629957
225,-66.9140625,-126.9140625,0.21430214381323576,0.08569785618676423,1,0.0,3928.724709154
226,-67.32055664062499,-127.320556640625,0.21457830806389883,0.08542169193610116,1,0.0,3928.7258
227,-67.738037109375,-127.738037109375,0.21485730221245147,0.08514269778754852,1,0.0,3928.726905493
228,-68.11706542968751,-128.1170654296875,0.21510651090312136,0.08489348909687863,1,0.0,3928.728059597
229,-68.38623046875001,-128.38623046875,0.2152811113944742,0.08471888860552579,1,0.0,3928.729271497
230,-68.38623046875001,-128.38623046875,0.2152811113944742,0.08471888860552579,1,0.0,3928.730370916
231,-68.19396972656251,-128.1939697265625,0.21515659831973682,0.08484340168026316,1,0.0,3928.731449316
232,-67.9248046875,-127.9248046875,0.21498058828330063,0.08501941171669936,1,0.0,3928.732535587
233,-67.65014648437501,-127.650146484375,0.2147989581129786,0.08520104188702138,1,0.0,3928.733625433
234,-67.3590087890625,-127.3590087890625,0.21460420161883043,0.08539579838116956,1,0.0,3928.734720555
235,-67.078857421875,-127.078857421875,0.21441463727758014,0.08558536272241984,1,0.0,3928.735834085
236,-66.77673339843751,-126.7767333984375,0.21420784335884788,0.08579215664115211,1,0.0,3928.736972578
237,-66.4910888671875,-126.4910888671875,0.21401008399269628,0.08598991600730371,1,0.0,3928.738061572
238,-66.23291015625001,-126.23291015625,0.21382946977440273,0.08617053022559726,1,0.0,3928.73913525
239,-65.947265625,-125.947265625,0.2136275802024888,0.0863724197975112,1,0.0,3928.740232521
240,-65.650634765625,-125.650634765625,0.21341564313600825,0.08658435686399174,1,0.0,3928.74136407
241,-65.34301757812501,-125.343017578125,0.21319341074458303,0.08680658925541695,1,0.0,3928.742436933
242,-65.0738525390625,-125.0738525390625,0.21299692335615583,0.08700307664384416,1,0.0,3928.743474946
243,-64.76623535156251,-124.7662353515625,0.21277005196000828,0.0872299480399917,1,0.0,3928.744587031
244,-64.47509765625,-124.47509765625,0.21255307053026767,0.08744692946973232,1,0.0,3928.745669617
245,-64.17297363281251,-124.1729736328125,0.21232558415218433,0.08767441584781566,1,0.0,3928.746738333
246,-63.86535644531251,-123.8653564453125,0.21209154841505648,0.08790845158494351,1,0.0,3928.747833993
247,-63.56872558593751,-123.5687255859375,0.21186357606416922,0.08813642393583077,1,0.0,3928.7490263
248,-63.21716308593749,-123.2171630859375,0.21159048373673883,0.08840951626326116,1,0.0,3928.750237885
249,-62.89855957031251,-122.8985595703125,0.21134028826216972,0.08865971173783027,1,0.0,3928.751318897
250,-62.56347656249999,-122.5634765625,0.2110743915946251,0.08892560840537489,1,0.0,3928.752465464
251,-62.239379882812514,-122.2393798828125,0.21081453570410597,0.08918546429589402,1,0.0,3928.753532865
252,-61.942749023437514,-121.9427490234375,0.21057440679313028,0.08942559320686971,1,0.0,3928.754593617
253,-61.6241455078125,-121.6241455078125,0.21031406103016362,0.08968593896983637,1,0.0,3928.75565937
254,-61.32202148437501,-121.322021484375,0.21006486958879989,0.0899351304112001,1,0.0,3928.756758011
255,-61.00341796874999,-121.00341796875,0.20979966167329955,0.09020033832670044,1,0.0,3928.757859542
256,-60.673828125,-120.673828125,0.20952270502847636,0.09047729497152363,1,0.0,3928.758920998
257,-60.34973144531249,-120.3497314453125,0.20924779790547055,0.09075220209452944,1,0.0,3928.759974084
258,-59.99816894531251,-119.9981689453125,0.20894673422870305,0.09105326577129694,1,0.0,3928.761121169
