,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.854736328125,35.145263671875,0.15855301043049738,0.1444469895695026,2,0.0,-3.3000000000000003,-0.5,-1.4119294881820679,10320.778060131
1,-18.492431640625004,36.507568359375,0.1567126070475147,0.1462873929524853,2,-1.8365260090821964,-4.3,-0.1,-1.8184103965759277,10320.780935495
2,-17.745361328125,37.254638671875,0.15570469314762864,0.14729530685237135,2,-1.7702973440601415,-4.5,0.2,-1.8908743858337402,10320.782310557
3,-17.0477294921875,37.9522705078125,0.15476462885541056,0.14823537114458943,2,-1.7089382604454233,-4.2,-0.7000000000000001,-1.7735838890075684,10320.783616286
4,-16.317138671875004,38.682861328125,0.15378157379647,0.14921842620352999,2,-1.6501365994368973,-4.0,0.4,-1.6684176921844482,10320.784983589
5,-15.619506835937504,39.3804931640625,0.1528444384328509,0.1501555615671491,2,-1.588556660082367,-4.1000000000000005,-0.30000000000000004,-1.7280653715133667,10320.786285614
6,-14.921875000000004,40.078125,0.15190904450198775,0.15109095549801224,2,-1.5301142921364046,-3.5,0.4,-1.4759771823883057,10320.78760427
7,-14.2462158203125,40.7537841796875,0.1510049610567083,0.1519950389432917,2,-1.4716813689850858,-3.6,-0.30000000000000004,-1.5275678634643555,10320.788901888
8,-13.565063476562504,41.4349365234375,0.15009555384386453,0.15290444615613547,2,-1.413617942088159,-3.2,0.1,-1.336288571357727,10320.790205395
9,-12.933349609375005,42.066650390625,0.1492541287574318,0.1537458712425682,2,-1.3557043122574095,-3.2,0.2,-1.3513553142547607,10320.791484217
10,-12.345581054687504,42.6544189453125,0.14847307498588644,0.15452692501411355,2,-1.3003351978743152,-3.1,-0.1,-1.3022563457489014,10320.792771187
11,-11.7742919921875,43.2257080078125,0.1477157280832096,0.1552842719167904,2,-1.2440173405205046,-2.5,-0.2,-1.079801321029663,10320.794050787
12,-11.241455078124998,43.758544921875,0.1470110547744333,0.1559889452255667,2,-1.188690825336773,-2.5,-0.1,-1.0090407133102417,10320.795345702
13,-10.714111328125,44.285888671875,0.14631534308863647,0.15668465691136352,2,-1.1329825203793316,-2.4000000000000004,0.0,-1.0277928113937378,10320.796658357
14,-10.225219726562504,44.7747802734375,0.14567193755957392,0.15732806244042608,2,-1.0763884016394138,-2.1,0.0,-0.89691162109375,10320.797948457
15,-9.780273437500004,45.2197265625,0.14508773916318668,0.1579122608368133,2,-1.0222846748594958,-2.2,0.0,-0.9392017722129822,10320.79922863
16,-9.351806640625004,45.648193359375,0.14452645899641708,0.1584735410035829,2,-0.9685819494912693,-2.2,0.0,-0.9322477579116821,10320.800502027
17,-8.950805664062502,46.0491943359375,0.14400233387047648,0.1589976661295235,2,-0.915483790761205,-2.1,0.0,-0.8801242113113403,10320.801772775
18,-8.5662841796875,46.4337158203125,0.14350084708800384,0.15949915291199615,2,-0.8631026806936739,-2.0,-0.1,-0.8683248162269592,10320.803039727
19,-8.198242187500004,46.8017578125,0.14302188741968913,0.15997811258031086,2,-0.8112870901785327,-1.9000000000000001,0.8,-0.8063098192214966,10320.804422122
20,-7.8466796875000036,47.1533203125,0.14256534234627868,0.1604346576537213,2,-0.7551841351869686,-1.3,0.1,-0.5599099397659302,10320.805724166
21,-7.522583007812498,47.4774169921875,0.14214532227450882,0.16085467772549117,2,-0.7033102119330314,-1.7000000000000002,-0.2,-0.7280942797660828,10320.807012933
22,-7.247924804687502,47.7520751953125,0.14179002983852212,0.16120997016147787,2,-0.6522907391963675,-1.5,0.4,-0.6570140719413757,10320.808366624
23,-6.978759765625002,48.021240234375,0.14144243820075983,0.16155756179924016,2,-0.598893824313294,-1.0,-0.1,-0.4426318109035492,10320.809671835
24,-6.742553710937499,48.2574462890625,0.14113790151468966,0.16186209848531033,2,-0.5492122838833513,-1.3,0.0,-0.5638694167137146,10320.810910713
25,-6.522827148437502,48.4771728515625,0.14085503089992102,0.16214496910007897,2,-0.5020118266364011,-1.1,-0.2,-0.4599612355232239,10320.812235276
26,-6.308593750000001,48.69140625,0.14057962615187367,0.16242037384812633,2,-0.4520429009744773,-1.1,0.2,-0.494722843170166,10320.813541894
27,-6.105346679687502,48.8946533203125,0.1403187086933167,0.1626812913066833,2,-0.4040753778959434,-0.9,-0.2,-0.42532360553741455,10320.814815864
28,-5.913085937500004,49.0869140625,0.14007222469841593,0.16292777530158406,2,-0.3576464740431775,-0.8,-0.1,-0.3685872554779053,10320.816133538
29,-5.731811523437501,49.2681884765625,0.13984012224671188,0.1631598777532881,2,-0.3102411888000276,-0.8,0.0,-0.329552561044693,10320.8174616
30,-5.561523437499999,49.4384765625,0.1396223514980101,0.16337764850198988,2,-0.26348696767184343,-0.4,0.4,-0.19650915265083313,10320.818738959
31,-5.407714843750002,49.59228515625,0.13942587784327634,0.16357412215672365,2,-0.21966318689454312,-0.5,0.0,-0.21191200613975525,10320.820035892
32,-5.2703857421875036,49.7296142578125,0.13925063481525654,0.16374936518474345,2,-0.17528416397688407,-0.6000000000000001,-0.4,-0.2595226764678955,10320.821329362
33,-5.133056640624998,49.866943359375,0.1390755627174506,0.16392443728254938,2,-0.13215089871882557,-0.4,0.30000000000000004,-0.17433536052703857,10320.822632444
34,-5.0012207031250036,49.998779296875,0.1389076554109044,0.16409234458909558,2,-0.08967985781537913,-0.4,0.0,-0.20094409584999084,10320.823918229
35,-4.863891601562499,50.1361083984375,0.13873292175667318,0.16426707824332681,2,-0.04781179822339143,-0.30000000000000004,0.0,-0.13514362275600433,10320.825283661
36,-4.743041992187499,50.2569580078125,0.13857930037397986,0.16442069962602013,2,-0.005839503046145111,-0.30000000000000004,0.1,-0.14162983000278473,10320.826577631
37,-4.6112060546875036,50.3887939453125,0.13841186838236652,0.16458813161763347,2,0.03358507798747623,0.2,0.1,0.08644059300422668,10320.827863398
38,-4.479370117187503,50.5206298828125,0.13824459909742534,0.16475540090257465,2,0.07228828364586048,-0.4,0.0,-0.0834508165717125,10320.829253978
39,-4.347534179687502,50.6524658203125,0.13807749354048937,0.16492250645951062,2,0.11252787129705566,0.4,0.0,0.1743822544813156,10320.830541263
40,-4.232177734374999,50.767822265625,0.13793141128559386,0.16506858871440613,2,0.14868380736404274,0.1,0.0,0.013932112604379654,10320.831807511
41,-4.094848632812501,50.9051513671875,0.13775766923800029,0.1652423307619997,2,0.18334738901048486,0.1,0.0,0.05051155015826225,10320.833128463
42,-3.968505859375003,51.031494140625,0.13759798626224842,0.16540201373775157,2,0.21899201238289012,0.4,0.2,0.20243029296398163,10320.834423877
43,-3.836669921875002,51.163330078125,0.13743152471033326,0.16556847528966673,2,0.2522434208368778,0.5,0.0,0.21216744184494019,10320.835700477
44,-3.6993408203125036,51.3006591796875,0.13725830660036467,0.16574169339963532,2,0.28410850664364307,0.6000000000000001,0.0,0.2964651882648468,10320.837020873
45,-3.551025390625004,51.448974609375,0.13707143786469614,0.16592856213530385,2,0.3161633773364684,0.7000000000000001,0.0,0.32714778184890747,10320.838298565
46,-3.3972167968750004,51.602783203125,0.13687787638932847,0.16612212361067152,2,0.34582947341732195,0.6000000000000001,0.30000000000000004,0.2820165157318115,10320.839567628
47,-3.2379150390624996,51.7620849609375,0.1366776487270093,0.1663223512729907,2,0.37433144582242184,0.6000000000000001,0.0,0.2790462076663971,10320.840899728
48,-3.0731201171875013,51.9268798828125,0.13647078266184245,0.16652921733815754,2,0.4031542122257151,0.9,0.0,0.4136478006839752,10320.842182272
49,-2.9248046875000013,52.0751953125,0.1362848360366716,0.1667151639633284,2,0.4293553360094572,0.9,0.0,0.38952308893203735,10320.843475742
50,-2.765502929687501,52.2344970703125,0.13608536290557818,0.1669146370944218,2,0.45484510547253587,1.1,0.0,0.46799346804618835,10320.844738842
51,-2.6116943359375036,52.3883056640625,0.13589301276302423,0.16710698723697576,2,0.47853910417556944,1.1,0.1,0.5350441336631775,10320.846039146
52,-2.4853515625,52.5146484375,0.13573519171473944,0.16726480828526055,2,0.5018592162047643,1.2000000000000002,0.30000000000000004,0.5060286521911621,10320.847306449
53,-2.3590087890625027,52.6409912109375,0.13557753468565034,0.16742246531434965,2,0.5228403911720465,1.1,0.0,0.4889403283596039,10320.84859766
