,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.8931884765625,35.1068115234375,0.15860499099791603,0.14439500900208396,2,0.0,-3.6,0.30000000000000004,-1.5019556283950806,10303.630640166
1,-18.437499999999996,36.5625,0.1566384578094986,0.1463615421905014,2,-1.8318553368702633,-4.3,0.30000000000000004,-1.8137930631637573,10303.633636658
2,-17.6300048828125,37.3699951171875,0.15554916689872586,0.14745083310127413,2,-1.7642979821793232,-4.4,0.1,-1.8641681671142578,10303.635107905
3,-16.8609619140625,38.1390380859375,0.15451317404588985,0.14848682595411014,2,-1.6985148435433253,-4.3,-0.7000000000000001,-1.8166015148162842,10303.636511503
4,-16.097412109375,38.902587890625,0.15348623744464013,0.14951376255535986,2,-1.635488025627403,-4.1000000000000005,0.6000000000000001,-1.7218283414840698,10303.637821751
5,-15.383300781250002,39.61669921875,0.15252752518390336,0.15047247481609663,2,-1.5771093941961736,-4.1000000000000005,-0.4,-1.7392784357070923,10303.63907287
6,-14.685668945312502,40.3143310546875,0.15159276645906072,0.15140723354093927,2,-1.5211971622000822,-3.6,0.30000000000000004,-1.529367446899414,10303.640439895
7,-13.916625976562504,41.0833740234375,0.15056466000461244,0.15243533999538755,2,-1.4597028512569254,-3.2,-0.2,-1.3690000772476196,10303.641749235
8,-13.218994140625004,41.781005859375,0.14963435395885105,0.15336564604114894,2,-1.4020336005530125,-3.4000000000000004,0.4,-1.4213894605636597,10303.643027002
9,-12.581787109375,42.418212890625,0.14878673587633934,0.15421326412366065,2,-1.3458235440569006,-3.3000000000000003,0.1,-1.3815804719924927,10303.644341286
10,-11.928100585937504,43.0718994140625,0.14791944785155425,0.15508055214844574,2,-1.2880250221730325,-2.8000000000000003,0.2,-1.1941207647323608,10303.645626293
11,-11.340332031250002,43.65966796875,0.14714169108648723,0.15585830891351277,2,-1.2320891062618236,-2.7,0.30000000000000004,-1.1633927822113037,10303.646922801
12,-10.763549804687502,44.2364501953125,0.14638049219191865,0.15661950780808134,2,-1.1760366431160292,-2.8000000000000003,0.1,-1.2057090997695923,10303.648248493
