,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.552612304687504,35.4473876953125,0.15814464459312608,0.14485535540687391,2,0.0,-3.6,0.4,-1.447807788848877,10307.533358391
1,-18.036499023437504,36.9635009765625,0.15609734522938173,0.14690265477061826,2,-1.832338422908526,-4.5,0.2,-1.8954845666885376,10307.536386253
2,-17.207031250000004,37.79296875,0.1549791801116482,0.14802081988835178,2,-1.7626207306277744,-4.2,0.0,-1.7857139110565186,10307.537780074
3,-16.4874267578125,38.5125732421875,0.15401056477197603,0.14898943522802396,2,-1.7011368703821175,-4.4,-0.1,-1.8343956470489502,10307.539093692
4,-15.778808593749998,39.22119140625,0.15305828383623118,0.1499417161637688,2,-1.6420249167089431,-3.8000000000000003,0.0,-1.6092864274978638,10307.54045318
5,-15.031738281250002,39.96826171875,0.15205622690223267,0.15094377309776733,2,-1.5806731329488217,-4.0,-0.2,-1.6679964065551758,10307.541777817
6,-14.334106445312502,40.6658935546875,0.15112245597087154,0.15187754402912845,2,-1.521692738816578,-3.2,0.30000000000000004,-1.3377385139465332,10307.543042991
7,-13.66943359375,41.33056640625,0.15023475923804003,0.15276524076195996,2,-1.465155299914846,-3.7,-0.1,-1.5170077085494995,10307.544384664
8,-12.977294921875004,42.022705078125,0.14931259799839056,0.15368740200160944,2,-1.4053460088884493,-2.9000000000000004,-0.1,-1.235642433166504,10307.545715245
9,-12.340087890625,42.659912109375,0.14846578414593495,0.15453421585406504,2,-1.3471117826522367,-3.1,0.4,-1.3193092346191406,10307.547009011
10,-11.746826171875,43.253173828125,0.1476793638864524,0.1553206361135476,2,-1.290211041758877,-3.1,-0.1,-1.3429912328720093,10307.548332981
11,-11.1700439453125,43.8299560546875,0.1469167432145994,0.15608325678540058,2,-1.2325321583250735,-2.7,-0.30000000000000004,-1.1287097930908203,10307.549630081
12,-10.637207031249998,44.36279296875,0.14621403094196633,0.15678596905803366,2,-1.1767121698259624,-2.6,-0.2,-1.0933263301849365,10307.550924199
13,-10.131835937500002,44.8681640625,0.14554921785605804,0.15745078214394195,2,-1.1210562414957748,-2.3000000000000003,-0.2,-0.9725557565689087,10307.552264428
14,-9.642944335937498,45.3570556640625,0.1449077027600334,0.1580922972399666,2,-1.0635516761265422,-2.1,0.0,-0.9041579961776733,10307.553597768
15,-9.181518554687502,45.8184814453125,0.14430374443602417,0.15869625556397582,2,-1.007328949916985,-2.2,0.0,-0.9153628349304199,10307.554895979
16,-8.76953125,46.23046875,0.14376578279781824,0.15923421720218175,2,-0.953126119243735,-1.9000000000000001,0.0,-0.8181130886077881,10307.556193116
17,-8.357543945312504,46.6424560546875,0.14322907242178268,0.15977092757821731,2,-0.898322332972322,-2.1,-0.5,-0.899300754070282,10307.557514752
18,-7.978515624999999,47.021484375,0.14273643441682363,0.16026356558317637,2,-0.8446966937558944,-2.1,0.4,-0.9061512351036072,10307.558808778
19,-7.637939453125001,47.362060546875,0.14229472554688266,0.16070527445311733,2,-0.7920169195143778,-1.5,0.0,-0.6592283248901367,10307.56012473
20,-7.308349609375004,47.691650390625,0.14186814190628008,0.1611318580937199,2,-0.7387918643879787,-1.4000000000000001,-0.2,-0.5935170650482178,10307.561441274
21,-7.022705078125,47.977294921875,0.14149914722759913,0.16150085277240087,2,-0.6864668194492429,-1.6,0.1,-0.6966951489448547,10307.562709985
22,-6.759033203125004,48.240966796875,0.1411591331722341,0.16184086682776588,2,-0.6365487835897352,-1.2000000000000002,0.0,-0.5130013823509216,10307.563978103
23,-6.506347656250003,48.49365234375,0.14083383204357128,0.16216616795642871,2,-0.5860370141252482,-1.3,0.4,-0.5766741037368774,10307.565337647
24,-6.275634765625004,48.724365234375,0.14053729102855478,0.1624627089714452,2,-0.5350300013728326,-1.0,0.1,-0.4389501214027405,10307.56661571
