,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.415283203125,35.584716796875,0.15795905782943323,0.14504094217056676,2,0.0,-4.0,0.0,-1.6834489107131958,10307.927886442
1,-17.8826904296875,37.1173095703125,0.15588988312335944,0.14711011687664055,2,-1.8297353294255267,-4.6000000000000005,-0.30000000000000004,-1.915479302406311,10307.930918545
2,-17.086181640625004,37.913818359375,0.15481641086607564,0.14818358913392435,2,-1.7630425486353802,-4.3,0.30000000000000004,-1.804728388786316,10307.932324625
3,-16.333618164062504,38.6663818359375,0.15380373025467664,0.14919626974532335,2,-1.700239934421376,-4.1000000000000005,-0.2,-1.743321418762207,10307.933643854
4,-15.608520507812504,39.3914794921875,0.15282969379392353,0.15017030620607646,2,-1.6410210367861389,-4.3,0.2,-1.7057175636291504,10307.93496525
5,-14.866943359375004,40.133056640625,0.15183547131615613,0.15116452868384386,2,-1.5817327166731614,-3.7,-0.1,-1.5548834800720215,10307.936301164
6,-14.130859375000004,40.869140625,0.15085080044691457,0.15214919955308542,2,-1.5215247596893957,-3.8000000000000003,-0.1,-1.6133551597595215,10307.93764356
7,-13.422241210937502,41.5777587890625,0.14990514670286242,0.15309485329713757,2,-1.4620381430990297,-3.2,0.0,-1.3716776371002197,10307.938952863
8,-12.7410888671875,42.2589111328125,0.1489984430700434,0.1540015569299566,2,-1.403306844821262,-3.4000000000000004,0.0,-1.415358543395996,10307.940351351
9,-12.0709228515625,42.9290771484375,0.14810873691068874,0.15489126308931125,2,-1.3421341629850048,-3.1,0.1,-1.3102898597717285,10307.941689376
10,-11.450195312500002,43.5498046875,0.14728691152747325,0.15571308847252674,2,-1.2836668026822107,-2.5,0.30000000000000004,-1.0625125169754028,10307.942988309
11,-10.884399414062502,44.1156005859375,0.1465398105536022,0.15646018944639778,2,-1.2271618407124922,-2.9000000000000004,0.6000000000000001,-1.180825114250183,10307.944316427
12,-10.3240966796875,44.6759033203125,0.14580193894958432,0.15719806105041567,2,-1.1695021562856645,-2.9000000000000004,-0.1,-1.207085371017456,10307.945669971
13,-9.813232421875,45.186767578125,0.14513096717531743,0.15786903282468256,2,-1.111757526536043,-2.6,0.0,-1.0981061458587646,10307.946958311
14,-9.335327148437498,45.6646728515625,0.1445048969692914,0.1584951030307086,2,-1.0567759246727246,-2.6,0.0,-1.1124143600463867,10307.948316336
15,-8.8629150390625,46.1370849609375,0.14388761237925543,0.15911238762074456,2,-0.9993160272413673,-2.4000000000000004,0.0,-1.035748839378357,10307.949666454
16,-8.41796875,46.58203125,0.14330771026986142,0.15969228973013858,2,-0.9429451298657838,-2.3000000000000003,-0.1,-0.9816020131111145,10307.950973294
17,-8.011474609375002,46.988525390625,0.14277922858091452,0.16022077141908547,2,-0.8886724951230063,-2.1,0.0,-0.9121434688568115,10307.952363708
18,-7.615966796874999,47.384033203125,0.14226625961273656,0.16073374038726343,2,-0.8314609161087341,-1.9000000000000001,0.2,-0.7926972508430481,10307.953690567
19,-7.2698974609375036,47.7301025390625,0.14181843079798326,0.16118156920201673,2,-0.7777864818886608,-1.5,0.0,-0.625942051410675,10307.954951259
20,-6.9622802734375036,48.0377197265625,0.1414211764262454,0.16157882357375458,2,-0.7271800160294393,-1.6,0.0,-0.6992210149765015,10307.956264803
21,-6.676635742187498,48.3233642578125,0.1410529976478133,0.1619470023521867,2,-0.6748444847765658,-1.4000000000000001,0.0,-0.6071605682373047,10307.957571755
22,-6.401977539062502,48.5980224609375,0.14069962623103377,0.16230037376896622,2,-0.623089729832766,-1.2000000000000002,-0.30000000000000004,-0.5355017781257629,10307.958906762
23,-6.1492919921875,48.8507080078125,0.1403750930443567,0.1626249069556433,2,-0.5718999939702623,-1.3,0.30000000000000004,-0.544135570526123,10307.96023638
24,-5.918579101562502,49.0814208984375,0.1400792626170688,0.1629207373829312,2,-0.5207539428770578,-1.0,-0.1,-0.4694893956184387,10307.961565183
25,-5.6988525390625036,49.3011474609375,0.1397979529677567,0.16320204703224328,2,-0.47081565620581234,-0.6000000000000001,0.0,-0.2616302967071533,10307.962858801
26,-5.506591796874999,49.493408203125,0.13955215799761778,0.16344784200238222,2,-0.42281648661279414,-1.0,-0.2,-0.43283987045288086,10307.964188474
27,-5.319824218749999,49.68017578125,0.13931370267602236,0.16368629732397763,2,-0.3738869064914345,-0.8,-0.30000000000000004,-0.36912158131599426,10307.965515352
28,-5.160522460937504,49.8394775390625,0.13911056340583358,0.1638894365941664,2,-0.3262265521824421,-0.8,0.0,-0.36912667751312256,10307.966824655
29,-5.0012207031250036,49.998779296875,0.1389076554109044,0.16409234458909558,2,-0.2799527068510237,-0.7000000000000001,0.1,-0.2960846424102783,10307.968156829
30,-4.8529052734375036,50.1470947265625,0.13871895058336625,0.16428104941663374,2,-0.23321233580443557,-0.7000000000000001,0.1,-0.27592217922210693,10307.969493372
31,-4.710083007812502,50.2899169921875,0.13853742717835804,0.16446257282164195,2,-0.1878196543403463,-0.4,0.0,-0.1772637516260147,10307.970798046
32,-4.567260742187499,50.4327392578125,0.13835609382500005,0.16464390617499994,2,-0.1440007699506205,-0.4,0.0,-0.19083639979362488,10307.972124386
33,-4.429931640625001,50.570068359375,0.13818191527199303,0.16481808472800696,2,-0.10036161887554496,-0.4,0.0,-0.1782277375459671,10307.973456097
34,-4.3035888671875036,50.6964111328125,0.13802182824802275,0.16497817175197724,2,-0.05766715392765487,-0.1,0.0,-0.0816127136349678,10307.974724086
35,-4.171752929687503,50.8282470703125,0.13785494257564088,0.16514505742435912,2,-0.017807814157360213,-0.2,0.0,-0.09699781984090805,10307.976035741
36,-4.045410156249998,50.95458984375,0.13769516631587286,0.16530483368412713,2,0.02314151015520083,-0.2,-0.30000000000000004,-0.12141935527324677,10307.977397673
37,-3.9135742187500036,51.08642578125,0.13752860685187962,0.16547139314812037,2,0.06334141668006354,0.0,-0.30000000000000004,-0.008600248955190182,10307.978704347
38,-3.7872314453125,51.2127685546875,0.13736914505213266,0.16563085494786733,2,0.10142541655678516,0.0,0.1,0.027917271479964256,10307.979990132
39,-3.6608886718750027,51.339111328125,0.13720983847350302,0.16579016152649698,2,0.13898826780364404,0.2,0.0,0.08482785522937775,10307.981364842
