,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.882690429687496,37.1173095703125,0.15859079933726017,0.14440920066273982,2,0.0,-3.8000000000000003,-0.5,-1.5920692682266235,8515.963879934
1,-18.119384765625,38.880615234375,0.15620916511141003,0.14679083488858996,2,-1.8206108086279431,-4.5,-0.30000000000000004,-1.9009517431259155,8515.967305442
2,-17.196533203124996,39.803466796875,0.1549650390270098,0.14803496097299018,2,-1.7451681269152033,-4.5,-0.1,-1.8793888092041016,8515.968771115
3,-16.432983398437496,40.5670166015625,0.15393734353276337,0.14906265646723663,2,-1.679530215961318,-3.8000000000000003,0.4,-1.5600460767745972,8515.970252214
4,-15.630981445312495,41.3690185546875,0.15285983885020146,0.15014016114979853,2,-1.6129954420917763,-3.8000000000000003,-0.2,-1.5910041332244873,8515.971624869
5,-14.92236328125,42.07763671875,0.1519096985400016,0.15109030145999838,2,-1.5506350396629882,-3.5,0.30000000000000004,-1.4622142314910889,8515.97305095
6,-14.241210937499998,42.7587890625,0.1509982713896935,0.1520017286103065,2,-1.4876067554822305,-3.3000000000000003,-0.6000000000000001,-1.3831987380981445,8515.974430864
7,-13.6314697265625,43.3685302734375,0.15018411831324308,0.15281588168675692,2,-1.4266326614433233,-3.0,0.0,-1.2696136236190796,8515.975761649
8,-13.0546875,43.9453125,0.1494155927951173,0.1535844072048827,2,-1.3677717461928935,-2.9000000000000004,0.4,-1.2281434535980225,8515.977194878
9,-12.5328369140625,44.4671630859375,0.1487217096319536,0.15427829036804638,2,-1.3045455642563928,-3.1,0.0,-1.2683147192001343,8515.978548811
10,-12.054931640624996,44.945068359375,0.14808753728137558,0.1549124627186244,2,-1.2459062606445164,-2.9000000000000004,0.1,-1.239152193069458,8515.979876467
11,-11.582519531249998,45.41748046875,0.14746191688811933,0.15553808311188067,2,-1.1883450695645652,-2.7,0.30000000000000004,-1.1576955318450928,8515.981281344
12,-11.154052734374998,45.845947265625,0.1468956281371017,0.1561043718628983,2,-1.127683512545474,-2.4000000000000004,0.5,-1.0237869024276733,8515.982629777
13,-10.780517578124996,46.219482421875,0.14640285557689348,0.15659714442310652,2,-1.0703755666201746,-2.2,-0.1,-0.9232805967330933,8515.983972932
14,-10.434448242187495,46.5655517578125,0.14594710267473907,0.15705289732526093,2,-1.012195786395318,-2.2,-0.4,-0.9251611828804016,8515.985375532
15,-10.121337890624998,46.878662109375,0.14553542554228271,0.15746457445771728,2,-0.9545246463147126,-2.1,0.2,-0.9100068807601929,8515.986737076
16,-9.8192138671875,47.1807861328125,0.14513881305535198,0.157861186944648,2,-0.8979705680738155,-1.7000000000000002,0.0,-0.7283697724342346,8515.988090212
17,-9.555541992187498,47.4444580078125,0.1447931874894713,0.1582068125105287,2,-0.8421811326339375,-2.0,-0.4,-0.8434444069862366,8515.989442571
18,-9.302856445312496,47.6971435546875,0.14446241742025598,0.158537582579744,2,-0.7872923974711656,-1.6,0.2,-0.692978024482727,8515.990799116
19,-9.0831298828125,47.9168701171875,0.14417515940157566,0.15882484059842433,2,-0.7323549982723938,-1.6,0.0,-0.6995930671691895,8515.992172882
20,-8.868896484375,48.131103515625,0.14389541802371564,0.15910458197628435,2,-0.6778528427420256,-1.5,0.0,-0.6418594121932983,8515.993518371
21,-8.6656494140625,48.3343505859375,0.143630332895911,0.15936966710408898,2,-0.6252464682246943,-1.7000000000000002,-0.2,-0.7159913778305054,8515.994833471
22,-8.473388671874996,48.526611328125,0.1433798589191666,0.1596201410808334,2,-0.5741787960129088,-1.4000000000000001,0.1,-0.5903288125991821,8515.996225441
23,-8.270141601562496,48.7298583984375,0.1431153745561888,0.15988462544381118,2,-0.5207611980713953,-1.4000000000000001,-0.5,-0.6203741431236267,8515.997612392
24,-8.0888671875,48.9111328125,0.14287974869698075,0.16012025130301924,2,-0.4686634015714417,-1.2000000000000002,0.1,-0.5246111154556274,8515.998931788
25,-7.896606445312496,49.1033935546875,0.142630119586591,0.160369880413409,2,-0.41968355323057205,-1.0,0.0,-0.44839856028556824,8516.000271703
26,-7.6988525390625,49.3011474609375,0.14237365946698147,0.16062634053301852,2,-0.3704928783803756,-0.9,-0.2,-0.3843245506286621,8516.001627395
27,-7.5120849609375,49.4879150390625,0.14213173105689675,0.16086826894310324,2,-0.3218274670920427,-0.9,0.1,-0.38835573196411133,8516.002952458
28,-7.3033447265624964,49.6966552734375,0.1418616708929503,0.1611383291070497,2,-0.2750921782560902,-1.0,0.0,-0.42772749066352844,8516.004293336
29,-7.072631835937498,49.9273681640625,0.1415635942882915,0.1614364057117085,2,-0.22833749050337637,-0.8,-0.30000000000000004,-0.3573733866214752,8516.00564688
30,-6.830932617187498,50.1690673828125,0.1412517926606297,0.1617482073393703,2,-0.18232821591427695,-0.6000000000000001,0.1,-0.2738722264766693,8516.006984035
31,-6.583740234375001,50.416259765625,0.1409334081236303,0.16206659187636968,2,-0.13742152447526546,-0.5,0.30000000000000004,-0.22820918262004852,8516.008380709
32,-6.314575195312495,50.6854248046875,0.14058731019257997,0.16241268980742002,2,-0.09176685718235977,-0.5,0.0,-0.22473375499248505,8516.009760512
33,-6.023437499999999,50.9765625,0.14021365928014295,0.16278634071985704,2,-0.046993597387889,0.0,0.0,0.03381989896297455,8516.01111563
34,-5.754272460937499,51.2457275390625,0.13986886533918175,0.16313113466081824,2,-0.005312534439093741,-0.1,0.2,-0.04653894901275635,8516.012483952
35,-5.485107421875,51.514892578125,0.13952471188648582,0.16347528811351417,2,0.03673769383969294,0.1,0.5,0.041837867349386215,8516.013872311
36,-5.2159423828125,51.7840576171875,0.13918120793904928,0.1638187920609507,2,0.07766128751611268,-0.1,-0.4,-0.0600445456802845,8516.015203096
37,-4.979736328124997,52.020263671875,0.13888030784044178,0.1641196921595582,2,0.1161870637454796,-0.30000000000000004,0.0,-0.16110822558403015,8516.016549714
38,-4.7270507812499964,52.27294921875,0.1385589828567907,0.1644410171432093,2,0.15417915697483142,0.1,-0.1,0.07647038996219635,8516.017876092
39,-4.46337890625,52.53662109375,0.13822432106663265,0.16477567893336734,2,0.19037540153720944,-0.1,-0.1,-0.05647619068622589,8516.019236229
40,-4.199707031249998,52.80029296875,0.13789031467800195,0.16510968532199805,2,0.2270010602299366,0.0,-0.7000000000000001,0.0341608040034771,8516.020706698
41,-3.9305419921874982,53.0694580078125,0.13755003426995743,0.16544996573004256,2,0.26434326001123976,0.5,-0.2,0.1578921228647232,8516.022101131
42,-3.694335937499996,53.3056640625,0.137251997232901,0.165748002767099,2,0.2985065149633761,0.9,-0.2,0.4051409661769867,8516.02340899
43,-3.469116210937501,53.5308837890625,0.13696832966454306,0.16603167033545693,2,0.3296195519407864,0.6000000000000001,0.0,0.28872522711753845,8516.024794219
44,-3.227416992187501,53.7725830078125,0.13666446250571662,0.16633553749428337,2,0.36134438540745806,1.0,0.0,0.4173647165298462,8516.026131745
45,-3.007690429687497,53.9923095703125,0.13638872460898388,0.1666112753910161,2,0.3904977201583043,0.9,-0.1,0.40017253160476685,8516.027470901
46,-2.8319091796874973,54.1680908203125,0.13616848368585036,0.16683151631414964,2,0.4186467730317962,1.1,0.0,0.46808546781539917,8516.028806297
47,-2.645141601562497,54.3548583984375,0.13593482076062308,0.16706517923937692,2,0.4457444588688715,1.2000000000000002,0.0,0.5374087691307068,8516.030145063
48,-2.5133056640624956,54.4866943359375,0.13577009647350835,0.16722990352649164,2,0.47104989515643936,1.1,0.0,0.4869235157966614,8516.031468534
49,-2.403442382812497,54.5965576171875,0.1356329624650225,0.1673670375349775,2,0.49489274032845654,1.2000000000000002,0.0,0.5049318075180054,8516.032833152
50,-2.293579101562498,54.7064208984375,0.13549595288623,0.16750404711376998,2,0.5181526922676618,1.3,0.0,0.5558688044548035,8516.034160882
51,-2.2386474609374987,54.7613525390625,0.13542749492824407,0.16757250507175592,2,0.5393520390684097,1.4000000000000001,-0.1,0.5904309749603271,8516.035461871
52,-2.1892089843749964,54.810791015625,0.13536590953542305,0.16763409046457695,2,0.5588388745206712,1.5,0.2,0.7035949230194092,8516.036808396
53,-2.1727294921874982,54.8272705078125,0.13534538671574683,0.16765461328425316,2,0.5776611395663094,1.5,0.1,0.6579733490943909,8516.038159052
54,-2.1782226562499956,54.82177734375,0.13535222734180205,0.16764777265819794,2,0.5948324488693684,1.5,0.0,0.6394134759902954,8516.039482578
55,-2.205688476562495,54.7943115234375,0.13538643517861623,0.16761356482138376,2,0.6103335031380968,1.3,0.0,0.5808051824569702,8516.040826548
56,-2.244140624999996,54.755859375,0.13543433931614546,0.16756566068385453,2,0.6246202812531162,1.5,0.1,0.6636870503425598,8516.042147166
57,-2.2990722656249956,54.700927734375,0.1355028004015478,0.1674971995984522,2,0.6370598738896832,1.8,0.0,0.7681564688682556,8516.0434506
58,-2.343017578125,54.656982421875,0.1355575917636379,0.16744240823636208,2,0.6478855214076825,1.7000000000000002,0.4,0.7405629754066467,8516.044767552
59,-2.403442382812497,54.5965576171875,0.1356329624650225,0.1673670375349775,2,0.6573619706919784,1.4000000000000001,-0.5,0.606195867061615,8516.046088411
60,-2.4583740234374964,54.5416259765625,0.1357015139496825,0.1672984860503175,2,0.66524346375504,1.6,0.2,0.6983911991119385,8516.047415807
61,-2.5133056640624956,54.4866943359375,0.13577009647350835,0.16722990352649164,2,0.6716473462548848,1.8,0.1,0.755629301071167,8516.048787889
