,x_deg,x_moteus_deg,y,l,mode,u_ff,q_current,d_current,torque,t_s
0,-19.926635742187496,37.0733642578125,0.15865020698219479,0.1443497930178052,2,0.0,-3.9000000000000004,-0.9,-1.6518852710723877,8515.195543175
1,-18.30615234375,38.69384765625,0.15646118172779516,0.14653881827220483,2,-1.8296433831632641,-4.2,0.0,-1.7660576105117798,8515.198626131
2,-17.443725585937493,39.5562744140625,0.15529808758626631,0.14770191241373368,2,-1.7602327004141562,-4.2,0.0,-1.7591371536254883,8515.200104896
3,-16.630737304687496,40.3692626953125,0.1542033471740352,0.1487966528259648,2,-1.6944388541365623,-4.1000000000000005,-0.6000000000000001,-1.732641339302063,8515.201478551
4,-15.905639648437498,41.0943603515625,0.15322860415711853,0.14977139584288146,2,-1.6325962578341455,-3.8000000000000003,0.30000000000000004,-1.5272759199142456,8515.202854892
5,-15.197021484374996,41.802978515625,0.15227774367459024,0.15072225632540975,2,-1.5708863073981671,-3.6,-0.4,-1.5123275518417358,8515.204222491
6,-14.499389648437496,42.5006103515625,0.1513435020465826,0.1516564979534174,2,-1.5097029826884847,-3.2,0.5,-1.297410249710083,8515.205615665
7,-13.851196289062498,43.1488037109375,0.15047731056091002,0.15252268943908998,2,-1.4477769186703942,-3.6,0.0,-1.4603471755981445,8515.206975524
8,-13.263427734374996,43.736572265625,0.14969353691037665,0.15330646308962334,2,-1.387648679445146,-3.0,-0.5,-1.2505524158477783,8515.208351327
9,-12.697631835937498,44.3023681640625,0.1489406767019822,0.1540593232980178,2,-1.326880931453542,-2.7,-0.1,-1.1595708131790161,8515.209680853
10,-12.192260742187496,44.8077392578125,0.14826964180571423,0.15473035819428577,2,-1.2688109938529593,-2.8000000000000003,0.2,-1.1472845077514648,8515.211035175
11,-11.719848632812496,45.2801513671875,0.14764365042061592,0.15535634957938407,2,-1.2101347022880948,-2.3000000000000003,0.0,-1.0211975574493408,8515.212398515
12,-11.2584228515625,45.7415771484375,0.1470334684059183,0.1559665315940817,2,-1.1510226613043508,-2.1,0.0,-0.9067504405975342,8515.213742393
13,-10.862915039062496,46.1370849609375,0.14651148057511418,0.1564885194248858,2,-1.093622910663081,-2.4000000000000004,0.0,-1.021075963973999,8515.215110141
14,-10.483886718749998,46.51611328125,0.14601216304657857,0.15698783695342142,2,-1.0356168727672919,-2.4000000000000004,-0.2,-1.0084609985351562,8515.216512888
15,-10.148803710937496,46.8511962890625,0.14557151163711232,0.15742848836288767,2,-0.9764433587673329,-2.4000000000000004,0.2,-1.0011717081069946,8515.217947284
16,-9.797241210937498,47.2027587890625,0.14510999265603375,0.15789000734396624,2,-0.9152254460078699,-1.8,0.0,-0.7822113633155823,8515.219455586
17,-9.489624023437498,47.5103759765625,0.14470685641498945,0.15829314358501054,2,-0.8537056964092757,-1.8,-0.1,-0.7888426780700684,8515.220892055
18,-9.2149658203125,47.7850341796875,0.14434747277981394,0.15865252722018605,2,-0.7956285487542956,-2.2,0.2,-0.9476611614227295,8515.22222597
19,-8.9732666015625,48.0267333984375,0.1440316606203556,0.15896833937964439,2,-0.7421677782539817,-1.5,-0.1,-0.6427006125450134,8515.223564644
20,-8.753540039062496,48.2464599609375,0.14374492691290908,0.15925507308709091,2,-0.6888447384636245,-1.6,0.0,-0.6713640689849854,8515.224938243
21,-8.539306640624996,48.460693359375,0.1434657045688291,0.1595342954311709,2,-0.634364149808625,-1.6,0.0,-0.6817339062690735,8515.226280343
22,-8.352539062499996,48.6474609375,0.1432225602235404,0.15977743977645958,2,-0.5825507029631818,-1.4000000000000001,0.2,-0.6036884188652039,8515.227638313
23,-8.121826171874996,48.878173828125,0.1429225709922132,0.1600774290077868,2,-0.5304716997162666,-1.3,0.0,-0.5625229477882385,8515.229122356
24,-7.924072265624996,49.075927734375,0.14266576329337907,0.16033423670662092,2,-0.47398770418025804,-1.3,-0.2,-0.5477360486984253,8515.230496289
25,-7.726318359375,49.273681640625,0.14240926051956418,0.1605907394804358,2,-0.42324989599172635,-1.0,0.0,-0.44618019461631775,8515.231849019
26,-7.534057617187496,49.4659423828125,0.14216017879937234,0.16083982120062765,2,-0.3737592375424239,-0.9,0.0,-0.39527931809425354,8515.233270414
27,-7.3308105468749964,49.669189453125,0.14189718504921398,0.16110281495078602,2,-0.32235070505342445,-1.0,0.1,-0.437679648399353,8515.234634218
28,-7.1220703125,49.8779296875,0.14162743123813468,0.16137256876186531,2,-0.2744293329422618,-0.7000000000000001,0.0,-0.3326418399810791,8515.235969466
29,-6.896850585937498,50.1031494140625,0.14133678148417705,0.16166321851582294,2,-0.22683297891219345,-0.9,-0.30000000000000004,-0.3835579752922058,8515.237371528
30,-6.655151367187499,50.3448486328125,0.14102533316175134,0.16197466683824865,2,-0.18013540793917948,-0.6000000000000001,-0.1,-0.24961021542549133,8515.238708591
31,-6.385986328124999,50.614013671875,0.14067907190478204,0.16232092809521795,2,-0.1350315442150436,-0.5,-0.1,-0.24594713747501373,8515.240140579
32,-6.094848632812497,50.9051513671875,0.14030524157638058,0.1626947584236194,2,-0.08855166222704602,0.0,-0.1,-0.03295309469103813,8515.241517327
33,-5.825683593749997,51.17431640625,0.1399602792336252,0.1630397207663748,2,-0.04463005373295059,0.1,0.0,0.07895395159721375,8515.242894019
34,-5.551025390625,51.448974609375,0.139608934655094,0.163391065344906,2,-0.0018154165301530467,0.0,0.2,-0.0017199788708239794,8515.244245341
35,-5.281860351562501,51.7181396484375,0.1392652708157823,0.1637347291842177,2,0.03948377187901164,-0.2,0.30000000000000004,-0.1122729554772377,8515.24560007
36,-5.018188476562498,51.9818115234375,0.1389292567731022,0.1640707432268978,2,0.07947563261041601,-0.2,0.1,-0.09382324665784836,8515.246900911
37,-4.765502929687497,52.2344970703125,0.13860784197203152,0.16439215802796847,2,0.11711423331080062,0.2,-0.4,0.0888945609331131,8515.24822927
38,-4.501831054687495,52.4981689453125,0.13827308528454094,0.16472691471545906,2,0.1547908955447035,-0.1,0.0,-0.05220700055360794,8515.249580814
39,-4.2436523437499964,52.75634765625,0.13794593655036727,0.16505406344963272,2,0.19153783744500252,0.2,-0.30000000000000004,0.12156634777784348,8515.25091197
40,-3.990966796874995,53.009033203125,0.13762636311958096,0.16537363688041903,2,0.22668775542880382,0.30000000000000004,-0.30000000000000004,0.15207792818546295,8515.252323291
41,-3.710815429687501,53.2891845703125,0.13727277290233436,0.16572722709766563,2,0.26321655948149325,0.8,0.2,0.3406210243701935,8515.253683317
42,-3.4801025390624956,53.5198974609375,0.13698215554172014,0.16601784445827986,2,0.2965907562487793,0.7000000000000001,0.4,0.3178286552429199,8515.254986028
43,-3.2329101562499982,53.76708984375,0.13667136213572842,0.16632863786427157,2,0.327590607604473,0.9,-0.1,0.3428361117839813,8515.256379091
44,-2.9912109374999982,54.0087890625,0.1363680637856135,0.1666319362143865,2,0.3595864666355355,0.7000000000000001,0.0,0.3128014802932739,8515.25771108
45,-2.7714843750000004,54.228515625,0.13609284805357466,0.16690715194642533,2,0.3891148692980596,1.2000000000000002,0.0,0.5046384930610657,8515.259050939
46,-2.5902099609374973,54.4097900390625,0.13586616402232193,0.16713383597767806,2,0.41700308916516526,1.0,0.1,0.4448173940181732,8515.260419279
47,-2.4199218749999956,54.580078125,0.13565352464724173,0.16734647535275826,2,0.4445545619270913,1.1,-0.4,0.4598813056945801,8515.261734731
48,-2.2770996093749996,54.722900390625,0.1354754122151654,0.1675245877848346,2,0.469624103980514,1.3,-0.1,0.5805709362030029,8515.263039331
49,-2.1672363281250004,54.832763671875,0.13533854640361856,0.16766145359638143,2,0.49324545417276894,1.4000000000000001,0.0,0.6171672940254211,8515.26438932
50,-2.0738525390625004,54.9261474609375,0.13522230919370642,0.16777769080629357,2,0.5164234599600916,1.3,-0.1,0.569653332233429,8515.265748401
51,-2.0134277343749973,54.986572265625,0.13514714539240427,0.16785285460759572,2,0.5381873143413543,1.6,-0.1,0.6795335412025452,8515.267084612
52,-1.9749755859374962,55.0250244140625,0.13509933377734945,0.16790066622265054,2,0.5582323762935119,1.5,-0.1,0.6386994123458862,8515.268532378
53,-1.9530029296875004,55.0469970703125,0.13507201981270692,0.16792798018729307,2,0.5784446869371478,1.4000000000000001,0.0,0.6185241937637329,8515.269890329
54,-1.969482421874999,55.030517578125,0.13509250481149465,0.16790749518850534,2,0.5957098864210069,1.4000000000000001,0.1,0.6188035011291504,8515.271200466
55,-2.002441406249996,54.99755859375,0.13513348335054698,0.167866516649453,2,0.6109714245585735,1.4000000000000001,0.0,0.6221973299980164,8515.272568659
56,-2.0573730468749956,54.942626953125,0.13520180618970437,0.16779819381029562,2,0.625398344444652,1.5,0.0,0.6501862406730652,8515.274054646
57,-2.1287841796874996,54.8712158203125,0.13529067301435202,0.16770932698564797,2,0.6394837929526387,1.6,0.0,0.672778844833374,8515.275494967
58,-2.1892089843749964,54.810791015625,0.13536590953542305,0.16763409046457695,2,0.6508387495226649,1.5,0.0,0.6267716288566589,8515.276870919
59,-2.2551269531249973,54.744873046875,0.13544802903102107,0.16755197096897892,2,0.6602819446419326,1.4000000000000001,-0.2,0.6118279099464417,8515.278261796
60,-2.326538085937495,54.6734619140625,0.13553704266230143,0.16746295733769856,2,0.6678914080037165,1.5,0.0,0.6600366234779358,8515.279633692
61,-2.381469726562501,54.6185302734375,0.1356055505774278,0.1673944494225722,2,0.6737618162731633,1.6,0.2,0.6765065789222717,8515.280978496
62,-2.441894531249998,54.55810546875,0.13568094524206184,0.16731905475793815,2,0.6778620335140474,1.6,-0.5,0.7173113822937012,8515.282355206
63,-2.4803466796874987,54.5196533203125,0.1357289432383424,0.1672710567616576,2,0.6802756969183084,1.7000000000000002,0.0,0.7150084376335144,8515.283704639
64,-2.5297851562500004,54.47021484375,0.13579067727306526,0.16720932272693473,2,0.6808925350796127,1.7000000000000002,-0.30000000000000004,0.7243879437446594,8515.28509972
65,-2.562744140624998,54.437255859375,0.13583184722687427,0.16716815277312572,2,0.6796678848086929,1.6,0.0,0.6920093894004822,8515.286448468
66,-2.5957031249999947,54.404296875,0.13587302830792639,0.1671269716920736,2,0.6766917707552929,1.4000000000000001,-0.2,0.6009522676467896,8515.287785438
67,-2.6121826171874996,54.3878173828125,0.13589362301653263,0.16710637698346736,2,0.671945627249692,1.5,0.2,0.6518474221229553,8515.289195797
68,-2.617675781249997,54.38232421875,0.13590048853643646,0.16709951146356353,2,0.6649579540283423,1.5,0.2,0.6408774852752686,8515.290621081
69,-2.6121826171874996,54.3878173828125,0.13589362301653263,0.16710637698346736,2,0.6558755651252182,1.6,0.1,0.6898961663246155,8515.291956626
70,-2.6121826171874996,54.3878173828125,0.13589362301653263,0.16710637698346736,2,0.6451194225834171,1.3,0.0,0.5778995752334595,8515.293394984
71,-2.6011962890624987,54.3988037109375,0.13587989290220884,0.16712010709779115,2,0.632087059666141,1.5,0.0,0.650960385799408,8515.294746639
72,-2.5957031249999947,54.404296875,0.13587302830792639,0.1671269716920736,2,0.6175907651088123,1.4000000000000001,0.0,0.5846275091171265,8515.296115072
73,-2.5792236328124964,54.4207763671875,0.13585243637742184,0.16714756362257815,2,0.6006305293409622,1.6,0.30000000000000004,0.5474279522895813,8515.297513523
74,-2.5792236328124964,54.4207763671875,0.13585243637742184,0.16714756362257815,2,0.5815871061214469,1.4000000000000001,-0.1,0.588179349899292,8515.298850346
75,-2.5737304687499987,54.42626953125,0.13584557301826364,0.16715442698173635,2,0.5612373901152541,1.5,0.0,0.6527066230773926,8515.300224556
76,-2.584716796875,54.415283203125,0.13585930004546418,0.16714069995453582,2,0.5380004982280875,1.3,-0.30000000000000004,0.5770660042762756,8515.301578934
77,-2.606689453124996,54.393310546875,0.13588675780510048,0.1671132421948995,2,0.513279126245761,1.3,0.1,0.5488845109939575,8515.302890923
78,-2.6121826171874996,54.3878173828125,0.13589362301653263,0.16710637698346736,2,0.4873300194626682,1.3,0.0,0.5778865218162537,8515.304258152
79,-2.6286621093749982,54.371337890625,0.13591422050138408,0.16708577949861592,2,0.4578682617781979,1.1,0.1,0.49650561809539795,8515.305593993
80,-2.6616210937499956,54.33837890625,0.1359554237923908,0.16704457620760918,2,0.4272867064708892,1.0,-0.2,0.4775295853614807,8515.306955759
81,-2.689086914062495,54.3109130859375,0.13598976833479284,0.16701023166520715,2,0.39379718205206105,1.1,0.2,0.45865553617477417,8515.308293803
82,-2.744018554687501,54.2559814453125,0.13605848047401717,0.16694151952598282,2,0.3584981313013753,1.1,0.1,0.4800083339214325,8515.309617033
83,-2.7989501953125004,54.2010498046875,0.13612722329490393,0.16687277670509607,2,0.3218046886423662,0.6000000000000001,-0.2,0.4121507704257965,8515.310955985
84,-2.864868164062501,54.1351318359375,0.13620975508231,0.16679024491768998,2,0.2823494897460632,0.8,0.0,0.37174883484840393,8515.312517953
